epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2812025583927383,82.52666666666667,0.158869558033791,95.55,0.158869558033791,95.55,0.8847069697742661,128,128,29.394757747650146,0.001,
2,0.11700951248425019,86.875,0.11931689844486561,96.66666666666667,0.11931689844486561,96.66666666666667,0.9495567573444765,128,128,59.59750270843506,0.0009990232305719944,
3,0.07600904915976157,87.92333333333333,0.10120942423793863,97.18333333333334,0.10120942423793863,97.18333333333334,0.4994322790712578,128,128,92.43727779388428,0.0009960967771506667,
4,0.05473646417291067,88.505,0.09139903959758738,97.46666666666667,0.09139903959758738,97.46666666666667,0.35376953387641147,128,128,124.18351292610168,0.000991232189110701,
5,0.038708341214143765,88.94,0.09317435956302475,97.33333333333333,0.09317435956302475,97.33333333333333,0.5722672870521643,128,128,154.54933190345764,0.0009844486647586723,
6,0.030105112836656484,89.17166666666667,0.09001330109907592,97.71666666666667,0.09001330109907592,97.71666666666667,0.44684561059257083,128,128,187.14772129058838,0.0009757729755661011,
7,0.021912236580453038,89.42666666666666,0.08557356959407,97.71666666666667,0.08557356959407,97.71666666666667,0.11712340446347112,128,128,219.82002568244934,0.0009652393605146844,
8,0.01634888535848779,89.63,0.08932489677867357,97.71666666666667,0.08932489677867357,97.71666666666667,0.17707182780688702,128,128,249.23417258262634,0.0009528893909706797,
9,0.010557489007020643,89.81,0.09073010612120654,97.88333333333334,0.09073010612120654,97.88333333333334,0.27537132348647064,128,128,279.0598075389862,0.0009387718066217125,
10,0.008015823455348663,89.87333333333333,0.0876600268752651,97.86666666666666,0.0876600268752651,97.86666666666666,0.2976919817961349,128,128,317.54532837867737,0.0009229423231234975,0.031286559998989105
11,0.005737967695102926,89.93833333333333,0.0851153586495747,98.08333333333333,0.0851153586495747,98.08333333333333,0.23952581767014786,128,128,347.52939224243164,0.000905463412215599,
12,0.004030252371388333,89.975,0.08776234278574269,97.96666666666667,0.08776234278574269,97.96666666666667,0.046888346240062106,128,128,377.2185752391815,0.0008864040551740157,
13,0.0031442666512233168,89.99166666666666,0.08698678099887168,97.96666666666667,0.08698678099887168,97.96666666666667,0.37328553541551085,128,128,406.64357566833496,0.0008658394705735987,
14,0.0023888623709095226,89.995,0.08852471564797328,98.0,0.08852471564797328,98.0,0.07955525479020238,128,128,436.770254611969,0.0008438508174347009,
15,0.0021105409687841798,89.99666666666667,0.08854902913655213,98.05,0.08854902913655213,98.05,0.02139087070157966,128,128,468.6951005458832,0.0008205248749256015,
16,0.001847943762384611,90.0,0.08758021493818849,98.03333333333333,0.08758021493818849,98.03333333333333,0.045133951841283146,128,128,498.94912338256836,0.0007959536998847743,
17,0.0016459961043437943,90.0,0.09123709195471824,98.1,0.09123709195471824,98.1,0.021400624441261874,128,128,528.5000441074371,0.0007702342635146033,
18,0.001494740966323463,90.0,0.09081532739281178,98.08333333333333,0.09081532739281178,98.08333333333333,0.026589642841433923,128,128,560.277271270752,0.000743468068680349,
19,0.001368387464854052,90.0,0.09147809904583908,98.05,0.09147809904583908,98.05,0.021882344382061904,128,128,591.2132179737091,0.000715760749324711,
20,0.001269490523520367,90.0,0.09181031268189087,98.03333333333333,0.09181031268189087,98.03333333333333,0.0403845830095175,128,128,627.8483333587646,0.0006872216535789157,0.0013314405223354697
21,0.0011780001767922052,90.0,0.09184360076138313,98.11666666666666,0.09184360076138313,98.11666666666666,0.028943957463932836,128,128,658.7962634563446,0.000657963412215599,
22,0.0011084664451489136,90.0,0.09268663685887735,98.11666666666666,0.09268663685887735,98.11666666666666,0.031027579440061535,128,128,689.3414485454559,0.000628101494146603,
23,0.0010532668902540371,90.0,0.09290151687170517,98.08333333333333,0.09290151687170517,98.08333333333333,0.03127506015896104,128,128,718.3846487998962,0.0005977537507199338,
24,0.0010092190313853667,90.0,0.09336473336046998,98.1,0.09336473336046998,98.1,0.084967852798567,128,128,748.0144393444061,0.0005670399506143307,
25,0.0009606785104172503,90.0,0.09315600665286183,98.05,0.09315600665286183,98.05,0.07993879054814931,128,128,779.0034611225128,0.0005360813071670102,
26,0.000920056195324673,90.0,0.09386084907925984,98.08333333333333,0.09386084907925984,98.08333333333333,0.018989963510796085,128,128,810.3976135253906,0.000505,
27,0.0008894366246189644,90.0,0.09373887260246308,98.08333333333333,0.09373887260246308,98.08333333333333,0.01055805245231351,128,128,839.8398284912109,0.0004739186928329899,
28,0.0008572964459796705,90.0,0.09495551533442229,98.1,0.09495551533442229,98.1,0.019211967309801656,128,128,870.39466381073,0.0004429600493856695,
29,0.0008295405436372297,90.0,0.0953164390744047,98.06666666666666,0.0953164390744047,98.06666666666666,0.03599760517692282,128,128,901.9862728118896,0.0004122462492800663,
30,0.000804476075396339,90.0,0.0947284301089004,98.08333333333333,0.06561866330033395,98.19,0.03707919767344667,128,128,939.1027190685272,0.00038189850585339686,0.00045518510160036385
