epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,1.9837449571532662,44.70166666666667,1.643923820333278,69.63333333333334,1.643923820333278,69.63333333333334,1.6914310279442992,128,128,37.3523964881897,0.001,
2,1.3664822019106968,67.05333333333333,1.1165577439551657,78.78333333333333,1.1165577439551657,78.78333333333333,1.5237651995828305,128,128,75.33412480354309,0.0009990232305719944,
3,0.9644684915858988,73.02666666666667,0.8254258087340821,83.21666666666667,0.8254258087340821,83.21666666666667,1.7523292108128345,128,128,113.38190293312073,0.0009960967771506667,
4,0.75154531016169,75.75666666666666,0.6721684983436097,85.65,0.6721684983436097,85.65,1.408415219768466,128,128,150.45927095413208,0.000991232189110701,
5,0.6341846964511826,77.10666666666667,0.5828408028217072,86.85,0.5828408028217072,86.85,1.4092383337238046,128,128,187.56134366989136,0.0009844486647586723,
6,0.5624100750938976,77.92,0.525523674614886,87.7,0.525523674614886,87.7,1.6066526276606565,128,128,224.9376459121704,0.0009757729755661011,
7,0.5143265453701336,78.515,0.48573445449484154,88.26666666666667,0.48573445449484154,88.26666666666667,1.4773728299509776,128,128,262.32704877853394,0.0009652393605146844,
8,0.4798811784287765,79.06833333333333,0.4568498489704538,88.76666666666667,0.4568498489704538,88.76666666666667,1.2631991187856353,128,128,299.7294087409973,0.0009528893909706797,
9,0.45404028871330604,79.45166666666667,0.4345873410397388,88.91666666666667,0.4345873410397388,88.91666666666667,1.6298533763199945,128,128,337.00194549560547,0.0009387718066217125,
10,0.4337909980831553,79.75166666666667,0.41680535674095154,89.26666666666667,0.41680535674095154,89.26666666666667,1.510872494053696,128,128,381.07051634788513,0.0009229423231234975,0.9065303206443787
11,0.41745703331949585,80.02,0.4020407111086744,89.58333333333333,0.4020407111086744,89.58333333333333,1.5499462800476562,128,128,419.0583918094635,0.000905463412215599,
12,0.40400730405373597,80.22666666666667,0.39014409704411285,89.78333333333333,0.39014409704411285,89.78333333333333,1.480503118194402,128,128,457.3633179664612,0.0008864040551740157,
13,0.39263616014995845,80.42666666666666,0.3799124410811891,89.8,0.3799124410811891,89.8,1.0859682673215938,128,128,522.0384573936462,0.0008658394705735987,
14,0.38296270222178,80.59,0.37133211277900857,89.96666666666667,0.37133211277900857,89.96666666666667,1.5834617945621456,128,128,570.1284985542297,0.0008438508174347009,
15,0.3745599522551089,80.74,0.36376402733173774,90.15,0.36376402733173774,90.15,1.8546479120725659,128,128,620.3841228485107,0.0008205248749256015,
16,0.3671108266047392,80.895,0.3572420985140699,90.23333333333333,0.3572420985140699,90.23333333333333,1.0731549331047185,128,128,671.1314213275909,0.0007959536998847743,
17,0.3606847779586982,81.02833333333334,0.351241926563547,90.4,0.351241926563547,90.4,0.9010460278231598,128,128,721.2924880981445,0.0007702342635146033,
18,0.35486258199147136,81.15166666666667,0.3461338757200444,90.38333333333334,0.3461338757200444,90.38333333333334,1.0924118889163392,128,128,771.8977680206299,0.000743468068680349,
19,0.34970183744673483,81.29666666666667,0.34151823596751435,90.5,0.34151823596751435,90.5,1.1344566248471717,128,128,821.9648220539093,0.000715760749324711,
20,0.3450327944981543,81.36666666666666,0.3371146083512205,90.6,0.3371146083512205,90.6,1.3334155552629448,128,128,886.0405988693237,0.0006872216535789157,0.8420964479446411
21,0.3408163270396644,81.475,0.33340666427257215,90.65,0.33340666427257215,90.65,1.1529257405390696,128,128,936.4761517047882,0.000657963412215599,
22,0.3369507252534419,81.55833333333334,0.3298433667167704,90.78333333333333,0.3298433667167704,90.78333333333333,1.2906292657658387,128,128,986.1958959102631,0.000628101494146603,
23,0.3335305478123692,81.635,0.3263948892659329,90.83333333333333,0.3263948892659329,90.83333333333333,1.3214472241694715,128,128,1035.570515871048,0.0005977537507199338,
24,0.33028710093260943,81.70166666666667,0.32366839051246643,90.93333333333334,0.32366839051246643,90.93333333333334,1.1573689885277307,128,128,1084.5030262470245,0.0005670399506143307,
25,0.32738592567460795,81.76833333333333,0.3210395571399242,90.88333333333334,0.3210395571399242,90.88333333333334,1.498080781776808,128,128,1133.0482592582703,0.0005360813071670102,
26,0.3248075668421967,81.82833333333333,0.3186336277013129,90.9,0.3186336277013129,90.9,1.7017337766772458,128,128,1199.0229666233063,0.000505,
27,0.32231439904296566,81.84666666666666,0.3164742627042405,90.95,0.3164742627042405,90.95,1.5753516752137355,128,128,1251.3106882572174,0.0004739186928329899,
28,0.32013177334979814,81.91666666666667,0.314597099068317,91.01666666666667,0.314597099068317,91.01666666666667,1.1530998282068554,128,128,1326.958401441574,0.0004429600493856695,
29,0.3181157087050908,81.96333333333334,0.3126418374954386,91.13333333333334,0.3126418374954386,91.13333333333334,1.539828861123184,128,128,1378.2159399986267,0.0004122462492800663,
30,0.31630476126314905,82.03,0.311008816069745,91.13333333333334,0.311008816069745,91.13333333333334,1.307760061295633,128,128,1437.880773305893,0.00038189850585339686,0.7950835227966309
