epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.9732027278056642,75.91333333333333,0.5437091360700891,87.31666666666666,0.5437091360700891,87.31666666666666,1.7043651278514518,128,128,29.84707021713257,0.05,
2,0.5192376531272138,79.45,0.47472013976979766,89.91666666666667,0.47472013976979766,89.91666666666667,1.8557802163683426,128,128,59.14247155189514,0.04995116152859972,
3,0.5430511233012824,79.46166666666667,0.5248875059980027,87.7,0.5248875059980027,87.7,2.198018216171953,128,128,87.95473194122314,0.04980483885753333,
4,0.5542558467289282,79.24833333333333,0.5078993823300016,89.18333333333334,0.5078993823300016,89.18333333333334,0.6301446439599062,128,128,116.70137405395508,0.049561609455535054,
5,0.5638097900349947,79.14833333333333,0.7350108743982112,85.93333333333334,0.7350108743982112,85.93333333333334,1.5198267899363282,128,128,145.8510525226593,0.04922243323793362,
6,0.6203243476095923,77.205,0.5607413579808905,87.48333333333333,0.5607413579808905,87.48333333333333,0.5977505734887113,128,128,174.75688242912292,0.048788648778305056,
7,0.5269131030516602,79.08833333333334,0.515875626751717,89.13333333333334,0.515875626751717,89.13333333333334,1.589495633153836,128,128,204.47903966903687,0.04826196802573422,
8,0.6013268827685813,77.74333333333334,0.610533189900378,86.25,0.610533189900378,86.25,0.7060462201407457,128,128,234.62503600120544,0.047644469548533984,
9,0.6074829197607899,77.455,0.6447159324554687,83.61666666666666,0.6447159324554687,83.61666666666666,1.267430764769511,128,128,265.08182430267334,0.046938590331085626,
10,0.6171936720115314,76.75166666666667,0.6424726469719664,84.4,0.6424726469719664,84.4,2.8333117118150146,128,128,302.6838011741638,0.046147116156174874,0.7502697110176086
11,0.5965896839214162,77.03833333333333,0.6310738166596027,85.63333333333334,0.47344952086104625,89.82,0.19614536395843965,128,128,332.28883934020996,0.04527317061077995,
