epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,1.9224673698863712,48.75333333333333,1.5704508588669148,73.81666666666666,1.5704508588669148,73.81666666666666,1.6125686945806785,128,128,35.081440925598145,0.001,
2,1.29489233680246,70.1,1.0637206993204482,80.53333333333333,1.0637206993204482,80.53333333333333,1.7329408156753439,128,128,70.77785921096802,0.0009990232305719944,
3,0.9177220555560849,74.63833333333334,0.8051338550892282,83.55,0.8051338550892282,83.55,1.2530219094045019,128,128,105.66388821601868,0.0009960967771506667,
4,0.7265551554930718,76.37333333333333,0.6696323765085098,85.08333333333333,0.6696323765085098,85.08333333333333,1.1277176676859775,128,128,142.17610478401184,0.000991232189110701,
5,0.6209675624472271,77.44666666666667,0.5902481459556742,85.95,0.5902481459556742,85.95,1.072935543121971,128,128,179.84869813919067,0.0009844486647586723,
6,0.5553100056840345,78.14,0.5379080005148624,86.76666666666667,0.5379080005148624,86.76666666666667,0.8050937733397318,128,128,214.9584093093872,0.0009757729755661011,
7,0.5106989438358641,78.64333333333333,0.5008512494411874,87.33333333333333,0.5008512494411874,87.33333333333333,0.9322583852013667,128,128,250.46782565116882,0.0009652393605146844,
8,0.47833922434757103,79.05666666666667,0.4735095938469501,87.88333333333334,0.4735095938469501,87.88333333333334,0.9924233286252673,128,128,286.1498157978058,0.0009528893909706797,
9,0.45368269876846207,79.41,0.45256968444966256,88.16666666666667,0.45256968444966256,88.16666666666667,0.7842462895202191,128,128,321.2539005279541,0.0009387718066217125,
10,0.4342681663861207,79.66166666666666,0.434899425887047,88.5,0.434899425887047,88.5,0.895248070272261,128,128,363.8182444572449,0.0009229423231234975,0.9842862486839294
11,0.4185316290406254,79.90333333333334,0.421163243816254,88.71666666666667,0.421163243816254,88.71666666666667,1.1007862261517496,128,128,404.8667814731598,0.000905463412215599,
12,0.40552484890296,80.145,0.4097063439957639,88.88333333333334,0.4097063439957639,88.88333333333334,1.1001060239512606,128,128,440.5461301803589,0.0008864040551740157,
13,0.39453293326624195,80.28666666666666,0.40006369732795877,89.08333333333333,0.40006369732795877,89.08333333333333,0.8980099350998082,128,128,475.2638566493988,0.0008658394705735987,
14,0.3850419481783682,80.48333333333333,0.3918053539509469,89.11666666666666,0.3918053539509469,89.11666666666666,0.9863845451369057,128,128,510.4686789512634,0.0008438508174347009,
15,0.3769319850192251,80.67,0.384047971760973,89.35,0.384047971760973,89.35,0.8983322437369681,128,128,543.9007365703583,0.0008205248749256015,
16,0.36981940950968817,80.745,0.3776008442361304,89.43333333333334,0.3776008442361304,89.43333333333334,1.0194806970167098,128,128,579.570779800415,0.0007959536998847743,
17,0.3634700984186471,80.885,0.37199368312003767,89.6,0.37199368312003767,89.6,0.7837209948351549,128,128,614.5419883728027,0.0007702342635146033,
18,0.357868393944903,80.98333333333333,0.36661859649292966,89.8,0.36661859649292966,89.8,1.276654139966441,128,128,649.3819317817688,0.000743468068680349,
