epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.8531897383702309,71.59,0.41326124173529605,89.36666666666666,0.41326124173529605,89.36666666666666,1.2022554584595724,128,128,28.745368719100952,0.001,
2,0.37474042427907056,80.69,0.3217427537162253,90.96666666666667,0.3217427537162253,90.96666666666667,0.9471724787631821,128,128,65.06109762191772,0.0009990232305719944,
3,0.31584036353781325,81.985,0.285088245856001,91.86666666666666,0.285088245856001,91.86666666666666,0.8015777247091148,128,128,95.06849598884583,0.0009960967771506667,
4,0.2832341489704299,82.73,0.25811573958143275,92.48333333333333,0.25811573958143275,92.48333333333333,1.0920286734496019,128,128,124.6239857673645,0.000991232189110701,
5,0.2597189662863293,83.36666666666666,0.2378510059194362,93.15,0.2378510059194362,93.15,0.953493586981002,128,128,153.71341347694397,0.0009844486647586723,
6,0.24073287800519388,83.93333333333334,0.22315132364313653,93.65,0.22315132364313653,93.65,0.9675845634991908,128,128,183.0479130744934,0.0009757729755661011,
7,0.22463750574402336,84.31666666666666,0.20764347641391956,94.06666666666666,0.20764347641391956,94.06666666666666,0.8351901218992788,128,128,214.5013198852539,0.0009652393605146844,
8,0.21114701934829708,84.67,0.19673213029795505,94.36666666666666,0.19673213029795505,94.36666666666666,1.0746834495460065,128,128,249.45598602294922,0.0009528893909706797,
9,0.198911166886724,84.95666666666666,0.1880105030029378,94.76666666666667,0.1880105030029378,94.76666666666667,0.8718350648248876,128,128,283.6168954372406,0.0009387718066217125,
10,0.18852104928114968,85.25833333333334,0.17719777324732314,94.98333333333333,0.17719777324732314,94.98333333333333,0.7470951206220064,128,128,320.4210305213928,0.0009229423231234975,0.6625023484230042
11,0.1791509210145304,85.455,0.17020332321841666,95.08333333333333,0.17020332321841666,95.08333333333333,0.8108956423322573,128,128,354.64154171943665,0.000905463412215599,
12,0.17077923461936095,85.71,0.16385849375039974,95.35,0.16385849375039974,95.35,0.8975634017127224,128,128,385.30545592308044,0.0008864040551740157,
13,0.16345376523114494,85.9,0.1572842539307919,95.53333333333333,0.1572842539307919,95.53333333333333,1.0201461818003645,128,128,417.5176901817322,0.0008658394705735987,
14,0.15675997316519513,86.08666666666667,0.15171166921549656,95.73333333333333,0.15171166921549656,95.73333333333333,0.8096581494894111,128,128,447.45639181137085,0.0008438508174347009,
15,0.15069565803730658,86.20166666666667,0.14730581300372772,95.9,0.14730581300372772,95.9,0.8580612551822571,128,128,477.47220849990845,0.0008205248749256015,
16,0.1454060079962439,86.33,0.14356597465403537,96.08333333333333,0.14356597465403537,96.08333333333333,0.5988716521402673,128,128,507.7535512447357,0.0007959536998847743,
17,0.14039695989428821,86.44,0.13923402931144896,96.16666666666667,0.13923402931144896,96.16666666666667,1.0452654965762573,128,128,537.9312429428101,0.0007702342635146033,
18,0.13605749688301041,86.56333333333333,0.13589606291436135,96.26666666666667,0.13589606291436135,96.26666666666667,0.6562064416252139,128,128,566.9526641368866,0.000743468068680349,
19,0.13196889877813686,86.70166666666667,0.13278044387698174,96.33333333333333,0.13278044387698174,96.33333333333333,0.8779551918940061,128,128,601.310215473175,0.000715760749324711,
20,0.12830147248697224,86.78333333333333,0.13025938418317348,96.45,0.13025938418317348,96.45,0.9702819204868947,128,128,636.127993106842,0.0006872216535789157,0.5125669836997986
21,0.12486973179777934,86.85333333333334,0.12773682937977163,96.5,0.12773682937977163,96.5,1.0406682940596026,128,128,664.7333791255951,0.000657963412215599,
22,0.12160824194232717,86.95333333333333,0.12541177686541638,96.51666666666667,0.12541177686541638,96.51666666666667,0.8203793426282244,128,128,692.3274388313293,0.000628101494146603,
23,0.11893416351475422,87.015,0.12258741433950181,96.7,0.12258741433950181,96.7,0.5585172508970208,128,128,721.1873180866241,0.0005977537507199338,
24,0.11636208133745532,87.08333333333333,0.12117421143549553,96.75,0.12117421143549553,96.75,0.7364569390408565,128,128,748.8570892810822,0.0005670399506143307,
25,0.11388847686491589,87.16666666666667,0.1188493604038624,96.75,0.1188493604038624,96.75,0.9724936226288067,128,128,777.4983682632446,0.0005360813071670102,
26,0.11176356815366666,87.22333333333333,0.11826325913375997,96.78333333333333,0.11826325913375997,96.78333333333333,0.8675705374337744,128,128,805.3961799144745,0.000505,
27,0.1097427193622736,87.28833333333333,0.11627855659165282,96.78333333333333,0.11627855659165282,96.78333333333333,0.8999057439483276,128,128,833.8681454658508,0.0004739186928329899,
28,0.10789693789600761,87.34,0.11545110113443212,96.88333333333334,0.11545110113443212,96.88333333333334,0.7956419351106927,128,128,862.3745884895325,0.0004429600493856695,
29,0.10613858078328355,87.38833333333334,0.11481329933442969,96.81666666666666,0.11481329933442969,96.81666666666666,0.5954633220412389,128,128,890.7886171340942,0.0004122462492800663,
30,0.10473899783398868,87.4,0.11291824471443257,96.93333333333334,0.11291824471443257,96.93333333333334,0.5402886458294821,128,128,925.1549606323242,0.00038189850585339686,0.4930690824985504
31,0.10336087072065091,87.485,0.11159377053697059,96.95,0.11159377053697059,96.95,0.9921962287345593,128,128,953.013653755188,0.0003520365877844012,
32,0.10205468762295224,87.525,0.1110329658110091,96.93333333333334,0.1110329658110091,96.93333333333334,0.6146370582991035,128,128,980.6716697216034,0.00032277834642108455,
33,0.10100478988794072,87.56,0.11001009700146128,96.95,0.11001009700146128,96.95,0.8113764856305027,128,128,1009.2060399055481,0.0002942392506752891,
34,0.09992383533461964,87.6,0.10958808819030194,96.98333333333333,0.10958808819030194,96.98333333333333,0.8222112262384719,128,128,1038.2665486335754,0.0002665319313196509,
35,0.09901142160085988,87.62833333333333,0.10891367320684676,96.98333333333333,0.10891367320684676,96.98333333333333,0.4837406135401832,128,128,1066.4597651958466,0.00023976573648539653,
36,0.09816875010375728,87.66,0.10826424097127103,97.01666666666667,0.10826424097127103,97.01666666666667,0.672355801395135,128,128,1094.3573887348175,0.00021404630011522585,
37,0.09748989913912746,87.69166666666666,0.10776884695316882,96.96666666666667,0.10776884695316882,96.96666666666667,0.9106014208099844,128,128,1121.420772075653,0.00018947512507439858,
38,0.09683397041978005,87.7,0.10766872525849241,97.0,0.10766872525849241,97.0,0.9746552512574546,128,128,1149.3505918979645,0.00016614918256529907,
39,0.09625269470833489,87.70833333333333,0.10724079307723552,97.03333333333333,0.10724079307723552,97.03333333333333,0.4848850374944701,128,128,1176.4865033626556,0.0001441605294264014,
40,0.09580774204496524,87.72333333333333,0.10679662449562803,97.01666666666667,0.10679662449562803,97.01666666666667,0.9013752703937171,128,128,1210.55762052536,0.00012359594482598438,0.5394781827926636
41,0.095359193337684,87.73666666666666,0.10647317473875716,97.03333333333333,0.10647317473875716,97.03333333333333,0.585142696909512,128,128,1237.4688053131104,0.00010453658778440107,
42,0.0950003868736927,87.745,0.10630629370187192,97.01666666666667,0.10630629370187192,97.01666666666667,0.7333368201857302,128,128,1265.0937566757202,8.705767687650265e-05,
43,0.09469663521266096,87.76,0.10616796432023352,97.01666666666667,0.10616796432023352,97.01666666666667,0.7369954704443349,128,128,1293.4459209442139,7.122819337828752e-05,
44,0.09444174592458242,87.76666666666667,0.10606488958001137,97.06666666666666,0.10606488958001137,97.06666666666666,0.9434776822757893,128,128,1322.4956278800964,5.711060902932042e-05,
45,0.09420442382112075,87.77166666666666,0.10594055112055008,97.05,0.10594055112055008,97.05,0.50293163713218,128,128,1351.1900985240936,4.4760639485315584e-05,
46,0.09406135941886506,87.79,0.10581103046523764,97.03333333333333,0.10581103046523764,97.03333333333333,0.7009631395871716,128,128,1378.9579684734344,3.4227024433899005e-05,
47,0.09391474462515935,87.79,0.10573221846146787,97.05,0.10573221846146787,97.05,0.5621384890745299,128,128,1405.9483125209808,2.5551335241327672e-05,
48,0.09383352702898437,87.79333333333334,0.1056925781229709,97.05,0.1056925781229709,97.05,0.9230472326204116,128,128,1434.322651386261,1.8767810889299086e-05,
49,0.09375093313225355,87.795,0.10566457360982895,97.05,0.10566457360982895,97.05,0.8297915768182197,128,128,1462.3327267169952,1.3903222849333507e-05,
50,0.0937136112760876,87.79833333333333,0.10563778845553702,97.05,0.10693508709038171,96.89,0.8926286286647491,128,128,1497.845252275467,1.0976769428005579e-05,0.4650067090988159
