epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2810383386627475,82.525,0.1585712063502758,95.71666666666667,0.1585712063502758,95.71666666666667,0.8630507927271563,128,128,30.07527732849121,0.001,
2,0.11663741755224234,86.90666666666667,0.11901212903730413,96.68333333333334,0.11901212903730413,96.68333333333334,0.9396722212575431,128,128,59.49790811538696,0.0009990232305719944,
3,0.07674364407957307,87.91,0.10302897606124269,97.1,0.10302897606124269,97.1,0.4889164760625336,128,128,89.07509183883667,0.0009960967771506667,
4,0.05556974250390702,88.51833333333333,0.09417876230671685,97.3,0.09417876230671685,97.3,0.3691344050666443,128,128,118.05750560760498,0.000991232189110701,
5,0.03976033114214644,88.895,0.09857741953369151,97.21666666666667,0.09857741953369151,97.21666666666667,0.5719343657890718,128,128,147.66338062286377,0.0009844486647586723,
6,0.03191082667718284,89.07,0.09705212274368138,97.53333333333333,0.09705212274368138,97.53333333333333,0.5164451837070934,128,128,179.4061529636383,0.0009757729755661011,
7,0.0247975066922146,89.31,0.09533441702815447,97.45,0.09533441702815447,97.45,0.1056449662383617,128,128,213.31853890419006,0.0009652393605146844,
8,0.019215671903943705,89.47166666666666,0.10113345673109622,97.36666666666666,0.10113345673109622,97.36666666666666,0.7504658560196011,128,128,246.8885748386383,0.0009528893909706797,
9,0.013620075357992917,89.64333333333333,0.10591326630178918,97.6,0.10591326630178918,97.6,0.6604744524745881,128,128,278.0500419139862,0.0009387718066217125,
10,0.013038639521548498,89.62666666666667,0.11137642039659809,97.33333333333333,0.11137642039659809,97.33333333333333,0.3333666746175848,128,128,316.48082756996155,0.0009229423231234975,0.12914800643920898
11,0.009241259167460786,89.785,0.10353384618746474,97.6,0.10353384618746474,97.6,0.36836584053872273,128,128,349.9741368293762,0.000905463412215599,
12,0.010025763931773577,89.72833333333334,0.10435511122279345,97.75,0.10435511122279345,97.75,0.10470669113444328,128,128,383.90611028671265,0.0008864040551740157,
13,0.006938245614507275,89.82166666666667,0.09999402094771095,97.91666666666667,0.09999402094771095,97.91666666666667,0.5403567957446223,128,128,419.2930123806,0.0008658394705735987,
