epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.9057003561213118,76.79166666666667,0.476283701176339,88.45,0.476283701176339,88.45,0.9718572041748502,128,128,29.13367533683777,0.05,
2,0.4702314963626071,79.605,0.540908712021848,86.55,0.540908712021848,86.55,1.293367040607575,128,128,58.93897223472595,0.04995116152859972,
3,0.501374064957926,79.15333333333334,0.5400618945664548,89.21666666666667,0.5400618945664548,89.21666666666667,1.2295314168109386,128,128,89.15303564071655,0.04980483885753333,
4,0.5870530131445112,76.665,0.5580302629065006,86.28333333333333,0.5580302629065006,86.28333333333333,0.8559306373601155,128,128,117.93916749954224,0.049561609455535054,
5,0.5801387321892508,76.59666666666666,0.5971264071921085,85.83333333333333,0.5971264071921085,85.83333333333333,1.0399344982906382,128,128,147.4505536556244,0.04922243323793362,
6,0.5832582209700656,76.34166666666667,0.7455808203271095,78.98333333333333,0.7455808203271095,78.98333333333333,2.240514653593564,128,128,177.03258800506592,0.048788648778305056,
7,0.6487435618353681,74.65,0.631971262236859,81.71666666666667,0.631971262236859,81.71666666666667,0.5714131712567219,128,128,207.20362949371338,0.04826196802573422,
8,0.6635509097321903,73.78166666666667,0.7291218834988614,82.3,0.7291218834988614,82.3,0.8530647219235376,128,128,237.35155415534973,0.047644469548533984,
9,0.5896327676013182,75.64166666666667,0.9486674761518519,86.25,0.9486674761518519,86.25,1.1616613982440638,128,128,267.33267974853516,0.046938590331085626,
10,0.5649385936381692,76.36166666666666,0.6383020858815376,82.4,0.6383020858815376,82.4,0.37813217056670484,128,128,304.0684378147125,0.046147116156174874,1.0000053644180298
11,0.594341486056834,75.57166666666667,0.7191381974423185,79.63333333333334,0.7191381974423185,79.63333333333334,1.1264279118027607,128,128,333.4381422996521,0.04527317061077995,
12,0.5599603812912064,75.68666666666667,0.641708346123391,83.86666666666666,0.5346029586146904,89.35,0.5714182389497942,128,128,363.97156381607056,0.044320202758700786,
