epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2297893779625966,83.72833333333334,0.11554829566244115,96.2,0.11554829566244115,96.2,0.9999991450803217,128,128,15.579197406768799,0.001985405367141798,
2,0.09421124870743232,87.39166666666667,0.09457476175528892,97.06666666666666,0.09457476175528892,97.06666666666666,0.49434308563363766,128,128,32.40246820449829,0.0019834660838769754,
3,0.06563483201677942,88.12,0.0756854635683146,97.61666666666666,0.0756854635683146,97.61666666666666,0.2566887974541841,128,128,48.36118721961975,0.0019776558875475806,
4,0.05241839103433811,88.52,0.08743296705305259,97.75,0.08743296705305259,97.75,0.7875626074240328,128,128,63.48281526565552,0.001967997708344099,
5,0.0432950814488516,88.765,0.07410549526994532,98.06666666666666,0.07410549526994532,98.06666666666666,0.10397358639664997,128,128,79.47243142127991,0.0019545296626874444,
6,0.034766019569705486,89.01333333333334,0.09073505814167414,97.81666666666666,0.09073505814167414,97.81666666666666,0.651365097332779,128,128,98.18760943412781,0.0019373049028008592,
7,0.02857623884997273,89.17666666666666,0.07847070398720656,98.03333333333333,0.07847070398720656,98.03333333333333,0.8926331799146242,128,128,114.28944230079651,0.001916391406942371,
8,0.024765286747907164,89.26666666666667,0.08877709929018895,98.08333333333333,0.08877709929018895,98.08333333333333,0.7176252986931729,128,128,130.7147285938263,0.0018918717111256662,
9,0.02348290075834997,89.34166666666667,0.10108342128706739,98.11666666666666,0.10108342128706739,98.11666666666666,0.5141033127624177,128,128,146.5344967842102,0.0018638425833881495,
10,0.019856568089923855,89.46166666666667,0.11131107677368725,97.96666666666667,0.11131107677368725,97.96666666666667,0.22633372665177773,128,128,169.437082529068,0.001832414641891711,0.20269286632537842
11,0.01674343608855801,89.51,0.09692744239873718,98.21666666666667,0.09692744239873718,98.21666666666667,0.7912109521614935,128,128,185.1966757774353,0.0017977119183633762,
12,0.015234835700442423,89.51833333333333,0.12052303406984564,97.83333333333333,0.12052303406984564,97.83333333333333,0.5505005786607494,128,128,202.53458619117737,0.001759871368598745,
13,0.013145019211734502,89.615,0.11444841314879979,98.11666666666666,0.11444841314879979,98.11666666666666,0.3530583379394062,128,128,219.08078241348267,0.0017190423319600355,
14,0.011828552462792087,89.66333333333333,0.1021048309643099,98.3,0.1021048309643099,98.3,0.4124096234114984,128,128,236.59802985191345,0.0016753859420018484,
15,0.009549006846419891,89.725,0.11417185170625514,98.26666666666667,0.11417185170625514,98.26666666666667,7.944655773003956e-05,128,128,252.2582037448883,0.0016290744905506412,
16,0.0099257134717228,89.72666666666667,0.12077636451787374,98.11666666666666,0.12077636451787374,98.11666666666666,0.6207805112297957,128,128,269.8228781223297,0.0015802907477476026,
17,0.007215952210040749,89.80166666666666,0.12312588865430332,98.25,0.12312588865430332,98.25,0.7729226169446729,128,128,286.12813997268677,0.0015292272407384031,
18,0.0069728047451403504,89.78833333333333,0.12039537763995851,98.26666666666667,0.12039537763995851,98.26666666666667,0.3948678685446646,128,128,303.79445242881775,0.0014760854938565115,
19,0.005193284260246371,89.85166666666667,0.1194136764744589,98.53333333333333,0.1194136764744589,98.53333333333333,0.8422870126477319,128,128,320.24792313575745,0.001421075233298716,
20,0.004103593362410516,89.87833333333333,0.1281666596905586,98.25,0.1281666596905586,98.25,0.0013580897929674227,128,128,341.7721207141876,0.0013644135594316404,0.023142285645008087
21,0.0032864824402633595,89.91,0.1453016997479705,98.31666666666666,0.1453016997479705,98.31666666666666,0.9009342588940314,128,128,357.87832951545715,0.0013063240899957812,
22,0.0022618545869626887,89.92666666666666,0.13558986599750922,98.55,0.13558986599750922,98.55,9.396102716034838e-06,128,128,375.7804346084595,0.001247036077588448,
23,0.0016277299103701567,89.94666666666667,0.12498454241023788,98.43333333333334,0.12498454241023788,98.43333333333334,6.981236930496616e-07,128,128,391.7366318702698,0.0011867835049084968,
24,0.0016339613175987817,89.955,0.13098566675793374,98.6,0.13098566675793374,98.6,0.1892974156983079,128,128,408.8481810092926,0.001125804161333512,
25,0.0011719182466987763,89.95333333333333,0.13207397958066916,98.5,0.13207397958066916,98.5,0.0004162329577951214,128,128,425.7094964981079,0.0010643387044737727,
26,0.001041883641245842,89.97166666666666,0.13715918495849921,98.76666666666667,0.13715918495849921,98.76666666666667,0.0002424506595587943,128,128,444.5783305168152,0.0010026297104066078,
27,0.0005630961647981042,89.98666666666666,0.14281550401985557,98.55,0.14281550401985557,98.55,0.0024159071788401355,128,128,459.69649720191956,0.0009409207163394431,
28,0.0006324799689129406,89.985,0.13712383762196353,98.58333333333333,0.13712383762196353,98.58333333333333,1.989420958555132e-05,128,128,475.6696500778198,0.0008794552594797038,
29,0.00033919582686009237,89.99166666666666,0.13657056017419042,98.61666666666666,0.13657056017419042,98.61666666666666,0.0013331628385266495,128,128,490.9688792228699,0.0008184759159047191,
30,0.0002068165173736517,89.99166666666666,0.12795773835596796,98.66666666666667,0.12795773835596796,98.66666666666667,7.559587132589277e-05,128,128,512.4153959751129,0.0007582233432247673,4.457428804016672e-05
31,7.631854293987044e-05,89.99833333333333,0.12886853789399189,98.75,0.12886853789399189,98.75,0.002902679227851238,128,128,527.6747808456421,0.0006989353308174347,
32,8.460942513544078e-05,89.995,0.1434750200453291,98.7,0.1434750200453291,98.7,0.000720029882360534,128,128,543.3364531993866,0.0006408458613815757,
33,1.365767715879322e-05,90.0,0.13961029242950354,98.66666666666667,0.13961029242950354,98.66666666666667,2.8069175881963435e-06,128,128,559.0636661052704,0.0005841841875144997,
34,1.5055851833526435e-05,90.0,0.1432677514537337,98.73333333333333,0.1432677514537337,98.73333333333333,2.3819631078134467e-06,128,128,575.6015629768372,0.0005291739269567037,
35,1.0678356405747605e-05,90.0,0.13575817637626855,98.81666666666666,0.13575817637626855,98.81666666666666,7.633812909013814e-07,128,128,590.8286674022675,0.00047603218007481225,
36,1.1888267287636914e-06,90.0,0.14178610805319272,98.78333333333333,0.14178610805319272,98.78333333333333,1.6355965614853624e-07,128,128,607.2217545509338,0.0004249686730656134,
37,7.300049043877148e-08,90.0,0.14118446205947277,98.85,0.14118446205947277,98.85,7.864934720722526e-06,128,128,622.8576526641846,0.00037618493026257433,
38,1.5832766807195133e-08,90.0,0.14103041739334043,98.86666666666666,0.14103041739334043,98.86666666666666,9.84608553680641e-07,128,128,639.692663192749,0.0003298734788113672,
39,4.578723035922288e-09,90.0,0.14156080845453378,98.83333333333333,0.14156080845453378,98.83333333333333,3.394999830220014e-07,128,128,655.1986448764801,0.00028621708885318036,
40,2.8541834344895583e-09,90.0,0.14260846450516762,98.83333333333333,0.14260846450516762,98.83333333333333,2.2777899897164567e-07,128,128,675.5745484828949,0.00024538805221447084,4.14543040465256e-14
41,2.2185901783431236e-09,90.0,0.14337022326963947,98.78333333333333,0.14337022326963947,98.78333333333333,2.2899525734445622e-07,128,128,690.6972408294678,0.00020754750244983956,
42,1.8566546565055992e-09,90.0,0.1439093727941028,98.83333333333333,0.1439093727941028,98.83333333333333,1.69990011593763e-07,128,128,707.7061388492584,0.00017284477892150473,
43,1.6905047427730698e-09,90.0,0.1444491351408855,98.83333333333333,0.1444491351408855,98.83333333333333,4.873891044971314e-07,128,128,722.3722589015961,0.0001414168374250659,
44,1.6116860134520413e-09,90.0,0.14480311232556267,98.83333333333333,0.14480311232556267,98.83333333333333,1.3613839584113567e-07,128,128,738.882093667984,0.00011338770968754958,
45,1.4742260998055369e-09,90.0,0.14478249879602736,98.83333333333333,0.14478249879602736,98.83333333333333,4.3947452258402265e-08,128,128,754.3646395206451,8.886801387084463e-05,
46,1.4616151051451964e-09,90.0,0.14524049964994482,98.85,0.14524049964994482,98.85,1.6483237397415531e-07,128,128,771.9231295585632,6.795451801235653e-05,
47,1.4092794422222622e-09,90.0,0.14551900311275956,98.83333333333333,0.18585902381805977,98.3,2.897393510180643e-07,128,128,786.6418960094452,5.0729758125771316e-05,
