epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2631898847148175,83.005,0.13115650399568232,96.23333333333333,0.13115650399568232,96.23333333333333,0.9999990395951964,128,128,52.09885787963867,0.08102356207766662,
2,0.09792569769608184,87.335,0.09480847125040724,97.2,0.09480847125040724,97.2,0.37421646592734265,128,128,107.299320936203,0.08094442073928104,
3,0.06662038327040265,88.145,0.08142806343892788,97.45,0.08142806343892788,97.45,0.38694828648145724,128,128,157.57947945594788,0.08070730905883068,
4,0.047158092367396605,88.64666666666666,0.07046786503509637,97.85,0.07046786503509637,97.85,0.1260274263250213,128,128,210.5470314025879,0.08031316280779226,
5,0.03183261286003859,89.15833333333333,0.07076348055233346,97.98333333333333,0.07076348055233346,97.98333333333333,0.35481795051697407,128,128,262.34687328338623,0.0797635375013503,
6,0.023295100367853143,89.42333333333333,0.07040140591561794,98.06666666666666,0.07040140591561794,98.06666666666666,0.6143635176045249,128,128,307.2706205844879,0.07906060225948947,
7,0.015934122870874843,89.63666666666667,0.06994081900871181,97.95,0.06994081900871181,97.95,0.1792280311352943,128,128,347.6346011161804,0.07820713124646876,
8,0.011055415725474515,89.815,0.0628901459722522,98.05,0.0628901459722522,98.05,0.15194465054759285,128,128,387.3633997440338,0.0772064927224628,
9,0.007661777798150406,89.89333333333333,0.06555465439909157,98.16666666666667,0.06555465439909157,98.16666666666667,0.14290192568308777,128,128,427.5738995075226,0.07606263575057756,
10,0.005294858791944858,89.955,0.0632790319938609,98.28333333333333,0.0632790319938609,98.28333333333333,0.40176350734775973,128,128,477.9354133605957,0.07478007461170254,0.019343940541148186
11,0.004064474602575277,89.98166666666667,0.06626547428660412,98.2,0.06626547428660412,98.2,0.20576697903650312,128,128,516.9265236854553,0.07336387098870642,
12,0.0030570928770408774,89.98833333333333,0.06345232758433261,98.33333333333333,0.06345232758433261,98.33333333333333,0.06718926486448905,128,128,559.572240114212,0.07181961399028729,
13,0.002485490618761898,89.99166666666666,0.06506341818145457,98.26666666666667,0.06506341818145457,98.26666666666667,0.012764509696856406,128,128,597.9959049224854,0.07015339809331397,
14,0.002047669376556704,89.99833333333333,0.06508904526089417,98.33333333333333,0.06508904526089417,98.33333333333333,0.01691543381967272,128,128,639.8547172546387,0.06837179909071021,
15,0.0017840183622499495,90.0,0.06499296646723722,98.23333333333333,0.06499296646723722,98.23333333333333,0.05046326822736317,128,128,678.6544399261475,0.06648184813980411,
16,0.001590779291136081,90.0,0.06553260519347609,98.3,0.06553260519347609,98.3,0.07038606154873465,128,128,717.8782632350922,0.06449100401356243,
17,0.0014332245259258292,90.0,0.06630430683156753,98.25,0.06630430683156753,98.25,0.023005297340390148,128,128,757.9270815849304,0.062407123664221284,
18,0.0013307568124606897,90.0,0.06633957245565475,98.25,0.06633957245565475,98.25,0.017634718674487113,128,128,797.2372808456421,0.06023843121548516,
19,0.0012268686317562863,90.0,0.06681435645379602,98.28333333333333,0.06681435645379602,98.28333333333333,0.038018282324106256,128,128,836.5142598152161,0.05799348550566789,
20,0.0011472186122006313,90.0,0.06711511545259743,98.31666666666666,0.06711511545259743,98.31666666666666,0.028204560605017946,128,128,887.5923573970795,0.05568114630986797,0.0009836970129981637
21,0.001075450436905097,90.0,0.06777256804498587,98.33333333333333,0.0577084642904129,98.32,0.02470334834104021,128,128,926.2140233516693,0.05331053937448393,
