epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
14,0.019439387172909387,89.52833333333334,0.23631880923788598,97.6,0.23631880923788598,97.6,0.05661694060442659,128,128,226.10405850410461,0.002652122608835328,
15,0.017725372958014834,89.57666666666667,0.2636753854123836,97.63333333333334,0.2636753854123836,97.63333333333334,0.00038149084479664324,128,128,241.84272599220276,0.0025788119498626437,
16,0.016920222658800065,89.61,0.26776285605515016,97.71666666666667,0.26776285605515016,97.71666666666667,0.64713168943712,128,128,256.8095622062683,0.002501587673361341,
17,0.013057505284796543,89.69833333333334,0.27388484185684453,97.9,0.27388484185684453,97.9,0.7348065058266902,128,128,273.87139797210693,0.0024207545482703525,
18,0.013576905899583094,89.67666666666666,0.295067223009376,97.7,0.295067223009376,97.7,0.002017680336063078,128,128,291.20788168907166,0.0023366315860052713,
19,0.011101102762094611,89.765,0.2985731558637394,97.81666666666666,0.2985731558637394,97.81666666666666,0.0005341062470675853,128,128,306.29897594451904,0.002249550781466032,
20,0.009348674038638156,89.805,0.3157162035407035,97.73333333333333,0.3157162035407035,97.73333333333333,0.00015840793174726612,128,128,325.9371964931488,0.002159855802804716,0.07729751616716385
21,0.008861692032435173,89.81666666666666,0.30139320571825395,97.75,0.30139320571825395,97.75,4.3514002679262146e-07,128,128,340.92972445487976,0.0020679006351243603,
22,0.00632259035324851,89.83666666666667,0.32305146244434196,97.86666666666666,0.32305146244434196,97.86666666666666,0.02595046813409833,128,128,356.2129964828491,0.00197404818346148,
23,0.00485293233484718,89.86666666666666,0.3244208211405574,97.71666666666667,0.3244208211405574,97.71666666666667,0.0013760383761036432,128,128,374.25770020484924,0.0018786688405656822,
24,0.005096501421659307,89.89166666666667,0.33294018585846474,97.75,0.33294018585846474,97.75,0.37826358925310627,128,128,389.81182622909546,0.0017821390251286993,
25,0.0035054214801183508,89.89666666666666,0.3145707026579135,98.03333333333333,0.3145707026579135,98.03333333333333,0.027651143696606727,128,128,406.44749903678894,0.0016848396962317832,
26,0.001564781505358954,89.95666666666666,0.34649647797329075,97.95,0.34649647797329075,97.95,0.8694025690443684,128,128,423.07683968544006,0.0015871548498742553,
27,0.0014819537861922908,89.96333333333334,0.33139622931481966,98.06666666666666,0.33139622931481966,98.06666666666666,8.82003044067659e-06,128,128,439.163024187088,0.0014894700035167274,
28,0.0010235920835229726,89.96666666666667,0.3392750308656956,98.13333333333334,0.3392750308656956,98.13333333333334,9.562454609104935e-07,128,128,454.32627058029175,0.0013921706746198117,
29,0.0020823077076978728,89.955,0.34965374928833626,98.05,0.34965374928833626,98.05,9.257758675268869e-07,128,128,470.1698679924011,0.0012956408591828286,
30,0.0004421001034161246,89.985,0.35072935682837075,97.95,0.35072935682837075,97.95,0.00010817248026217114,128,128,492.0224118232727,0.0012002615162870307,0.009394279681146145
31,0.00021468681308988347,89.99333333333334,0.34503527492767205,98.06666666666666,0.34503527492767205,98.06666666666666,2.322311517287407e-06,128,128,509.9339542388916,0.0011064090646241511,
32,4.2561245549917227e-05,89.99833333333333,0.3519807495052172,98.13333333333334,0.3519807495052172,98.13333333333334,1.1828514990671603e-06,128,128,526.0802276134491,0.0010144538969437955,
33,4.6975382007928494e-05,89.99666666666667,0.333273080752251,98.13333333333334,0.333273080752251,98.13333333333334,1.117697830658744e-08,128,128,543.5443956851959,0.0009247589182824787,
34,4.338634266790871e-05,90.0,0.32713561485201975,98.18333333333334,0.32713561485201975,98.18333333333334,1.9466980235615652e-05,128,128,561.4767274856567,0.0008376781137432392,
35,3.3146094896264054e-06,90.0,0.33876725181425116,98.25,0.33876725181425116,98.25,5.2119743536596755e-08,128,128,577.041978597641,0.0007535551514781581,
36,4.693174984764888e-06,90.0,0.3461846809525807,98.21666666666667,0.3461846809525807,98.21666666666667,6.44845080079762e-10,128,128,594.0068879127502,0.0006727220263871705,
37,6.131381319908566e-08,90.0,0.336764954062438,98.28333333333333,0.336764954062438,98.28333333333333,8.734409205189326e-07,128,128,610.5540218353271,0.000595497749885867,
