epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.38831999585456195,80.42666666666666,0.23500430076680284,93.11666666666666,0.23500430076680284,93.11666666666666,0.818017674732365,128,128,20.26359796524048,0.08640428845952942,
2,0.18153145181906732,85.225,0.169485701366942,95.2,0.169485701366942,95.2,0.8610090061861482,128,128,44.4129912853241,0.08631989139211359,
3,0.12849374053673157,86.67333333333333,0.13271194458641905,96.28333333333333,0.13271194458641905,96.28333333333333,0.696207057170834,128,128,75.04457831382751,0.0860670332665338,
4,0.09957837614438263,87.38333333333334,0.11865548060295429,96.7,0.11865548060295429,96.7,0.5856824918279662,128,128,105.8949146270752,0.08564671199829182,
5,0.08066630990672592,87.93166666666667,0.10988288491647294,96.76666666666667,0.10988288491647294,96.76666666666667,0.7146101327399981,128,128,136.01670503616333,0.08506058640340691,
6,0.06715853790801142,88.26333333333334,0.10086427335726454,97.05,0.10086427335726454,97.05,0.7546413801943547,128,128,166.7898232936859,0.08431096965182676,
7,0.05741546034671684,88.56333333333333,0.0959248793251971,97.28333333333333,0.0959248793251971,97.28333333333333,0.44356521285937994,128,128,196.85363388061523,0.08340082013840251,
8,0.049013057211634674,88.805,0.09108218836023453,97.31666666666666,0.09108218836023453,97.31666666666666,0.39483473366311034,128,128,227.0502429008484,0.08233372980745592,
9,0.042643702897945,88.97833333333334,0.085846404802609,97.51666666666667,0.085846404802609,97.51666666666667,0.7512357976679187,128,128,257.68829107284546,0.08111390997701602,
10,0.03709313328603009,89.14,0.08932713803617244,97.45,0.08932713803617244,97.45,0.5711715072550951,128,128,295.9290928840637,0.07974617471867089,0.2382780760526657
11,0.032754025840249036,89.285,0.08345218839004953,97.51666666666667,0.08345218839004953,97.51666666666667,0.6126068175855791,128,128,326.91234040260315,0.07823592185862642,
12,0.028800203607271986,89.395,0.08297115821946174,97.66666666666667,0.08297115821946174,97.66666666666667,0.4391428123676596,128,128,358.4649064540863,0.07658911167495229,
13,0.02572407623448396,89.51,0.08197079959543462,97.78333333333333,0.08197079959543462,97.78333333333333,0.6118198178213613,128,128,389.2849700450897,0.07481224337508746,
14,0.022730640359708412,89.605,0.0811228853590945,97.6,0.0811228853590945,97.6,0.39113129003548325,128,128,423.7907552719116,0.0729123294464376,
15,0.020479977867451288,89.65166666666667,0.08202187031348969,97.83333333333333,0.08202187031348969,97.83333333333333,0.2433118710757665,128,128,459.3674273490906,0.07089686798129097,
16,0.01832993822150215,89.735,0.08242428094703466,97.51666666666667,0.08242428094703466,97.51666666666667,0.47944890591956724,128,128,491.1586558818817,0.06877381308527375,
17,0.01644302224210724,89.78666666666666,0.0826257337677352,97.58333333333333,0.0826257337677352,97.58333333333333,0.1890211651434485,128,128,547.9367277622223,0.06655154348612899,
18,0.014907677732385978,89.81333333333333,0.08222137229081164,97.78333333333333,0.08222137229081164,97.78333333333333,0.24025155667117662,128,128,592.0458548069,0.06423882946670612,
19,0.013805793047114606,89.83333333333333,0.08251637997145349,97.76666666666667,0.08251637997145349,97.76666666666667,0.2424784487450729,128,128,635.9047737121582,0.06184479825266126,
20,0.012667400298984412,89.88333333333334,0.08207889222242731,97.56666666666666,0.08207889222242731,97.56666666666666,0.46067317797810936,128,128,692.0038440227509,0.05937889799146743,0.07803887128829956
21,0.011722873523389982,89.89833333333333,0.08083940047691478,97.75,0.08083940047691478,97.75,0.250236268300439,128,128,724.5862426757812,0.056850860464892884,
22,0.01091021021841297,89.915,0.08352661521193828,97.8,0.08352661521193828,97.8,0.4112309058094936,128,128,759.585134267807,0.05427066268210452,
23,0.01012840162316046,89.92833333333333,0.08194954142450019,97.71666666666667,0.08194954142450019,97.71666666666667,0.18795159155799213,128,128,802.9540224075317,0.0516484875049708,
24,0.009604150095570533,89.94333333333333,0.08292078997622779,97.85,0.08292078997622779,97.85,0.35218571810406835,128,128,838.1884224414825,0.04899468346095795,
25,0.008981518864783931,89.945,0.0830214765279534,97.76666666666667,0.0830214765279534,97.76666666666667,0.5669971147822774,128,128,884.1525394916534,0.046319723902219945,
26,0.008531786693686011,89.95666666666666,0.08260667954195053,97.78333333333333,0.08260667954195053,97.78333333333333,0.12579711848161826,128,128,922.3471732139587,0.04363416567206236,
27,0.008161752128044488,89.95833333333333,0.08086850216731112,97.76666666666667,0.08086850216731112,97.76666666666667,0.0764595394181175,128,128,951.6953206062317,0.04094860744190478,
28,0.007803670740057383,89.965,0.08244278375059366,97.88333333333334,0.08244278375059366,97.88333333333334,0.17216610067998048,128,128,979.6446387767792,0.038273647883166784,
29,0.007452723255405264,89.97666666666667,0.08327298670848633,97.81666666666666,0.08327298670848633,97.81666666666666,0.363203861383685,128,128,1007.6995902061462,0.035619843839153925,
30,0.007169670816532985,89.97166666666666,0.08279479671507439,97.85,0.08279479671507439,97.85,0.2743152699417967,128,128,1043.059757232666,0.03299766866202019,0.02746179886162281
