epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3882674135762086,80.33166666666666,0.23871901028967918,93.15,0.23871901028967918,93.15,0.9999991915269576,128,128,35.42609429359436,0.08640428845952942,
2,0.17949708439939394,85.39166666666667,0.1658911093118343,95.2,0.1658911093118343,95.2,0.8945184733801734,128,128,68.4876058101654,0.08631989139211359,
3,0.12722761131010915,86.74333333333334,0.1331804538977907,96.11666666666666,0.1331804538977907,96.11666666666666,0.5707236878867423,128,128,95.5966248512268,0.0860670332665338,
4,0.09828587310715309,87.5,0.11477620091210021,96.63333333333334,0.11477620091210021,96.63333333333334,0.8154301137599611,128,128,127.10529112815857,0.08564671199829182,
5,0.07983455276425698,87.97333333333333,0.10655283048114877,97.01666666666667,0.10655283048114877,97.01666666666667,0.9248889892188472,128,128,161.65812826156616,0.08506058640340691,
6,0.06736276916700516,88.24166666666666,0.09691963867938265,97.3,0.09691963867938265,97.3,0.8057193867434367,128,128,195.78602194786072,0.08431096965182676,
7,0.05694523993967834,88.56166666666667,0.0902376893828524,97.35,0.0902376893828524,97.35,0.47410810590953345,128,128,229.80172729492188,0.08340082013840251,
8,0.04932218185577418,88.76166666666667,0.0851199263904957,97.5,0.0851199263904957,97.5,0.4976391377328699,128,128,262.62652945518494,0.08233372980745592,
9,0.042874668473245406,88.955,0.0820779386273724,97.71666666666667,0.0820779386273724,97.71666666666667,0.25988277400385074,128,128,297.1466107368469,0.08111390997701602,
10,0.03749238141984524,89.15166666666667,0.07954791893667364,97.7,0.07954791893667364,97.7,0.23947390573708607,128,128,341.73991799354553,0.07974617471867089,0.22271019220352173
11,0.03274951633110077,89.295,0.07779496389025069,97.66666666666667,0.07779496389025069,97.66666666666667,0.39291007125226884,128,128,375.4203369617462,0.07823592185862642,
12,0.028988969243038887,89.36,0.07467392308914915,97.78333333333333,0.07467392308914915,97.78333333333333,0.17981400592563063,128,128,409.51930236816406,0.07658911167495229,
13,0.025824371154830567,89.48666666666666,0.07719478680890926,97.65,0.07719478680890926,97.65,0.745005797235811,128,128,444.8929934501648,0.07481224337508746,
14,0.023271071072447146,89.52666666666667,0.07496230652991762,97.86666666666666,0.07496230652991762,97.86666666666666,0.27024086860039603,128,128,482.20882749557495,0.0729123294464376,
15,0.020623118080357664,89.65833333333333,0.07664212737073924,97.68333333333334,0.07664212737073924,97.68333333333334,0.30950963549495303,128,128,525.8188095092773,0.07089686798129097,
16,0.01869639680804729,89.72833333333334,0.07342784966718643,97.78333333333333,0.07342784966718643,97.78333333333333,0.35270343343636945,128,128,556.139862537384,0.06877381308527375,
17,0.016946477437021115,89.78,0.07676765247386821,97.55,0.07676765247386821,97.55,0.9899798905848336,128,128,611.8856494426727,0.06655154348612899,
18,0.015449183434137625,89.79333333333334,0.07295784730702004,97.71666666666667,0.07295784730702004,97.71666666666667,0.26118960953076553,128,128,695.1350810527802,0.06423882946670612,
19,0.014229277720436525,89.84166666666667,0.07364430484619547,97.68333333333334,0.07364430484619547,97.68333333333334,0.5279970524305335,128,128,744.4784886837006,0.06184479825266126,
20,0.013016269776210966,89.86333333333333,0.07357927320643942,97.85,0.07357927320643942,97.85,0.42528177634956377,128,128,790.9586005210876,0.05937889799146743,0.06993477791547775
21,0.012019442246235924,89.89333333333333,0.07338776859514257,97.73333333333333,0.07338776859514257,97.73333333333333,0.3837927797328335,128,128,827.5913681983948,0.056850860464892884,
22,0.01126792891970637,89.90833333333333,0.07340936723383183,97.83333333333333,0.07340936723383183,97.83333333333333,0.23768331708904944,128,128,863.0648722648621,0.05427066268210452,
23,0.010471441924805924,89.91666666666667,0.07207628525793552,97.83333333333333,0.06299786863198704,98.0,0.1993591489444244,128,128,898.34508061409,0.0516484875049708,
