epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3891323086280393,80.265,0.21956503074219885,94.0,0.21956503074219885,94.0,0.9999992336954506,128,128,36.90777587890625,0.08640428845952942,
2,0.18108813605002036,85.295,0.15500077050417027,95.58333333333333,0.15500077050417027,95.58333333333333,0.8700286526434259,128,128,73.1050591468811,0.08631989139211359,
3,0.12902869722889782,86.71,0.12642645439568986,96.46666666666667,0.12642645439568986,96.46666666666667,0.5982857519848248,128,128,111.0774028301239,0.0860670332665338,
4,0.10030458604484373,87.42,0.1070875162456898,97.15,0.1070875162456898,97.15,0.9318730869148746,128,128,148.38993978500366,0.08564671199829182,
5,0.08162900940095785,87.90333333333334,0.09305986246847092,97.45,0.09305986246847092,97.45,0.3966134692476421,128,128,185.9292929172516,0.08506058640340691,
6,0.06784423572668956,88.31333333333333,0.0858251819426709,97.65,0.0858251819426709,97.65,0.9999991066575254,128,128,221.87564706802368,0.08431096965182676,
7,0.058141043550948394,88.55833333333334,0.0820455976781693,97.6,0.0820455976781693,97.6,0.8316096057489332,128,128,257.4940071105957,0.08340082013840251,
8,0.049967047034528866,88.76833333333333,0.08147133759995724,97.56666666666666,0.08147133759995724,97.56666666666666,0.6799287469044552,128,128,292.42971301078796,0.08233372980745592,
9,0.04304791079123473,88.99,0.0758816910154642,97.76666666666667,0.0758816910154642,97.76666666666667,0.471599667138893,128,128,328.76086378097534,0.08111390997701602,
10,0.03808873003101532,89.12,0.07320970705056444,97.88333333333334,0.07320970705056444,97.88333333333334,0.3572338060409756,128,128,371.6313097476959,0.07974617471867089,0.17864519357681274
11,0.03339247874942083,89.30666666666667,0.07294138017645542,97.75,0.07294138017645542,97.75,0.15657496303115495,128,128,405.61144256591797,0.07823592185862642,
12,0.029688544860506934,89.36333333333333,0.07139803160061227,97.93333333333334,0.07139803160061227,97.93333333333334,0.8527815011754081,128,128,440.65104603767395,0.07658911167495229,
13,0.026294247954598324,89.495,0.0687178198565194,97.96666666666667,0.0687178198565194,97.96666666666667,0.15436011870704583,128,128,476.43388628959656,0.07481224337508746,
14,0.023482405181126712,89.58833333333334,0.06873328853002254,97.96666666666667,0.06873328853002254,97.96666666666667,0.32981017746146823,128,128,510.3585503101349,0.0729123294464376,
15,0.02115503551937216,89.64333333333333,0.06641428392538999,98.06666666666666,0.06641428392538999,98.06666666666666,0.3757011176400087,128,128,545.8063795566559,0.07089686798129097,
16,0.01891823541880607,89.715,0.0673302745723978,97.96666666666667,0.0673302745723978,97.96666666666667,0.6327610671978122,128,128,579.8388891220093,0.06877381308527375,
17,0.017347494468547546,89.75333333333333,0.06737962553396504,98.08333333333333,0.06737962553396504,98.08333333333333,0.16890982619702896,128,128,614.6932034492493,0.06655154348612899,
18,0.015833271423495988,89.80166666666666,0.06760959549153105,98.05,0.06760959549153105,98.05,0.4130902848976091,128,128,648.1957008838654,0.06423882946670612,
19,0.014480992466966087,89.83666666666667,0.06614754884008398,98.1,0.06614754884008398,98.1,0.3417796006536982,128,128,685.5390989780426,0.06184479825266126,
20,0.013328482695387332,89.87333333333333,0.06609041911569681,98.06666666666666,0.06609041911569681,98.06666666666666,0.19135697116626701,128,128,730.4989879131317,0.05937889799146743,0.07683227211236954
21,0.01240010924418832,89.89,0.0656115165019923,98.08333333333333,0.0656115165019923,98.08333333333333,0.0939777676790308,128,128,792.0491518974304,0.056850860464892884,
22,0.01149086272553651,89.90166666666667,0.06745770954071208,98.05,0.06745770954071208,98.05,0.446863539293996,128,128,828.9644846916199,0.05427066268210452,
23,0.010705334591233476,89.92333333333333,0.06583324417551147,98.13333333333334,0.06583324417551147,98.13333333333334,0.24107438677062185,128,128,865.6936128139496,0.0516484875049708,
24,0.010036081589606118,89.92333333333333,0.06712420540366401,98.06666666666666,0.06712420540366401,98.06666666666666,0.13490778554299715,128,128,900.5349462032318,0.04899468346095795,
25,0.009505706038701203,89.93666666666667,0.06592892514581376,98.13333333333334,0.06592892514581376,98.13333333333334,0.17703837073755863,128,128,939.9794759750366,0.046319723902219945,
26,0.008940197335406078,89.94333333333333,0.06580688580474321,98.11666666666666,0.06580688580474321,98.11666666666666,0.19386187872273916,128,128,985.2947239875793,0.04363416567206236,
27,0.008514808143005747,89.95333333333333,0.06691181205926423,98.16666666666667,0.06691181205926423,98.16666666666667,0.35929940326627907,128,128,1034.7998611927032,0.04094860744190478,
28,0.008166847757717055,89.955,0.0662610515991741,98.08333333333333,0.0662610515991741,98.08333333333333,0.17809334907195057,128,128,1089.7561388015747,0.038273647883166784,
29,0.007830077417302983,89.96166666666667,0.06569867061966277,98.23333333333333,0.06569867061966277,98.23333333333333,0.14191687753942245,128,128,1138.9463131427765,0.035619843839153925,
30,0.007521727647890571,89.96,0.06695969054039488,98.18333333333334,0.06695969054039488,98.18333333333334,0.22963968897939901,128,128,54.54642295837402,0.03268059854990646,0.0387750081717968
31,0.007239800237033128,89.96833333333333,0.06605162669686561,98.16666666666667,0.06605162669686561,98.16666666666667,0.25067585983453133,128,128,98.10372805595398,0.03008508237394203,
32,0.007007100875930799,89.96833333333333,0.0661877824112456,98.18333333333334,0.0661877824112456,98.18333333333334,0.26516742073989696,128,128,129.85560822486877,0.027542036124759355,
33,0.006826846297859034,89.96833333333333,0.06662568156706526,98.13333333333334,0.06662568156706526,98.13333333333334,0.16284546657212606,128,128,170.13758373260498,0.025061496044096642,
34,0.006635477826809202,89.97333333333333,0.06645379685103259,98.13333333333334,0.06645379685103259,98.13333333333334,0.14108633554685104,128,128,208.36911749839783,0.02265325169040132,
35,0.006479832053270579,89.97666666666667,0.06643308711020236,98.21666666666667,0.06643308711020236,98.21666666666667,0.46475405642688766,128,128,240.22627353668213,0.020326807303915225,
36,0.0063382658403437426,89.97666666666667,0.06638237748770638,98.21666666666667,0.06638237748770638,98.21666666666667,0.30473221692025826,128,128,271.2404429912567,0.018091344297780504,
37,0.0062007565060696644,89.97833333333334,0.06680357812884007,98.21666666666667,0.06680357812884007,98.21666666666667,0.14590992201812725,128,128,301.6084587574005,0.015955685023196418,
38,0.006105861297733552,89.985,0.06704934531862432,98.08333333333333,0.06364399671642613,98.04,0.17569253768499252,128,128,330.235148191452,0.013928257951629873,
