iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
1197,0.0374718457460403,0.3941500228781578,0.0003941500228781,0.0,0.001,0.0
1198,0.056617897003889,0.4849649193275879,0.0004849649193275,0.0,0.001,0.0
1199,0.0729214623570442,0.6944422455562721,0.0006944422455562,0.0,0.001,0.0
1200,0.0891427174210548,0.6719373842313714,0.0006719373842313,0.0,0.001,0.0
1201,0.0874931141734123,1.0670383585305097,0.0010670383585305,0.0,0.001,0.0
1202,0.0936313420534133,0.6221729320678333,0.0006221729320678,0.0,0.001,0.0
1203,0.0265432335436344,0.3464452144341989,0.0003464452144341,0.0,0.001,0.0
1204,0.0646525546908378,0.7403709948984245,0.0007403709948984,0.0,0.001,0.0
1205,0.0542124658823013,0.760673529115055,0.000760673529115,0.0,0.001,0.0
1206,0.0366234928369522,0.3687334442123188,0.0003687334442123,0.0,0.001,0.0
1207,0.0373111367225647,0.4314334735500963,0.00043143347355,0.0,0.001,0.0
1208,0.0987388864159584,0.8538553115649117,0.0008538553115649,0.0,0.001,0.0
1209,0.1350847035646438,0.788055380129108,0.0007880553801291,0.0,0.001,0.0
1210,0.0577460750937461,0.5611182313494897,0.0005611182313494,0.0,0.001,0.0
1211,0.0348313897848129,0.4181565936669756,0.0004181565936669,0.0,0.001,0.0
1212,0.0400081016123294,0.4761189694232476,0.0004761189694232,0.0,0.001,0.0
1213,0.0703949630260467,0.786154549031612,0.0007861545490316,0.0,0.001,0.0
1214,0.0695541873574256,0.6020867403750605,0.000602086740375,0.0,0.001,0.0
1215,0.0782876834273338,0.6523628614477532,0.0006523628614477,0.0,0.001,0.0
1216,0.0844784677028656,0.6251410643326182,0.0006251410643326,0.0,0.001,0.0
1217,0.0370007120072841,0.4784085313812299,0.0004784085313812,0.0,0.001,0.0
1218,0.0557045862078666,0.731628002901519,0.0007316280029015,0.0,0.001,0.0
1219,0.0210235491394996,0.2407702980241545,0.0002407702980241,0.0,0.001,0.0
1220,0.0415971651673316,0.5416835258901775,0.0005416835258901,0.0,0.001,0.0
1221,0.0254761781543493,0.3614876713561502,0.0003614876713561,0.0,0.001,0.0
1222,0.0908423364162445,0.6263389950199363,0.0006263389950199,0.0,0.001,0.0
1223,0.0688164755702018,0.4678977776814818,0.0004678977776814,0.0,0.001,0.0
1224,0.0712087228894233,0.7891222732090176,0.000789122273209,0.0,0.001,0.0
1225,0.0294579397886991,0.355625199706837,0.0003556251997068,0.0,0.001,0.0
1226,0.097349964082241,0.8451500654779814,0.0008451500654779,0.0,0.001,0.0
1227,0.0534224957227706,0.7356994187739041,0.0007356994187739,0.0,0.001,0.0
1228,0.0852473229169845,0.7351050551056236,0.0007351050551056,0.0,0.001,0.0
1229,0.0822402089834213,0.60306312255724,0.0006030631225572,0.0,0.001,0.0
1230,0.0406326912343502,0.5567022531208113,0.0005567022531208,0.0,0.001,0.0
1231,0.0491677522659301,0.6526298069369578,0.0006526298069369,0.0,0.001,0.0
1232,0.0371706150472164,0.4793493757191959,0.0004793493757191,0.0,0.001,0.0
1233,0.0325061827898025,0.416864302877715,0.0004168643028777,0.0,0.001,0.0
1234,0.0304315462708473,0.4622245533649133,0.0004622245533649,0.0,0.001,0.0
1235,0.076405718922615,0.7435044981053898,0.0007435044981053,0.0,0.001,0.0
1236,0.0809027478098869,0.6754706904310501,0.000675470690431,0.0,0.001,0.0
1237,0.0233989432454109,0.3224326959985568,0.0003224326959985,0.0,0.001,0.0
1238,0.156674712896347,1.13018216944385,0.0011301821694438,0.0,0.001,0.0
1239,0.0769547149538993,0.7773209554896785,0.0007773209554896,0.0,0.001,0.0
1240,0.1345186233520507,0.6555400170583725,0.0006555400170583,0.0,0.001,0.0
1241,0.0278345067054033,0.4453615085502618,0.0004453615085502,0.0,0.001,0.0
1242,0.0577919892966747,0.6889647515122066,0.0006889647515122,0.0,0.001,0.0
1243,0.0554516874253749,0.6653136803123008,0.0006653136803123,0.0,0.001,0.0
1244,0.1068859100341796,0.6521416121459366,0.0006521416121459,0.0,0.001,0.0
1245,0.0476046241819858,0.495914224822813,0.0004959142248228,0.0,0.001,0.0
1246,0.0403466373682022,0.4634953640450283,0.000463495364045,0.0,0.001,0.0
1247,0.0588281638920307,0.9297746241085816,0.0009297746241085,0.0,0.001,0.0
1248,0.0370963662862777,0.4092722950404929,0.0004092722950404,0.0,0.001,0.0
1249,0.0633523091673851,0.7303350508533618,0.0007303350508533,0.0,0.001,0.0
1250,0.0685606598854065,0.6012247792784708,0.0006012247792784,0.0,0.001,0.0
1251,0.0396162644028663,0.4231885132894955,0.0004231885132894,0.0,0.001,0.0
1252,0.0417932830750942,0.5779645825588733,0.0005779645825588,0.0,0.001,0.0
1253,0.0599834397435188,0.6904364415408585,0.0006904364415408,0.0,0.001,0.0
1254,0.1013745591044426,0.473051730741719,0.0004730517307417,0.0,0.001,0.0
1255,0.0539978109300136,0.5853708966655569,0.0005853708966655,0.0,0.001,0.0
1256,0.0936884954571724,0.7115725385186018,0.0007115725385186,0.0,0.001,0.0
1257,0.0447601154446601,0.5256014823395553,0.0005256014823395,0.0,0.001,0.0
1258,0.0515845790505409,0.7174860248363005,0.0007174860248363,0.0,0.001,0.0
1259,0.0789885446429252,0.9792889144078122,0.0009792889144078,0.0,0.001,0.0
1260,0.0460915938019752,0.4223640005004359,0.0004223640005004,0.0,0.001,0.0
1261,0.0590964034199714,0.6676348181494777,0.0006676348181494,0.0,0.001,0.0
1262,0.0904201939702034,0.8060984678764787,0.0008060984678764,0.0,0.001,0.0
1263,0.1166287660598754,0.6241580379187993,0.0006241580379187,0.0,0.001,0.0
1264,0.0610444545745849,0.738184954438149,0.0007381849544381,0.0,0.001,0.0
1265,0.0611990392208099,0.500199965379927,0.0005001999653799,0.0,0.001,0.0
1266,0.0695129185914993,0.6676740778767009,0.0006676740778767,0.0,0.001,0.0
1267,0.1055198982357978,0.7612260541302366,0.0007612260541302,0.0,0.001,0.0
1268,0.0679546892642974,0.5897900291187983,0.0005897900291187,0.0,0.001,0.0
1269,0.1613438874483108,1.0920064082574623,0.0010920064082574,0.0,0.001,0.0
1270,0.0202294345945119,0.3807743963480332,0.000380774396348,0.0,0.001,0.0
1271,0.0602644011378288,0.6382797896356813,0.0006382797896356,0.0,0.001,0.0
1272,0.1055270358920097,0.6935178310184265,0.0006935178310184,0.0,0.001,0.0
1273,0.063311256468296,0.6826799656821128,0.0006826799656821,0.0,0.001,0.0
1274,0.0622063241899013,0.7260509395004211,0.0007260509395004,0.0,0.001,0.0
1275,0.0840785726904869,0.7735391512446692,0.0007735391512446,0.0,0.001,0.0
1276,0.0865470841526985,0.7917099799515268,0.0007917099799515,0.0,0.001,0.0
1277,0.0267617516219615,0.4393659821738726,0.0004393659821738,0.0,0.001,0.0
1278,0.0306565035134553,0.3931026236912501,0.0003931026236912,0.0,0.001,0.0
1279,0.0827954411506652,0.7021260044996482,0.0007021260044996,0.0,0.001,0.0
1280,0.0397276617586612,0.4011158590306721,0.0004011158590306,0.0,0.001,0.0
1281,0.0370089374482631,0.3678038899444611,0.0003678038899444,0.0,0.001,0.0
1282,0.0548106543719768,0.4521519046999651,0.0004521519046999,0.0,0.001,0.0
1283,0.1360895931720733,0.7860068930766803,0.0007860068930766,0.0,0.001,0.0
1284,0.1447961777448654,0.9150601875593806,0.0009150601875593,0.0,0.001,0.0
1285,0.0637109652161598,0.7538959000652716,0.0007538959000652,0.0,0.001,0.0
1286,0.128943920135498,0.9699825103688424,0.0009699825103688,0.0,0.001,0.0
1287,0.2159982770681381,1.1079235732244843,0.0011079235732244,0.0,0.001,0.0
1288,0.0593189112842083,0.4994803944003831,0.0004994803944003,0.0,0.001,0.0
1289,0.0793647766113281,0.4175219213753572,0.0004175219213753,0.0,0.001,0.0
1290,0.0301997121423482,0.3573354611045092,0.0003573354611045,0.0,0.001,0.0
1291,0.0796729177236557,0.7132225012053249,0.0007132225012053,0.0,0.001,0.0
1292,0.0313376784324646,0.4404051796771116,0.0004404051796771,0.0,0.001,0.0
1293,0.0447675846517086,0.601718690756309,0.0006017186907563,0.0,0.001,0.0
1294,0.1212558448314666,1.1796081518022914,0.0011796081518022,0.0,0.001,0.0
1295,0.0244451146572828,0.3010559892432567,0.0003010559892432,0.0,0.001,0.0
1296,0.0415126234292984,0.4691793891353008,0.0004691793891353,0.0,0.001,0.0
1297,0.137864202260971,0.6491294976934854,0.0006491294976934,0.0,0.001,0.0
1298,0.0671808645129203,0.5312299335885727,0.0005312299335885,0.0,0.001,0.0
1299,0.1161150187253952,0.8203488258974765,0.0008203488258974,0.0,0.001,0.0
1300,0.0300512723624706,0.3274908194146522,0.0003274908194146,0.0,0.001,0.0
1301,0.0840433612465858,0.634014100962939,0.0006340141009629,0.0,0.001,0.0
1302,0.0654675886034965,0.5078215552479309,0.0005078215552479,0.0,0.001,0.0
1303,0.0277603678405284,0.3668541406650879,0.000366854140665,0.0,0.001,0.0
1304,0.0626415014266967,0.537290006163972,0.0005372900061639,0.0,0.001,0.0
1305,0.0544188618659973,0.6209216473043447,0.0006209216473043,0.0,0.001,0.0
1306,0.0248995497822761,0.4027454497669302,0.0004027454497669,0.0,0.001,0.0
1307,0.0195274632424116,0.2382733883200777,0.00023827338832,0.0,0.001,0.0
1308,0.1303737163543701,0.7235616902632529,0.0007235616902632,0.0,0.001,0.0
1309,0.1380591541528701,0.867886774296963,0.0008678867742969,0.0,0.001,0.0
1310,0.0486851036548614,0.5932848967543153,0.0005932848967543,0.0,0.001,0.0
1311,0.0588850528001785,0.6345341117890233,0.000634534111789,0.0,0.001,0.0
1312,0.1087611764669418,0.8179663224244866,0.0008179663224244,0.0,0.001,0.0
1313,0.0759841427206993,0.6855581621196013,0.0006855581621196,0.0,0.001,0.0
1314,0.0515624992549419,0.5638923355928418,0.0005638923355928,0.0,0.001,0.0
1315,0.0266218781471252,0.4175756703700489,0.00041757567037,0.0,0.001,0.0
1316,0.0711465999484062,0.4858029982086363,0.0004858029982086,0.0,0.001,0.0
1317,0.0180713981389999,0.3299241544708963,0.0003299241544708,0.0,0.001,0.0
1318,0.0506305806338787,0.5774614550322384,0.0005774614550322,0.0,0.001,0.0
1319,0.0472187250852584,0.4328153876123378,0.0004328153876123,0.0,0.001,0.0
1320,0.0586617887020111,0.7392026487840716,0.000739202648784,0.0,0.001,0.0
1321,0.0293213278055191,0.3601448877895905,0.0003601448877895,0.0,0.001,0.0
1322,0.0777762681245803,0.7754644868633364,0.0007754644868633,0.0,0.001,0.0
1323,0.0300083998590707,0.3682966884358405,0.0003682966884358,0.0,0.001,0.0
1324,0.0614428147673606,0.4995023879865581,0.0004995023879865,0.0,0.001,0.0
1325,0.052099123597145,0.4687972270159741,0.0004687972270159,0.0,0.001,0.0
1326,0.0315042063593864,0.3608189864174011,0.0003608189864174,0.0,0.001,0.0
1327,0.1436852216720581,0.7766964215775791,0.0007766964215775,0.0,0.001,0.0
1328,0.0350277088582515,0.3014167942942249,0.0003014167942942,0.0,0.001,0.0
1329,0.0393925830721855,0.3498400622848054,0.0003498400622848,0.0,0.001,0.0
1330,0.1347139775753021,0.7829089121424976,0.0007829089121424,0.0,0.001,0.0
1331,0.0781609266996383,0.817080675278566,0.0008170806752785,0.0,0.001,0.0
1332,0.0218302682042121,0.250198431074655,0.0002501984310746,0.0,0.001,0.0
1333,0.0879502221941948,0.756229130176233,0.0007562291301762,0.0,0.001,0.0
1334,0.0608591102063655,0.5055971203033146,0.0005055971203033,0.0,0.001,0.0
1335,0.0568385161459445,0.5239832464212398,0.0005239832464212,0.0,0.001,0.0
1336,0.0404637232422828,0.4648951587325119,0.0004648951587325,0.0,0.001,0.0
1337,0.1305171996355056,0.8352050447916795,0.0008352050447916,0.0,0.001,0.0
1338,0.071179986000061,0.5252898515918313,0.0005252898515918,0.0,0.001,0.0
1339,0.1007944568991661,0.6408525837418,0.0006408525837418,0.0,0.001,0.0
1340,0.0328017547726631,0.3785570552452084,0.0003785570552452,0.0,0.001,0.0
1341,0.0337891206145286,0.3358583571440044,0.000335858357144,0.0,0.001,0.0
1342,0.0828011780977249,0.6496356559517061,0.0006496356559517,0.0,0.001,0.0
1343,0.0223472118377685,0.2600097668753923,0.0002600097668753,0.0,0.001,0.0
1344,0.0871052891016006,0.730047292621242,0.0007300472926212,0.0,0.001,0.0
1345,0.1063486635684967,0.7084854083400476,0.00070848540834,0.0,0.001,0.0
1346,0.0390882678329944,0.432237199939303,0.0004322371999393,0.0,0.001,0.0
1347,0.1305199265480041,1.0991872778002387,0.0010991872778002,0.0,0.001,0.0
1348,0.0227342825382947,0.2986060281161256,0.0002986060281161,0.0,0.001,0.0
1349,0.0699669867753982,0.7021118371711825,0.0007021118371711,0.0,0.001,0.0
1350,0.0518181398510932,0.4677108564478709,0.0004677108564478,0.0,0.001,0.0
1351,0.0627752020955085,0.4534708885174077,0.0004534708885174,0.0,0.001,0.0
1352,0.0767537280917167,0.6904192141770318,0.000690419214177,0.0,0.001,0.0
1353,0.0601578690111637,0.5042906071359481,0.0005042906071359,0.0,0.001,0.0
1354,0.0703177824616432,0.9918412479038136,0.0009918412479038,0.0,0.001,0.0
1355,0.0399330556392669,0.3915279453826925,0.0003915279453826,0.0,0.001,0.0
1356,0.0595736168324947,0.5592603933246323,0.0005592603933246,0.0,0.001,0.0
1357,0.0698576793074607,0.6773781548871644,0.0006773781548871,0.0,0.001,0.0
1358,0.1546594202518463,0.8041376645297449,0.0008041376645297,0.0,0.001,0.0
1359,0.020913403481245,0.3226384533911224,0.0003226384533911,0.0,0.001,0.0
1360,0.0389875955879688,0.4365011482203377,0.0004365011482203,0.0,0.001,0.0
1361,0.0722563937306404,0.9282384634538704,0.0009282384634538,0.0,0.001,0.0
1362,0.0460710823535919,0.5438971915422058,0.0005438971915422,0.0,0.001,0.0
1363,0.061815820634365,0.9275198258853294,0.0009275198258853,0.0,0.001,0.0
1364,0.0883334055542945,0.6354589996610739,0.000635458999661,0.0,0.001,0.0
1365,0.0757363438606262,0.6657021689695253,0.0006657021689695,0.0,0.001,0.0
1366,0.0201919451355934,0.2701989249211702,0.0002701989249211,0.0,0.001,0.0
1367,0.0515664555132389,0.4681332157926646,0.0004681332157926,0.0,0.001,0.0
1368,0.0555959567427635,0.57143337257667,0.0005714333725766,0.0,0.001,0.0
1369,0.0668351426720619,0.6382146760417182,0.0006382146760417,0.0,0.001,0.0
1370,0.0784054175019264,0.8721549342947826,0.0008721549342947,0.0,0.001,0.0
1371,0.0825280025601387,0.7518409775253166,0.0007518409775253,0.0,0.001,0.0
1372,0.0347301475703716,0.5127667527175805,0.0005127667527175,0.0,0.001,0.0
1373,0.1285443603992462,0.7784299442761344,0.0007784299442761,0.0,0.001,0.0
1374,0.0635968446731567,0.6054696626647821,0.0006054696626647,0.0,0.001,0.0
1375,0.0315411277115345,0.2968599209408168,0.0002968599209408,0.0,0.001,0.0
1376,0.1702272295951843,0.8531213675206016,0.0008531213675206,0.0,0.001,0.0
1377,0.032907985150814,0.4223029655708586,0.0004223029655708,0.0,0.001,0.0
1378,0.124461330473423,0.6966883189677238,0.0006966883189677,0.0,0.001,0.0
1379,0.0774109214544296,0.5945538670827013,0.0005945538670827,0.0,0.001,0.0
1380,0.0926537960767746,1.0866362676652708,0.0010866362676652,0.0,0.001,0.0
1381,0.1324280947446823,0.911106822379579,0.0009111068223795,0.0,0.001,0.0
1382,0.0321288108825683,0.345313856228956,0.0003453138562289,0.0,0.001,0.0
1383,0.049972403794527,0.4408492027401386,0.0004408492027401,0.0,0.001,0.0
1384,0.0749959722161293,0.7878852259488801,0.0007878852259488,0.0,0.001,0.0
1385,0.0486751198768615,0.4947421070012552,0.0004947421070012,0.0,0.001,0.0
1386,0.0203554593026638,0.2326163126088462,0.0002326163126088,0.0,0.001,0.0
1387,0.0705773085355758,0.7798651228343181,0.0007798651228343,0.0,0.001,0.0
1388,0.0445524677634239,0.4187826015603214,0.0004187826015603,0.0,0.001,0.0
1389,0.0892432704567909,0.8503162531095545,0.0008503162531095,0.0,0.001,0.0
1390,0.0611483678221702,0.6227995068669753,0.0006227995068669,0.0,0.001,0.0
1391,0.059315800666809,0.8804304647544448,0.0008804304647544,0.0,0.001,0.0
1392,0.0586501508951187,0.5567009582728566,0.0005567009582728,0.0,0.001,0.0
1393,0.0936470255255699,0.5940026831694685,0.0005940026831694,0.0,0.001,0.0
1394,0.0778521746397018,0.7027054351496943,0.0007027054351496,0.0,0.001,0.0
1395,0.1064418330788612,0.9139300164327872,0.0009139300164327,0.0,0.001,0.0
1396,0.0917527601122856,0.9098728419857048,0.0009098728419857,0.0,0.001,0.0
1397,0.0363885648548603,0.460076698024124,0.0004600766980241,0.0,0.001,0.0
1398,0.0556332804262638,0.4629529617631959,0.0004629529617631,0.0,0.001,0.0
1399,0.0698111429810524,0.5653935867669618,0.0005653935867669,0.0,0.001,0.0
1400,0.0921470671892166,0.869299737518629,0.0008692997375186,0.0,0.001,0.0
1401,0.0614802539348602,0.5426447017797243,0.0005426447017797,0.0,0.001,0.0
1402,0.1080073192715644,0.7709907260829654,0.0007709907260829,0.0,0.001,0.0
1403,0.0367550663650035,0.5627997552957179,0.0005627997552957,0.0,0.001,0.0
1404,0.1804960817098617,1.2004689549054552,0.0012004689549054,0.0,0.001,0.0
1405,0.0568943917751312,0.5858880790525474,0.0005858880790525,0.0,0.001,0.0
1406,0.1214658394455909,0.5139396472864083,0.0005139396472864,0.0,0.001,0.0
1407,0.0534878671169281,0.6960026543371266,0.0006960026543371,0.0,0.001,0.0
1408,0.042884986847639,0.5758683322473238,0.0005758683322473,0.0,0.001,0.0
1409,0.0864707827568054,0.8248000092364861,0.0008248000092364,0.0,0.001,0.0
1410,0.036445140838623,0.4362697704519796,0.0004362697704519,0.0,0.001,0.0
1411,0.0262163933366537,0.4334835483101786,0.0004334835483101,0.0,0.001,0.0
1412,0.0208399184048175,0.3155153170236645,0.0003155153170236,0.0,0.001,0.0
1413,0.0255908612161874,0.3823014477619453,0.0003823014477619,0.0,0.001,0.0
1414,0.0301792807877063,0.3722835724037401,0.0003722835724037,0.0,0.001,0.0
1415,0.0409875214099884,0.6048673143784254,0.0006048673143784,0.0,0.001,0.0
1416,0.1405052244663238,1.0277231557120643,0.001027723155712,0.0,0.001,0.0
1417,0.0434888117015361,0.3543585934094493,0.0003543585934094,0.0,0.001,0.0
1418,0.0314746461808681,0.408631349975867,0.0004086313499758,0.0,0.001,0.0
1419,0.0363562703132629,0.4302403666186086,0.0004302403666186,0.0,0.001,0.0
1420,0.0776853337883949,0.94703592623575,0.0009470359262357,0.0,0.001,0.0
1421,0.0990846008062362,0.92022196303968,0.0009202219630396,0.0,0.001,0.0
1422,0.0522607676684856,0.5786534998767775,0.0005786534998767,0.0,0.001,0.0
1423,0.0291819088160991,0.3305448511580823,0.000330544851158,0.0,0.001,0.0
1424,0.0207033324986696,0.242608169059351,0.0002426081690593,0.0,0.001,0.0
1425,0.0436850860714912,0.4409023352561222,0.0004409023352561,0.0,0.001,0.0
1426,0.0318631716072559,0.3742290573469899,0.0003742290573469,0.0,0.001,0.0
1427,0.0469633191823959,0.4361427930387687,0.0004361427930387,0.0,0.001,0.0
1428,0.0597071014344692,0.7700066536688767,0.0007700066536688,0.0,0.001,0.0
1429,0.0453848466277122,0.5008294802817989,0.0005008294802817,0.0,0.001,0.0
1430,0.0380108207464218,0.3677260652892395,0.0003677260652892,0.0,0.001,0.0
1431,0.01697245426476,0.2057440374393871,0.0002057440374393,0.0,0.001,0.0
1432,0.0318941101431846,0.3529552785397958,0.0003529552785397,0.0,0.001,0.0
1433,0.0993091538548469,0.8589585072835788,0.0008589585072835,0.0,0.001,0.0
1434,0.0187685918062925,0.2467489959760608,0.000246748995976,0.0,0.001,0.0
1435,0.0337577164173126,0.4177455619800708,0.00041774556198,0.0,0.001,0.0
1436,0.0441699028015136,0.4703983084843349,0.0004703983084843,0.0,0.001,0.0
1437,0.0870112106204032,0.745403297436087,0.000745403297436,0.0,0.001,0.0
1438,0.0371455587446689,0.3978531431428462,0.0003978531431428,0.0,0.001,0.0
1439,0.043669257313013,0.5865546987974721,0.0005865546987974,0.0,0.001,0.0
1440,0.0654572769999504,0.6343677020902613,0.0006343677020902,0.0,0.001,0.0
1441,0.029390275478363,0.4508337129953931,0.0004508337129953,0.0,0.001,0.0
1442,0.0351944416761398,0.392899879252187,0.0003928998792521,0.0,0.001,0.0
1443,0.0637834072113037,0.711709585151923,0.0007117095851519,0.0,0.001,0.0
1444,0.0165701750665903,0.1813900314256548,0.0001813900314256,0.0,0.001,0.0
1445,0.0201446563005447,0.2966823965828386,0.0002966823965828,0.0,0.001,0.0
1446,0.0784399434924125,0.8338276061170015,0.000833827606117,0.0,0.001,0.0
1447,0.038616869598627,0.5898709197256518,0.0005898709197256,0.0,0.001,0.0
1448,0.0321484766900539,0.3626474978930199,0.000362647497893,0.0,0.001,0.0
1449,0.0108753265812993,0.2542649295550323,0.000254264929555,0.0,0.001,0.0
1450,0.0205205716192722,0.4089446382623638,0.0004089446382623,0.0,0.001,0.0
1451,0.1371842175722122,0.699399780280092,0.00069939978028,0.0,0.001,0.0
1452,0.0177818331867456,0.2079695313990568,0.000207969531399,0.0,0.001,0.0
1453,0.0176324211061,0.2881386666358493,0.0002881386666358,0.0,0.001,0.0
1454,0.0721391439437866,0.6648649339561953,0.0006648649339561,0.0,0.001,0.0
1455,0.0761053413152694,0.6563941042332602,0.0006563941042332,0.0,0.001,0.0
1456,0.06883305311203,0.6434482135019124,0.0006434482135019,0.0,0.001,0.0
1457,0.0437559336423873,0.5539250802759045,0.0005539250802759,0.0,0.001,0.0
1458,0.0433427393436431,0.5214574235930561,0.000521457423593,0.0,0.001,0.0
1459,0.0535636097192764,0.4732392928412792,0.0004732392928412,0.0,0.001,0.0
1460,0.0461138747632503,0.5777294074330244,0.000577729407433,0.0,0.001,0.0
1461,0.0433316566050052,0.5492283568732249,0.0005492283568732,0.0,0.001,0.0
1462,0.0512605123221874,0.4563689736995397,0.0004563689736995,0.0,0.001,0.0
1463,0.0279091391712427,0.328406819311449,0.0003284068193114,0.0,0.001,0.0
1464,0.0264249332249164,0.2974171152308746,0.0002974171152308,0.0,0.001,0.0
1465,0.0368276871740818,0.4208914049335907,0.0004208914049335,0.0,0.001,0.0
1466,0.0170788373798131,0.247855375534754,0.0002478553755347,0.0,0.001,0.0
1467,0.0692624002695083,0.6283156043340388,0.000628315604334,0.0,0.001,0.0
1468,0.0164355188608169,0.2663798090565879,0.0002663798090565,0.0,0.001,0.0
1469,0.0774754509329795,0.7587282835623698,0.0007587282835623,0.0,0.001,0.0
1470,0.0193283781409263,0.3005744982631209,0.0003005744982631,0.0,0.001,0.0
1471,0.091092400252819,0.7278284398018361,0.0007278284398018,0.0,0.001,0.0
1472,0.0385171324014663,0.4257422158885676,0.0004257422158885,0.0,0.001,0.0
1473,0.0241586435586214,0.3422843770556057,0.0003422843770556,0.0,0.001,0.0
1474,0.017596872523427,0.290950831496903,0.0002909508314969,0.0,0.001,0.0
1475,0.0594979003071785,0.5604553820338116,0.0005604553820338,0.0,0.001,0.0
1476,0.0527197979390621,0.5792688677608311,0.0005792688677608,0.0,0.001,0.0
1477,0.0636009499430656,0.5992501738974448,0.0005992501738974,0.0,0.001,0.0
1478,0.0579418279230594,0.5660348168995448,0.0005660348168995,0.0,0.001,0.0
1479,0.0657619386911392,0.7986389723266315,0.0007986389723266,0.0,0.001,0.0
1480,0.1747839897871017,0.771481392434179,0.0007714813924341,0.0,0.001,0.0
1481,0.0439025089144706,0.4266223785086655,0.0004266223785086,0.0,0.001,0.0
1482,0.0167877245694398,0.2301463620803787,0.0002301463620803,0.0,0.001,0.0
1483,0.0235117226839065,0.3362317579517526,0.0003362317579517,0.0,0.001,0.0
1484,0.0468484833836555,0.4649486837739361,0.0004649486837739,0.0,0.001,0.0
1485,0.0350054316222667,0.4197983943490844,0.000419798394349,0.0,0.001,0.0
1486,0.0273569598793983,0.3688903978967683,0.0003688903978967,0.0,0.001,0.0
1487,0.0414284579455852,0.4577272344203473,0.0004577272344203,0.0,0.001,0.0
1488,0.0945135205984115,0.7546772844262506,0.0007546772844262,0.0,0.001,0.0
1489,0.0852198377251625,0.73922039772719,0.0007392203977271,0.0,0.001,0.0
1490,0.1624890863895416,1.0936753897782518,0.0010936753897782,0.0,0.001,0.0
1491,0.0499160774052143,0.6218871549582254,0.0006218871549582,0.0,0.001,0.0
1492,0.0209618899971246,0.2667638629407466,0.0002667638629407,0.0,0.001,0.0
1493,0.0115650175139307,0.1657894418307395,0.0001657894418307,0.0,0.001,0.0
1494,0.0464030690491199,0.4243560165623364,0.0004243560165623,0.0,0.001,0.0
1495,0.0692954286932945,0.5965542354794439,0.0005965542354794,0.0,0.001,0.0
1496,0.0226837545633316,0.2918376872374769,0.0002918376872374,0.0,0.001,0.0
1497,0.0556063801050186,0.6222418737847334,0.0006222418737847,0.0,0.001,0.0
1498,0.0379213877022266,0.3783678857321537,0.0003783678857321,0.0,0.001,0.0
1499,0.0263230539858341,0.3275656587342625,0.0003275656587342,0.0,0.001,0.0
1500,0.0508826933801174,0.5259807351556947,0.0005259807351556,0.0,0.001,0.0
1501,0.0222589988261461,0.258167906700589,0.0002581679067005,0.0,0.001,0.0
1502,0.0276961922645568,0.5278202099325627,0.0005278202099325,0.0,0.001,0.0
1503,0.0377886556088924,0.5039115809981249,0.0005039115809981,0.0,0.001,0.0
1504,0.064107745885849,0.5954309357009987,0.0005954309357009,0.0,0.001,0.0
1505,0.017792759463191,0.2142748032967066,0.0002142748032967,0.0,0.001,0.0
1506,0.062904767692089,0.6233727060543757,0.0006233727060543,0.0,0.001,0.0
1507,0.0813460946083068,0.7168319839409364,0.0007168319839409,0.0,0.001,0.0
1508,0.0676294937729835,0.5326336861814046,0.0005326336861814,0.0,0.001,0.0
1509,0.025440864264965,0.3526784071010663,0.000352678407101,0.0,0.001,0.0
1510,0.085796482861042,0.6257404810489711,0.0006257404810489,0.0,0.001,0.0
1511,0.0462327264249324,0.453210564249472,0.0004532105642494,0.0,0.001,0.0
1512,0.0249086916446685,0.4279768772191218,0.0004279768772191,0.0,0.001,0.0
1513,0.0184491053223609,0.2884747470676653,0.0002884747470676,0.0,0.001,0.0
1514,0.0387777052819728,0.4097711821660578,0.000409771182166,0.0,0.001,0.0
1515,0.0395520739257335,0.562319424018268,0.0005623194240182,0.0,0.001,0.0
1516,0.0895656794309616,0.8786168779613881,0.0008786168779613,0.0,0.001,0.0
1517,0.0340925455093383,0.526986731301606,0.0005269867313016,0.0,0.001,0.0
1518,0.0174712389707565,0.318518933437551,0.0003185189334375,0.0,0.001,0.0
1519,0.0546801164746284,0.5835395832695335,0.0005835395832695,0.0,0.001,0.0
1520,0.0293154288083314,0.3354517158378476,0.0003354517158378,0.0,0.001,0.0
1521,0.0106097385287284,0.1165765098467539,0.0001165765098467,0.0,0.001,0.0
1522,0.0237101651728153,0.3841165890330298,0.000384116589033,0.0,0.001,0.0
1523,0.0734737589955329,0.7746014610240004,0.000774601461024,0.0,0.001,0.0
1524,0.0361571535468101,0.4922168053528055,0.0004922168053528,0.0,0.001,0.0
1525,0.0324159897863864,0.4041299185974327,0.0004041299185974,0.0,0.001,0.0
1526,0.0437156297266483,0.61435064179497,0.0006143506417949,0.0,0.001,0.0
1527,0.0267604459077119,0.4536014152414912,0.0004536014152414,0.0,0.001,0.0
1528,0.1028308644890785,0.6952065197714622,0.0006952065197714,0.0,0.001,0.0
1529,0.0435071289539337,0.4733992060419338,0.0004733992060419,0.0,0.001,0.0
1530,0.1027990505099296,0.8885519711779943,0.0008885519711779,0.0,0.001,0.0
1531,0.0994217470288276,0.663626840109182,0.0006636268401091,0.0,0.001,0.0
