iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,508.6884460449219,2.2831716537475586,-0.3558579385280609,2.37517523765564,SGD,0.0,0.01
1,507.4317321777344,2.2816011905670166,-0.3571734428405761,2.3733110427856445,SGD,0.001,0.01
2,506.1759338378906,2.280035257339477,-0.35849130153656,2.371450424194336,SGD,0.002,0.01
3,504.9209899902344,2.2784740924835205,-0.3598115146160126,2.369593381881714,SGD,0.003,0.01
4,503.6669006347656,2.276917695999145,-0.3611340522766113,2.3677399158477783,SGD,0.004,0.01
5,502.4136962890625,2.275365829467773,-0.3624589145183563,2.3658900260925293,SGD,0.005,0.01
6,501.1613464355469,2.2738187313079834,-0.3637860715389251,2.364043712615967,SGD,0.006,0.01
7,499.909912109375,2.2722768783569336,-0.3651155531406402,2.362200975418091,SGD,0.007,0.01
8,498.6593322753906,2.2707388401031494,-0.3664473295211792,2.3603618144989014,SGD,0.008,0.01
9,497.40960693359375,2.269206047058105,-0.367781400680542,2.3585262298583984,SGD,0.009,0.01
10,496.16064453125,2.267678022384644,-0.3691177368164062,2.356694221496582,SGD,0.01,0.01
11,494.9126586914063,2.266154289245605,-0.3704563677310943,2.354865789413452,SGD,0.011,0.01
12,493.6654357910156,2.2646355628967285,-0.3717972636222839,2.3530406951904297,SGD,0.012,0.01
13,492.4190368652344,2.2631211280822754,-0.3731403946876526,2.3512191772460938,SGD,0.013,0.01
14,491.1734313964844,2.2616117000579834,-0.3744857907295227,2.3494012355804443,SGD,0.014,0.01
15,489.9286804199219,2.260107040405273,-0.3758334219455719,2.347586870193481,SGD,0.015,0.01
16,488.6847534179688,2.258606433868408,-0.3771832883358001,2.345776081085205,SGD,0.016,0.01
17,487.4417419433594,2.2571113109588623,-0.3785353899002075,2.3439688682556152,SGD,0.017,0.01
18,486.1994934082031,2.25562071800232,-0.3798896968364715,2.342164993286133,SGD,0.018,0.01
19,484.9580078125,2.2541344165802,-0.3812462091445923,2.340364694595337,SGD,0.019,0.01
20,483.7173156738281,2.252653121948242,-0.3826049268245697,2.3385679721832275,SGD,0.02,0.01
21,482.4775085449219,2.251176595687866,-0.3839658200740814,2.3367748260498047,SGD,0.021,0.01
22,481.2385559082031,2.2497048377990723,-0.3853289186954498,2.3349850177764893,SGD,0.022,0.01
23,480.0003051757813,2.248237133026123,-0.3866941928863525,2.3331987857818604,SGD,0.023,0.01
24,478.7628479003906,2.246774911880493,-0.3880616128444671,2.331416130065918,SGD,0.024,0.01
25,477.5261535644531,2.245317220687866,-0.3894312083721161,2.329636812210083,SGD,0.025,0.01
26,476.2902526855469,2.243863582611084,-0.3908029496669769,2.3278610706329346,SGD,0.026,0.01
27,475.0552062988281,2.2424156665802,-0.3921768367290497,2.3260889053344727,SGD,0.027,0.01
28,473.8209533691406,2.240971565246582,-0.3935528397560119,2.324320077896118,SGD,0.028,0.01
29,472.5873107910156,2.239532709121704,-0.3949309587478637,2.32255482673645,SGD,0.029,0.01
30,471.3545837402344,2.238098382949829,-0.3963111937046051,2.3207929134368896,SGD,0.03,0.01
31,470.1226196289063,2.236668586730957,-0.3976935446262359,2.319034576416016,SGD,0.031,0.01
32,468.8913269042969,2.235243558883667,-0.3990780115127563,2.317279815673828,SGD,0.032,0.01
33,467.6610107421875,2.23382306098938,-0.4004645645618438,2.315528392791748,SGD,0.033,0.01
34,466.4313049316406,2.232407569885254,-0.4018532037734985,2.3137805461883545,SGD,0.034,0.01
35,465.2024230957031,2.230997085571289,-0.4032438993453979,2.3120360374450684,SGD,0.035,0.01
36,463.97412109375,2.229590654373169,-0.4046366810798645,2.3102948665618896,SGD,0.036,0.01
37,462.7467041015625,2.22818922996521,-0.4060315191745758,2.308557271957397,SGD,0.037,0.01
38,461.52001953125,2.226792573928833,-0.4074283838272095,2.3068230152130127,SGD,0.038,0.01
39,460.2940368652344,2.2253997325897217,-0.4088273048400879,2.3050923347473145,SGD,0.039,0.01
40,459.0689392089844,2.224012613296509,-0.4102282524108886,2.303364992141724,SGD,0.04,0.01
41,457.8444519042969,2.22262978553772,-0.4116312265396118,2.30164122581482,SGD,0.041,0.01
42,456.6207885742188,2.221252202987671,-0.4130362272262573,2.2999207973480225,SGD,0.042,0.01
43,455.3977966308594,2.219879150390625,-0.4144432246685028,2.298203706741333,SGD,0.043,0.01
44,454.1755981445313,2.218510150909424,-0.4158522188663482,2.29649019241333,SGD,0.044,0.01
45,452.9541015625,2.217146396636963,-0.4172632098197937,2.2947800159454346,SGD,0.045,0.01
46,451.7333984375,2.2157866954803467,-0.4186761975288391,2.2930731773376465,SGD,0.046,0.01
47,450.5132751464844,2.2144322395324707,-0.4200911521911621,2.291369676589966,SGD,0.047,0.01
48,449.2939758300781,2.2130823135375977,-0.4215080738067627,2.289669752120972,SGD,0.048,0.01
49,448.0753784179688,2.2117373943328857,-0.4229269623756408,2.287973165512085,SGD,0.049,0.01
50,446.8575744628906,2.2103967666625977,-0.4243477880954742,2.2862799167633057,SGD,0.05,0.01
51,445.6403503417969,2.209060907363892,-0.4257705509662628,2.284590005874634,SGD,0.051,0.01
52,444.42388916015625,2.2077295780181885,-0.4271952509880066,2.2829034328460693,SGD,0.052,0.01
53,443.2080993652344,2.2064027786254883,-0.4286218881607055,2.2812201976776123,SGD,0.053,0.01
54,441.9929809570313,2.2050812244415283,-0.4300504326820373,2.2795403003692627,SGD,0.054,0.01
55,440.7786560058594,2.203763961791992,-0.4314808845520019,2.2778639793396,SGD,0.055,0.01
56,439.5650634765625,2.202451705932617,-0.4329132437705993,2.276190996170044,SGD,0.056,0.01
57,438.3522033691406,2.201143741607666,-0.4343474805355072,2.274521350860596,SGD,0.057,0.01
58,437.1400146484375,2.199841022491455,-0.4357835948467254,2.272855043411255,SGD,0.058,0.01
59,435.9285888671875,2.198542356491089,-0.4372215867042541,2.271192073822021,SGD,0.059,0.01
60,434.7178039550781,2.197248697280884,-0.4386614561080932,2.2695324420928955,SGD,0.06,0.01
61,433.50775146484375,2.1959598064422607,-0.4401031732559204,2.267876148223877,SGD,0.061,0.01
62,432.2984008789063,2.1946754455566406,-0.4415467381477356,2.2662229537963867,SGD,0.062,0.01
63,431.0896606445313,2.1933956146240234,-0.4429921507835388,2.264573097229004,SGD,0.063,0.01
64,429.8815307617188,2.192120313644409,-0.4444394111633301,2.2629265785217285,SGD,0.064,0.01
65,428.6741638183594,2.190849781036377,-0.445888489484787,2.2612833976745605,SGD,0.065,0.01
66,427.4675598144531,2.189583778381348,-0.4473393857479095,2.2596435546875,SGD,0.066,0.01
67,426.2615661621094,2.1883223056793213,-0.4487920999526977,2.258007049560547,SGD,0.067,0.01
68,425.0563659667969,2.1870663166046143,-0.4502466022968292,2.256373643875122,SGD,0.068,0.01
69,423.8517150878906,2.18581485748291,-0.4517029225826263,2.2547435760498047,SGD,0.069,0.01
70,422.6477966308594,2.184567213058472,-0.4531610310077667,2.2531168460845947,SGD,0.07,0.01
71,421.4445495605469,2.183324813842773,-0.454620897769928,2.251493453979492,SGD,0.071,0.01
72,420.24212646484375,2.182086706161499,-0.4560825526714325,2.249873161315918,SGD,0.072,0.01
73,419.0401306152344,2.180853366851806,-0.4575459659099579,2.248256206512451,SGD,0.073,0.01
74,417.8390502929688,2.1796247959136963,-0.4590111374855041,2.246642589569092,SGD,0.074,0.01
75,416.6385498046875,2.1784005165100098,-0.4604780375957489,2.2450320720672607,SGD,0.075,0.01
76,415.438720703125,2.1771814823150635,-0.4619466960430145,2.243424892425537,SGD,0.076,0.01
77,414.2395629882813,2.175966501235962,-0.4634170830249786,2.241820812225342,SGD,0.077,0.01
78,413.0410461425781,2.174756526947021,-0.4648891687393188,2.240220069885254,SGD,0.078,0.01
79,411.8432312011719,2.173551082611084,-0.4663629829883575,2.2386224269866943,SGD,0.079,0.01
80,410.6460266113281,2.1723501682281494,-0.4678384959697723,2.237028121948242,SGD,0.08,0.01
81,409.4496154785156,2.171154022216797,-0.4693157076835632,2.2354369163513184,SGD,0.081,0.01
82,408.2537536621094,2.169961929321289,-0.4707946181297302,2.233849048614502,SGD,0.082,0.01
83,407.0587463378906,2.1687748432159424,-0.4722752273082733,2.232264280319214,SGD,0.083,0.01
84,405.8642272949219,2.167592763900757,-0.4737575054168701,2.230682611465454,SGD,0.084,0.01
85,404.6705017089844,2.166414737701416,-0.4752414524555206,2.2291042804718018,SGD,0.085,0.01
86,403.4773254394531,2.1652417182922363,-0.4767270684242248,2.2275290489196777,SGD,0.086,0.01
87,402.2848510742188,2.1640727519989014,-0.4782143235206604,2.225956916809082,SGD,0.087,0.01
88,401.0930480957031,2.1629087924957275,-0.4797032177448272,2.2243881225585938,SGD,0.088,0.01
89,399.9019775390625,2.161749601364136,-0.4811937510967254,2.222822427749634,SGD,0.089,0.01
90,398.7115173339844,2.160594940185547,-0.482685923576355,2.221259832382202,SGD,0.09,0.01
91,397.5217590332031,2.159444570541382,-0.4841797053813934,2.219700336456299,SGD,0.091,0.01
92,396.3326416015625,2.15829873085022,-0.4856750965118408,2.218143939971924,SGD,0.092,0.01
93,395.1441650390625,2.1571574211120605,-0.4871720969676971,2.216590881347656,SGD,0.093,0.01
94,393.9563903808594,2.1560211181640625,-0.4886707067489624,2.215040922164917,SGD,0.094,0.01
95,392.769287109375,2.1548893451690674,-0.4901709258556366,2.213494062423706,SGD,0.095,0.01
96,391.5829162597656,2.1537623405456543,-0.4916727244853973,2.2119503021240234,SGD,0.096,0.01
97,390.3971252441406,2.152639150619507,-0.4931761026382446,2.210409641265869,SGD,0.097,0.01
98,389.2120361328125,2.1515214443206787,-0.4946810305118561,2.208872079849243,SGD,0.098,0.01
99,388.027587890625,2.150407314300537,-0.4961875379085541,2.207337617874145,SGD,0.099,0.01
