iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
52,0.1543939262628555,1.7516701221466064,1.2019312381744385,1.3991836309432983,SGD_Momentum,0.052,0.01
53,0.2473928183317184,1.752319574356079,1.2021195888519287,1.3983774185180664,SGD_Momentum,0.053,0.01
54,0.2590727210044861,1.7518551349639893,1.1990456581115725,1.3989770412445068,SGD_Momentum,0.054,0.01
55,0.1896474510431289,1.750385284423828,1.193037986755371,1.400839924812317,SGD_Momentum,0.055,0.01
56,0.0878872275352478,1.7480238676071167,1.1843901872634888,1.403827667236328,SGD_Momentum,0.056,0.01
57,0.0341094657778739,0.2452336549758911,1.176862120628357,1.4060975313186646,SGD_Momentum,0.057,0.01
58,0.075772225856781,1.741926193237305,1.173275113105774,1.406735897064209,SGD_Momentum,0.058,0.01
59,0.1209951490163803,1.7402070760726929,1.1732361316680908,1.4059171676635742,SGD_Momentum,0.059,0.01
60,0.1166479960083961,1.7395859956741333,1.17638897895813,1.4037867784500122,SGD_Momentum,0.06,0.01
61,0.0706973224878311,1.739954948425293,1.1824097633361816,1.4004634618759155,SGD_Momentum,0.061,0.01
62,0.0338352918624877,0.8926981091499329,1.1893411874771118,1.39652419090271,SGD_Momentum,0.062,0.01
63,0.0682797282934188,1.74262535572052,1.192346453666687,1.3942805528640747,SGD_Momentum,0.063,0.01
64,0.1121255159378051,1.7428572177886963,1.1918230056762695,1.3935762643814087,SGD_Momentum,0.064,0.01
65,0.1089733988046646,1.74202561378479,1.1881252527236938,1.3942567110061646,SGD_Momentum,0.065,0.01
66,0.0656145364046096,1.7402362823486328,1.1815685033798218,1.3961687088012695,SGD_Momentum,0.066,0.01
67,0.0329675376415252,0.3328508138656616,1.1750022172927856,1.3978636264801023,SGD_Momentum,0.067,0.01
68,0.0603246837854385,1.7347978353500366,1.1722627878189087,1.3979791402816772,SGD_Momentum,0.068,0.01
69,0.0862192809581756,1.7332086563110352,1.1729700565338137,1.3966866731643677,SGD_Momentum,0.069,0.01
70,0.0732987374067306,1.7326998710632324,1.1767762899398804,1.3941227197647097,SGD_Momentum,0.07,0.01
71,0.0399365797638893,1.733165264129639,1.1833484172821045,1.3903610706329346,SGD_Momentum,0.071,0.01
72,0.0435217209160327,1.7344764471054075,1.1860337257385254,1.3882416486740112,SGD_Momentum,0.072,0.01
73,0.0685912817716598,1.7345997095108032,1.185234308242798,1.3876346349716189,SGD_Momentum,0.073,0.01
74,0.0637094303965568,1.733668088912964,1.181299328804016,1.388385772705078,SGD_Momentum,0.074,0.01
75,0.0378854051232337,1.7317856550216677,1.1745221614837646,1.3902974128723145,SGD_Momentum,0.075,0.01
76,0.042111437767744,1.7290072441101074,1.171567678451538,1.3905800580978394,SGD_Momentum,0.076,0.01
77,0.0618685483932495,1.7274028062820437,1.172065258026123,1.389430284500122,SGD_Momentum,0.077,0.01
78,0.0542344376444816,1.7268723249435425,1.1756654977798462,1.3869845867156982,SGD_Momentum,0.078,0.01
79,0.033157754689455,1.7273060083389282,1.1819908618927002,1.3832292556762695,SGD_Momentum,0.079,0.01
80,0.0523669645190238,1.7284845113754272,1.1844748258590698,1.3811354637145996,SGD_Momentum,0.08,0.01
81,0.0817518085241317,1.7285079956054688,1.183509111404419,1.3805558681488037,SGD_Momentum,0.081,0.01
82,0.0742291212081909,1.7274926900863647,1.179439663887024,1.3813362121582031,SGD_Momentum,0.082,0.01
83,0.0416885949671268,1.725542664527893,1.172565460205078,1.3833013772964478,SGD_Momentum,0.083,0.01
84,0.0368207655847072,1.7227331399917605,1.1694999933242798,1.383611083030701,SGD_Momentum,0.084,0.01
85,0.0539503023028373,1.721076250076294,1.1698824167251587,1.382482647895813,SGD_Momentum,0.085,0.01
86,0.0480636842548847,1.720492243766785,1.1733633279800415,1.3800523281097412,SGD_Momentum,0.086,0.01
87,0.031124697998166,1.3565868139266968,1.178873062133789,1.376556634902954,SGD_Momentum,0.087,0.01
88,0.0493800565600395,1.721742033958435,1.1806358098983765,1.3746923208236694,SGD_Momentum,0.088,0.01
89,0.0695261359214782,1.7214876413345337,1.179033637046814,1.3743131160736084,SGD_Momentum,0.089,0.01
90,0.0570396482944488,1.720223069190979,1.174402356147766,1.3752623796463013,SGD_Momentum,0.09,0.01
91,0.0319831259548664,1.71804678440094,1.1669996976852417,1.3772763013839722,SGD_Momentum,0.091,0.01
92,0.0515679940581321,1.714948058128357,1.1634658575057983,1.3776830434799194,SGD_Momentum,0.092,0.01
93,0.0844661742448806,1.7130751609802246,1.1634182929992676,1.3766621351242063,SGD_Momentum,0.093,0.01
94,0.0801591873168945,1.712304949760437,1.1665064096450806,1.374355673789978,SGD_Momentum,0.094,0.01
95,0.0462706536054611,1.7125287055969238,1.1724063158035278,1.37086820602417,SGD_Momentum,0.095,0.01
96,0.0310695879161357,1.7136411666870115,1.174486756324768,1.368876814842224,SGD_Momentum,0.096,0.01
97,0.0415595807135105,1.7134907245635986,1.1731747388839722,1.3683509826660156,SGD_Momentum,0.097,0.01
98,0.0363702662289142,1.7123000621795654,1.168803572654724,1.3691225051879885,SGD_Momentum,0.098,0.01
99,0.0294071473181247,1.232843995094299,1.1670187711715698,1.3686085939407349,SGD_Momentum,0.099,0.01
100,0.0323519520461559,1.708685278892517,1.1684935092926023,1.3666675090789795,SGD_Momentum,0.1,0.01
101,0.0285565871745347,0.3707444369792938,1.1703530550003052,1.3644044399261477,SGD_Momentum,0.101,0.01
102,0.0318523831665515,1.707708716392517,1.1688295602798462,1.3635691404342651,SGD_Momentum,0.102,0.01
103,0.02917599119246,1.634628415107727,1.164358139038086,1.3638547658920288,SGD_Momentum,0.103,0.01
104,0.0336150750517845,1.7036093473434448,1.163417100906372,1.362661838531494,SGD_Momentum,0.104,0.01
105,0.0350271314382553,1.7021671533584597,1.165656328201294,1.3601511716842651,SGD_Momentum,0.105,0.01
106,0.0276370514184236,0.4246296286582947,1.168311357498169,1.357333064079285,SGD_Momentum,0.106,0.01
107,0.0341325737535953,1.7013497352600098,1.1675318479537964,1.356035828590393,SGD_Momentum,0.107,0.01
108,0.0331004559993743,1.6999326944351196,1.1636615991592407,1.3561006784439087,SGD_Momentum,0.108,0.01
109,0.027182063087821,0.7202978730201721,1.1613785028457642,1.355362057685852,SGD_Momentum,0.109,0.01
110,0.0303489994257688,1.6956379413604736,1.1623791456222534,1.3532260656356812,SGD_Momentum,0.11,0.01
111,0.0268083326518535,0.7756763696670532,1.1645838022232056,1.3504633903503418,SGD_Momentum,0.111,0.01
112,0.0304425805807113,1.6940940618515017,1.1634036302566528,1.3491878509521484,SGD_Momentum,0.112,0.01
113,0.0285671111196279,1.6924439668655396,1.1591665744781494,1.3492136001586914,SGD_Momentum,0.113,0.01
114,0.0284103099256753,1.6898366212844849,1.1583853960037231,1.347744107246399,SGD_Momentum,0.114,0.01
115,0.0285520683974027,1.6882942914962769,1.1607164144515991,1.3449398279190063,SGD_Momentum,0.115,0.01
116,0.0263693034648895,1.4749451875686646,1.1600146293640137,1.343345046043396,SGD_Momentum,0.116,0.01
117,0.0261286050081253,1.4559520483016968,1.15661883354187,1.3428252935409546,SGD_Momentum,0.117,0.01
118,0.0270879659801721,1.6836572885513306,1.1565754413604736,1.3408538103103638,SGD_Momentum,0.118,0.01
119,0.0255316048860549,1.324712872505188,1.1588590145111084,1.337804675102234,SGD_Momentum,0.119,0.01
120,0.0278879031538963,1.6814393997192385,1.1577714681625366,1.3362571001052856,SGD_Momentum,0.12,0.01
121,0.0266371462494134,1.6796516180038452,1.1536434888839722,1.336033582687378,SGD_Momentum,0.121,0.01
122,0.0262485947459936,1.6769254207611084,1.152930498123169,1.334337592124939,SGD_Momentum,0.122,0.01
123,0.0259773321449756,1.6752631664276123,1.155287265777588,1.331315994262695,SGD_Momentum,0.123,0.01
124,0.0252516251057386,1.6745587587356567,1.154258131980896,1.3297333717346191,SGD_Momentum,0.124,0.01
125,0.0244604349136352,1.5852434635162354,1.1503338813781738,1.3293404579162598,SGD_Momentum,0.125,0.01
126,0.0262876823544502,1.670059084892273,1.1498048305511477,1.327524185180664,SGD_Momentum,0.126,0.01
127,0.0254368800669908,1.66842520236969,1.1523208618164062,1.3244125843048096,SGD_Momentum,0.127,0.01
128,0.0243787132203578,1.667759895324707,1.151450753211975,1.322752594947815,SGD_Momentum,0.128,0.01
129,0.0238898005336523,1.6660276651382446,1.1475305557250977,1.3223814964294434,SGD_Momentum,0.129,0.01
130,0.0248512383550405,1.663318753242493,1.146986484527588,1.3205771446228027,SGD_Momentum,0.13,0.01
131,0.0241041872650384,1.6616854667663574,1.149469256401062,1.3174669742584229,SGD_Momentum,0.131,0.01
132,0.0237946137785911,1.661005616188049,1.148589849472046,1.3158249855041504,SGD_Momentum,0.132,0.01
133,0.0232579745352268,1.659280776977539,1.1446822881698608,1.3154886960983276,SGD_Momentum,0.133,0.01
134,0.0236278288066387,1.656601071357727,1.1441320180892944,1.3137105703353882,SGD_Momentum,0.134,0.01
135,0.0229572895914316,1.6549835205078125,1.146591305732727,1.3106179237365725,SGD_Momentum,0.135,0.01
136,0.0231322683393955,1.6543066501617432,1.145708441734314,1.309000849723816,SGD_Momentum,0.136,0.01
137,0.0225609876215457,1.652598261833191,1.1418156623840332,1.3086968660354614,SGD_Momentum,0.137,0.01
138,0.0225657559931278,1.6499474048614502,1.1412628889083862,1.3069459199905396,SGD_Momentum,0.138,0.01
139,0.0219488106667995,1.6483489274978638,1.143703818321228,1.3038755655288696,SGD_Momentum,0.139,0.01
140,0.0224003810435533,1.6476811170578003,1.1428203582763672,1.3022830486297607,SGD_Momentum,0.14,0.01
141,0.0218079071491956,1.6459903717041016,1.1389429569244385,1.3020058870315552,SGD_Momentum,0.141,0.01
142,0.0216234363615512,1.6433650255203247,1.1383898258209229,1.3002803325653076,SGD_Momentum,0.142,0.01
143,0.0210431180894374,1.6417851448059082,1.1408164501190186,1.2972341775894165,SGD_Momentum,0.143,0.01
144,0.021616868674755,1.6411303281784058,1.139934778213501,1.2956651449203491,SGD_Momentum,0.144,0.01
145,0.021015278995037,1.6394580602645874,1.1360735893249512,1.2954108715057373,SGD_Momentum,0.145,0.01
146,0.0207700189203023,1.636855959892273,1.1355223655700684,1.293709397315979,SGD_Momentum,0.146,0.01
147,0.0202138740569353,1.6352953910827637,1.1379382610321045,1.2906891107559204,SGD_Momentum,0.147,0.01
148,0.0208030845969915,1.6346570253372192,1.1370606422424316,1.289143204689026,SGD_Momentum,0.148,0.01
149,0.0202021449804306,1.6330039501190186,1.1332168579101562,1.2889095544815063,SGD_Momentum,0.149,0.01
150,0.0199832189828157,1.6304240226745603,1.132669448852539,1.2872319221496582,SGD_Momentum,0.15,0.01
151,0.0194432158023118,1.6288840770721436,1.1350775957107544,1.2842392921447754,SGD_Momentum,0.151,0.01
152,0.0199780445545911,1.6282647848129272,1.1342061758041382,1.282716989517212,SGD_Momentum,0.152,0.01
153,0.0193852558732032,1.6266331672668457,1.1303809881210327,1.2825030088424685,SGD_Momentum,0.153,0.01
154,0.0192476566880941,1.6240755319595337,1.1298394203186035,1.2808494567871094,SGD_Momentum,0.154,0.01
155,0.0187179520726203,1.6225570440292358,1.132242202758789,1.277885675430298,SGD_Momentum,0.155,0.01
156,0.0191581398248672,1.6219596862792969,1.1313787698745728,1.2763874530792236,SGD_Momentum,0.156,0.01
157,0.0185784492641687,1.6203502416610718,1.1275733709335327,1.2761927843093872,SGD_Momentum,0.157,0.01
158,0.0185513161122798,1.6178159713745115,1.1270389556884766,1.274563550949097,SGD_Momentum,0.158,0.01
159,0.018028300255537,1.6163201332092283,1.129438042640686,1.2716290950775146,SGD_Momentum,0.159,0.01
160,0.0183551181107759,1.6157453060150146,1.1285837888717651,1.2701550722122192,SGD_Momentum,0.16,0.01
161,0.0177913699299097,1.6141594648361206,1.1247988939285278,1.26997971534729,SGD_Momentum,0.161,0.01
162,0.0178855992853641,1.6116487979888916,1.1242725849151611,1.2683745622634888,SGD_Momentum,0.162,0.01
163,0.0173671208322048,1.610175848007202,1.1266690492630005,1.2654694318771362,SGD_Momentum,0.163,0.01
164,0.0175768006592988,1.6096245050430298,1.1258246898651123,1.26401948928833,SGD_Momentum,0.164,0.01
165,0.0170302018523216,1.6080622673034668,1.122060775756836,1.263863205909729,SGD_Momentum,0.165,0.01
166,0.0172441788017749,1.605575442314148,1.121543049812317,1.262281894683838,SGD_Momentum,0.166,0.01
167,0.0167291313409805,1.6041256189346311,1.1239373683929443,1.2594056129455566,SGD_Momentum,0.167,0.01
168,0.0168270524591207,1.6035972833633425,1.123103141784668,1.2579792737960815,SGD_Momentum,0.168,0.01
169,0.0162977501749992,1.6020587682724,1.119360327720642,1.2578418254852295,SGD_Momentum,0.169,0.01
170,0.0166226979345083,1.5995954275131226,1.1188514232635498,1.2562838792800903,SGD_Momentum,0.17,0.01
171,0.0161106549203395,1.5981687307357788,1.1212438344955444,1.253435492515564,SGD_Momentum,0.171,0.01
172,0.0161079913377761,1.5976632833480835,1.1204198598861694,1.2520323991775513,SGD_Momentum,0.172,0.01
173,0.0155954249203205,1.5961480140686035,1.1166980266571045,1.2519136667251587,SGD_Momentum,0.173,0.01
174,0.0160185899585485,1.5937081575393677,1.116197943687439,1.2503786087036133,SGD_Momentum,0.174,0.01
175,0.0155096463859081,1.5923035144805908,1.1185884475708008,1.2475574016571045,SGD_Momentum,0.175,0.01
176,0.0154194720089435,1.5918203592300415,1.1177746057510376,1.2461769580841064,SGD_Momentum,0.176,0.01
177,0.0149226197972893,1.5903278589248655,1.1140737533569336,1.2460769414901731,SGD_Momentum,0.177,0.01
178,0.0154301831498742,1.58791184425354,1.1135823726654053,1.244564414024353,SGD_Momentum,0.178,0.01
179,0.0149248037487268,1.5865293741226196,1.1159708499908447,1.241769552230835,SGD_Momentum,0.179,0.01
180,0.0147606479004025,1.5860675573349,1.1151670217514038,1.2404115200042725,SGD_Momentum,0.18,0.01
181,0.0142784938216209,1.5845975875854492,1.111486792564392,1.2403301000595093,SGD_Momentum,0.181,0.01
182,0.014856994152069,1.582204818725586,1.1110039949417114,1.2388397455215454,SGD_Momentum,0.182,0.01
183,0.0143558299168944,1.580844163894653,1.1133904457092283,1.23607075214386,SGD_Momentum,0.183,0.01
184,0.0141301536932587,1.580403208732605,1.1125965118408203,1.2347346544265747,SGD_Momentum,0.184,0.01
185,0.013661672361195,1.5789552927017212,1.1089369058609009,1.2346718311309814,SGD_Momentum,0.185,0.01
186,0.0142984641715884,1.576586127281189,1.1084625720977783,1.233203411102295,SGD_Momentum,0.186,0.01
187,0.0138018373399972,1.575247049331665,1.110846996307373,1.230459690093994,SGD_Momentum,0.187,0.01
188,0.0135270282626152,1.5748265981674194,1.1100627183914185,1.2291455268859863,SGD_Momentum,0.188,0.01
189,0.0130709121003746,1.573400378227234,1.1064233779907229,1.2291016578674316,SGD_Momentum,0.189,0.01
190,0.0137553866952657,1.5710543394088743,1.1059575080871582,1.2276551723480225,SGD_Momentum,0.19,0.01
191,0.0132638411596417,1.569737195968628,1.108339786529541,1.2249363660812378,SGD_Momentum,0.191,0.01
192,0.0129490178078413,1.5693366527557373,1.10756516456604,1.2236440181732178,SGD_Momentum,0.192,0.01
193,0.0125044994056224,1.5679322481155396,1.103946089744568,1.2236192226409912,SGD_Momentum,0.193,0.01
194,0.0132276639342308,1.5656099319458008,1.103488564491272,1.2221946716308594,SGD_Momentum,0.194,0.01
195,0.0127417836338281,1.564313888549805,1.1058688163757324,1.2195006608963013,SGD_Momentum,0.195,0.01
196,0.012395110912621,1.563933491706848,1.105103850364685,1.218230128288269,SGD_Momentum,0.196,0.01
197,0.0119614824652671,1.5625510215759275,1.1015048027038574,1.2182246446609497,SGD_Momentum,0.197,0.01
198,0.0127157839015126,1.5602524280548096,1.1010557413101196,1.2168221473693848,SGD_Momentum,0.198,0.01
199,0.0122357895597815,1.5589778423309326,1.1034339666366575,1.2141528129577637,SGD_Momentum,0.199,0.01
200,0.0118639050051569,1.558617115020752,1.1026785373687744,1.2129042148590088,SGD_Momentum,0.2,0.01
201,0.0114403208717703,1.5572563409805298,1.0990993976593018,1.2129182815551758,SGD_Momentum,0.201,0.01
202,0.0122205009683966,1.5549811124801636,1.0986586809158323,1.2115378379821775,SGD_Momentum,0.202,0.01
203,0.0117467790842056,1.553728461265564,1.1010349988937378,1.208893060684204,SGD_Momentum,0.203,0.01
204,0.0113539388403296,1.5533875226974487,1.1002891063690186,1.2076663970947266,SGD_Momentum,0.204,0.01
205,0.010939841158688,1.5520485639572144,1.096729755401611,1.207700252532959,SGD_Momentum,0.205,0.01
206,0.0117421122267842,1.5497974157333374,1.0962973833084106,1.2063419818878174,SGD_Momentum,0.206,0.01
207,0.0112748928368091,1.5485659837722778,1.0986720323562622,1.2037217617034912,SGD_Momentum,0.207,0.01
208,0.0108641106635332,1.5482444763183594,1.097935676574707,1.2025171518325806,SGD_Momentum,0.208,0.01
209,0.0104590188711881,1.5469274520874023,1.094395875930786,1.2025707960128784,SGD_Momentum,0.209,0.01
210,0.0112808179110288,1.544700026512146,1.0939719676971436,1.2012346982955933,SGD_Momentum,0.21,0.01
211,0.0108198709785938,1.543490290641785,1.096345067024231,1.1986390352249146,SGD_Momentum,0.211,0.01
212,0.0103935599327087,1.5431888103485107,1.0956182479858398,1.1974563598632812,SGD_Momentum,0.212,0.01
213,0.0099972495809197,1.5418936014175415,1.0920979976654053,1.1975300312042236,SGD_Momentum,0.213,0.01
214,0.0108361700549721,1.539690017700195,1.0916824340820312,1.196216106414795,SGD_Momentum,0.214,0.01
215,0.0103819631040096,1.5385016202926636,1.0940542221069336,1.193644881248474,SGD_Momentum,0.215,0.01
216,0.0099416254088282,1.5382198095321655,1.093336820602417,1.1924842596054075,SGD_Momentum,0.216,0.01
217,0.0095534557476639,1.5369465351104736,1.0898358821868896,1.1925780773162842,SGD_Momentum,0.217,0.01
218,0.0104090245440602,1.5347670316696167,1.0894287824630735,1.1912864446640017,SGD_Momentum,0.218,0.01
219,0.0099612083286046,1.5336002111434937,1.0917993783950806,1.188739538192749,SGD_Momentum,0.219,0.01
220,0.009507143869996,1.5333378314971924,1.091091513633728,1.1876009702682495,SGD_Momentum,0.22,0.01
221,0.009126953780651,1.5320862531661987,1.0876096487045288,1.18771493434906,SGD_Momentum,0.221,0.01
222,0.0099989101290702,1.5299304723739624,1.087211012840271,1.1864454746246338,SGD_Momentum,0.222,0.01
223,0.0095573309808969,1.5287854671478271,1.0895806550979614,1.1839228868484497,SGD_Momentum,0.223,0.01
224,0.0090894857421517,1.5285428762435913,1.088882327079773,1.182806372642517,SGD_Momentum,0.224,0.01
225,0.008717113174498,1.527312994003296,1.0854194164276123,1.1829403638839722,SGD_Momentum,0.225,0.01
226,0.0096053639426827,1.5251808166503906,1.0850292444229126,1.1816929578781128,SGD_Momentum,0.226,0.01
227,0.0091699743643403,1.5240570306777954,1.0873980522155762,1.1791945695877075,SGD_Momentum,0.227,0.01
228,0.0086881723254919,1.523834466934204,1.0867092609405518,1.1780998706817627,SGD_Momentum,0.228,0.01
229,0.0083234552294015,1.516830325126648,1.0832759141921997,1.1782495975494385,SGD_Momentum,0.229,0.01
230,0.0092033883556723,1.5205214023590088,1.0829036235809326,1.1770198345184326,SGD_Momentum,0.23,0.01
231,0.0087562026455998,1.5194216966629028,1.0852795839309692,1.1745401620864868,SGD_Momentum,0.231,0.01
232,0.0083560757339,1.519219994544983,1.0846081972122192,1.1734648942947388,SGD_Momentum,0.232,0.01
233,0.0080053675919771,1.518036723136902,1.0811914205551147,1.173640489578247,SGD_Momentum,0.233,0.01
234,0.0087688416242599,1.5159584283828735,1.0808249711990356,1.172436237335205,SGD_Momentum,0.234,0.01
235,0.008342009037733,1.5148811340332031,1.0831972360610962,1.1699819564819336,SGD_Momentum,0.235,0.01
236,0.008033525198698,1.5146979093551636,1.0825332403182983,1.1689317226409912,SGD_Momentum,0.236,0.01
237,0.0076799197122454,1.513537049293518,1.0791337490081787,1.1691323518753052,SGD_Momentum,0.237,0.01
238,0.008380607701838,1.5114848613739014,1.078774333000183,1.167953610420227,SGD_Momentum,0.238,0.01
239,0.0079689789563417,1.5104304552078247,1.0811445713043213,1.1655253171920776,SGD_Momentum,0.239,0.01
240,0.0077055064029991,1.510266900062561,1.0804888010025024,1.1644997596740725,SGD_Momentum,0.24,0.01
241,0.0073524010367691,1.5091288089752195,1.0771069526672363,1.1647239923477173,SGD_Momentum,0.241,0.01
242,0.0080290790647268,1.5071022510528564,1.076755166053772,1.1635699272155762,SGD_Momentum,0.242,0.01
243,0.0076288050040602,1.5060704946517944,1.0791243314743042,1.1611675024032593,SGD_Momentum,0.243,0.01
244,0.0073774186894297,1.505927324295044,1.0784772634506226,1.160165786743164,SGD_Momentum,0.244,0.01
245,0.0070274267345666,1.5048116445541382,1.0751128196716309,1.160412311553955,SGD_Momentum,0.245,0.01
246,0.0077073974534869,1.5028092861175537,1.074769139289856,1.159281849861145,SGD_Momentum,0.246,0.01
247,0.0073152752593159,1.5017995834350586,1.0771379470825195,1.156904697418213,SGD_Momentum,0.247,0.01
248,0.0070534385740756,1.5016766786575315,1.0764998197555542,1.1559258699417114,SGD_Momentum,0.248,0.01
249,0.0067083653993904,1.5005831718444824,1.073152780532837,1.1561933755874634,SGD_Momentum,0.249,0.01
250,0.0074093211442232,1.4986042976379397,1.0728172063827517,1.1550856828689575,SGD_Momentum,0.25,0.01
251,0.0070237321779131,1.497616171836853,1.075186014175415,1.1527330875396729,SGD_Momentum,0.251,0.01
252,0.0067365611903369,1.4975134134292605,1.0745569467544556,1.1517764329910278,SGD_Momentum,0.252,0.01
253,0.0063975299708545,1.4964410066604614,1.0712270736694336,1.1520638465881348,SGD_Momentum,0.253,0.01
254,0.0071311797946691,1.4944851398468018,1.0708996057510376,1.1509779691696167,SGD_Momentum,0.254,0.01
255,0.006750714033842,1.4935177564620972,1.0732687711715698,1.1486492156982422,SGD_Momentum,0.255,0.01
256,0.0064289085566997,1.4934345483779907,1.0726487636566162,1.1477138996124268,SGD_Momentum,0.256,0.01
257,0.0060966610908508,1.4875471591949463,1.0693446397781372,1.1480166912078855,SGD_Momentum,0.257,0.01
