iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
68,0.160690039396286,0.681017279624939,0.6151828765869141,0.3843959867954254,Adam,0.068,0.01
69,0.1516197323799133,0.6891330480575562,0.6275852918624878,0.3965012729167938,Adam,0.069,0.01
70,0.139388620853424,0.7052276134490967,0.651389479637146,0.4050213396549225,Adam,0.07,0.01
71,0.1587277501821518,0.7286880016326904,0.6617166996002197,0.4174655377864837,Adam,0.071,0.01
72,0.1560656428337097,0.7432778477668762,0.6601448059082031,0.4334561824798584,Adam,0.072,0.01
73,0.1160467639565467,0.4712454676628113,0.6599216461181641,0.4524661600589752,Adam,0.073,0.01
74,0.1444499790668487,0.7601317763328552,0.6714209318161011,0.4654858708381653,Adam,0.074,0.01
75,0.1295138299465179,0.7761465311050415,0.693116307258606,0.4730945229530334,Adam,0.075,0.01
76,0.0995295420289039,0.7972238063812256,0.7025743722915649,0.4855923056602478,Adam,0.076,0.01
77,0.094891533255577,0.8113523125648499,0.7009153366088867,0.5023854970932007,Adam,0.077,0.01
78,0.1017796993255615,0.819246768951416,0.7111523747444153,0.5133719444274902,Adam,0.078,0.01
79,0.0892610847949981,0.8332362174987793,0.7318297624588013,0.5192746520042419,Adam,0.079,0.01
80,0.0984847396612167,0.8524737358093262,0.7393709421157837,0.5297345519065857,Adam,0.08,0.01
81,0.0966062843799591,0.8640758395195007,0.7353917360305786,0.5442979335784912,Adam,0.081,0.01
82,0.0712403953075409,0.8691644072532654,0.7437546849250793,0.5539112091064453,Adam,0.082,0.01
83,0.0657164454460144,0.7474976181983948,0.7618008255958557,0.5611339807510376,Adam,0.083,0.01
84,0.0936278998851776,0.8988484144210815,0.7672539949417114,0.5728468298912048,Adam,0.084,0.01
85,0.0792355686426162,0.909637689590454,0.761736273765564,0.5886848568916321,Adam,0.085,0.01
86,0.0638975203037262,0.9145650267601012,0.7678208947181702,0.5985326170921326,Adam,0.086,0.01
87,0.0619777739048004,0.9248676300048828,0.7839713096618652,0.6029035449028015,Adam,0.087,0.01
88,0.060374915599823,0.939541518688202,0.788252592086792,0.6123286485671997,Adam,0.088,0.01
89,0.0529612377285957,0.9482350945472716,0.7822314500808716,0.6264470219612122,Adam,0.089,0.01
90,0.0686254054307937,0.952050507068634,0.7873209714889526,0.6343743801116943,Adam,0.09,0.01
91,0.0662576109170913,0.9605364799499512,0.8021234273910522,0.6366972923278809,Adam,0.091,0.01
92,0.043650422245264,0.9728967547416688,0.8057948350906372,0.6446634531021118,Adam,0.092,0.01
93,0.0398703627288341,0.9803406000137328,0.7999876737594604,0.6580599546432495,Adam,0.093,0.01
94,0.0726924836635589,0.9840747117996216,0.8049283027648926,0.665188729763031,Adam,0.094,0.01
95,0.0679098665714263,0.9920045137405396,0.8193066716194153,0.6666613817214966,Adam,0.095,0.01
96,0.0347679331898689,1.003453254699707,0.8230727910995483,0.6741995215415955,Adam,0.096,0.01
97,0.0323590263724327,0.9668689966201782,0.818260133266449,0.6873699426651001,Adam,0.097,0.01
98,0.0647856816649437,1.015223741531372,0.8238835334777832,0.6942306160926819,Adam,0.098,0.01
99,0.0548765808343887,1.023507595062256,0.8387128710746765,0.6954218745231628,Adam,0.099,0.01
100,0.0324414409697055,1.035042405128479,0.8425288796424866,0.7022087574005127,Adam,0.1,0.01
101,0.030643505975604,1.0419517755508425,0.8366185426712036,0.7140443921089172,Adam,0.101,0.01
102,0.0466133877635002,1.044909119606018,0.8410621285438538,0.7196838855743408,Adam,0.102,0.01
103,0.040386326611042,1.0515989065170288,0.8546459674835205,0.7197626829147339,Adam,0.103,0.01
104,0.0324851125478744,1.0614852905273438,0.8574557304382324,0.7254254221916199,Adam,0.104,0.01
105,0.0299324840307235,1.0669950246810913,0.8507596254348755,0.7361370921134949,Adam,0.105,0.01
106,0.0375129282474517,1.0687772035598757,0.8542611598968506,0.740735650062561,Adam,0.106,0.01
107,0.0332816094160079,1.0741517543792725,0.8667736649513245,0.7398480176925659,Adam,0.107,0.01
108,0.0308562144637107,1.0826128721237185,0.8688411116600037,0.7446259260177612,Adam,0.108,0.01
109,0.0277273058891296,1.0870555639266968,0.8616876602172852,0.754530668258667,Adam,0.109,0.01
110,0.0335905067622661,1.0880805253982544,0.864526093006134,0.7583592534065247,Adam,0.11,0.01
111,0.0303519777953624,1.0925054550170898,0.8762037754058838,0.756730854511261,Adam,0.111,0.01
112,0.0274303089827299,1.0998578071594238,0.8777588605880737,0.7608591914176941,Adam,0.112,0.01
113,0.0241616107523441,1.1035414934158323,0.870370626449585,0.7702029943466187,Adam,0.113,0.01
114,0.032826118171215,1.104109764099121,0.8727515935897827,0.7734760642051697,Adam,0.114,0.01
115,0.03007073700428,1.107864499092102,0.8837857842445374,0.7712929844856262,Adam,0.115,0.01
116,0.0230790767818689,1.1143662929534912,0.8849954605102539,0.7749573588371277,Adam,0.116,0.01
117,0.0200481340289115,1.1175227165222168,0.8775207996368408,0.7839316129684448,Adam,0.117,0.01
118,0.0342911295592784,1.1178520917892456,0.8795964121818542,0.7868239283561707,Adam,0.118,0.01
119,0.0317473821341991,1.1211533546447754,0.8901423811912537,0.7842473387718201,Adam,0.119,0.01
120,0.0186396017670631,1.1270204782485962,0.891136884689331,0.7876136898994446,Adam,0.12,0.01
121,0.0160908419638872,1.1298449039459229,0.8836920857429504,0.7964030504226685,Adam,0.121,0.01
122,0.0375257730484008,1.1301283836364746,0.8855916857719421,0.7990880012512207,Adam,0.122,0.01
123,0.0350388400256633,1.1331766843795776,0.8957898616790771,0.796282172203064,Adam,0.123,0.01
124,0.0146509613841772,1.1386151313781738,0.8966927528381348,0.7995376586914062,Adam,0.124,0.01
125,0.0127156423404812,1.1413120031356812,0.8894115090370178,0.8083947896957397,Adam,0.125,0.01
126,0.0423042103648185,1.1418014764785769,0.8912839293479919,0.811107873916626,Adam,0.126,0.01
127,0.0397778041660785,1.144851565361023,0.9012962579727172,0.8082929849624634,Adam,0.127,0.01
128,0.0113761806860566,1.1501164436340332,0.9022830724716188,0.8117436766624451,Adam,0.128,0.01
129,0.0101107964292168,0.8129568696022034,0.8977402448654175,0.8194197416305542,Adam,0.129,0.01
130,0.028634063899517,1.1547036170959473,0.9019957780838012,0.8210848569869995,Adam,0.13,0.01
131,0.0152125749737024,1.1587570905685425,0.9141405820846558,0.8174610137939453,Adam,0.131,0.01
132,0.0404666997492313,1.1650172472000122,0.9168195724487304,0.8196888566017151,Adam,0.132,0.01
133,0.0504715666174888,1.1683251857757568,0.9110554456710817,0.8271605372428894,Adam,0.133,0.01
134,0.0087299514561891,1.0371054410934448,0.8989959359169006,0.8393758535385132,Adam,0.134,0.01
135,0.1074345931410789,1.168440341949463,0.8963288068771362,0.8449859619140625,Adam,0.135,0.01
136,0.183642491698265,1.1702390909194946,0.902007520198822,0.8446210026741028,Adam,0.136,0.01
137,0.1057237014174461,1.1739333868026731,0.9151434898376464,0.838909387588501,Adam,0.137,0.01
138,0.0074027813971042,0.7464621067047119,0.9323492050170898,0.831021785736084,Adam,0.138,0.01
139,0.1509077101945877,1.1865007877349854,0.939638614654541,0.8293538093566895,Adam,0.139,0.01
140,0.2905851006507873,1.1906301975250244,0.9380615949630736,0.8332476019859314,Adam,0.14,0.01
141,0.2220372855663299,1.1919608116149902,0.9285994172096252,0.8421578407287598,Adam,0.141,0.01
142,0.0456561297178268,1.190925121307373,0.9121757745742798,0.8556638360023499,Adam,0.142,0.01
143,0.0634053498506546,1.1881552934646606,0.905411183834076,0.8624256253242493,Adam,0.143,0.01
144,0.1909025460481643,1.1878976821899414,0.90721595287323,0.8630608916282654,Adam,0.144,0.01
145,0.1687697768211364,1.1895556449890137,0.9166637659072876,0.8581927418708801,Adam,0.145,0.01
146,0.0390584841370582,1.1929091215133667,0.9329726099967957,0.8484571576118469,Adam,0.146,0.01
147,0.0528080612421035,1.1980239152908323,0.939771294593811,0.8451777100563049,Adam,0.147,0.01
148,0.1479694247245788,1.200724482536316,0.938052535057068,0.8476486802101135,Adam,0.148,0.01
149,0.1081268042325973,1.2010835409164429,0.9287519454956056,0.8553050756454468,Adam,0.149,0.01
150,0.0103690000250935,1.1994576454162598,0.9128037095069884,0.867838442325592,Adam,0.15,0.01
151,0.1275120228528976,1.1965302228927612,0.9061720371246338,0.8736929297447205,Adam,0.151,0.01
152,0.2849034070968628,1.1958258152008057,0.9078245759010316,0.8734998106956482,Adam,0.152,0.01
153,0.2520817220211029,1.1968291997909546,0.9168739914894104,0.8678760528564453,Adam,0.153,0.01
154,0.0809927731752395,1.1993601322174072,0.9325594305992126,0.8574270606040955,Adam,0.154,0.01
155,0.0195301175117492,1.2034846544265747,0.9390944242477416,0.853559672832489,Adam,0.155,0.01
156,0.0840175151824951,1.2055878639221191,0.9374064803123474,0.8555092215538025,Adam,0.156,0.01
157,0.0578425489366054,1.2056493759155271,0.9283908009529114,0.8627076745033264,Adam,0.157,0.01
158,0.0051915841177105,0.4677077233791351,0.9233770966529846,0.867686927318573,Adam,0.158,0.01
159,0.0285564791411161,1.2037311792373655,0.9264028668403624,0.866827130317688,Adam,0.159,0.01
160,0.012820940464735,1.2052690982818604,0.936644434928894,0.8607981204986572,Adam,0.16,0.01
161,0.0312544554471969,1.2085089683532717,0.9383947253227234,0.8608719706535339,Adam,0.161,0.01
162,0.0426542125642299,1.2097811698913574,0.9325463771820068,0.8664122223854065,Adam,0.162,0.01
163,0.0055936123244464,1.20926833152771,0.9201085567474364,0.877319872379303,Adam,0.163,0.01
164,0.1007551923394203,1.207767128944397,0.9163262844085692,0.8817238807678223,Adam,0.164,0.01
165,0.1839900463819503,1.20806622505188,0.920265257358551,0.8802486658096313,Adam,0.165,0.01
166,0.1176502034068107,1.2097963094711304,0.9311205744743348,0.873507559299469,Adam,0.166,0.01
167,0.0089981015771627,1.212878704071045,0.9482513070106506,0.8622410297393799,Adam,0.167,0.01
168,0.1391306072473526,1.2175724506378174,0.9562811851501464,0.857510507106781,Adam,0.168,0.01
169,0.3263920247554779,1.220222234725952,0.956143319606781,0.8586183190345764,Adam,0.169,0.01
170,0.3109671473503113,1.2208276987075806,0.9487053751945496,0.8649792075157166,Adam,0.17,0.01
171,0.1255702227354049,1.2196426391601562,0.9347716569900512,0.8761051893234253,Adam,0.171,0.01
172,0.0047870157286524,1.0950682163238523,0.9289424419403076,0.8817641139030457,Adam,0.172,0.01
173,0.0405062958598136,1.2167574167251587,0.9309281706809998,0.8814902305603027,Adam,0.173,0.01
174,0.026861660182476,1.217947244644165,0.9399164319038392,0.8759045600891113,Adam,0.174,0.01
175,0.0092926602810621,1.220537781715393,0.9408747553825378,0.8764750957489014,Adam,0.175,0.01
176,0.0111874835565686,1.2215732336044312,0.9346325397491456,0.882548987865448,Adam,0.176,0.01
177,0.0123927723616361,1.2211952209472656,0.9362165331840516,0.882742702960968,Adam,0.177,0.01
178,0.0079637402668595,1.2224160432815552,0.9448294043540956,0.877711832523346,Adam,0.178,0.01
179,0.0255160443484783,1.225124478340149,0.9454689621925354,0.8786675333976746,Adam,0.179,0.01
180,0.0262116100639104,1.2261874675750732,0.9389681816101074,0.8850039839744568,Adam,0.18,0.01
181,0.0048422790132462,1.225791335105896,0.9403411149978638,0.8856687545776367,Adam,0.181,0.01
182,0.0037629161961376,0.7156031727790833,0.9458681344985962,0.8835754990577698,Adam,0.182,0.01
183,0.0152314063161611,1.2296433448791504,0.9437821507453918,0.887221097946167,Adam,0.183,0.01
184,0.0043879821896553,1.2305649518966677,0.9349865913391112,0.89630526304245,Adam,0.184,0.01
185,0.0530913323163986,1.2304472923278809,0.934151291847229,0.8990816473960876,Adam,0.185,0.01
186,0.074259303510189,1.2317019701004028,0.940440833568573,0.8961672186851501,Adam,0.186,0.01
187,0.0173259247094392,1.2341022491455078,0.9531474709510804,0.888209879398346,Adam,0.187,0.01
188,0.0433239825069904,1.2377033233642578,0.9575263857841492,0.8865078687667847,Adam,0.188,0.01
189,0.0939095616340637,1.239650845527649,0.9544261693954468,0.8903980255126953,Adam,0.189,0.01
190,0.0442303866147995,1.2400094270706177,0.9446428418159484,0.8993494510650635,Adam,0.19,0.01
191,0.0079635381698608,1.2390776872634888,0.9429016709327698,0.9021357893943788,Adam,0.191,0.01
192,0.020348597317934,1.2397087812423706,0.948332905769348,0.8992906808853149,Adam,0.192,0.01
193,0.0026696878485381,0.0868594273924827,0.9537853002548218,0.8968067765235901,Adam,0.193,0.01
194,0.0187758617103099,1.2437268495559692,0.9517078399658204,0.9000833034515381,Adam,0.194,0.01
195,0.005540819838643,1.244426131248474,0.9429312944412231,0.9086645841598512,Adam,0.195,0.01
196,0.0414580814540386,1.2440251111984253,0.9420247673988342,0.9109764695167542,Adam,0.196,0.01
197,0.0588959567248821,1.244930863380432,0.9481642246246338,0.9076330661773682,Adam,0.197,0.01
198,0.0101133193820714,1.246931552886963,0.9606574773788452,0.8993003368377686,Adam,0.198,0.01
199,0.0570666529238224,1.2501089572906494,0.9649298787117004,0.8972545862197876,Adam,0.199,0.01
200,0.115711398422718,1.2517508268356323,0.96181982755661,0.900835394859314,Adam,0.2,0.01
201,0.0603222399950027,1.251911759376526,0.9521080255508424,0.9095013737678528,Adam,0.201,0.01
202,0.0031886538490653,1.250865459442139,0.9503971934318542,0.9121913909912108,Adam,0.202,0.01
203,0.0104466918855905,1.2514594793319702,0.9557796120643616,0.9092776775360109,Adam,0.203,0.01
204,0.0037506562657654,1.2532435655593872,0.9538201689720154,0.9123347997665404,Adam,0.204,0.01
205,0.0027888934127986,1.1861552000045776,0.9586734771728516,0.9102916717529296,Adam,0.205,0.01
206,0.0093871336430311,1.255900263786316,0.9562007784843444,0.9139927625656128,Adam,0.206,0.01
207,0.0019290758064016,0.0754365772008895,0.9537372589111328,0.9179461002349854,Adam,0.207,0.01
208,0.009081395342946,1.257535457611084,0.9584378004074096,0.9161518812179564,Adam,0.208,0.01
209,0.0023282160982489,0.9869347214698792,0.9573845267295836,0.9191336631774902,Adam,0.209,0.01
210,0.0024655717425048,1.1772559881210327,0.9629704356193542,0.9170368909835817,Adam,0.21,0.01
211,0.0119291320443153,1.2632741928100586,0.9611289501190186,0.9206895232200624,Adam,0.211,0.01
212,0.0024592010304331,1.2644051313400269,0.9527058601379396,0.9297351241111756,Adam,0.212,0.01
213,0.0510188788175582,1.2646266222000122,0.952004849910736,0.9324185848236084,Adam,0.213,0.01
214,0.0704524368047714,1.2659324407577517,0.958225667476654,0.9293661117553712,Adam,0.214,0.01
215,0.0142212519422173,1.268140435218811,0.9706814289093018,0.9212163090705872,Adam,0.215,0.01
216,0.0449852310121059,1.271319031715393,0.975014328956604,0.9193583726882936,Adam,0.216,0.01
217,0.0985593870282173,1.2730964422225952,0.9720482230186462,0.9231326580047609,Adam,0.217,0.01
218,0.0480661764740943,1.2735143899917605,0.9625487923622132,0.931996524333954,Adam,0.218,0.01
219,0.0044235493987798,1.2728285789489746,0.960879921913147,0.9346426725387572,Adam,0.219,0.01
220,0.0144181232899427,1.2734417915344238,0.9662047624588012,0.931614339351654,Adam,0.22,0.01
221,0.0015174427535384,0.7836443781852722,0.9668986201286316,0.9325056076049804,Adam,0.221,0.01
222,0.0016656429506838,0.9811424612998962,0.9623615145683287,0.9377713203430176,Adam,0.222,0.01
223,0.0149460863322019,1.2765237092971802,0.965117335319519,0.9370813965797424,Adam,0.223,0.01
224,0.0043863742612302,1.277943134307861,0.9744399189949036,0.9311060309410096,Adam,0.224,0.01
225,0.034609243273735,1.2803840637207031,0.9760071039199828,0.9312185645103456,Adam,0.225,0.01
226,0.0462489239871501,1.2815346717834473,0.970613181591034,0.9367967247962952,Adam,0.226,0.01
227,0.0036654346622526,1.2815059423446655,0.9590227603912354,0.9474124908447266,Adam,0.227,0.01
228,0.0783408284187316,1.2806742191314695,0.9553760886192322,0.95147705078125,Adam,0.228,0.01
229,0.1520204693078994,1.280933856964111,0.9588440656661988,0.9496264457702636,Adam,0.229,0.01
230,0.0931669622659683,1.282032489776611,0.968701422214508,0.9424732327461244,Adam,0.23,0.01
231,0.0026530539616942,1.283954620361328,0.984351396560669,0.9307224154472352,Adam,0.231,0.01
232,0.1463617384433746,1.286957859992981,0.9916431903839112,0.925582766532898,Adam,0.232,0.01
233,0.3338472247123718,1.288663625717163,0.9914202690124512,0.9263577461242676,Adam,0.233,0.01
234,0.3199362754821777,1.2890111207962036,0.9844596982002258,0.932454228401184,Adam,0.234,0.01
235,0.1349795907735824,1.288163185119629,0.9714761972427368,0.9433683753013612,Adam,0.235,0.01
236,0.0008294176659546,0.1257915943861007,0.9591907858848572,0.9539546370506288,Adam,0.236,0.01
237,0.1166382804512977,1.285163164138794,0.9548487067222596,0.9579744935035706,Adam,0.237,0.01
238,0.2158378064632415,1.284943461418152,0.9576204419136048,0.9560665488243104,Adam,0.238,0.01
239,0.1541274338960647,1.285522222518921,0.9667784571647644,0.948841631412506,Adam,0.239,0.01
240,0.0212137978523969,1.2868767976760864,0.9816904664039612,0.9368988275527954,Adam,0.24,0.01
241,0.0722521170973777,1.28916597366333,0.9884023070335388,0.9316064715385436,Adam,0.241,0.01
242,0.2056396156549453,1.2903327941894531,0.987741470336914,0.9322605729103088,Adam,0.242,0.01
243,0.1882687956094741,1.2903023958206177,0.9804708361625672,0.9382654428482056,Adam,0.243,0.01
244,0.0535468608140945,1.2892253398895264,0.9672934412956238,0.949121356010437,Adam,0.244,0.01
245,0.0191996656358242,1.287412166595459,0.9620835185050964,0.953457772731781,Adam,0.245,0.01
246,0.0790170207619667,1.286780595779419,0.9640020728111268,0.9518873691558838,Adam,0.246,0.01
247,0.0523147322237491,1.28702712059021,0.9723199009895324,0.945018231868744,Adam,0.247,0.01
248,0.0007812211988493,0.1229705959558487,0.979271650314331,0.9395425319671632,Adam,0.248,0.01
249,0.0381839349865913,1.2892422676086426,0.9789058566093444,0.9400833249092102,Adam,0.249,0.01
250,0.0334719829261302,1.2893474102020264,0.971977174282074,0.9460383653640748,Adam,0.25,0.01
251,0.0009539475431665,0.6181942820549011,0.9689658880233764,0.9489924907684326,Adam,0.251,0.01
252,0.0111593147739768,1.2884608507156372,0.9728689789772034,0.9462276697158812,Adam,0.252,0.01
253,0.0007421638583764,0.0645086094737052,0.976149559020996,0.9441927671432496,Adam,0.253,0.01
254,0.0080947838723659,1.2901710271835327,0.9725069999694824,0.947899043560028,Adam,0.254,0.01
255,0.0012092131655663,0.9805453419685364,0.9743127822875975,0.9472702145576476,Adam,0.255,0.01
256,0.0010659254621714,0.8373632431030273,0.9717116355895996,0.9504621028900146,Adam,0.256,0.01
257,0.00469221919775,1.2913013696670532,0.976007878780365,0.9479262828826904,Adam,0.257,0.01
258,0.0027519159484654,1.292542576789856,0.9733018279075624,0.9512524604797364,Adam,0.258,0.01
259,0.002261996269226,1.2929062843322754,0.9775073528289796,0.9488909244537354,Adam,0.259,0.01
260,0.0049012186937034,1.294203281402588,0.974717617034912,0.952329158782959,Adam,0.26,0.01
261,0.001147577073425,1.033249855041504,0.9775254726409912,0.951225221157074,Adam,0.261,0.01
262,0.0023806993849575,1.2957608699798584,0.9734973311424256,0.9558430910110474,Adam,0.262,0.01
263,0.0073382006958127,1.296091079711914,0.9764744639396667,0.9545592069625854,Adam,0.263,0.01
264,0.0006651440053246,0.5060983300209045,0.9817842841148376,0.9514310956001282,Adam,0.264,0.01
265,0.0158801358193159,1.298799991607666,0.9799664616584778,0.9541419744491576,Adam,0.265,0.01
266,0.0042357593774795,1.2993556261062622,0.971766471862793,0.9621531963348388,Adam,0.266,0.01
267,0.0325634218752384,1.2991291284561155,0.9709755778312684,0.963862419128418,Adam,0.267,0.01
268,0.0452321507036685,1.299738883972168,0.9768328070640564,0.9598941206932068,Adam,0.268,0.01
269,0.0037763398140668,1.3010483980178833,0.9886866211891174,0.9508997797966005,Adam,0.269,0.01
270,0.0708916261792182,1.3031669855117798,0.9927617907524108,0.9482856392860411,Adam,0.27,0.01
271,0.1391092985868454,1.3042434453964231,0.9898446202278136,0.951390504837036,Adam,0.271,0.01
272,0.0807696506381034,1.3042832612991333,0.9806588888168336,0.959654688835144,Adam,0.272,0.01
273,0.0007890837732702,0.8626977205276489,0.9680955410003662,0.9708874821662904,Adam,0.273,0.01
274,0.1144422367215156,1.302515983581543,0.9633336067199708,0.9754586219787598,Adam,0.274,0.01
275,0.2264658808708191,1.3024117946624756,0.9655645489692688,0.974014699459076,Adam,0.275,0.01
276,0.175073355436325,1.3029274940490725,0.9740766882896424,0.9671716094017028,Adam,0.276,0.01
277,0.0343302860856056,1.3040443658828735,0.9882457852363586,0.9555202722549438,Adam,0.277,0.01
278,0.0446990989148616,1.3059124946594238,0.9944544434547424,0.9505200982093812,Adam,0.278,0.01
279,0.1476368904113769,1.3068727254867554,0.9935027360916138,0.951468825340271,Adam,0.279,0.01
280,0.1266276538372039,1.3068424463272097,0.9861270785331726,0.9577723145484924,Adam,0.28,0.01
281,0.021725982427597,1.30595600605011,0.9730064868927002,0.968936324119568,Adam,0.281,0.01
