iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,2338.1806640625,3.309531211853028,-2.652818441390991,2.251617431640625,SGD_Momentum,0.0,0.01
1,2303.758056640625,3.3055670261383057,-2.640466451644897,2.253939390182495,SGD_Momentum,0.001,0.01
2,2239.32177734375,3.2980611324310303,-2.622868537902832,2.257254838943481,SGD_Momentum,0.002,0.01
3,2149.58447265625,3.2874176502227783,-2.600571393966675,2.2614681720733643,SGD_Momentum,0.003,0.01
4,2039.3170166015625,3.2740159034729004,-2.574073314666748,2.2664945125579834,SGD_Momentum,0.004,0.01
5,1913.1749267578125,3.258216381072998,-2.543828010559082,2.272258996963501,SGD_Momentum,0.005,0.01
6,1775.552490234375,3.240352392196656,-2.510247707366944,2.278694868087769,SGD_Momentum,0.006,0.01
7,1630.4923095703125,3.22073745727539,-2.473707675933838,2.285743474960327,SGD_Momentum,0.007,0.01
8,1481.62841796875,3.199660539627075,-2.4345486164093018,2.2933528423309326,SGD_Momentum,0.008,0.01
9,1332.1546630859375,3.1773903369903564,-2.393080234527588,2.301477193832397,SGD_Momentum,0.009,0.01
10,1184.819091796875,3.1541762351989746,-2.349583148956299,2.310076713562012,SGD_Momentum,0.01,0.01
11,1041.927978515625,3.1302456855773926,-2.304311752319336,2.3191165924072266,SGD_Momentum,0.011,0.01
12,905.36865234375,3.105810642242432,-2.2574965953826904,2.328566789627075,SGD_Momentum,0.012,0.01
13,776.6410522460938,3.0810649394989014,-2.209345817565918,2.3384010791778564,SGD_Momentum,0.013,0.01
14,656.8870849609375,3.056185245513916,-2.160047769546509,2.348597526550293,SGD_Momentum,0.014,0.01
15,546.9315185546875,3.0313363075256348,-2.109771966934204,2.359137535095215,SGD_Momentum,0.015,0.01
16,447.3170776367188,3.00666618347168,-2.058671474456787,2.3700056076049805,SGD_Momentum,0.016,0.01
17,358.3436584472656,2.982311964035034,-2.0068836212158203,2.381189346313477,SGD_Momentum,0.017,0.01
18,280.1021423339844,2.9583988189697266,-1.9545316696166992,2.39267897605896,SGD_Momentum,0.018,0.01
19,212.50917053222656,2.93503999710083,-1.9017261266708367,2.4044673442840576,SGD_Momentum,0.019,0.01
20,155.3374481201172,2.912339210510254,-1.848565697669983,2.4165492057800293,SGD_Momentum,0.02,0.01
21,108.24353790283205,2.890390157699585,-1.7951381206512451,2.4289214611053467,SGD_Momentum,0.021,0.01
22,70.79279327392578,2.869280338287353,-1.7415213584899902,2.441582441329956,SGD_Momentum,0.022,0.01
23,42.481201171875,2.849084854125977,-1.68778395652771,2.454530477523804,SGD_Momentum,0.023,0.01
24,22.754419326782227,2.82987380027771,-1.6339850425720217,2.467761993408203,SGD_Momentum,0.024,0.01
25,11.024141311645508,2.811704397201538,-1.5801713466644287,2.481257915496826,SGD_Momentum,0.025,0.01
26,6.681881904602051,2.794611930847168,-1.5262669324874878,2.4945428371429443,SGD_Momentum,0.026,0.01
27,9.106246948242188,2.7781996726989746,-1.4830057621002195,2.504687786102295,SGD_Momentum,0.027,0.01
28,15.49112033843994,2.76526141166687,-1.449296236038208,2.5120067596435547,SGD_Momentum,0.028,0.01
29,22.93616104125977,2.7551045417785645,-1.4241548776626587,2.516763210296631,SGD_Momentum,0.029,0.01
30,29.744258880615234,2.747178077697754,-1.4067015647888184,2.519195318222046,SGD_Momentum,0.03,0.01
31,34.99392318725586,2.7410671710968018,-1.396149754524231,2.519521951675415,SGD_Momentum,0.031,0.01
32,38.26435089111328,2.7364656925201416,-1.3917967081069946,2.5179457664489746,SGD_Momentum,0.032,0.01
33,39.459102630615234,2.7331535816192627,-1.393014430999756,2.5146546363830566,SGD_Momentum,0.033,0.01
34,38.693115234375,2.730978012084961,-1.399242281913757,2.5098226070404053,SGD_Momentum,0.034,0.01
35,36.22054672241211,2.729839563369751,-1.4099794626235962,2.5036110877990723,SGD_Momentum,0.035,0.01
36,32.389137268066406,2.729677438735962,-1.4247785806655884,2.496168851852417,SGD_Momentum,0.036,0.01
37,27.611448287963867,2.730461359024048,-1.4432400465011597,2.4876325130462646,SGD_Momentum,0.037,0.01
38,22.34688186645508,2.732180595397949,-1.465006709098816,2.4781270027160645,SGD_Momentum,0.038,0.01
39,17.09084129333496,2.734838485717773,-1.489759087562561,2.467764377593994,SGD_Momentum,0.039,0.01
40,12.368277549743652,2.7384471893310547,-1.5172098875045776,2.45664119720459,SGD_Momentum,0.04,0.01
41,8.73002815246582,2.743018865585327,-1.5470964908599854,2.444826126098633,SGD_Momentum,0.041,0.01
42,6.751060962677002,2.748552083969116,-1.5791246891021729,2.432217836380005,SGD_Momentum,0.042,0.01
43,7.029087066650391,2.75488829612732,-1.602643609046936,2.422353506088257,SGD_Momentum,0.043,0.01
44,8.908651351928711,2.759298324584961,-1.618518352508545,2.4150397777557373,SGD_Momentum,0.044,0.01
45,11.041196823120115,2.761873722076416,-1.627510666847229,2.4100308418273926,SGD_Momentum,0.045,0.01
