iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
28,41.314903259277344,3.545838117599488,-1.6540096998214722,3.3427157402038574,Adam_NoBeta2,0.028,0.01
29,43.884742736816406,3.5430667400360107,-1.65343177318573,3.335808753967285,Adam_NoBeta2,0.029,0.01
30,43.277740478515625,3.536942958831787,-1.6581978797912598,3.3229002952575684,Adam_NoBeta2,0.03,0.01
31,39.93102264404297,3.5279791355133057,-1.6677165031433103,3.3047902584075928,Adam_NoBeta2,0.031,0.01
32,34.5231819152832,3.516658067703247,-1.6814628839492798,3.2821760177612305,Adam_NoBeta2,0.032,0.01
33,27.879871368408203,3.503426313400269,-1.698970913887024,3.255665302276612,Adam_NoBeta2,0.033,0.01
34,20.91257667541504,3.488694429397583,-1.7198257446289062,3.2257840633392334,Adam_NoBeta2,0.034,0.01
35,14.578964233398438,3.472829341888428,-1.7436569929122925,3.1929776668548584,Adam_NoBeta2,0.035,0.01
36,9.857488632202148,3.456152439117432,-1.770129919052124,3.15757703781128,Adam_NoBeta2,0.036,0.01
37,7.732266902923584,3.438901424407959,-1.798795461654663,3.118478298187256,Adam_NoBeta2,0.037,0.01
38,9.206530570983888,3.4200754165649414,-1.8194907903671265,3.0885257720947266,Adam_NoBeta2,0.038,0.01
39,12.87885570526123,3.4053940773010254,-1.83306622505188,3.066845417022705,Adam_NoBeta2,0.039,0.01
40,16.627952575683594,3.3942630290985107,-1.8402681350708008,3.052563190460205,Adam_NoBeta2,0.04,0.01
41,19.224308013916016,3.386150598526001,-1.841758370399475,3.044896125793457,Adam_NoBeta2,0.041,0.01
42,20.128829956054688,3.380647659301758,-1.838125705718994,3.043153524398804,Adam_NoBeta2,0.042,0.01
43,19.31451797485352,3.377445697784424,-1.8298941850662231,3.046727180480957,Adam_NoBeta2,0.043,0.01
44,17.115747451782227,3.376319169998169,-1.8175311088562007,3.0550787448883057,Adam_NoBeta2,0.044,0.01
45,14.10578727722168,3.377102851867676,-1.80145275592804,3.067725658416748,Adam_NoBeta2,0.045,0.01
46,10.998991012573242,3.379673957824707,-1.7820290327072144,3.084217071533203,Adam_NoBeta2,0.046,0.01
47,8.575271606445312,3.3839240074157715,-1.7595828771591189,3.104044198989868,Adam_NoBeta2,0.047,0.01
48,7.621558666229248,1.5832641124725342,-1.7392563819885254,3.112345218658448,Adam_NoBeta2,0.048,0.01
49,8.26622200012207,3.387080430984497,-1.725917100906372,3.1139445304870605,Adam_NoBeta2,0.049,0.01
50,9.257304191589355,3.3822455406188965,-1.7188677787780762,3.109706401824951,Adam_NoBeta2,0.05,0.01
51,9.800946235656738,3.3754801750183105,-1.717468500137329,3.1002790927886963,Adam_NoBeta2,0.051,0.01
52,9.65210247039795,3.367000102996826,-1.7211395502090454,3.086211681365967,Adam_NoBeta2,0.052,0.01
53,8.939482688903809,3.357013702392578,-1.7293550968170166,3.067962646484375,Adam_NoBeta2,0.053,0.01
54,8.046810150146484,3.34570837020874,-1.7416298389434814,3.045817852020264,Adam_NoBeta2,0.054,0.01
55,7.532268047332764,3.333170413970948,-1.7567660808563232,3.0155837535858154,Adam_NoBeta2,0.055,0.01
56,8.098808288574219,3.3154826164245605,-1.7654534578323364,2.992800712585449,Adam_NoBeta2,0.056,0.01
57,9.185955047607422,3.3009841442108154,-1.7683711051940918,2.9768965244293213,Adam_NoBeta2,0.057,0.01
58,9.921082496643066,3.2893946170806885,-1.766114354133606,2.9672176837921143,Adam_NoBeta2,0.058,0.01
59,9.960033416748049,3.2803955078125,-1.7592121362686155,2.963146924972534,Adam_NoBeta2,0.059,0.01
60,9.3472261428833,3.273721218109131,-1.7481348514556885,2.964108228683472,Adam_NoBeta2,0.06,0.01
61,8.396203994750977,3.2691476345062256,-1.7332983016967771,2.9695258140563965,Adam_NoBeta2,0.061,0.01
62,7.59200382232666,3.266453504562378,-1.7150490283966064,2.978511333465576,Adam_NoBeta2,0.062,0.01
63,7.509267330169678,3.265143156051636,-1.703327178955078,2.9803740978240967,Adam_NoBeta2,0.063,0.01
64,7.9328765869140625,3.2611374855041504,-1.6975488662719729,2.9765400886535645,Adam_NoBeta2,0.064,0.01
65,8.176762580871582,3.2552525997161865,-1.6971240043640137,2.9676787853240967,Adam_NoBeta2,0.065,0.01
66,8.039207458496094,3.2477426528930664,-1.7015085220336914,2.9542808532714844,Adam_NoBeta2,0.066,0.01
67,7.648014545440674,3.238776445388794,-1.7101929187774658,2.936610698699951,Adam_NoBeta2,0.067,0.01
68,7.359189987182617,3.228384256362915,-1.7217844724655151,2.90999436378479,Adam_NoBeta2,0.068,0.01
69,7.705652236938477,3.212153434753418,-1.7273962497711182,2.89013934135437,Adam_NoBeta2,0.069,0.01
70,8.317752838134766,3.1986660957336426,-1.727657437324524,2.8765854835510254,Adam_NoBeta2,0.07,0.01
71,8.611160278320312,3.187748670578003,-1.7231173515319824,2.868748188018799,Adam_NoBeta2,0.071,0.01
72,8.423086166381836,3.1791446208953857,-1.71426260471344,2.8660483360290527,Adam_NoBeta2,0.072,0.01
73,7.894994735717773,3.1726198196411133,-1.7015221118927002,2.8678879737854004,Adam_NoBeta2,0.073,0.01
74,7.37269401550293,3.167926788330078,-1.685248851776123,2.873283863067627,Adam_NoBeta2,0.074,0.01
75,7.320918560028076,3.164486885070801,-1.6751739978790283,2.872032403945923,Adam_NoBeta2,0.075,0.01
76,7.589842796325684,3.1586294174194336,-1.6707561016082764,2.865534543991089,Adam_NoBeta2,0.076,0.01
77,7.682147026062012,3.1511824131011963,-1.6714330911636353,2.854396104812622,Adam_NoBeta2,0.077,0.01
78,7.5050950050354,3.1423704624176025,-1.6766778230667114,2.8389809131622314,Adam_NoBeta2,0.078,0.01
79,7.241512298583984,3.132272481918335,-1.685916304588318,2.8188047409057617,Adam_NoBeta2,0.079,0.01
80,7.26941442489624,3.120279550552368,-1.6894748210906982,2.8041467666625977,Adam_NoBeta2,0.08,0.01
81,7.485061168670654,3.110080003738404,-1.6879671812057495,2.7949938774108887,Adam_NoBeta2,0.081,0.01
82,7.519358158111572,3.1018950939178467,-1.6819089651107788,2.790847063064575,Adam_NoBeta2,0.082,0.01
83,7.336814403533935,3.0955491065979004,-1.671744704246521,2.7910265922546387,Adam_NoBeta2,0.083,0.01
84,7.139592170715332,3.090721845626831,-1.6577720642089844,2.7927446365356445,Adam_NoBeta2,0.084,0.01
85,7.262100696563721,3.0853254795074463,-1.649725079536438,2.7886133193969727,Adam_NoBeta2,0.085,0.01
86,7.470215797424316,3.078052043914795,-1.6470448970794678,2.7795631885528564,Adam_NoBeta2,0.086,0.01
87,7.453155517578125,3.069356679916382,-1.6491901874542236,2.766098976135254,Adam_NoBeta2,0.087,0.01
88,7.232305526733398,3.0594029426574707,-1.6556419134140017,2.7484030723571777,Adam_NoBeta2,0.088,0.01
89,7.057694911956787,1.5369596481323242,-1.660677790641785,2.724958896636963,Adam_NoBeta2,0.089,0.01
90,7.187393665313721,3.031564712524414,-1.660547971725464,2.7075746059417725,Adam_NoBeta2,0.09,0.01
91,7.326967716217041,3.0174100399017334,-1.6558024883270264,2.6959073543548584,Adam_NoBeta2,0.091,0.01
92,7.2628173828125,3.0056052207946777,-1.6469110250473022,2.689352512359619,Adam_NoBeta2,0.092,0.01
93,7.058871269226074,2.995880365371704,-1.634263038635254,2.6869330406188965,Adam_NoBeta2,0.093,0.01
94,6.965318202972412,2.987658977508545,-1.6269108057022097,2.6765594482421875,Adam_NoBeta2,0.094,0.01
95,6.988992214202881,2.9756100177764893,-1.6246507167816162,2.6611690521240234,Adam_NoBeta2,0.095,0.01
96,6.935790061950684,2.9620063304901123,-1.626854658126831,2.6405606269836426,Adam_NoBeta2,0.096,0.01
97,6.904080867767334,2.9464111328125,-1.6241778135299685,2.6239585876464844,Adam_NoBeta2,0.097,0.01
98,6.905895233154297,2.9316561222076416,-1.617170810699463,2.6119256019592285,Adam_NoBeta2,0.098,0.01
99,6.850682735443115,2.918432712554932,-1.606213927268982,2.6024270057678223,Adam_NoBeta2,0.099,0.01
100,6.842994213104248,2.90528416633606,-1.6005191802978516,2.5872061252593994,Adam_NoBeta2,0.1,0.01
101,6.827951908111572,2.890139102935791,-1.599599003791809,2.567220687866211,Adam_NoBeta2,0.101,0.01
102,6.765145778656006,1.717836618423462,-1.5991562604904177,2.5405876636505127,Adam_NoBeta2,0.102,0.01
103,6.7835469245910645,2.851881265640259,-1.5942555665969849,2.519604682922364,Adam_NoBeta2,0.103,0.01
104,6.778764247894287,2.832538604736328,-1.585382103919983,2.5039756298065186,Adam_NoBeta2,0.104,0.01
105,6.693150043487549,2.8154852390289307,-1.5729012489318848,2.4923255443573,Adam_NoBeta2,0.105,0.01
106,6.653336524963379,2.7997941970825195,-1.5655784606933594,2.47461485862732,Adam_NoBeta2,0.106,0.01
107,6.637789249420166,2.7818546295166016,-1.5630298852920532,2.4523568153381348,Adam_NoBeta2,0.107,0.01
108,6.577760219573975,1.9810887575149536,-1.56184184551239,2.4230337142944336,Adam_NoBeta2,0.108,0.01
109,6.589655876159668,2.7386441230773926,-1.5564013719558716,2.399501085281372,Adam_NoBeta2,0.109,0.01
110,6.587555408477783,2.717064619064331,-1.5471796989440918,2.3814938068389893,Adam_NoBeta2,0.11,0.01
111,6.503182411193848,2.6979455947875977,-1.5345383882522583,2.367889404296875,Adam_NoBeta2,0.111,0.01
112,6.440996646881104,2.6805667877197266,-1.526424527168274,2.34667444229126,Adam_NoBeta2,0.112,0.01
113,6.410717964172363,2.659465789794922,-1.5227718353271484,2.3202993869781494,Adam_NoBeta2,0.113,0.01
114,6.3645920753479,2.636591672897339,-1.5151535272598269,2.295504808425904,Adam_NoBeta2,0.114,0.01
115,6.326000213623047,2.612936496734619,-1.5039849281311035,2.273184299468994,Adam_NoBeta2,0.115,0.01
116,6.282514572143555,2.589395999908448,-1.4965213537216189,2.2430260181427,Adam_NoBeta2,0.116,0.01
117,6.233809471130371,2.5616087913513184,-1.4856678247451782,2.212817430496216,Adam_NoBeta2,0.117,0.01
118,6.181689739227295,1.9855576753616333,-1.4731487035751345,2.179970979690552,Adam_NoBeta2,0.118,0.01
119,6.126076698303223,2.1294522285461426,-1.4632200002670288,2.1409616470336914,Adam_NoBeta2,0.119,0.01
120,6.067453861236572,2.463547468185425,-1.4501585960388184,2.1057238578796387,Adam_NoBeta2,0.12,0.01
121,6.004041194915772,2.4289233684539795,-1.4343793392181396,2.071864604949951,Adam_NoBeta2,0.121,0.01
122,5.946998119354248,2.3939368724823,-1.4232022762298584,2.033810377120972,Adam_NoBeta2,0.122,0.01
123,5.878807544708252,1.665310978889465,-1.412900447845459,1.9915423393249512,Adam_NoBeta2,0.123,0.01
124,5.824340343475342,2.319736957550049,-1.399731159210205,1.95480751991272,Adam_NoBeta2,0.124,0.01
125,5.760680675506592,2.284057378768921,-1.3840270042419434,1.9230045080184937,Adam_NoBeta2,0.125,0.01
126,5.6891703605651855,1.6222881078720093,-1.3687666654586792,1.887062907218933,Adam_NoBeta2,0.126,0.01
127,5.629391193389893,2.214646577835083,-1.3576397895812988,1.847089886665344,Adam_NoBeta2,0.127,0.01
128,5.5599894523620605,2.177743673324585,-1.3440492153167725,1.8078992366790767,Adam_NoBeta2,0.128,0.01
129,5.494771480560303,2.140129804611206,-1.3281476497650146,1.771706461906433,Adam_NoBeta2,0.129,0.01
130,5.4262471199035645,1.6408088207244873,-1.3128371238708496,1.7316309213638306,Adam_NoBeta2,0.13,0.01
131,5.355759620666504,1.6613909006118774,-1.2983524799346924,1.6878012418746948,Adam_NoBeta2,0.131,0.01
132,5.282857418060303,2.022939920425415,-1.2818224430084229,1.647024393081665,Adam_NoBeta2,0.132,0.01
133,5.208278179168701,1.9826924800872805,-1.263637661933899,1.6072932481765747,Adam_NoBeta2,0.133,0.01
134,5.135107517242432,1.9423187971115112,-1.2483913898468018,1.5628896951675415,Adam_NoBeta2,0.134,0.01
135,5.057207584381104,1.9002618789672847,-1.2315490245819092,1.5194755792617798,Adam_NoBeta2,0.135,0.01
136,4.980574131011963,1.8580981492996216,-1.2131645679473877,1.4786511659622192,Adam_NoBeta2,0.136,0.01
137,4.902834892272949,1.7535682916641235,-1.1946622133255005,1.435233235359192,Adam_NoBeta2,0.137,0.01
138,4.8229660987854,1.697762370109558,-1.1769659519195557,1.388511061668396,Adam_NoBeta2,0.138,0.01
139,4.7402448654174805,1.7292113304138184,-1.158032774925232,1.3444019556045532,Adam_NoBeta2,0.139,0.01
140,4.658236503601074,1.6856688261032104,-1.1380579471588137,1.3026028871536257,Adam_NoBeta2,0.14,0.01
141,4.576807975769043,1.643238186836243,-1.1185158491134644,1.2581850290298462,Adam_NoBeta2,0.141,0.01
142,4.493161678314209,1.5993057489395142,-1.0991727113723757,1.211992621421814,Adam_NoBeta2,0.142,0.01
143,4.407978534698486,1.5543767213821411,-1.079064965248108,1.168077826499939,Adam_NoBeta2,0.143,0.01
144,4.323877334594727,1.510704755783081,-1.0583245754241943,1.1263623237609863,Adam_NoBeta2,0.144,0.01
145,4.240683555603027,1.4682772159576416,-1.0376176834106443,1.084029197692871,Adam_NoBeta2,0.145,0.01
146,4.157330513000488,1.4255595207214355,-1.017467737197876,1.0401731729507446,Adam_NoBeta2,0.146,0.01
147,4.072608947753906,1.3823068141937256,-0.9970373511314392,0.9976162314414978,Adam_NoBeta2,0.147,0.01
148,3.98940658569336,1.3399109840393066,-0.976259469985962,0.9574387073516846,Adam_NoBeta2,0.148,0.01
149,3.907499074935913,1.299025535583496,-0.9553067088127136,0.9188421964645386,Adam_NoBeta2,0.149,0.01
150,3.8271074295043945,1.259199857711792,-0.9346133470535278,0.8800926208496094,Adam_NoBeta2,0.15,0.01
151,3.747072219848633,1.219580888748169,-0.9143056273460388,0.8410149216651917,Adam_NoBeta2,0.151,0.01
152,3.667126893997192,1.1801658868789673,-0.894049346446991,0.8030661344528198,Adam_NoBeta2,0.152,0.01
153,3.5888233184814453,1.1416763067245483,-0.8737591505050659,0.767130970954895,Adam_NoBeta2,0.153,0.01
154,3.512324810028076,1.1045947074890137,-0.8534938097000122,0.7330963611602783,Adam_NoBeta2,0.154,0.01
155,3.437596559524536,1.068858027458191,-0.8333905935287476,0.7002131938934326,Adam_NoBeta2,0.155,0.01
156,3.364539623260498,1.034077286720276,-0.8136264681816101,0.6677296161651611,Adam_NoBeta2,0.156,0.01
157,3.2925376892089844,0.9999172687530518,-0.7942267656326294,0.6356507539749146,Adam_NoBeta2,0.157,0.01
158,3.221606492996216,0.966410517692566,-0.7750853300094604,0.6045904159545898,Adam_NoBeta2,0.158,0.01
159,3.152397394180298,0.93384850025177,-0.7561443448066711,0.5750776529312134,Adam_NoBeta2,0.159,0.01
160,3.0851473808288574,0.9024839997291564,-0.737409234046936,0.5472471714019775,Adam_NoBeta2,0.16,0.01
161,3.0197982788085938,0.8723727464675903,-0.7189171314239502,0.5208976864814758,Adam_NoBeta2,0.161,0.01
162,2.9563212394714355,0.8434029817581177,-0.7007242441177368,0.4956492185592651,Adam_NoBeta2,0.162,0.01
163,2.894611120223999,0.8153867125511169,-0.6828879117965698,0.4711589217185974,Adam_NoBeta2,0.163,0.01
164,2.8344380855560303,0.7881714105606079,-0.6654317378997803,0.4473133385181427,Adam_NoBeta2,0.164,0.01
165,2.775700330734253,0.7617129683494568,-0.6483373045921326,0.4242430329322815,Adam_NoBeta2,0.165,0.01
166,2.718538284301758,0.7360647916793823,-0.6315745711326599,0.4021756947040558,Adam_NoBeta2,0.166,0.01
167,2.6631176471710205,0.7113155722618103,-0.6151264309883118,0.3812816143035888,Adam_NoBeta2,0.167,0.01
168,2.609474897384644,0.6875242590904236,-0.5989905595779419,0.3616073429584503,Adam_NoBeta2,0.168,0.01
169,2.5575647354125977,0.66469407081604,-0.5831736922264099,0.3430822789669037,Adam_NoBeta2,0.169,0.01
170,2.507333755493164,0.6427764296531677,-0.5676875114440918,0.3255586922168731,Adam_NoBeta2,0.17,0.01
171,2.458726406097412,0.6216930150985718,-0.5525453686714172,0.3088645040988922,Adam_NoBeta2,0.171,0.01
172,2.411663055419922,0.6013607978820801,-0.537757933139801,0.2928566336631775,Adam_NoBeta2,0.172,0.01
173,2.366048574447632,0.5817136764526367,-0.5233286023139954,0.2774574160575866,Adam_NoBeta2,0.173,0.01
174,2.321814775466919,0.5627137422561646,-0.5092520117759705,0.2626599371433258,Adam_NoBeta2,0.174,0.01
175,2.2789456844329834,0.5443488955497742,-0.4955172836780548,0.2485052794218063,Adam_NoBeta2,0.175,0.01
176,2.237452745437622,0.5266222953796387,-0.4821126759052276,0.2350482940673828,Adam_NoBeta2,0.176,0.01
177,2.197342157363892,0.5095402598381042,-0.4690285623073578,0.2223285585641861,Adam_NoBeta2,0.177,0.01
178,2.158592939376831,0.4931017458438873,-0.4562581777572632,0.2103548943996429,Adam_NoBeta2,0.178,0.01
179,2.121164560317993,0.4772939085960388,-0.4437968730926513,0.1991028189659118,Adam_NoBeta2,0.179,0.01
180,2.085010528564453,0.4620921611785888,-0.4316413998603821,0.1885207891464233,Adam_NoBeta2,0.18,0.01
181,2.050083875656128,0.4474632740020752,-0.41978919506073,0.1785409301519394,Adam_NoBeta2,0.181,0.01
182,2.01633882522583,0.4333704710006714,-0.4082378149032593,0.1690912544727325,Adam_NoBeta2,0.182,0.01
183,1.9837257862091064,0.4197773039340973,-0.3969842791557312,0.1601067930459976,Adam_NoBeta2,0.183,0.01
184,1.952195405960083,0.4066516160964966,-0.3860245645046234,0.151537537574768,Adam_NoBeta2,0.184,0.01
185,1.9217004776000977,0.3939676880836487,-0.3753532469272613,0.1433517932891845,Adam_NoBeta2,0.185,0.01
186,1.8922024965286253,0.3817057609558105,-0.3649636805057525,0.1355349570512771,Adam_NoBeta2,0.186,0.01
187,1.8636716604232788,0.3698515594005584,-0.3548483550548553,0.1280848681926727,Adam_NoBeta2,0.187,0.01
188,1.836084008216858,0.3583943247795105,-0.3449994921684265,0.1210056915879249,Adam_NoBeta2,0.188,0.01
189,1.8094161748886108,0.3473246395587921,-0.3354094922542572,0.1143020242452621,Adam_NoBeta2,0.189,0.01
190,1.7836434841156006,0.3366331160068512,-0.3260712921619415,0.1079744175076484,Adam_NoBeta2,0.19,0.01
191,1.7587379217147827,0.3263092339038849,-0.3169783055782318,0.1020168587565422,Adam_NoBeta2,0.191,0.01
192,1.7346696853637695,0.3163408637046814,-0.3081244826316833,0.096416100859642,Adam_NoBeta2,0.192,0.01
193,1.7114075422286987,0.3067142367362976,-0.2995041012763977,0.0911524966359138,Adam_NoBeta2,0.193,0.01
194,1.688920974731445,0.2974143326282501,-0.2911117672920227,0.0862017422914505,Adam_NoBeta2,0.194,0.01
195,1.667181372642517,0.2884258925914764,-0.2829422652721405,0.081537127494812,Adam_NoBeta2,0.195,0.01
196,1.646160125732422,0.2797335684299469,-0.2749904990196228,0.077131800353527,Adam_NoBeta2,0.196,0.01
197,1.625829577445984,0.2713227272033691,-0.2672514021396637,0.072960764169693,Adam_NoBeta2,0.197,0.01
198,1.606162428855896,0.2631800770759582,-0.2597198784351349,0.0690023303031921,Adam_NoBeta2,0.198,0.01
199,1.587133765220642,0.2552932798862457,-0.2523908317089081,0.0652389451861381,Adam_NoBeta2,0.199,0.01
200,1.5687193870544434,0.2476517409086227,-0.2452590465545654,0.0616573169827461,Adam_NoBeta2,0.2,0.01
201,1.5508967638015747,0.2402458935976028,-0.2383193373680114,0.0582480579614639,Adam_NoBeta2,0.201,0.01
202,1.533645749092102,0.2330675423145294,-0.2315664887428283,0.0550048984587192,Adam_NoBeta2,0.202,0.01
203,1.516946792602539,0.2261090576648712,-0.2249953597784042,0.0519237071275711,Adam_NoBeta2,0.203,0.01
204,1.50078284740448,0.2193634957075119,-0.2186009138822555,0.0490014851093292,Adam_NoBeta2,0.204,0.01
205,1.485135793685913,0.2128243148326873,-0.2123782634735107,0.0462354719638824,Adam_NoBeta2,0.205,0.01
206,1.4699889421463013,0.2064850777387619,-0.2063226848840713,0.0436224490404129,Adam_NoBeta2,0.206,0.01
207,1.4553253650665283,0.200339525938034,-0.2004296481609344,0.0411582924425601,Adam_NoBeta2,0.207,0.01
208,1.4411287307739258,0.1943812817335128,-0.194694772362709,0.0388377532362937,Adam_NoBeta2,0.208,0.01
209,1.4273823499679563,0.1886040568351745,-0.1891138702630996,0.0366544611752033,Adam_NoBeta2,0.209,0.01
210,1.4140710830688477,0.1830015778541565,-0.1836828738451004,0.0346010737121105,Adam_NoBeta2,0.21,0.01
211,1.401179552078247,0.1775676906108856,-0.178397849202156,0.0326695591211319,Adam_NoBeta2,0.211,0.01
212,1.3886927366256714,0.1722962260246276,-0.1732550114393234,0.0308515094220638,Adam_NoBeta2,0.212,0.01
213,1.3765968084335327,0.1671813428401947,-0.1682506650686264,0.0291384812444448,Adam_NoBeta2,0.213,0.01
214,1.364878535270691,0.1622173637151718,-0.1633812040090561,0.0275222938507795,Adam_NoBeta2,0.214,0.01
215,1.3535245656967163,0.1573988944292068,-0.1586431413888931,0.0259952917695045,Adam_NoBeta2,0.215,0.01
216,1.342522382736206,0.1527208238840103,-0.1540330648422241,0.0245505161583423,Adam_NoBeta2,0.216,0.01
217,1.3318603038787842,0.1481783390045166,-0.1495476514101028,0.0231818184256553,Adam_NoBeta2,0.217,0.01
218,1.3215266466140747,0.1437670141458511,-0.1451836377382278,0.0218838937580585,Adam_NoBeta2,0.218,0.01
219,1.3115105628967283,0.1394824087619781,-0.1409378498792648,0.0206522587686777,Adam_NoBeta2,0.219,0.01
220,1.301801323890686,0.1353207528591156,-0.1368071734905243,0.0194831676781177,Adam_NoBeta2,0.22,0.01
221,1.2923893928527832,0.1312780976295471,-0.132788598537445,0.0183735135942697,Adam_NoBeta2,0.221,0.01
222,1.2832649946212769,0.1273509711027145,-0.1288791745901107,0.0173206981271505,Adam_NoBeta2,0.222,0.01
223,1.2744187116622925,0.1235359236598014,-0.1250760406255722,0.016322499141097,Adam_NoBeta2,0.223,0.01
224,1.2658421993255615,0.1198297068476677,-0.1213763952255249,0.0153769506141543,Adam_NoBeta2,0.224,0.01
225,1.2575266361236572,0.1162291765213012,-0.1177775263786315,0.0144822336733341,Adam_NoBeta2,0.225,0.01
226,1.2494640350341797,0.1127313002943992,-0.1142768040299415,0.0136365871876478,Adam_NoBeta2,0.226,0.01
227,1.2416460514068604,0.1093331277370452,-0.1108716577291488,0.0128382425755262,Adam_NoBeta2,0.227,0.01
228,1.2340656518936155,0.1060318127274513,-0.1075596064329147,0.0120853809639811,Adam_NoBeta2,0.228,0.01
229,1.226714849472046,0.1028245761990547,-0.1043382361531257,0.0113761099055409,Adam_NoBeta2,0.229,0.01
230,1.219586968421936,0.0997087061405181,-0.1012051999568939,0.0107084577903151,Adam_NoBeta2,0.23,0.01
231,1.212674617767334,0.0966816172003746,-0.0981582105159759,0.0100803840905427,Adam_NoBeta2,0.231,0.01
232,1.205971360206604,0.0937406867742538,-0.0951950550079345,0.0094897970557212,Adam_NoBeta2,0.232,0.01
233,1.1994704008102417,0.0908835232257843,-0.0923135727643966,0.0089345825836062,Adam_NoBeta2,0.233,0.01
234,1.193165898323059,0.0881076380610466,-0.0895116627216339,0.0084126284345984,Adam_NoBeta2,0.234,0.01
235,1.18705153465271,0.0854107812047004,-0.0867872834205627,0.0079218568280339,Adam_NoBeta2,0.235,0.01
236,1.181121587753296,0.0827906355261802,-0.0841384381055831,0.0074602491222321,Adam_NoBeta2,0.236,0.01
237,1.1753705739974976,0.0802450701594352,-0.08156318962574,0.0070258690975606,Adam_NoBeta2,0.237,0.01
238,1.1697930097579956,0.0777719393372535,-0.0790596529841423,0.0066168815828859,Adam_NoBeta2,0.238,0.01
239,1.164383053779602,0.0753692314028739,-0.0766259804368019,0.0062315668910741,Adam_NoBeta2,0.239,0.01
240,1.159136414527893,0.0730349719524383,-0.0742603838443756,0.0058683268725872,Adam_NoBeta2,0.24,0.01
241,1.1540478467941284,0.0707672536373138,-0.0719611048698425,0.0055256905034184,Adam_NoBeta2,0.241,0.01
242,1.1491128206253052,0.068564273416996,-0.0697264447808265,0.0052023115567862,Adam_NoBeta2,0.242,0.01
243,1.1443263292312622,0.0664242058992385,-0.0675547420978546,0.0048969658091664,Adam_NoBeta2,0.243,0.01
244,1.1396842002868652,0.0643453672528266,-0.0654443725943565,0.0046085421927273,Adam_NoBeta2,0.244,0.01
245,1.13518226146698,0.0623260922729969,-0.0633937492966651,0.0043360348790884,Adam_NoBeta2,0.245,0.01
246,1.1308162212371826,0.0603647455573082,-0.0614013373851776,0.0040785330347716,Adam_NoBeta2,0.246,0.01
