iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,4585.5712890625,3.40368914604187,-2.9589662551879883,2.015838146209717,SGD,0.0,0.01
1,4557.95263671875,3.4013564586639404,-2.9556124210357666,2.016404390335083,SGD,0.001,0.01
2,4530.4658203125,3.3990261554718018,-2.952260971069336,2.0169708728790283,SGD,0.002,0.01
3,4503.11279296875,3.396700382232666,-2.9489119052886963,2.0175375938415527,SGD,0.003,0.01
4,4475.88818359375,3.3943777084350586,-2.945565223693848,2.018104553222656,SGD,0.004,0.01
5,4448.79638671875,3.3920583724975586,-2.94222092628479,2.018671751022339,SGD,0.005,0.01
6,4421.83447265625,3.3897433280944824,-2.9388790130615234,2.0192391872406006,SGD,0.006,0.01
7,4395.0029296875,3.3874309062957764,-2.935539484024048,2.0198068618774414,SGD,0.007,0.01
8,4368.30078125,3.385122537612915,-2.932202339172364,2.0203747749328613,SGD,0.008,0.01
9,4341.72900390625,3.382816791534424,-2.9288675785064697,2.0209429264068604,SGD,0.009,0.01
10,4315.28369140625,3.3805153369903564,-2.925535202026367,2.0215113162994385,SGD,0.01,0.01
11,4288.966796875,3.3782167434692383,-2.922205209732056,2.022079944610596,SGD,0.011,0.01
12,4262.7783203125,3.375922441482544,-2.918877601623535,2.022648811340332,SGD,0.012,0.01
13,4236.7158203125,3.373631000518799,-2.9155523777008057,2.0232179164886475,SGD,0.013,0.01
14,4210.77880859375,3.3713436126708984,-2.912229537963867,2.023787260055542,SGD,0.014,0.01
15,4184.9697265625,3.369059085845948,-2.90890908241272,2.024356842041016,SGD,0.015,0.01
16,4159.28515625,3.3667781352996826,-2.905590772628784,2.0249266624450684,SGD,0.016,0.01
17,4133.724609375,3.3645002841949463,-2.90227484703064,2.0254967212677,SGD,0.017,0.01
18,4108.28857421875,3.3622264862060547,-2.898961305618286,2.026067018508911,SGD,0.018,0.01
19,4082.974853515625,3.3599557876586914,-2.895650148391724,2.026637554168701,SGD,0.019,0.01
20,4057.785400390625,3.357688665390014,-2.892341375350952,2.0272083282470703,SGD,0.02,0.01
21,4032.720458984375,3.3554251194000244,-2.889034986495972,2.0277793407440186,SGD,0.021,0.01
22,4007.776611328125,3.353165626525879,-2.885730743408203,2.028350591659546,SGD,0.022,0.01
23,3982.953857421875,3.3509085178375244,-2.8824288845062256,2.0289220809936523,SGD,0.023,0.01
24,3958.2529296875,3.3486549854278564,-2.879129409790039,2.029493808746338,SGD,0.024,0.01
25,3933.672607421875,3.346405506134033,-2.875832319259644,2.0300657749176025,SGD,0.025,0.01
26,3909.213623046875,3.344158887863159,-2.87253737449646,2.0306379795074463,SGD,0.026,0.01
27,3884.87255859375,3.341915845870972,-2.8692448139190674,2.031210422515869,SGD,0.027,0.01
28,3860.65185546875,3.33967661857605,-2.865954637527466,2.031783103942871,SGD,0.028,0.01
29,3836.5498046875,3.337440490722656,-2.862666845321656,2.032356023788452,SGD,0.029,0.01
30,3812.567138671875,3.3352081775665283,-2.8593811988830566,2.0329291820526123,SGD,0.03,0.01
31,3788.70068359375,3.3329787254333496,-2.856097936630249,2.033502578735352,SGD,0.031,0.01
32,3764.952880859375,3.3307528495788574,-2.8528170585632324,2.03407621383667,SGD,0.032,0.01
33,3741.32275390625,3.328530788421631,-2.849538326263428,2.0346503257751465,SGD,0.033,0.01
34,3717.806640625,3.326312303543091,-2.846261978149414,2.035224676132202,SGD,0.034,0.01
35,3694.4072265625,3.324097156524658,-2.8429880142211914,2.035799264907837,SGD,0.035,0.01
36,3671.12548828125,3.321884870529175,-2.8397161960601807,2.036374092102051,SGD,0.036,0.01
37,3647.9560546875,3.3196771144866943,-2.836446762084961,2.036949157714844,SGD,0.037,0.01
38,3624.90283203125,3.317471504211426,-2.833179473876953,2.037524461746216,SGD,0.038,0.01
39,3601.962890625,3.315269947052002,-2.8299145698547363,2.038100004196167,SGD,0.039,0.01
40,3579.135498046875,3.3130719661712646,-2.8266518115997314,2.0386757850646973,SGD,0.04,0.01
41,3556.422607421875,3.3108773231506348,-2.8233914375305176,2.039251804351806,SGD,0.041,0.01
42,3533.821533203125,3.3086860179901123,-2.8201334476470947,2.039828062057495,SGD,0.042,0.01
43,3511.333740234375,3.3064987659454346,-2.816877603530884,2.0404045581817627,SGD,0.043,0.01
44,3488.957763671875,3.304313898086548,-2.813624143600464,2.0409812927246094,SGD,0.044,0.01
45,3466.693359375,3.3021328449249268,-2.810372829437256,2.0415585041046143,SGD,0.045,0.01
46,3444.538818359375,3.299955368041992,-2.80712366104126,2.0421359539031982,SGD,0.046,0.01
47,3422.493896484375,3.297781467437744,-2.8038768768310547,2.0427136421203613,SGD,0.047,0.01
48,3400.55908203125,3.2956106662750244,-2.800632238388061,2.0432915687561035,SGD,0.048,0.01
49,3378.734375,3.293443441390991,-2.79738998413086,2.043869733810425,SGD,0.049,0.01
50,3357.0185546875,3.291279554367065,-2.794149875640869,2.044448137283325,SGD,0.05,0.01
51,3335.41064453125,3.289119005203247,-2.79091215133667,2.0450267791748047,SGD,0.051,0.01
52,3313.912841796875,3.2869622707366943,-2.7876765727996826,2.045605659484864,SGD,0.052,0.01
53,3292.521484375,3.284808397293091,-2.7844431400299072,2.04618501663208,SGD,0.053,0.01
54,3271.23681640625,3.282658338546753,-2.781212091445923,2.046764612197876,SGD,0.054,0.01
55,3250.060302734375,3.28051233291626,-2.7779831886291504,2.047344446182251,SGD,0.055,0.01
56,3228.9892578125,3.2783682346343994,-2.77475643157959,2.047924518585205,SGD,0.056,0.01
57,3208.022705078125,3.276228666305542,-2.7715320587158203,2.0485048294067383,SGD,0.057,0.01
58,3187.16357421875,3.274091958999634,-2.7683098316192627,2.0490853786468506,SGD,0.058,0.01
59,3166.409912109375,3.2719595432281494,-2.765089750289917,2.049666166305542,SGD,0.059,0.01
60,3145.759033203125,3.269829511642456,-2.7618720531463623,2.050247430801392,SGD,0.06,0.01
61,3125.214111328125,3.2677035331726074,-2.7586565017700195,2.0508289337158203,SGD,0.061,0.01
62,3104.77197265625,3.265580892562866,-2.7554430961608887,2.051410675048828,SGD,0.062,0.01
63,3084.43359375,3.263461112976074,-2.7522318363189697,2.051992654800415,SGD,0.063,0.01
64,3064.197021484375,3.2613446712493896,-2.749022960662842,2.052574872970581,SGD,0.064,0.01
65,3044.0654296875,3.259232759475708,-2.745816230773926,2.053157329559326,SGD,0.065,0.01
66,3024.034423828125,3.2571232318878174,-2.7426116466522217,2.0537400245666504,SGD,0.066,0.01
67,3004.10498046875,3.2550179958343506,-2.739409208297729,2.054323196411133,SGD,0.067,0.01
68,2984.276123046875,3.252915620803833,-2.736208915710449,2.0549066066741943,SGD,0.068,0.01
69,2964.548095703125,3.2508161067962646,-2.73301100730896,2.055490255355835,SGD,0.069,0.01
70,2944.922607421875,3.248720407485962,-2.7298152446746826,2.0560741424560547,SGD,0.07,0.01
71,2925.39599609375,3.246629238128662,-2.726621627807617,2.056658267974853,SGD,0.071,0.01
72,2905.968505859375,3.244539499282837,-2.723430156707764,2.0572428703308105,SGD,0.072,0.01
73,2886.640625,3.242454767227173,-2.720240831375122,2.0578277111053467,SGD,0.073,0.01
74,2867.4111328125,3.240372896194458,-2.7170536518096924,2.058412790298462,SGD,0.074,0.01
75,2848.27978515625,3.2382941246032715,-2.7138686180114746,2.058998107910156,SGD,0.075,0.01
76,2829.24609375,3.2362191677093506,-2.7106857299804688,2.0595836639404297,SGD,0.076,0.01
77,2810.310546875,3.2341465950012207,-2.707504987716675,2.0601696968078613,SGD,0.077,0.01
