iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
29,436.9622497558594,2.204699754714966,-0.4365175068378448,2.2701449394226074,SAM_SGD,0.029,0.01
30,434.5361328125,2.202035427093506,-0.4393758475780487,2.266794443130493,SAM_SGD,0.03,0.01
31,432.1129455566406,2.1993894577026367,-0.4422416090965271,2.2634572982788086,SAM_SGD,0.031,0.01
32,429.6926879882813,2.196762561798096,-0.4451147317886352,2.2601335048675537,SAM_SGD,0.032,0.01
33,427.2754211425781,2.194154024124145,-0.4479951858520508,2.2568228244781494,SAM_SGD,0.033,0.01
34,424.8609924316406,2.191564083099365,-0.4508828818798065,2.253525495529175,SAM_SGD,0.034,0.01
35,422.4493713378906,2.1889922618865967,-0.4537777602672577,2.250241279602051,SAM_SGD,0.035,0.01
36,420.040771484375,2.186439275741577,-0.4566797018051147,2.2469701766967773,SAM_SGD,0.036,0.01
37,417.635009765625,2.1839048862457275,-0.4595887362957001,2.2437121868133545,SAM_SGD,0.037,0.01
38,415.232177734375,2.1813886165618896,-0.4625047743320465,2.240467071533203,SAM_SGD,0.038,0.01
39,412.83203125,2.178891181945801,-0.4654277265071869,2.2372350692749023,SAM_SGD,0.039,0.01
40,410.4347839355469,2.1764121055603027,-0.4683575630187988,2.234015941619873,SAM_SGD,0.04,0.01
41,408.0403747558594,2.1739511489868164,-0.4712941944599151,2.2308096885681152,SAM_SGD,0.041,0.01
42,405.64886474609375,2.171509027481079,-0.4742375910282135,2.227616310119629,SAM_SGD,0.042,0.01
43,403.2601318359375,2.169085502624512,-0.4771876633167267,2.224435567855835,SAM_SGD,0.043,0.01
44,400.8741455078125,2.1666793823242188,-0.4801443517208099,2.2212677001953125,SAM_SGD,0.044,0.01
45,398.4910583496094,2.164292335510254,-0.4831075966358185,2.2181124687194824,SAM_SGD,0.045,0.01
46,396.1107482910156,2.16192364692688,-0.4860773682594299,2.2149698734283447,SAM_SGD,0.046,0.01
47,393.7333068847656,2.1595728397369385,-0.4890535771846771,2.2118399143218994,SAM_SGD,0.047,0.01
48,391.3586120605469,2.157241106033325,-0.4920361638069153,2.2087223529815674,SAM_SGD,0.048,0.01
49,388.9867248535156,2.1549267768859863,-0.4950250685214996,2.205617427825928,SAM_SGD,0.049,0.01
50,386.6176452636719,2.1526308059692383,-0.4980202615261078,2.2025249004364014,SAM_SGD,0.05,0.01
51,384.2513732910156,2.150353193283081,-0.5010216236114502,2.1994447708129883,SAM_SGD,0.051,0.01
52,381.8879089355469,2.148094415664673,-0.5040291547775269,2.1963768005371094,SAM_SGD,0.052,0.01
53,379.5272521972656,2.145853042602539,-0.5070427656173706,2.193321228027344,SAM_SGD,0.053,0.01
54,377.1694030761719,2.143630027770996,-0.5100624561309814,2.1902778148651123,SAM_SGD,0.054,0.01
55,374.8143310546875,2.141424655914306,-0.5130881071090698,2.187246561050415,SAM_SGD,0.055,0.01
56,372.4620666503906,2.139237880706787,-0.516119658946991,2.184227466583252,SAM_SGD,0.056,0.01
57,370.1127014160156,2.1370689868927,-0.5191571116447449,2.181220531463623,SAM_SGD,0.057,0.01
58,367.7661437988281,2.134918689727783,-0.522200345993042,2.178225517272949,SAM_SGD,0.058,0.01
59,365.4224853515625,2.132785558700561,-0.5252493619918823,2.1752424240112305,SAM_SGD,0.059,0.01
60,363.0815124511719,2.130670547485352,-0.5283041000366211,2.172271251678467,SAM_SGD,0.06,0.01
61,360.7434997558594,2.1285738945007324,-0.5313645005226135,2.169312000274658,SAM_SGD,0.061,0.01
62,358.40826416015625,2.126494646072388,-0.5344305038452148,2.1663644313812256,SAM_SGD,0.062,0.01
63,356.07598876953125,2.124433279037476,-0.5375020503997803,2.163428783416748,SAM_SGD,0.063,0.01
64,353.7465515136719,2.1223902702331543,-0.540579080581665,2.1605048179626465,SAM_SGD,0.064,0.01
65,351.4200744628906,2.1203649044036865,-0.5436615347862244,2.157592296600342,SAM_SGD,0.065,0.01
66,349.0964050292969,2.118356943130493,-0.5467494130134583,2.154691457748413,SAM_SGD,0.066,0.01
67,346.775634765625,2.1163671016693115,-0.5498425960540771,2.151802062988281,SAM_SGD,0.067,0.01
68,344.45782470703125,2.1143946647644043,-0.552941083908081,2.1489241123199463,SAM_SGD,0.068,0.01
69,342.1429748535156,2.112440586090088,-0.5560448169708252,2.146057605743408,SAM_SGD,0.069,0.01
70,339.8310546875,2.110503435134888,-0.5591537356376648,2.143202543258667,SAM_SGD,0.07,0.01
71,337.522216796875,2.108583927154541,-0.5622677803039551,2.140358686447144,SAM_SGD,0.071,0.01
72,335.2162170410156,2.106682062149048,-0.565386950969696,2.137526035308838,SAM_SGD,0.072,0.01
73,332.91326904296875,2.104797840118408,-0.5685111284255981,2.13470458984375,SAM_SGD,0.073,0.01
74,330.6133728027344,2.102931022644043,-0.5716403126716614,2.13189435005188,SAM_SGD,0.074,0.01
75,328.31646728515625,2.101081609725952,-0.574774444103241,2.1290953159332275,SAM_SGD,0.075,0.01
76,326.02276611328125,2.099250078201294,-0.5779135227203369,2.126307249069214,SAM_SGD,0.076,0.01
77,323.7320556640625,2.097435712814331,-0.5810574293136597,2.123530149459839,SAM_SGD,0.077,0.01
78,321.4444885253906,2.0956389904022217,-0.5842061638832092,2.1207637786865234,SAM_SGD,0.078,0.01
79,319.1599426269531,2.0938589572906494,-0.5873596668243408,2.1180083751678467,SAM_SGD,0.079,0.01
80,316.87860107421875,2.092096328735352,-0.5905179381370544,2.115263700485229,SAM_SGD,0.08,0.01
81,314.6004333496094,2.090351104736328,-0.5936808586120605,2.112529754638672,SAM_SGD,0.081,0.01
82,312.325439453125,2.088623285293579,-0.5968484282493591,2.109806537628174,SAM_SGD,0.082,0.01
83,310.0536499023437,2.0869123935699463,-0.6000205874443054,2.107094049453736,SAM_SGD,0.083,0.01
84,307.7851867675781,2.085218667984009,-0.6031973361968994,2.1043920516967773,SAM_SGD,0.084,0.01
85,305.5199279785156,2.0835421085357666,-0.6063786149024963,2.1017005443573,SAM_SGD,0.085,0.01
86,303.2579345703125,2.0818824768066406,-0.6095643639564514,2.0990195274353027,SAM_SGD,0.086,0.01
87,300.9993591308594,2.080239772796631,-0.6127545237541199,2.096348762512207,SAM_SGD,0.087,0.01
88,298.7439880371094,2.0786139965057373,-0.6159490942955017,2.093688488006592,SAM_SGD,0.088,0.01
89,296.4920959472656,2.077005624771118,-0.6191480159759521,2.091038465499878,SAM_SGD,0.089,0.01
90,294.2435913085937,2.075413703918457,-0.6223512291908264,2.088398694992065,SAM_SGD,0.09,0.01
91,291.99853515625,2.073838710784912,-0.6255587339401245,2.085768938064575,SAM_SGD,0.091,0.01
92,289.7569274902344,2.0722806453704834,-0.6287704706192017,2.0831494331359863,SAM_SGD,0.092,0.01
93,287.518798828125,2.070739507675171,-0.6319864392280579,2.08053994178772,SAM_SGD,0.093,0.01
94,285.28424072265625,2.0692150592803955,-0.6352065801620483,2.0779404640197754,SAM_SGD,0.094,0.01
95,283.0531921386719,2.067706823348999,-0.6384308338165283,2.0753509998321533,SAM_SGD,0.095,0.01
96,280.8258056640625,2.066215753555298,-0.6416592001914978,2.0727713108062744,SAM_SGD,0.096,0.01
97,278.6020202636719,2.0647406578063965,-0.644891619682312,2.0702013969421387,SAM_SGD,0.097,0.01
98,276.3818664550781,2.0632827281951904,-0.648128092288971,2.067641258239746,SAM_SGD,0.098,0.01
99,274.1654357910156,2.061841011047364,-0.6513685584068298,2.0650908946990967,SAM_SGD,0.099,0.01
100,271.9527282714844,2.060415983200073,-0.6546129584312439,2.0625503063201904,SAM_SGD,0.1,0.01
101,269.7438659667969,2.059007167816162,-0.6578612923622131,2.060019254684448,SAM_SGD,0.101,0.01
102,267.5387878417969,2.057615280151367,-0.6611135601997375,2.05749773979187,SAM_SGD,0.102,0.01
103,265.3375549316406,2.056239128112793,-0.6643697023391724,2.054985761642456,SAM_SGD,0.103,0.01
104,263.1402282714844,2.054879665374756,-0.6676296591758728,2.052483081817627,SAM_SGD,0.104,0.01
105,260.9467163085937,2.0535359382629395,-0.6708934307098389,2.049989938735962,SAM_SGD,0.105,0.01
106,258.7572631835937,2.0522093772888184,-0.6741609573364258,2.047506093978882,SAM_SGD,0.106,0.01
107,256.5718688964844,2.050898551940918,-0.6774322390556335,2.0450315475463867,SAM_SGD,0.107,0.01
108,254.3905334472656,2.0496037006378174,-0.6807072162628174,2.042566299438477,SAM_SGD,0.108,0.01
109,252.2132873535156,2.048325300216675,-0.6839858889579773,2.0401101112365723,SAM_SGD,0.109,0.01
110,250.0401611328125,2.047062635421753,-0.6872681975364685,2.037662982940674,SAM_SGD,0.11,0.01
111,247.8712310791016,2.045815944671631,-0.6905540823936462,2.035224914550781,SAM_SGD,0.111,0.01
112,245.70655822753903,2.044585704803467,-0.6938436627388,2.0327959060668945,SAM_SGD,0.112,0.01
113,243.54611206054688,2.0433712005615234,-0.6971368193626404,2.0303757190704346,SAM_SGD,0.113,0.01
114,241.38999938964844,2.0421721935272217,-0.7004334926605225,2.0279645919799805,SAM_SGD,0.114,0.01
115,239.2383270263672,2.040989637374878,-0.7037336826324463,2.025562286376953,SAM_SGD,0.115,0.01
116,237.09097290039065,2.0398223400115967,-0.7070373892784119,2.0231688022613525,SAM_SGD,0.116,0.01
117,234.9481811523437,2.0386710166931152,-0.7103445529937744,2.0207839012146,SAM_SGD,0.117,0.01
118,232.80987548828125,2.0375356674194336,-0.7136551737785339,2.018407821655273,SAM_SGD,0.118,0.01
119,230.6761474609375,2.0364158153533936,-0.7169691920280457,2.016040325164795,SAM_SGD,0.119,0.01
120,228.54705810546875,2.035311698913574,-0.7202866077423096,2.013681411743164,SAM_SGD,0.12,0.01
121,226.422607421875,2.0342230796813965,-0.7236074209213257,2.011331081390381,SAM_SGD,0.121,0.01
122,224.3029022216797,2.0331501960754395,-0.7269315719604492,2.008989095687866,SAM_SGD,0.122,0.01
123,222.18795776367188,2.032093048095703,-0.7302590608596802,2.00665545463562,SAM_SGD,0.123,0.01
124,220.0778350830078,2.031050682067871,-0.7335898876190186,2.0043303966522217,SAM_SGD,0.124,0.01
125,217.9726104736328,2.030024528503418,-0.7369239926338196,2.0020134449005127,SAM_SGD,0.125,0.01
126,215.872314453125,2.029013156890869,-0.7402613759040833,1.9997048377990725,SAM_SGD,0.126,0.01
127,213.7769775390625,2.028017282485962,-0.7436019778251648,1.9974045753479004,SAM_SGD,0.127,0.01
128,211.68679809570312,2.0270369052886963,-0.7469457983970642,1.995112419128418,SAM_SGD,0.128,0.01
129,209.6016998291016,2.026071786880493,-0.7502928376197815,1.992828369140625,SAM_SGD,0.129,0.01
130,207.52175903320312,2.0251219272613525,-0.7536430954933167,1.990552306175232,SAM_SGD,0.13,0.01
131,205.44705200195312,2.0241873264312744,-0.7569965124130249,1.9882842302322388,SAM_SGD,0.131,0.01
132,203.37762451171875,2.02326774597168,-0.7603530883789062,1.9860241413116453,SAM_SGD,0.132,0.01
133,201.3135223388672,2.0223631858825684,-0.7637127637863159,1.9837719202041624,SAM_SGD,0.133,0.01
134,199.2548370361328,2.0214738845825195,-0.7670755386352539,1.98152756690979,SAM_SGD,0.134,0.01
135,197.20162963867188,2.020599603652954,-0.7704414129257202,1.979291081428528,SAM_SGD,0.135,0.01
136,195.1540069580078,2.019740343093872,-0.7738103866577148,1.9770623445510864,SAM_SGD,0.136,0.01
137,193.11192321777344,2.018896102905273,-0.7771824598312378,1.9748412370681765,SAM_SGD,0.137,0.01
138,191.0754852294922,2.01806640625,-0.7805575728416443,1.972627878189087,SAM_SGD,0.138,0.01
139,189.0448303222656,2.01725172996521,-0.7839357256889343,1.9704221487045288,SAM_SGD,0.139,0.01
140,187.0199432373047,2.016452074050904,-0.7873168587684631,1.9682239294052124,SAM_SGD,0.14,0.01
141,185.0009002685547,2.015667200088501,-0.7907010316848755,1.9660332202911377,SAM_SGD,0.141,0.01
142,182.98779296875,2.0148966312408447,-0.7940881848335266,1.963850021362305,SAM_SGD,0.142,0.01
143,180.9806671142578,2.014141082763672,-0.7974783182144165,1.961674213409424,SAM_SGD,0.143,0.01
144,178.9796600341797,2.0134010314941406,-0.8008713722229004,1.9595057964324951,SAM_SGD,0.144,0.01
145,176.9847412109375,2.0126748085021973,-0.804267406463623,1.957344651222229,SAM_SGD,0.145,0.01
146,174.99603271484375,2.011962890625,-0.8076663613319397,1.9551907777786253,SAM_SGD,0.146,0.01
147,173.01356506347656,2.011265754699707,-0.8110682368278503,1.9530441761016848,SAM_SGD,0.147,0.01
148,171.0375213623047,2.0105834007263184,-0.814473032951355,1.9509047269821167,SAM_SGD,0.148,0.01
149,169.0678253173828,2.009915351867676,-0.8178806900978088,1.9487724304199217,SAM_SGD,0.149,0.01
150,167.10464477539062,2.009262084960937,-0.8212912678718567,1.9466471672058103,SAM_SGD,0.15,0.01
151,165.14804077148438,2.008622646331787,-0.8247047066688538,1.9445289373397827,SAM_SGD,0.151,0.01
152,163.19802856445312,2.007997751235962,-0.8281210064888,1.9424177408218384,SAM_SGD,0.152,0.01
153,161.25474548339844,2.00738787651062,-0.8315401673316956,1.940313458442688,SAM_SGD,0.153,0.01
154,159.31826782226562,2.006791353225708,-0.8349621891975403,1.9382160902023315,SAM_SGD,0.154,0.01
155,157.38865661621094,2.006209373474121,-0.8383870124816895,1.936125636100769,SAM_SGD,0.155,0.01
156,155.46600341796875,2.0056416988372803,-0.8418146967887878,1.934041976928711,SAM_SGD,0.156,0.01
157,153.55035400390625,2.005087852478028,-0.8452451825141907,1.9319651126861568,SAM_SGD,0.157,0.01
158,151.6417999267578,2.0045487880706787,-0.848678469657898,1.9298949241638184,SAM_SGD,0.158,0.01
159,149.74046325683594,2.004023790359497,-0.8521145582199097,1.9278314113616943,SAM_SGD,0.159,0.01
160,147.84634399414062,2.003512382507324,-0.855553388595581,1.9257745742797847,SAM_SGD,0.16,0.01
161,145.9596405029297,2.00301480293274,-0.8589950203895569,1.9237242937088013,SAM_SGD,0.161,0.01
162,144.08030700683594,2.0025320053100586,-0.8624394536018372,1.921680569648743,SAM_SGD,0.162,0.01
163,142.20851135253906,2.0020627975463867,-0.8658866286277771,1.9196434020996087,SAM_SGD,0.163,0.01
164,140.34432983398438,2.0016074180603027,-0.8693365454673767,1.917612671852112,SAM_SGD,0.164,0.01
165,138.48782348632812,2.0011661052703857,-0.872789204120636,1.91558837890625,SAM_SGD,0.165,0.01
166,136.6391143798828,2.0007386207580566,-0.8762446045875549,1.913570523262024,SAM_SGD,0.166,0.01
167,134.79824829101562,2.0003249645233154,-0.8797027468681335,1.911558985710144,SAM_SGD,0.167,0.01
168,132.96533203125,1.999924898147583,-0.8831636309623718,1.9095537662506104,SAM_SGD,0.168,0.01
169,131.14044189453125,1.9995388984680176,-0.8866272568702698,1.9075547456741333,SAM_SGD,0.169,0.01
170,129.3236541748047,1.999166369438172,-0.8900935649871826,1.905561923980713,SAM_SGD,0.17,0.01
171,127.51510620117188,1.998807668685913,-0.8935626149177551,1.903575301170349,SAM_SGD,0.171,0.01
172,125.71485137939452,1.9984623193740845,-0.8970343470573425,1.9015947580337524,SAM_SGD,0.172,0.01
173,123.92298126220705,1.998130798339844,-0.9005088210105896,1.8996202945709229,SAM_SGD,0.173,0.01
174,122.13959503173828,1.997812867164612,-0.9039859771728516,1.8976519107818604,SAM_SGD,0.174,0.01
175,120.36481475830078,1.9975084066390991,-0.9074658155441284,1.895689606666565,SAM_SGD,0.175,0.01
176,118.5987319946289,1.9972175359725952,-0.9109483361244202,1.893733263015747,SAM_SGD,0.176,0.01
177,116.8414077758789,1.9969402551651,-0.9144335389137268,1.8917827606201167,SAM_SGD,0.177,0.01
178,115.09294891357422,1.9966758489608765,-0.9179214239120485,1.8898382186889648,SAM_SGD,0.178,0.01
179,113.35346221923828,1.9964252710342407,-0.9214119911193848,1.8878995180130005,SAM_SGD,0.179,0.01
180,111.6230239868164,1.996188044548035,-0.924905240535736,1.8859665393829343,SAM_SGD,0.18,0.01
181,109.90176391601562,1.9959640502929688,-0.9284011721611024,1.8840394020080569,SAM_SGD,0.181,0.01
182,108.18976593017578,1.995753526687622,-0.9318997859954834,1.8821179866790767,SAM_SGD,0.182,0.01
183,106.48709106445312,1.9955562353134155,-0.9354010820388794,1.880202293395996,SAM_SGD,0.183,0.01
184,104.79393005371094,1.995372176170349,-0.9389050006866456,1.878292202949524,SAM_SGD,0.184,0.01
185,103.11032104492188,1.995201110839844,-0.9424116015434264,1.8763877153396609,SAM_SGD,0.185,0.01
186,101.43639373779295,1.9950430393219,-0.9459208846092224,1.8744888305664065,SAM_SGD,0.186,0.01
187,99.77222442626952,1.994898557662964,-0.9494327902793884,1.8725954294204712,SAM_SGD,0.187,0.01
188,98.11795043945312,1.9947673082351685,-0.9529473781585692,1.870707511901856,SAM_SGD,0.188,0.01
189,96.47364807128906,1.9946489334106443,-0.9564646482467652,1.868825078010559,SAM_SGD,0.189,0.01
190,94.83943939208984,1.994543194770813,-0.959984540939331,1.866948127746582,SAM_SGD,0.19,0.01
191,93.21546173095705,1.9944508075714111,-0.963507115840912,1.8650765419006348,SAM_SGD,0.191,0.01
192,91.60177612304688,1.9943716526031487,-0.9670323133468628,1.8632103204727173,SAM_SGD,0.192,0.01
193,89.99852752685547,1.994304895401001,-0.9705601930618286,1.86134934425354,SAM_SGD,0.193,0.01
194,88.40580749511719,1.994251608848572,-0.9740906953811646,1.859493613243103,SAM_SGD,0.194,0.01
195,86.82373046875,1.9942108392715447,-0.9776238799095154,1.8576431274414065,SAM_SGD,0.195,0.01
196,85.25239562988281,1.9941829442977903,-0.9811596870422364,1.8557978868484497,SAM_SGD,0.196,0.01
197,83.69196319580078,1.9941679239273071,-0.9846981763839722,1.853957772254944,SAM_SGD,0.197,0.01
198,82.14250183105469,1.9941656589508057,-0.988239288330078,1.852122783660889,SAM_SGD,0.198,0.01
199,80.6041488647461,1.994176268577576,-0.991783082485199,1.850292921066284,SAM_SGD,0.199,0.01
200,79.0770263671875,1.994199633598328,-0.9953295588493348,1.8484680652618408,SAM_SGD,0.2,0.01
201,77.56121826171875,1.9942355155944824,-0.9988786578178406,1.8466482162475584,SAM_SGD,0.201,0.01
202,76.05687713623047,1.9942841529846191,-1.002430438995361,1.8448333740234373,SAM_SGD,0.202,0.01
203,74.56410217285156,1.994345426559448,-1.005984902381897,1.843023538589477,SAM_SGD,0.203,0.01
204,73.08305358886719,1.994418978691101,-1.0095419883728027,1.8412185907363887,SAM_SGD,0.204,0.01
205,71.61381530761719,1.994505763053894,-1.0131016969680786,1.8394185304641724,SAM_SGD,0.205,0.01
206,70.15655517578125,1.994604468345642,-1.0166641473770142,1.8376232385635376,SAM_SGD,0.206,0.01
207,68.71131896972656,1.9947161674499512,-1.0202292203903198,1.8358327150344849,SAM_SGD,0.207,0.01
208,67.27826690673828,1.994840383529663,-1.0237969160079956,1.8340469598770144,SAM_SGD,0.208,0.01
209,65.85757446289062,1.99497663974762,-1.027367353439331,1.8322659730911253,SAM_SGD,0.209,0.01
210,64.44928741455078,1.9951255321502688,-1.0309404134750366,1.8304896354675293,SAM_SGD,0.21,0.01
211,63.05361175537109,1.9952867031097408,-1.034516215324402,1.8287180662155151,SAM_SGD,0.211,0.01
212,61.67061233520508,1.9954605102539065,-1.0380946397781372,1.826951026916504,SAM_SGD,0.212,0.01
213,60.30044937133789,1.995646357536316,-1.0416758060455322,1.8251886367797847,SAM_SGD,0.213,0.01
214,58.94326019287109,1.9958447217941284,-1.0452595949172974,1.823430776596069,SAM_SGD,0.214,0.01
215,57.59918975830078,1.996055006980896,-1.0488460063934326,1.8216774463653564,SAM_SGD,0.215,0.01
216,56.26834487915039,1.9962780475616453,-1.0524351596832275,1.8199286460876465,SAM_SGD,0.216,0.01
217,54.95088577270508,1.9965132474899288,-1.056027054786682,1.81818425655365,SAM_SGD,0.217,0.01
218,53.64690017700195,1.9967602491378784,-1.0596215724945068,1.8164442777633667,SAM_SGD,0.218,0.01
219,52.35658264160156,1.997019648551941,-1.0632188320159912,1.8147087097167969,SAM_SGD,0.219,0.01
220,51.08002471923828,1.9972914457321167,-1.0668187141418457,1.8129774332046509,SAM_SGD,0.22,0.01
221,49.81740188598633,1.9975749254226685,-1.07042133808136,1.8112504482269287,SAM_SGD,0.221,0.01
222,48.5688362121582,1.9978702068328853,-1.0740267038345337,1.8095277547836304,SAM_SGD,0.222,0.01
223,47.33445358276367,1.9981786012649536,-1.0776346921920776,1.807809352874756,SAM_SGD,0.223,0.01
224,46.11445617675781,1.99849820137024,-1.0812454223632812,1.806095123291016,SAM_SGD,0.224,0.01
225,44.90891647338867,1.9988300800323489,-1.0848588943481443,1.8043850660324097,SAM_SGD,0.225,0.01
226,43.718021392822266,1.999173641204834,-1.088474988937378,1.8026790618896484,SAM_SGD,0.226,0.01
227,42.54191970825195,1.9995293617248533,-1.092093825340271,1.8009772300720217,SAM_SGD,0.227,0.01
228,41.38076019287109,1.999896764755249,-1.0957154035568235,1.7992794513702393,SAM_SGD,0.228,0.01
229,40.234657287597656,2.0002760887146,-1.099339723587036,1.7975857257843018,SAM_SGD,0.229,0.01
230,39.103790283203125,2.0006675720214844,-1.1029667854309082,1.7958959341049194,SAM_SGD,0.23,0.01
231,37.98829650878906,2.001070499420166,-1.10659658908844,1.7942100763320925,SAM_SGD,0.231,0.01
232,36.888328552246094,2.0014853477478027,-1.1102290153503418,1.7925281524658203,SAM_SGD,0.232,0.01
233,35.8040771484375,2.0019118785858154,-1.113864183425903,1.790850043296814,SAM_SGD,0.233,0.01
234,34.73564910888672,2.002350091934204,-1.1175020933151243,1.7891758680343628,SAM_SGD,0.234,0.01
235,33.68324661254883,2.0027999877929688,-1.1211427450180054,1.7875053882598877,SAM_SGD,0.235,0.01
236,32.64697265625,2.0032615661621094,-1.124786138534546,1.7858387231826782,SAM_SGD,0.236,0.01
237,31.627029418945312,2.003734827041626,-1.128432273864746,1.7841757535934448,SAM_SGD,0.237,0.01
238,30.6235580444336,2.0042195320129395,-1.132081151008606,1.7825164794921875,SAM_SGD,0.238,0.01
239,29.63672637939453,2.004715919494629,-1.1357327699661257,1.7808607816696167,SAM_SGD,0.239,0.01
240,28.66668510437012,2.0052237510681152,-1.139387130737305,1.7792086601257324,SAM_SGD,0.24,0.01
241,27.713623046875,2.00574278831482,-1.1430442333221436,1.777560114860535,SAM_SGD,0.241,0.01
242,26.777677536010746,2.0062737464904785,-1.146704077720642,1.7759151458740234,SAM_SGD,0.242,0.01
243,25.859050750732425,2.0068163871765137,-1.1503666639328003,1.7742736339569092,SAM_SGD,0.243,0.01
244,24.957874298095703,2.0073697566986084,-1.1540319919586182,1.7726354598999023,SAM_SGD,0.244,0.01
245,24.074338912963867,2.0079345703125,-1.1577000617980957,1.771000623703003,SAM_SGD,0.245,0.01
246,23.20860481262207,2.0085108280181885,-1.161370873451233,1.769369125366211,SAM_SGD,0.246,0.01
247,22.3608512878418,2.009098529815674,-1.1650444269180298,1.7677408456802368,SAM_SGD,0.247,0.01
248,21.53124237060547,2.009697198867798,-1.1687207221984863,1.7661157846450806,SAM_SGD,0.248,0.01
249,20.71996688842773,2.01030707359314,-1.1723997592926023,1.7644939422607422,SAM_SGD,0.249,0.01
250,19.92720031738281,2.010928153991699,-1.1760814189910889,1.762875199317932,SAM_SGD,0.25,0.01
251,19.15312385559082,2.011560201644897,-1.1797658205032349,1.7612594366073608,SAM_SGD,0.251,0.01
252,18.397905349731445,2.0122036933898926,-1.1834529638290403,1.7596466541290283,SAM_SGD,0.252,0.01
253,17.661720275878906,2.012857675552368,-1.1871427297592163,1.7580368518829346,SAM_SGD,0.253,0.01
254,16.944786071777344,2.013522863388061,-1.1908352375030518,1.7564297914505005,SAM_SGD,0.254,0.01
255,16.247238159179688,2.0141990184783936,-1.194530367851257,1.7548255920410156,SAM_SGD,0.255,0.01
256,15.56930160522461,2.014885902404785,-1.1982282400131226,1.7532240152359009,SAM_SGD,0.256,0.01
257,14.911121368408203,2.0155835151672363,-1.201928734779358,1.7516250610351562,SAM_SGD,0.257,0.01
258,14.272923469543455,2.016292095184326,-1.2056318521499634,1.7500286102294922,SAM_SGD,0.258,0.01
259,13.654874801635742,2.017011404037476,-1.209337592124939,1.7484345436096191,SAM_SGD,0.259,0.01
260,13.057181358337402,2.0177409648895264,-1.213045954704285,1.746842861175537,SAM_SGD,0.26,0.01
261,12.480016708374023,2.018481492996216,-1.216756820678711,1.745253324508667,SAM_SGD,0.261,0.01
262,11.923595428466797,2.0192325115203857,-1.2204701900482178,1.7436659336090088,SAM_SGD,0.262,0.01
263,11.388106346130373,2.019993782043457,-1.2241860628128052,1.7420804500579834,SAM_SGD,0.263,0.01
