iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
80,28.878643,4.455704212188721,-4.967788696289063,-1.979062795639038,SAM_SGD,0.08,0.5
81,28.886127,5.06058406829834,-4.980607032775879,-1.9995115995407104,SAM_SGD,0.081,0.5
82,28.878685,4.459684371948242,-4.967963695526123,-1.978967547416687,SAM_SGD,0.082,0.5
83,28.88607,5.056613445281982,-4.980475425720215,-1.9995986223220823,SAM_SGD,0.083,0.5
84,28.878714,4.462643146514893,-4.96812105178833,-1.9788837432861328,SAM_SGD,0.084,0.5
85,28.886026,5.053494453430176,-4.980355262756348,-1.9996743202209477,SAM_SGD,0.085,0.5
86,28.878735,4.464702606201172,-4.968263149261475,-1.978809595108032,SAM_SGD,0.086,0.5
87,28.885992,5.0509867668151855,-4.980246067047119,-1.9997403621673584,SAM_SGD,0.087,0.5
88,28.878754,4.466254234313965,-4.9683918952941895,-1.9787440299987795,SAM_SGD,0.088,0.5
89,28.88596,5.048799514770508,-4.980146408081055,-1.9997986555099487,SAM_SGD,0.089,0.5
90,28.878765,4.467512130737305,-4.968508720397949,-1.978685736656189,SAM_SGD,0.09,0.5
91,28.885933,5.046920776367188,-4.98005485534668,-1.999850273132324,SAM_SGD,0.091,0.5
92,28.878773,4.468413829803467,-4.968615531921387,-1.9786332845687864,SAM_SGD,0.092,0.5
93,28.885906,5.0453267097473145,-4.979970932006836,-1.9998962879180908,SAM_SGD,0.093,0.5
94,28.878777,4.469114780426025,-4.96871280670166,-1.9785865545272827,SAM_SGD,0.094,0.5
95,28.885885,5.043894290924072,-4.979893684387207,-1.9999372959136963,SAM_SGD,0.095,0.5
96,28.87878,4.469568252563477,-4.968801975250244,-1.978544235229492,SAM_SGD,0.096,0.5
97,28.885872,5.042775630950928,-4.979823112487793,-1.999974012374878,SAM_SGD,0.097,0.5
98,28.878784,4.469913005828857,-4.968883514404297,-1.9785059690475464,SAM_SGD,0.098,0.5
99,28.885857,5.041783809661865,-4.979757785797119,-2.000006914138794,SAM_SGD,0.099,0.5
100,28.878784,4.470087051391602,-4.968958377838135,-1.9784711599349976,SAM_SGD,0.1,0.5
101,28.885847,5.041065216064453,-4.9796977043151855,-2.0000364780426025,SAM_SGD,0.101,0.5
102,28.878786,4.470096588134766,-4.969027042388916,-1.978439688682556,SAM_SGD,0.102,0.5
103,28.885832,5.040302753448486,-4.979641914367676,-2.000063419342041,SAM_SGD,0.103,0.5
104,28.878784,4.47012186050415,-4.969090938568115,-1.9784107208251955,SAM_SGD,0.104,0.5
105,28.885826,5.039722442626953,-4.97959041595459,-2.0000879764556885,SAM_SGD,0.105,0.5
106,28.878784,4.470181941986084,-4.969149589538574,-1.978384613990784,SAM_SGD,0.106,0.5
107,28.885818,5.039129734039307,-4.979543209075928,-2.000110149383545,SAM_SGD,0.107,0.5
108,28.878784,4.470145225524902,-4.969203948974609,-1.978360772132873,SAM_SGD,0.108,0.5
109,28.885809,5.038552284240723,-4.979499340057373,-2.000130414962769,SAM_SGD,0.109,0.5
110,28.87878,4.470098972320557,-4.969253540039063,-1.9783389568328855,SAM_SGD,0.11,0.5
111,28.885803,5.038124561309815,-4.979458332061768,-2.00014877319336,SAM_SGD,0.111,0.5
112,28.87878,4.46987771987915,-4.969300746917725,-1.978318452835083,SAM_SGD,0.112,0.5
113,28.885798,5.037742614746094,-4.979420185089111,-2.0001659393310547,SAM_SGD,0.113,0.5
114,28.878778,4.469834327697754,-4.969343662261963,-1.9782999753952024,SAM_SGD,0.114,0.5
115,28.885788,5.03731632232666,-4.979384899139404,-2.0001814365386963,SAM_SGD,0.115,0.5
116,28.878775,4.469691753387451,-4.969383716583252,-1.9782829284667969,SAM_SGD,0.116,0.5
117,28.885784,5.0370073318481445,-4.979351997375488,-2.000195980072021,SAM_SGD,0.117,0.5
118,28.878777,4.469613075256348,-4.96942138671875,-1.978266954421997,SAM_SGD,0.118,0.5
119,28.885778,5.036705493927002,-4.979321002960205,-2.000209331512451,SAM_SGD,0.119,0.5
120,28.878773,4.469479560852051,-4.969456672668457,-1.9782521724700928,SAM_SGD,0.12,0.5
121,28.885777,5.036403656005859,-4.979292392730713,-2.0002214908599854,SAM_SGD,0.121,0.5
122,28.878769,4.469331741333008,-4.969488620758057,-1.978238582611084,SAM_SGD,0.122,0.5
123,28.885775,5.036286354064941,-4.979266166687012,-2.000232696533203,SAM_SGD,0.123,0.5
124,28.878769,4.469221591949463,-4.969519138336182,-1.9782260656356807,SAM_SGD,0.124,0.5
125,28.885769,5.035958766937256,-4.979240894317627,-2.000243186950684,SAM_SGD,0.125,0.5
126,28.878765,4.46905517578125,-4.969547748565674,-1.978214263916016,SAM_SGD,0.126,0.5
127,28.885765,5.035775184631348,-4.979217052459717,-2.0002529621124268,SAM_SGD,0.127,0.5
128,28.878763,4.468931198120117,-4.969574451446533,-1.978203296661377,SAM_SGD,0.128,0.5
129,28.885761,5.035572528839111,-4.97919511795044,-2.0002620220184326,SAM_SGD,0.129,0.5
130,28.878761,4.468735218048096,-4.96959924697876,-1.978192925453186,SAM_SGD,0.13,0.5
131,28.885761,5.035512924194336,-4.979174137115479,-2.000270366668701,SAM_SGD,0.131,0.5
132,28.878761,4.46852445602417,-4.96962308883667,-1.9781831502914429,SAM_SGD,0.132,0.5
133,28.885757,5.035384654998779,-4.979154586791992,-2.0002782344818115,SAM_SGD,0.133,0.5
134,28.878757,4.468400478363037,-4.969645023345947,-1.9781742095947263,SAM_SGD,0.134,0.5
135,28.88576,5.035280227661133,-4.9791364669799805,-2.000285625457764,SAM_SGD,0.135,0.5
136,28.878757,4.468311309814453,-4.96966552734375,-1.978165984153748,SAM_SGD,0.136,0.5
137,28.885756,5.035101890563965,-4.979119777679443,-2.0002925395965576,SAM_SGD,0.137,0.5
138,28.878757,4.4682464599609375,-4.969684600830078,-1.9781584739685056,SAM_SGD,0.138,0.5
139,28.885754,5.03494930267334,-4.9791035652160645,-2.0002989768981934,SAM_SGD,0.139,0.5
140,28.878754,4.468173980712891,-4.96970272064209,-1.9781512022018437,SAM_SGD,0.14,0.5
141,28.885754,5.034881114959717,-4.97908878326416,-2.000304698944092,SAM_SGD,0.141,0.5
142,28.878752,4.467964172363281,-4.969719409942627,-1.9781444072723389,SAM_SGD,0.142,0.5
143,28.885752,5.034788131713867,-4.979074954986572,-2.000310182571411,SAM_SGD,0.143,0.5
144,28.878754,4.46790075302124,-4.969735622406006,-1.978138089179993,SAM_SGD,0.144,0.5
145,28.88575,5.034640789031982,-4.979061126708984,-2.0003156661987305,SAM_SGD,0.145,0.5
146,28.87875,4.467834949493408,-4.969750881195068,-1.9781321287155151,SAM_SGD,0.146,0.5
147,28.885746,5.03451681137085,-4.979048728942871,-2.000320672988892,SAM_SGD,0.147,0.5
148,28.87875,4.467792987823486,-4.969765186309815,-1.9781265258789065,SAM_SGD,0.148,0.5
149,28.885746,5.034427165985107,-4.979036808013916,-2.0003252029418945,SAM_SGD,0.149,0.5
150,28.878748,4.467681407928467,-4.969778537750244,-1.9781211614608765,SAM_SGD,0.15,0.5
151,28.885744,5.034369468688965,-4.979025840759277,-2.0003294944763184,SAM_SGD,0.151,0.5
152,28.878746,4.4676008224487305,-4.969790935516357,-1.9781162738800049,SAM_SGD,0.152,0.5
153,28.885742,5.0343427658081055,-4.979015350341797,-2.000333547592163,SAM_SGD,0.153,0.5
154,28.878746,4.467514514923096,-4.9698028564453125,-1.9781116247177124,SAM_SGD,0.154,0.5
155,28.885742,5.034244537353516,-4.979005813598633,-2.0003373622894287,SAM_SGD,0.155,0.5
156,28.878746,4.467502117156982,-4.969813346862793,-1.978107452392578,SAM_SGD,0.156,0.5
157,28.885742,5.034221649169922,-4.978996753692627,-2.000340700149536,SAM_SGD,0.157,0.5
158,28.878742,4.467371940612793,-4.969823837280273,-1.978103518486023,SAM_SGD,0.158,0.5
159,28.885738,5.034135341644287,-4.978988170623779,-2.000344038009644,SAM_SGD,0.159,0.5
160,28.878742,4.467334270477295,-4.9698333740234375,-1.978099703788757,SAM_SGD,0.16,0.5
161,28.885738,5.034088134765625,-4.97898006439209,-2.000347137451172,SAM_SGD,0.161,0.5
162,28.878742,4.467233657836914,-4.969842433929443,-1.9780961275100708,SAM_SGD,0.162,0.5
163,28.885736,5.034022331237793,-4.978972434997559,-2.000349998474121,SAM_SGD,0.163,0.5
164,28.878742,4.467169761657715,-4.969851016998291,-1.9780927896499636,SAM_SGD,0.164,0.5
165,28.885738,5.033992767333984,-4.9789652824401855,-2.000352621078491,SAM_SGD,0.165,0.5
166,28.87874,4.467041015625,-4.969859600067139,-1.9780895709991453,SAM_SGD,0.166,0.5
167,28.885738,5.033965110778809,-4.9789581298828125,-2.0003552436828613,SAM_SGD,0.167,0.5
168,28.878738,4.466959476470947,-4.969866752624512,-1.9780864715576167,SAM_SGD,0.168,0.5
169,28.885736,5.034006595611572,-4.978951930999756,-2.000357389450073,SAM_SGD,0.169,0.5
170,28.878738,4.466857433319092,-4.969874382019043,-1.978083610534668,SAM_SGD,0.17,0.5
171,28.885738,5.033951282501221,-4.978945732116699,-2.000360012054444,SAM_SGD,0.171,0.5
172,28.878738,4.466912746429443,-4.969881057739258,-1.9780811071395876,SAM_SGD,0.172,0.5
173,28.885735,5.033864498138428,-4.978940010070801,-2.0003621578216557,SAM_SGD,0.173,0.5
174,28.878738,4.466846942901611,-4.969887733459473,-1.9780784845352173,SAM_SGD,0.174,0.5
175,28.885735,5.033889293670654,-4.978934288024902,-2.000364065170288,SAM_SGD,0.175,0.5
176,28.878738,4.466727256774902,-4.969893932342529,-1.9780761003494265,SAM_SGD,0.176,0.5
177,28.885736,5.033838272094727,-4.97892951965332,-2.000365972518921,SAM_SGD,0.177,0.5
178,28.878738,4.466685771942139,-4.969899654388428,-1.9780739545822144,SAM_SGD,0.178,0.5
179,28.885736,5.033830642700195,-4.978924751281738,-2.0003678798675537,SAM_SGD,0.179,0.5
180,28.878735,4.466745376586914,-4.969904899597168,-1.978072047233581,SAM_SGD,0.18,0.5
181,28.885733,5.033704280853272,-4.978919982910156,-2.0003695487976074,SAM_SGD,0.181,0.5
182,28.878735,4.466649532318115,-4.969910144805908,-1.97806978225708,SAM_SGD,0.182,0.5
183,28.885733,5.033787727355957,-4.978915691375732,-2.000371217727661,SAM_SGD,0.183,0.5
184,28.878735,4.466643810272217,-4.969915390014648,-1.9780679941177368,SAM_SGD,0.184,0.5
185,28.885735,5.033706188201904,-4.978911399841309,-2.000372648239136,SAM_SGD,0.185,0.5
186,28.878733,4.466526985168457,-4.969919681549072,-1.978066086769104,SAM_SGD,0.186,0.5
187,28.885735,5.03375768661499,-4.978907585144043,-2.0003740787506104,SAM_SGD,0.187,0.5
188,28.878733,4.466510772705078,-4.969924449920654,-1.9780644178390503,SAM_SGD,0.188,0.5
189,28.885733,5.033666133880615,-4.978903770446777,-2.000375747680664,SAM_SGD,0.189,0.5
190,28.87873,4.46659517288208,-4.969928741455078,-1.978062987327576,SAM_SGD,0.19,0.5
191,28.88573,5.033607482910156,-4.978899955749512,-2.00037693977356,SAM_SGD,0.191,0.5
192,28.87873,4.466412544250488,-4.969933032989502,-1.9780611991882324,SAM_SGD,0.192,0.5
193,28.88573,5.033660888671875,-4.978896617889404,-2.000378131866455,SAM_SGD,0.193,0.5
194,28.87873,4.46637487411499,-4.969936370849609,-1.9780597686767576,SAM_SGD,0.194,0.5
195,28.885735,5.033679008483887,-4.978893756866455,-2.0003793239593506,SAM_SGD,0.195,0.5
196,28.87873,4.46642541885376,-4.969939708709717,-1.978058695793152,SAM_SGD,0.196,0.5
197,28.88573,5.0335869789123535,-4.978891372680664,-2.000380277633667,SAM_SGD,0.197,0.5
198,28.87873,4.4664082527160645,-4.969942569732666,-1.978057622909546,SAM_SGD,0.198,0.5
199,28.885729,5.033539295196533,-4.978888511657715,-2.0003812313079834,SAM_SGD,0.199,0.5
200,28.87873,4.466359615325928,-4.969945907592773,-1.9780561923980715,SAM_SGD,0.2,0.5
201,28.88573,5.033613681793213,-4.978885650634766,-2.0003821849823,SAM_SGD,0.201,0.5
202,28.87873,4.466299057006836,-4.969949245452881,-1.978055000305176,SAM_SGD,0.202,0.5
203,28.885729,5.033523082733154,-4.978882789611816,-2.0003833770751958,SAM_SGD,0.203,0.5
204,28.878733,4.466306686401367,-4.969952583312988,-1.9780536890029907,SAM_SGD,0.204,0.5
205,28.885729,5.033542633056641,-4.978879928588867,-2.000384330749512,SAM_SGD,0.205,0.5
206,28.87873,4.466247081756592,-4.9699554443359375,-1.9780524969100952,SAM_SGD,0.206,0.5
207,28.88573,5.033593654632568,-4.978878021240234,-2.000385046005249,SAM_SGD,0.207,0.5
208,28.878729,4.466263294219971,-4.96995735168457,-1.978051781654358,SAM_SGD,0.208,0.5
209,28.885733,5.033610820770264,-4.978876113891602,-2.0003855228424072,SAM_SGD,0.209,0.5
210,28.87873,4.466124057769775,-4.969959735870361,-1.978050708770752,SAM_SGD,0.21,0.5
211,28.885733,5.033651351928711,-4.978874206542969,-2.0003862380981445,SAM_SGD,0.211,0.5
212,28.878729,4.466140270233154,-4.969962120056152,-1.9780499935150144,SAM_SGD,0.212,0.5
213,28.88573,5.03352689743042,-4.978872299194336,-2.000387191772461,SAM_SGD,0.213,0.5
214,28.878729,4.466213226318359,-4.969964027404785,-1.9780492782592771,SAM_SGD,0.214,0.5
215,28.88573,5.033542633056641,-4.978870868682861,-2.000387668609619,SAM_SGD,0.215,0.5
216,28.87873,4.466162204742432,-4.969965934753418,-1.9780486822128296,SAM_SGD,0.216,0.5
217,28.885729,5.03346061706543,-4.9788689613342285,-2.0003883838653564,SAM_SGD,0.217,0.5
218,28.878729,4.466178894042969,-4.969967842102051,-1.9780478477478027,SAM_SGD,0.218,0.5
219,28.88573,5.033532619476318,-4.978867053985596,-2.000388860702514,SAM_SGD,0.219,0.5
220,28.878727,4.466083526611328,-4.969969749450684,-1.9780468940734863,SAM_SGD,0.22,0.5
221,28.88573,5.033606052398682,-4.978865623474121,-2.000389337539673,SAM_SGD,0.221,0.5
222,28.878727,4.4660325050354,-4.969971656799316,-1.978046417236328,SAM_SGD,0.222,0.5
223,28.88573,5.033512592315674,-4.978864192962647,-2.00039005279541,SAM_SGD,0.223,0.5
224,28.878727,4.46609354019165,-4.969973564147949,-1.9780457019805908,SAM_SGD,0.224,0.5
225,28.885729,5.033486366271973,-4.978862285614014,-2.0003907680511475,SAM_SGD,0.225,0.5
226,28.878727,4.466111183166504,-4.969975471496582,-1.9780449867248533,SAM_SGD,0.226,0.5
227,28.885729,5.033448696136475,-4.978860855102539,-2.0003912448883057,SAM_SGD,0.227,0.5
228,28.878727,4.466060638427734,-4.969976902008057,-1.978044271469116,SAM_SGD,0.228,0.5
229,28.885729,5.033509254455566,-4.9788594245910645,-2.000391721725464,SAM_SGD,0.229,0.5
230,28.878729,4.466010093688965,-4.9699788093566895,-1.9780436754226685,SAM_SGD,0.23,0.5
231,28.885727,5.033472061157227,-4.97885799407959,-2.000392198562622,SAM_SGD,0.231,0.5
232,28.878725,4.46600341796875,-4.969980239868164,-1.9780431985855105,SAM_SGD,0.232,0.5
233,28.885727,5.033422470092773,-4.978857040405273,-2.0003926753997803,SAM_SGD,0.233,0.5
234,28.878727,4.466040134429932,-4.9699811935424805,-1.9780428409576416,SAM_SGD,0.234,0.5
235,28.885725,5.033402919769287,-4.978856086730957,-2.00039291381836,SAM_SGD,0.235,0.5
236,28.878727,4.465977191925049,-4.969982624053955,-1.9780421257019043,SAM_SGD,0.236,0.5
237,28.885727,5.033465385437012,-4.978854656219482,-2.0003933906555176,SAM_SGD,0.237,0.5
238,28.878727,4.465970516204834,-4.96998405456543,-1.978041768074036,SAM_SGD,0.238,0.5
239,28.88573,5.033458232879639,-4.978853702545166,-2.000393867492676,SAM_SGD,0.239,0.5
240,28.878725,4.466007232666016,-4.969985008239746,-1.978041410446167,SAM_SGD,0.24,0.5
241,28.885729,5.033439636230469,-4.978853225708008,-2.000394105911255,SAM_SGD,0.241,0.5
242,28.878727,4.466032028198242,-4.969985485076904,-1.9780410528182983,SAM_SGD,0.242,0.5
243,28.885729,5.033463954925537,-4.97885274887085,-2.000394344329834,SAM_SGD,0.243,0.5
244,28.878725,4.466044425964356,-4.969985961914063,-1.9780410528182983,SAM_SGD,0.244,0.5
245,28.885725,5.033377170562744,-4.978851795196533,-2.000394582748413,SAM_SGD,0.245,0.5
246,28.878727,4.465981960296631,-4.969987392425537,-1.9780404567718504,SAM_SGD,0.246,0.5
247,28.885729,5.033426761627197,-4.978850841522217,-2.000394821166992,SAM_SGD,0.247,0.5
248,28.878727,4.465907096862793,-4.9699883460998535,-1.9780399799346924,SAM_SGD,0.248,0.5
249,28.88573,5.033463001251221,-4.9788498878479,-2.0003950595855717,SAM_SGD,0.249,0.5
250,28.878725,4.465888023376465,-4.96998929977417,-1.978039622306824,SAM_SGD,0.25,0.5
251,28.885729,5.033457279205322,-4.978848934173584,-2.000395536422729,SAM_SGD,0.251,0.5
252,28.878725,4.465925216674805,-4.969990253448486,-1.978039264678955,SAM_SGD,0.252,0.5
253,28.885727,5.033439159393311,-4.978848457336426,-2.0003957748413086,SAM_SGD,0.253,0.5
254,28.878727,4.465950965881348,-4.969991207122803,-1.978039026260376,SAM_SGD,0.254,0.5
255,28.885729,5.033420085906982,-4.978847503662109,-2.000396013259888,SAM_SGD,0.255,0.5
256,28.878727,4.465875625610352,-4.969992160797119,-1.978038430213928,SAM_SGD,0.256,0.5
257,28.88573,5.033514022827148,-4.978847026824951,-2.000396251678467,SAM_SGD,0.257,0.5
258,28.878723,4.465943813323975,-4.969992637634277,-1.9780385494232176,SAM_SGD,0.258,0.5
259,28.885727,5.033371448516846,-4.978846549987793,-2.000396490097046,SAM_SGD,0.259,0.5
260,28.878727,4.465912818908691,-4.969993114471436,-1.978038311004639,SAM_SGD,0.26,0.5
261,28.88573,5.033384323120117,-4.978846073150635,-2.000396490097046,SAM_SGD,0.261,0.5
262,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.262,0.5
263,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.263,0.5
264,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.264,0.5
265,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.265,0.5
266,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.266,0.5
267,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.267,0.5
268,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.268,0.5
269,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.269,0.5
270,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.27,0.5
271,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.271,0.5
272,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.272,0.5
273,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.273,0.5
274,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.274,0.5
275,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.275,0.5
276,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.276,0.5
277,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.277,0.5
278,28.878723,4.465869426727295,-4.969993114471436,-1.97803807258606,SAM_SGD,0.278,0.5
279,28.88573,5.033493995666504,-4.978846073150635,-2.000396490097046,SAM_SGD,0.279,0.5
