iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,14.489819,68.86791229248047,-1.1567093133926392,2.021883249282837,SAM_SGD,0.0,0.5
1,9.988684,56.102813720703125,-1.093915343284607,2.004819393157959,SAM_SGD,0.001,0.5
2,6.9116154,37.61707305908203,-1.0423974990844729,1.995794415473938,SAM_SGD,0.002,0.5
3,5.426008,18.77075958251953,-1.0058791637420654,1.9909988641738887,SAM_SGD,0.003,0.5
4,4.99868,4.353584289550781,-0.9822489619255066,1.988608837127685,SAM_SGD,0.004,0.5
5,5.0071144,5.055210113525391,-1.0062364339828491,1.99114203453064,SAM_SGD,0.005,0.5
6,5.0003176,4.500333309173584,-0.9824912548065186,1.9885092973709104,SAM_SGD,0.006,0.5
7,5.0059605,4.964404106140137,-1.006372094154358,1.9912749528884888,SAM_SGD,0.007,0.5
8,5.0009966,4.559755325317383,-0.9825978875160216,1.9883882999420168,SAM_SGD,0.008,0.5
9,5.0055065,4.928246021270752,-1.0064175128936768,1.991409540176392,SAM_SGD,0.009,0.5
10,5.00128,4.58421802520752,-0.9826520085334778,1.988251090049744,SAM_SGD,0.01,0.5
11,5.005328,4.914034366607666,-1.006425380706787,1.991551160812378,SAM_SGD,0.011,0.5
12,5.001403,4.594912528991699,-0.98268723487854,1.988100290298462,SAM_SGD,0.012,0.5
13,5.0052624,4.908637046813965,-1.0064163208007812,1.9917021989822388,SAM_SGD,0.013,0.5
14,5.001465,4.600211143493652,-0.9827172756195068,1.9879366159439087,SAM_SGD,0.014,0.5
15,5.0052376,4.906809329986572,-1.006398320198059,1.9918638467788696,SAM_SGD,0.015,0.5
16,5.001502,4.603459358215332,-0.9827480316162108,1.987760186195373,SAM_SGD,0.016,0.5
17,5.005234,4.906481742858887,-1.0063742399215698,1.9920371770858765,SAM_SGD,0.017,0.5
18,5.0015335,4.606114387512207,-0.9827821254730223,1.987570881843567,SAM_SGD,0.018,0.5
19,5.0052376,4.906803607940674,-1.00634503364563,1.9922220706939695,SAM_SGD,0.019,0.5
20,5.001564,4.608712196350098,-0.9828210473060608,1.987368941307068,SAM_SGD,0.02,0.5
21,5.005245,4.907505512237549,-1.0063105821609497,1.992418646812439,SAM_SGD,0.021,0.5
22,5.0015965,4.611469745635986,-0.9828656315803528,1.987154960632324,SAM_SGD,0.022,0.5
23,5.0052557,4.908398628234863,-1.0062705278396606,1.9926263093948364,SAM_SGD,0.023,0.5
24,5.0016327,4.614437103271484,-0.982916533946991,1.986929178237915,SAM_SGD,0.024,0.5
25,5.005269,4.909521102905273,-1.006224513053894,1.992844820022583,SAM_SGD,0.025,0.5
26,5.001668,4.617740631103516,-0.9829744696617126,1.9866923093795776,SAM_SGD,0.026,0.5
27,5.0052843,4.910806179046631,-1.0061720609664917,1.9930728673934937,SAM_SGD,0.027,0.5
28,5.001712,4.621286392211914,-0.9830396771430968,1.9864460229873655,SAM_SGD,0.028,0.5
29,5.0053015,4.912270545959473,-1.0061129331588743,1.9933091402053835,SAM_SGD,0.029,0.5
30,5.0017548,4.625117778778076,-0.9831123948097228,1.9861918687820437,SAM_SGD,0.03,0.5
31,5.0053215,4.913880825042725,-1.006047010421753,1.9935517311096191,SAM_SGD,0.031,0.5
32,5.0018024,4.629156112670898,-0.983192503452301,1.985931754112244,SAM_SGD,0.032,0.5
33,5.0053434,4.91569185256958,-1.0059741735458374,1.993798851966858,SAM_SGD,0.033,0.5
34,5.001851,4.6333513259887695,-0.9832799434661864,1.985667943954468,SAM_SGD,0.034,0.5
35,5.0053673,4.917637825012207,-1.005894660949707,1.994048237800598,SAM_SGD,0.035,0.5
36,5.0019016,4.637663841247559,-0.9833741784095764,1.9854027032852173,SAM_SGD,0.036,0.5
37,5.005392,4.919732093811035,-1.0058088302612305,1.9942975044250488,SAM_SGD,0.037,0.5
38,5.001951,4.641948699951172,-0.9834744930267334,1.9851385354995728,SAM_SGD,0.038,0.5
39,5.0054197,4.921932220458984,-1.005717396736145,1.9945441484451292,SAM_SGD,0.039,0.5
40,5.002001,4.646110534667969,-0.9835797548294068,1.9848780632019043,SAM_SGD,0.04,0.5
41,5.0054483,4.924290180206299,-1.0056211948394775,1.9947857856750488,SAM_SGD,0.041,0.5
42,5.0020466,4.650060176849365,-0.9836888909339904,1.984623908996582,SAM_SGD,0.042,0.5
43,5.005478,4.926709175109863,-1.0055214166641235,1.9950201511383057,SAM_SGD,0.043,0.5
44,5.0020895,4.653788566589356,-0.9838005900382996,1.9843782186508176,SAM_SGD,0.044,0.5
45,5.0055084,4.929135322570801,-1.0054192543029783,1.995245337486267,SAM_SGD,0.045,0.5
46,5.0021305,4.657153129577637,-0.9839133620262146,1.9841426610946653,SAM_SGD,0.046,0.5
47,5.005537,4.931595802307129,-1.0053160190582275,1.9954594373703003,SAM_SGD,0.047,0.5
48,5.002166,4.660187244415283,-0.9840259552001952,1.9839191436767576,SAM_SGD,0.048,0.5
49,5.0055695,4.934030055999756,-1.005212903022766,1.9956616163253784,SAM_SGD,0.049,0.5
50,5.0021973,4.662825584411621,-0.9841371178627014,1.983708143234253,SAM_SGD,0.05,0.5
51,5.005598,4.936428070068359,-1.0051108598709106,1.9958510398864744,SAM_SGD,0.051,0.5
52,5.002222,4.665035724639893,-0.9842456579208374,1.9835107326507568,SAM_SGD,0.052,0.5
53,5.0056295,4.938774585723877,-1.0050110816955566,1.9960272312164309,SAM_SGD,0.053,0.5
54,5.002243,4.666827201843262,-0.9843506217002868,1.983327031135559,SAM_SGD,0.054,0.5
55,5.005657,4.941036224365234,-1.0049145221710205,1.996190071105957,SAM_SGD,0.055,0.5
56,5.00226,4.66826868057251,-0.9844512343406676,1.9831572771072388,SAM_SGD,0.056,0.5
57,5.005685,4.9431891441345215,-1.00482177734375,1.9963399171829224,SAM_SGD,0.057,0.5
58,5.0022717,4.6693501472473145,-0.984546959400177,1.9830007553100584,SAM_SGD,0.058,0.5
59,5.0057116,4.945272445678711,-1.0047334432601929,1.9964770078659055,SAM_SGD,0.059,0.5
60,5.002283,4.670105457305908,-0.9846373796463012,1.9828574657440183,SAM_SGD,0.06,0.5
61,5.0057354,4.947176456451416,-1.004649996757507,1.9966020584106443,SAM_SGD,0.061,0.5
62,5.002287,4.6706390380859375,-0.9847223162651062,1.982726573944092,SAM_SGD,0.062,0.5
63,5.0057583,4.948950290679932,-1.0045716762542725,1.9967156648635864,SAM_SGD,0.063,0.5
64,5.0022917,4.670960903167725,-0.984801471233368,1.98260760307312,SAM_SGD,0.064,0.5
65,5.0057793,4.950608730316162,-1.0044986009597778,1.9968185424804688,SAM_SGD,0.065,0.5
66,5.0022945,4.671133041381836,-0.984874963760376,1.982499361038208,SAM_SGD,0.066,0.5
67,5.0057993,4.9522013664245605,-1.004430651664734,1.9969114065170288,SAM_SGD,0.067,0.5
68,5.0022926,4.671126365661621,-0.98494291305542,1.9824016094207764,SAM_SGD,0.068,0.5
69,5.0058184,4.953578948974609,-1.0043678283691406,1.9969953298568728,SAM_SGD,0.069,0.5
70,5.0022936,4.671040058135986,-0.985005497932434,1.98231303691864,SAM_SGD,0.07,0.5
71,5.0058346,4.954913139343262,-1.0043097734451294,1.9970710277557373,SAM_SGD,0.071,0.5
72,5.0022907,4.6708526611328125,-0.9850630760192872,1.9822328090667725,SAM_SGD,0.072,0.5
73,5.00585,4.956148624420166,-1.0042563676834106,1.9971390962600708,SAM_SGD,0.073,0.5
74,5.002286,4.67053747177124,-0.985115647315979,1.982160568237305,SAM_SGD,0.074,0.5
75,5.005866,4.9572954177856445,-1.0042076110839844,1.9972002506256104,SAM_SGD,0.075,0.5
76,5.002283,4.670263290405273,-0.985163688659668,1.982095718383789,SAM_SGD,0.076,0.5
77,5.0058794,4.958306789398193,-1.0041630268096924,1.9972553253173828,SAM_SGD,0.077,0.5
78,5.00228,4.669963359832764,-0.9852076172828674,1.9820369482040403,SAM_SGD,0.078,0.5
79,5.005892,4.959242820739746,-1.004122257232666,1.9973047971725464,SAM_SGD,0.079,0.5
80,5.0022755,4.6696295738220215,-0.9852475523948668,1.981984257698059,SAM_SGD,0.08,0.5
81,5.0059013,4.96006441116333,-1.0040851831436155,1.9973491430282595,SAM_SGD,0.081,0.5
82,5.0022717,4.669283866882324,-0.9852837324142456,1.9819369316101076,SAM_SGD,0.082,0.5
83,5.005911,4.9608259201049805,-1.0040515661239624,1.9973889589309688,SAM_SGD,0.083,0.5
84,5.002269,4.66895055770874,-0.9853165745735168,1.981894254684448,SAM_SGD,0.084,0.5
85,5.0059214,4.961528778076172,-1.0040210485458374,1.9974247217178345,SAM_SGD,0.085,0.5
86,5.002264,4.668659210205078,-0.9853463768959044,1.9818559885025024,SAM_SGD,0.086,0.5
87,5.005928,4.962150573730469,-1.0039933919906616,1.997456669807434,SAM_SGD,0.087,0.5
88,5.00226,4.668333530426025,-0.985373318195343,1.9818215370178225,SAM_SGD,0.088,0.5
89,5.0059357,4.962730407714844,-1.003968358039856,1.997485399246216,SAM_SGD,0.089,0.5
90,5.0022573,4.668022155761719,-0.9853976368904114,1.9817907810211184,SAM_SGD,0.09,0.5
91,5.0059423,4.9632182121276855,-1.0039457082748413,1.9975111484527588,SAM_SGD,0.091,0.5
92,5.0022526,4.667718410491943,-0.9854195713996888,1.9817631244659424,SAM_SGD,0.092,0.5
93,5.005949,4.963668823242188,-1.003925323486328,1.997534275054932,SAM_SGD,0.093,0.5
94,5.0022507,4.667494773864746,-0.9854394793510436,1.9817380905151367,SAM_SGD,0.094,0.5
95,5.0059547,4.964110851287842,-1.0039067268371582,1.9975550174713133,SAM_SGD,0.095,0.5
96,5.002248,4.66718864440918,-0.9854573011398317,1.9817156791687007,SAM_SGD,0.096,0.5
97,5.0059586,4.964495658874512,-1.0038901567459106,1.9975734949111936,SAM_SGD,0.097,0.5
