iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,50.425735,66.27925109863281,-4.6428070068359375,-1.8346366882324217,SGD,0.0,0.5
1,46.088146,64.30323028564453,-4.682632923126221,-1.885122299194336,SGD,0.001,0.5
2,42.082058,61.00125503540039,-4.730554580688477,-1.9228672981262207,SGD,0.002,0.5
3,38.445877,58.69572448730469,-4.783456802368164,-1.948294162750244,SGD,0.003,0.5
4,35.113705,54.33990859985352,-4.835338592529297,-1.9644529819488523,SGD,0.004,0.5
5,32.379242,45.45413589477539,-4.879681587219238,-1.9744410514831543,SGD,0.005,0.5
6,30.5624,33.89654922485352,-4.91302490234375,-1.980539083480835,SGD,0.006,0.5
7,29.591425,23.124984741210938,-4.935851573944092,-1.9842417240142824,SGD,0.007,0.5
8,29.150156,14.942130088806152,-4.950624465942383,-1.986484169960022,SGD,0.008,0.5
9,28.96822,9.378799438476562,-4.959904670715332,-1.9878406524658203,SGD,0.009,0.5
10,28.896992,5.800456523895264,-4.965646743774414,-1.9886605739593504,SGD,0.01,0.5
11,28.869839,3.560394048690796,-4.969172477722168,-1.9891561269760127,SGD,0.011,0.5
12,28.85962,2.1765193939208984,-4.971328258514404,-1.9894554615020752,SGD,0.012,0.5
13,28.855808,1.3277286291122437,-4.9726433753967285,-1.989636301994324,SGD,0.013,0.5
14,28.854387,0.8088805675506592,-4.973444938659668,-1.989745497703552,SGD,0.014,0.5
15,28.853865,0.4924565553665161,-4.97393274307251,-1.9898115396499636,SGD,0.015,0.5
16,28.853668,0.299738347530365,-4.97422981262207,-1.9898513555526731,SGD,0.016,0.5
17,28.853594,0.1823025345802307,-4.974410533905029,-1.9898754358291624,SGD,0.017,0.5
18,28.853569,0.1109273359179496,-4.974520683288574,-1.989889979362488,SGD,0.018,0.5
19,28.853558,0.0673791840672493,-4.974587440490723,-1.9898988008499143,SGD,0.019,0.5
20,28.853556,0.0409858748316764,-4.97462797164917,-1.9899041652679443,SGD,0.02,0.5
21,28.853554,0.0250213965773582,-4.9746527671813965,-1.9899072647094729,SGD,0.021,0.5
22,28.853552,0.0151954498142004,-4.974668025970459,-1.9899091720581052,SGD,0.022,0.5
23,28.853554,0.0091972546651959,-4.974677085876465,-1.989910364151001,SGD,0.023,0.5
24,28.853554,0.0056041390635073,-4.974682807922363,-1.9899110794067385,SGD,0.024,0.5
25,28.853554,0.0033249717671424,-4.974686145782471,-1.9899115562438965,SGD,0.025,0.5
26,28.853552,0.0020051256287842,-4.974688053131104,-1.989911794662476,SGD,0.026,0.5
27,28.853554,0.0012804875150322,-4.974689483642578,-1.9899119138717647,SGD,0.027,0.5
28,28.853554,0.000683443271555,-4.974689960479736,-1.989912033081055,SGD,0.028,0.5
29,28.853554,0.0005653336411342,-4.974690437316895,-1.989912152290344,SGD,0.029,0.5
30,28.853554,0.0003223803651053,-4.974690914154053,-1.989912152290344,SGD,0.03,0.5
31,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.031,0.5
32,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.032,0.5
33,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.033,0.5
34,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.034,0.5
35,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.035,0.5
36,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.036,0.5
37,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.037,0.5
38,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.038,0.5
39,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.039,0.5
40,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.04,0.5
41,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.041,0.5
42,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.042,0.5
43,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.043,0.5
44,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.044,0.5
45,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.045,0.5
46,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.046,0.5
47,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.047,0.5
48,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.048,0.5
49,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.049,0.5
50,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.05,0.5
51,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.051,0.5
52,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.052,0.5
53,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.053,0.5
54,28.85355,8.764598896959797e-05,-4.974690914154053,-1.989912152290344,SGD,0.054,0.5
