iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,428.3243,1422.855712890625,1.5937362909317017,0.6832706332206726,Adam,0.0,0.5
1,345.09518,1241.668701171875,1.5440363883972168,0.73305743932724,Adam,0.001,0.5
2,272.8731,1072.8421630859375,1.4948687553405762,0.7824600338935852,Adam,0.002,0.5
3,211.12538,916.5460815429688,1.4464869499206543,0.83128422498703,Adam,0.003,0.5
4,159.22159,772.8353881835938,1.399160861968994,0.8793122172355652,Adam,0.004,0.5
5,116.4408,641.6373901367188,1.35317063331604,0.926303505897522,Adam,0.005,0.5
6,81.985115,522.7465209960938,1.3087983131408691,0.9719969034194946,Adam,0.006,0.5
7,54.996944,415.8248596191406,1.2663190364837646,1.0161144733428955,Adam,0.007,0.5
8,34.58061,320.41021728515625,1.2259910106658936,1.0583670139312744,Adam,0.008,0.5
9,19.825714,235.9299774169922,1.18804669380188,1.0984617471694946,Adam,0.009,0.5
10,9.831834,161.72279357910156,1.152685046195984,1.1361113786697388,Adam,0.01,0.5
11,3.7316873,97.06324768066406,1.120065450668335,1.1710443496704102,Adam,0.011,0.5
12,0.71167904,41.188941955566406,1.0903047323226929,1.2030153274536133,Adam,0.012,0.5
13,0.028463688,6.673738956451416,1.0634759664535522,1.231815218925476,Adam,0.013,0.5
14,1.0207814,47.28329849243164,1.0396095514297483,1.2572795152664185,Adam,0.014,0.5
15,3.116494,81.36870574951172,1.0186963081359863,1.2792946100234983,Adam,0.015,0.5
16,5.835109,109.61070251464844,1.000691533088684,1.2978010177612305,Adam,0.016,0.5
17,8.786333,132.634033203125,0.9855196475982666,1.312793850898743,Adam,0.017,0.5
18,11.6655,151.00250244140625,0.9730793237686156,1.3243203163146973,Adam,0.018,0.5
19,14.24659,165.2175750732422,0.963248074054718,1.3324759006500244,Adam,0.019,0.5
20,16.373817,175.7206268310547,0.9558868408203124,1.3373979330062866,Adam,0.02,0.5
21,17.952272,182.8967742919922,0.9508435726165771,1.339259386062622,Adam,0.021,0.5
22,18.93848,187.08084106445312,0.9479565620422364,1.338261961936951,Adam,0.022,0.5
23,19.331072,188.56370544433597,0.9470572471618652,1.3346296548843384,Adam,0.023,0.5
24,19.162006,187.59947204589844,0.947972059249878,1.3286031484603882,Adam,0.024,0.5
25,18.48859,184.4127655029297,0.9505243897438048,1.320434331893921,Adam,0.025,0.5
26,17.386152,179.20562744140625,0.954535722732544,1.310382604598999,Adam,0.026,0.5
27,15.941654,172.16456604003906,0.9598267078399658,1.2987109422683716,Adam,0.027,0.5
28,14.247982,163.46676635742188,0.966218113899231,1.2856831550598145,Adam,0.028,0.5
29,12.398987,153.28565979003906,0.9735314846038818,1.2715613842010498,Adam,0.029,0.5
30,10.485204,141.79591369628906,0.9815900325775146,1.2566040754318235,Adam,0.03,0.5
31,8.590226,129.17764282226562,0.9902194142341614,1.241064190864563,Adam,0.031,0.5
32,6.7876678,115.619140625,0.9992484450340272,1.225187063217163,Adam,0.032,0.5
33,5.1388197,101.31908416748048,1.0085104703903198,1.2092089653015137,Adam,0.033,0.5
34,3.6909108,86.48687744140625,1.0178442001342771,1.1933550834655762,Adam,0.034,0.5
35,2.4761665,71.34255981445312,1.0270954370498655,1.1778372526168823,Adam,0.035,0.5
36,1.5114743,56.11393737792969,1.0361182689666748,1.1628522872924805,Adam,0.036,0.5
37,0.79895425,41.0342903137207,1.0447771549224854,1.1485798358917236,Adam,0.037,0.5
38,0.32713923,26.337024688720703,1.0529483556747437,1.1351802349090576,Adam,0.038,0.5
