iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,14.132725,169.64093017578125,-1.2452510595321655,1.429941177368164,Adam,0.0,0.5
1,6.4982204,68.97840881347656,-1.2001941204071045,1.4749726057052612,Adam,0.001,0.5
2,4.959925,13.986699104309082,-1.1677148342132568,1.5061684846878052,Adam,0.002,0.5
3,6.7327642,68.49674987792969,-1.1526132822036743,1.517794847488403,Adam,0.003,0.5
4,8.216337,91.18902587890624,-1.1522784233093262,1.5135531425476074,Adam,0.004,0.5
5,8.084748,89.42353057861328,-1.1618289947509766,1.4992393255233765,Adam,0.005,0.5
6,6.9053235,71.63268280029297,-1.177116632461548,1.479273796081543,Adam,0.006,0.5
7,5.617248,43.94353866577149,-1.1946897506713867,1.457126498222351,Adam,0.007,0.5
8,4.9057226,11.535869598388672,-1.2113280296325684,1.4359698295593262,Adam,0.008,0.5
9,4.9882274,20.588329315185547,-1.22405743598938,1.4187238216400146,Adam,0.009,0.5
10,5.579933,46.244728088378906,-1.2307920455932615,1.4074572324752808,Adam,0.01,0.5
11,6.129734,61.22355270385742,-1.230939507484436,1.402802348136902,Adam,0.011,0.5
12,6.2406845,63.89552307128906,-1.2252541780471802,1.4040604829788208,Adam,0.012,0.5
13,5.896292,55.59105682373047,-1.2152540683746338,1.409736394882202,Adam,0.013,0.5
14,5.357672,39.40677261352539,-1.2027794122695925,1.4179691076278689,Adam,0.014,0.5
15,4.9346585,19.10130500793457,-1.1897642612457275,1.4267688989639282,Adam,0.015,0.5
16,4.807678,2.444443225860596,-1.178048610687256,1.4342187643051147,Adam,0.016,0.5
17,4.959379,19.826099395751957,-1.1691304445266724,1.4387458562850952,Adam,0.017,0.5
18,5.221798,32.615684509277344,-1.1639223098754885,1.4393960237503052,Adam,0.018,0.5
19,5.399646,38.96961212158203,-1.1626436710357666,1.4359534978866575,Adam,0.019,0.5
20,5.386213,38.69633865356445,-1.1648868322372437,1.4288614988327026,Adam,0.02,0.5
21,5.2036986,32.52408218383789,-1.1697746515274048,1.4190406799316406,Adam,0.021,0.5
22,4.9646463,21.859298706054688,-1.1761280298233032,1.4077081680297852,Adam,0.022,0.5
23,4.79522,8.65295124053955,-1.1826263666152954,1.3962135314941406,Adam,0.023,0.5
24,4.764429,5.517361640930176,-1.1879881620407104,1.385860562324524,Adam,0.024,0.5
25,4.85209,17.241046905517578,-1.191179275512695,1.377701759338379,Adam,0.025,0.5
26,4.971063,25.39070701599121,-1.1915992498397827,1.3723524808883667,Adam,0.026,0.5
27,5.029268,28.6738338470459,-1.1891717910766602,1.3698983192443848,Adam,0.027,0.5
28,4.988113,26.913135528564453,-1.184310793876648,1.3699233531951904,Adam,0.028,0.5
