iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,9.672022,70.07937622070312,-0.9008174538612366,-1.0749934911727903,SAM_SGD,0.0,0.5
1,4.9365788,46.439483642578125,-0.9466691613197328,-1.0333329439163208,SAM_SGD,0.001,0.5
2,2.7386627,24.10795211791992,-0.9792698621749878,-1.0063540935516355,SAM_SGD,0.002,0.5
3,2.064394,7.674865245819092,-1.0009386539459229,-0.9902663230895996,SAM_SGD,0.003,0.5
4,2.0013733,3.014501571655273,-0.983121931552887,-1.0041950941085815,SAM_SGD,0.004,0.5
5,2.0345879,5.947418689727783,-1.0029854774475098,-0.9884181618690492,SAM_SGD,0.005,0.5
6,2.011177,4.105715751647949,-0.9846015572547911,-1.0033279657363892,SAM_SGD,0.006,0.5
7,2.0250607,5.276177883148193,-1.0037169456481934,-0.9876314401626588,SAM_SGD,0.007,0.5
8,2.0157719,4.527613639831543,-0.9852096438407898,-1.0030314922332764,SAM_SGD,0.008,0.5
9,2.0216732,5.015830993652344,-1.0039558410644531,-0.9872713685035706,SAM_SGD,0.009,0.5
10,2.017685,4.691914081573486,-0.9854848980903624,-1.002959370613098,SAM_SGD,0.01,0.5
11,2.0203953,4.914120674133301,-1.004011631011963,-0.9870839715003968,SAM_SGD,0.011,0.5
12,2.0184631,4.757029533386231,-0.985629677772522,-1.002970814704895,SAM_SGD,0.012,0.5
13,2.0198936,4.873543739318848,-1.0040010213851929,-0.9869688749313354,SAM_SGD,0.013,0.5
14,2.0187855,4.783849239349365,-0.9857210516929626,-1.0030105113983154,SAM_SGD,0.014,0.5
15,2.0196838,4.856572151184082,-1.0039680004119873,-0.9868863821029664,SAM_SGD,0.015,0.5
16,2.0189285,4.795725345611572,-0.985788643360138,-1.003057599067688,SAM_SGD,0.016,0.5
17,2.0195885,4.848825454711914,-1.0039292573928833,-0.9868204593658448,SAM_SGD,0.017,0.5
18,2.0190048,4.80173921585083,-0.9858442544937134,-1.0031039714813232,SAM_SGD,0.018,0.5
19,2.019535,4.844632148742676,-1.0038907527923584,-0.9867644906044006,SAM_SGD,0.019,0.5
20,2.0190468,4.805368900299072,-0.985892117023468,-1.0031472444534302,SAM_SGD,0.02,0.5
21,2.0195045,4.842087745666504,-1.003854513168335,-0.9867156744003296,SAM_SGD,0.021,0.5
22,2.0190773,4.807849407196045,-0.985934555530548,-1.0031864643096924,SAM_SGD,0.022,0.5
23,2.0194778,4.840108871459961,-1.0038213729858398,-0.9866724610328674,SAM_SGD,0.023,0.5
24,2.019102,4.809835433959961,-0.98597252368927,-1.0032217502593994,SAM_SGD,0.024,0.5
25,2.0194588,4.83851957321167,-1.003791093826294,-0.9866339564323424,SAM_SGD,0.025,0.5
26,2.019123,4.811495304107666,-0.9860066771507264,-1.00325345993042,SAM_SGD,0.026,0.5
27,2.0194435,4.837153434753418,-1.0037637948989868,-0.9865995049476624,SAM_SGD,0.027,0.5
28,2.0191422,4.812991142272949,-0.9860373735427856,-1.0032817125320437,SAM_SGD,0.028,0.5
29,2.0194283,4.83591890335083,-1.0037391185760498,-0.986568808555603,SAM_SGD,0.029,0.5
30,2.0191574,4.814254283905029,-0.9860648512840272,-1.003306865692139,SAM_SGD,0.03,0.5
31,2.019415,4.834831714630127,-1.003717064857483,-0.9865413904190063,SAM_SGD,0.031,0.5
32,2.0191727,4.8154120445251465,-0.9860897064208984,-1.0033293962478638,SAM_SGD,0.032,0.5
33,2.0194016,4.833807945251465,-1.0036970376968384,-0.9865166544914246,SAM_SGD,0.033,0.5
34,2.019184,4.816465377807617,-0.9861120581626892,-1.003349542617798,SAM_SGD,0.034,0.5
35,2.01939,4.832894802093506,-1.0036790370941162,-0.9864948391914368,SAM_SGD,0.035,0.5
36,2.0191956,4.8173418045043945,-0.986132025718689,-1.0033676624298096,SAM_SGD,0.036,0.5
37,2.0193787,4.832121849060059,-1.0036628246307373,-0.986475110054016,SAM_SGD,0.037,0.5
38,2.019207,4.818154335021973,-0.986150085926056,-1.003383755683899,SAM_SGD,0.038,0.5
39,2.019371,4.831372261047363,-1.003648281097412,-0.9864574670791626,SAM_SGD,0.039,0.5
40,2.0192146,4.818896293640137,-0.9861661791801452,-1.0033981800079346,SAM_SGD,0.04,0.5
41,2.0193634,4.830745220184326,-1.0036351680755615,-0.9864417910575868,SAM_SGD,0.041,0.5
42,2.0192223,4.819516181945801,-0.9861806631088256,-1.003411054611206,SAM_SGD,0.042,0.5
43,2.0193558,4.83018970489502,-1.0036234855651855,-0.9864277243614196,SAM_SGD,0.043,0.5
44,2.01923,4.820095539093018,-0.9861936569213868,-1.003422498703003,SAM_SGD,0.044,0.5
45,2.0193481,4.829637050628662,-1.003612995147705,-0.9864150881767272,SAM_SGD,0.045,0.5
46,2.0192375,4.820649147033691,-0.9862053394317628,-1.0034328699111938,SAM_SGD,0.046,0.5
47,2.0193443,4.829166889190674,-1.003603458404541,-0.9864038228988647,SAM_SGD,0.047,0.5
48,2.0192432,4.821067810058594,-0.9862157702445984,-1.0034421682357788,SAM_SGD,0.048,0.5
49,2.0193367,4.828797817230225,-1.003594994544983,-0.9863936901092528,SAM_SGD,0.049,0.5
50,2.019249,4.821519374847412,-0.9862252473831176,-1.0034503936767578,SAM_SGD,0.05,0.5
51,2.019333,4.8283772468566895,-1.0035873651504517,-0.9863846302032472,SAM_SGD,0.051,0.5
52,2.0192528,4.821872711181641,-0.986233651638031,-1.00345778465271,SAM_SGD,0.052,0.5
53,2.019329,4.828052520751953,-1.0035804510116575,-0.9863764643669128,SAM_SGD,0.053,0.5
54,2.0192566,4.822211265563965,-0.9862412810325624,-1.0034644603729248,SAM_SGD,0.054,0.5
55,2.0193253,4.8277363777160645,-1.0035743713378906,-0.986369252204895,SAM_SGD,0.055,0.5
56,2.0192604,4.822513580322266,-0.9862480759620668,-1.0034703016281128,SAM_SGD,0.056,0.5
57,2.0193214,4.827426910400391,-1.0035688877105713,-0.9863627552986144,SAM_SGD,0.057,0.5
58,2.0192642,4.82277774810791,-0.9862540364265442,-1.003475546836853,SAM_SGD,0.058,0.5
59,2.0193176,4.827229499816895,-1.0035640001296997,-0.9863569736480712,SAM_SGD,0.059,0.5
60,2.019268,4.823001861572266,-0.9862594604492188,-1.003480315208435,SAM_SGD,0.06,0.5
