iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,44.014706,138.1510009765625,-0.2263840436935424,0.5447805523872375,SAM_SGD,0.0,0.5
1,25.861286,107.3637466430664,-0.2692837119102478,0.4351769089698791,SAM_SGD,0.001,0.5
2,14.763542,81.21003723144531,-0.3081457912921905,0.3513916432857513,SAM_SGD,0.002,0.5
3,8.28728,58.9146728515625,-0.3412507772445678,0.2884870171546936,SAM_SGD,0.003,0.5
4,4.758555,40.20564270019531,-0.3678635060787201,0.2421251982450485,SAM_SGD,0.004,0.5
5,3.0117097,24.99469566345215,-0.3881498575210571,0.2085331529378891,SAM_SGD,0.005,0.5
6,2.2618866,13.13479232788086,-0.4028771817684173,0.1845884621143341,SAM_SGD,0.006,0.5
7,2.0176973,4.52421236038208,-0.412456065416336,0.168902188539505,SAM_SGD,0.007,0.5
8,1.9951804,3.035616636276245,-0.4005026519298553,0.1786674112081527,SAM_SGD,0.008,0.5
9,1.994769,3.655148267745972,-0.4088079631328583,0.1647467613220214,SAM_SGD,0.009,0.5
10,1.9853051,3.2413976192474365,-0.3962502479553222,0.1752659380435943,SAM_SGD,0.01,0.5
11,1.9828271,3.651714563369751,-0.404409646987915,0.1614018827676773,SAM_SGD,0.011,0.5
12,1.9728267,3.184880018234253,-0.3921670019626617,0.1716834902763366,SAM_SGD,0.012,0.5
13,1.9701288,3.577772855758667,-0.4000617265701294,0.158058226108551,SAM_SGD,0.013,0.5
14,1.9605694,3.1440789699554443,-0.3880850374698639,0.1681518405675888,SAM_SGD,0.014,0.5
15,1.9575516,3.5087695121765137,-0.3957203030586242,0.1547621488571167,SAM_SGD,0.015,0.5
16,1.9483708,3.103205680847168,-0.3840116560459137,0.1646616607904434,SAM_SGD,0.016,0.5
17,1.9450608,3.441669464111328,-0.3913874626159668,0.1515121012926101,SAM_SGD,0.017,0.5
18,1.9362386,3.062852382659912,-0.3799470961093902,0.1612133234739303,SAM_SGD,0.018,0.5
19,1.9326581,3.3765456676483154,-0.3870635628700256,0.1483083963394165,SAM_SGD,0.019,0.5
20,1.9241731,3.0230014324188232,-0.3758918642997741,0.1578067988157272,SAM_SGD,0.02,0.5
21,1.9203435,3.313365936279297,-0.3827489912509918,0.1451512426137924,SAM_SGD,0.021,0.5
22,1.9121758,2.983661413192749,-0.3718465566635132,0.154442012310028,SAM_SGD,0.022,0.5
23,1.9081168,3.2520718574523926,-0.3784441351890564,0.142040804028511,SAM_SGD,0.023,0.5
24,1.9002475,2.944844961166382,-0.3678116202354431,0.1511188298463821,SAM_SGD,0.024,0.5
25,1.8959786,3.192625045776367,-0.374149352312088,0.1389772593975067,SAM_SGD,0.025,0.5
26,1.8883885,2.9065608978271484,-0.3637876212596893,0.1478371173143386,SAM_SGD,0.026,0.5
27,1.8839284,3.134982824325561,-0.3698649704456329,0.1359607726335525,SAM_SGD,0.027,0.5
28,1.8766004,2.86881947517395,-0.3597750663757324,0.1445966809988021,SAM_SGD,0.028,0.5
29,1.8719665,3.0790956020355225,-0.3655913174152374,0.132991537451744,SAM_SGD,0.029,0.5
30,1.8648838,2.831628561019897,-0.355774462223053,0.1413972973823547,SAM_SGD,0.03,0.5
31,1.8600929,3.02492618560791,-0.3613287210464477,0.1300696432590484,SAM_SGD,0.031,0.5
32,1.8532398,2.7950150966644287,-0.3517862856388092,0.138238713145256,SAM_SGD,0.032,0.5
33,1.848308,2.9724369049072266,-0.357077419757843,0.1271952092647552,SAM_SGD,0.033,0.5
34,1.8416685,2.75899338722229,-0.3478110134601593,0.1351205855607986,SAM_SGD,0.034,0.5
35,1.8366113,2.921586513519287,-0.3528376221656799,0.1243683844804763,SAM_SGD,0.035,0.5
36,1.830171,2.7235753536224365,-0.3438491225242615,0.1320425271987915,SAM_SGD,0.036,0.5
37,1.825003,2.872332811355591,-0.3486095666885376,0.1215892285108566,SAM_SGD,0.037,0.5
38,1.8187481,2.6887967586517334,-0.3399010300636291,0.1290041506290435,SAM_SGD,0.038,0.5
39,1.8134825,2.824652671813965,-0.3443933427333832,0.1188578680157661,SAM_SGD,0.039,0.5
40,1.8073999,2.654672145843506,-0.3359671831130981,0.126004934310913,SAM_SGD,0.04,0.5
41,1.8020506,2.778508424758911,-0.3401890993118286,0.1161743849515914,SAM_SGD,0.041,0.5
42,1.7961267,2.6212375164031982,-0.3320479691028595,0.1230443865060806,SAM_SGD,0.042,0.5
43,1.7907064,2.7338833808898926,-0.3359968364238739,0.1135388687252998,SAM_SGD,0.043,0.5
