iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,14.132725,169.64093017578125,-1.055028200149536,1.4676932096481323,SAM_SGD,0.0,0.5
1,16.79787,161.89944458007812,-1.2406337261199951,1.3738266229629517,SAM_SGD,0.001,0.5
2,7.7543507,92.63793182373048,-1.0809270143508911,1.434079647064209,SAM_SGD,0.002,0.5
3,11.388651,122.79987335205078,-1.2354353666305542,1.3575338125228882,SAM_SGD,0.003,0.5
4,7.845393,94.13079071044922,-1.0748629570007324,1.4183741807937622,SAM_SGD,0.004,0.5
5,11.224258,120.9819107055664,-1.2271536588668823,1.3424639701843262,SAM_SGD,0.005,0.5
6,7.6315475,90.77186584472656,-1.0707151889801023,1.4020851850509644,SAM_SGD,0.006,0.5
7,10.823769,117.10399627685548,-1.2192058563232422,1.3277275562286377,SAM_SGD,0.007,0.5
8,7.444567,87.79203033447266,-1.0664924383163452,1.3862593173980713,SAM_SGD,0.008,0.5
9,10.463183,113.51930236816406,-1.2114360332489014,1.3133376836776731,SAM_SGD,0.009,0.5
10,7.269433,84.96138763427734,-1.0622771978378296,1.3708257675170898,SAM_SGD,0.01,0.5
11,10.12842,110.11636352539062,-1.203837752342224,1.2992719411849976,SAM_SGD,0.011,0.5
12,7.105502,82.27619934082031,-1.058068037033081,1.3557615280151367,SAM_SGD,0.012,0.5
13,9.817215,106.8841323852539,-1.196399807929993,1.285511136054993,SAM_SGD,0.013,0.5
14,6.951726,79.72515106201172,-1.0538663864135742,1.3410441875457764,SAM_SGD,0.014,0.5
15,9.527237,103.80947875976562,-1.189111828804016,1.2720377445220947,SAM_SGD,0.015,0.5
16,6.807167,77.29786682128906,-1.049673318862915,1.326653003692627,SAM_SGD,0.016,0.5
17,9.256417,100.88037109375,-1.18196439743042,1.2588359117507937,SAM_SGD,0.017,0.5
18,6.671003,74.98515319824219,-1.0454899072647097,1.3125696182250977,SAM_SGD,0.018,0.5
19,9.002951,98.08614349365234,-1.1749491691589355,1.2458910942077637,SAM_SGD,0.019,0.5
20,6.542509,72.77884674072266,-1.0413168668746948,1.2987768650054932,SAM_SGD,0.02,0.5
21,8.765257,95.4171905517578,-1.1680583953857422,1.233189821243286,SAM_SGD,0.021,0.5
22,6.4210505,70.67170715332031,-1.0371546745300293,1.2852591276168823,SAM_SGD,0.022,0.5
23,8.541929,92.86485290527344,-1.1612848043441772,1.220719814300537,SAM_SGD,0.023,0.5
24,6.306036,68.65673828125,-1.0330034494400024,1.272002100944519,SAM_SGD,0.024,0.5
25,8.331749,90.42150115966795,-1.1546218395233154,1.2084696292877195,SAM_SGD,0.025,0.5
26,6.1969543,66.72796630859375,-1.028863787651062,1.2589925527572632,SAM_SGD,0.026,0.5
27,8.13358,88.0797348022461,-1.1480634212493896,1.1964287757873535,SAM_SGD,0.027,0.5
