iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
179,12.934432,0.0064278342761099,2.9848721027374268,1.98990797996521,Adam,0.179,0.5
180,12.934431,0.0067221233621239,2.9848694801330566,1.9899083375930784,Adam,0.18,0.5
181,12.934432,0.0056488532572984,2.9848647117614746,1.989911198616028,Adam,0.181,0.5
182,12.934431,0.0036596097052097,2.984858751296997,1.9899144172668457,Adam,0.182,0.5
183,12.934433,0.0015193093568086,2.9848527908325195,1.9899158477783203,Adam,0.183,0.5
184,12.934434,0.0018762848339974,2.984848022460937,1.9899146556854248,Adam,0.184,0.5
185,12.934432,0.0031189415603876,2.984844923019409,1.9899119138717647,Adam,0.185,0.5
186,12.934432,0.0042752251029014,2.984844207763672,1.989909648895264,Adam,0.186,0.5
187,12.934432,0.0046209199354052,2.9848453998565674,1.9899091720581052,Adam,0.187,0.5
188,12.934431,0.0042000575922429,2.984848499298096,1.9899107217788696,Adam,0.188,0.5
189,12.934432,0.0028913109563291,2.9848525524139404,1.9899131059646609,Adam,0.189,0.5
190,12.934431,0.0012228563427925,2.984856605529785,1.9899145364761357,Adam,0.19,0.5
191,12.934431,0.001018913113512,2.984860181808472,1.989914298057556,Adam,0.191,0.5
192,12.934432,0.002013600198552,2.9848625659942627,1.9899126291275024,Adam,0.192,0.5
193,12.934431,0.0028042730409651,2.984863519668579,1.9899109601974487,Adam,0.193,0.5
194,12.934431,0.0032002811785787,2.984862804412842,1.9899102449417116,Adam,0.194,0.5
195,12.934432,0.0028983103111386,2.984860897064209,1.9899109601974487,Adam,0.195,0.5
196,12.934431,0.0021411289926618,2.984858274459839,1.9899123907089236,Adam,0.196,0.5
197,12.934432,0.0010058664483949,2.9848554134368896,1.9899135828018188,Adam,0.197,0.5
198,12.934431,0.0005810032016597,2.9848527908325195,1.9899135828018188,Adam,0.198,0.5
199,12.934433,0.0012921787565574,2.9848508834838867,1.9899126291275024,Adam,0.199,0.5
200,12.934432,0.0018827430903911,2.9848501682281494,1.9899115562438965,Adam,0.2,0.5
201,12.934432,0.0021328052971512,2.9848504066467285,1.9899109601974487,Adam,0.201,0.5
202,12.934433,0.0021754307672381,2.984851598739624,1.9899113178253172,Adam,0.202,0.5
203,12.934432,0.0016682225978001,2.984853506088257,1.9899122714996336,Adam,0.203,0.5
204,12.934432,0.0007980312802828,2.9848556518554688,1.989912986755371,Adam,0.204,0.5
205,12.93443,0.0003381287388037,2.9848575592041016,1.9899131059646609,Adam,0.205,0.5
206,12.934431,0.000858309038449,2.984858989715576,1.989912509918213,Adam,0.206,0.5
207,12.934431,0.0013696616515517,2.9848594665527344,1.989911675453186,Adam,0.207,0.5
208,12.934432,0.0014957196544855,2.9848592281341557,1.9899113178253172,Adam,0.208,0.5
209,12.934431,0.0015165440272539,2.984858274459839,1.9899115562438965,Adam,0.209,0.5
210,12.934433,0.0010359827429056,2.984857082366944,1.9899122714996336,Adam,0.21,0.5
211,12.934433,0.0005232957191765,2.9848556518554688,1.989912867546081,Adam,0.211,0.5
212,12.93443,0.0002786244149319,2.984854459762573,1.989912867546081,Adam,0.212,0.5
213,12.934431,0.0005171496886759,2.984853506088257,1.9899123907089236,Adam,0.213,0.5
214,12.934431,0.0008029270102269,2.984853029251098,1.989911794662476,Adam,0.214,0.5
215,12.934433,0.0010472683934494,2.984853029251098,1.9899115562438965,Adam,0.215,0.5
216,12.934433,0.0010705895256251,2.984853506088257,1.989911794662476,Adam,0.216,0.5
217,12.934432,0.0008104280568659,2.984854459762573,1.9899122714996336,Adam,0.217,0.5
218,12.934432,0.0004391183611005,2.9848554134368896,1.9899126291275024,Adam,0.218,0.5
219,12.934431,0.0001733708049869,2.984856367111206,1.9899126291275024,Adam,0.219,0.5
220,12.934432,0.000321611034451,2.984857082366944,1.9899123907089236,Adam,0.22,0.5
221,12.934432,0.0005307318060658,2.9848575592041016,1.989912033081055,Adam,0.221,0.5
222,12.934432,0.0007667513564229,2.9848575592041016,1.989911794662476,Adam,0.222,0.5
223,12.934432,0.0007757407729513,2.984857082366944,1.9899119138717647,Adam,0.223,0.5
224,12.934432,0.0005291056004352,2.984856367111206,1.989912152290344,Adam,0.224,0.5
225,12.934432,0.0002829416771419,2.9848556518554688,1.9899123907089236,Adam,0.225,0.5
226,12.93443,0.0001041659998008,2.9848549365997314,1.9899123907089236,Adam,0.226,0.5
227,12.934432,0.00033105869079,2.984854459762573,1.9899122714996336,Adam,0.227,0.5
228,12.934432,0.0004391183611005,2.984854221343994,1.989912152290344,Adam,0.228,0.5
229,12.934432,0.0005575189134106,2.984854459762573,1.989912033081055,Adam,0.229,0.5
230,12.934432,0.0004459804040379,2.9848546981811523,1.989912033081055,Adam,0.23,0.5
231,12.934432,0.0003288438019808,2.9848551750183105,1.9899122714996336,Adam,0.231,0.5
232,12.934433,0.000200456008315,2.9848556518554688,1.9899123907089236,Adam,0.232,0.5
233,12.93443,0.0001041659998008,2.984856128692627,1.9899122714996336,Adam,0.233,0.5
234,12.934432,0.0001662856375332,2.984856367111206,1.989912152290344,Adam,0.234,0.5
235,12.934432,0.0002829416771419,2.984856605529785,1.989912033081055,Adam,0.235,0.5
236,12.934432,0.0004109356959816,2.984856605529785,1.989912152290344,Adam,0.236,0.5
237,12.934431,0.0004027673858217,2.984856367111206,1.9899122714996336,Adam,0.237,0.5
238,12.934433,0.0002839524240698,2.984855890274048,1.9899123907089236,Adam,0.238,0.5
239,12.93443,0.0001879732008092,2.9848554134368896,1.9899122714996336,Adam,0.239,0.5
240,12.934432,8.516317029716447e-05,2.9848551750183105,1.989912033081055,Adam,0.24,0.5
241,12.934433,0.0002150725922547,2.9848549365997314,1.989912033081055,Adam,0.241,0.5
242,12.934433,0.0003283833211753,2.9848549365997314,1.989912152290344,Adam,0.242,0.5
243,12.934432,0.0003181022184435,2.9848551750183105,1.9899123907089236,Adam,0.243,0.5
244,12.934432,0.000219135734369,2.9848554134368896,1.9899123907089236,Adam,0.244,0.5
245,12.934431,0.0001228438923135,2.9848556518554688,1.989912152290344,Adam,0.245,0.5
246,12.93443,4.939351856592111e-05,2.984855890274048,1.989912033081055,Adam,0.246,0.5
247,12.934431,0.000183220297913,2.984855890274048,1.989912033081055,Adam,0.247,0.5
248,12.934431,0.000183220297913,2.984855890274048,1.9899122714996336,Adam,0.248,0.5
249,12.934431,0.0001658193941693,2.984855890274048,1.9899123907089236,Adam,0.249,0.5
250,12.93443,0.0001879732008092,2.9848556518554688,1.9899122714996336,Adam,0.25,0.5
251,12.934431,5.488807801157236e-05,2.9848554134368896,1.989912152290344,Adam,0.251,0.5
252,12.934431,8.172994421329349e-05,2.9848554134368896,1.989912033081055,Adam,0.252,0.5
253,12.934432,0.0001154398996732,2.9848554134368896,1.989912152290344,Adam,0.253,0.5
254,12.934431,8.172994421329349e-05,2.9848554134368896,1.9899122714996336,Adam,0.254,0.5
255,12.934432,8.516317029716447e-05,2.9848554134368896,1.9899123907089236,Adam,0.255,0.5
256,12.934431,0.0001228438923135,2.9848554134368896,1.9899122714996336,Adam,0.256,0.5
257,12.934432,8.516317029716447e-05,2.9848554134368896,1.989912033081055,Adam,0.257,0.5
258,12.934432,0.0001154398996732,2.9848556518554688,1.989912033081055,Adam,0.258,0.5
259,12.934431,9.532212425256148e-05,2.9848556518554688,1.989912152290344,Adam,0.259,0.5
260,12.93443,4.939351856592111e-05,2.9848556518554688,1.9899123907089236,Adam,0.26,0.5
261,12.93443,0.0001041659998008,2.9848556518554688,1.9899123907089236,Adam,0.261,0.5
262,12.93443,0.0001041659998008,2.9848556518554688,1.989912152290344,Adam,0.262,0.5
263,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912033081055,Adam,0.263,0.5
264,12.934431,9.532212425256148e-05,2.9848556518554688,1.989912033081055,Adam,0.264,0.5
265,12.934431,9.532212425256148e-05,2.9848556518554688,1.9899122714996336,Adam,0.265,0.5
266,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899123907089236,Adam,0.266,0.5
267,12.93443,0.0001041659998008,2.9848556518554688,1.9899122714996336,Adam,0.267,0.5
268,12.934431,5.488807801157236e-05,2.9848556518554688,1.989912152290344,Adam,0.268,0.5
269,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912033081055,Adam,0.269,0.5
270,12.934431,9.532212425256148e-05,2.9848554134368896,1.989912152290344,Adam,0.27,0.5
271,12.934431,8.172994421329349e-05,2.9848554134368896,1.9899122714996336,Adam,0.271,0.5
272,12.934432,8.516317029716447e-05,2.9848554134368896,1.9899123907089236,Adam,0.272,0.5
273,12.934431,0.0001228438923135,2.9848554134368896,1.9899122714996336,Adam,0.273,0.5
274,12.934432,8.516317029716447e-05,2.9848554134368896,1.989912033081055,Adam,0.274,0.5
275,12.934432,0.0001154398996732,2.9848554134368896,1.989912033081055,Adam,0.275,0.5
276,12.934432,0.0001154398996732,2.9848556518554688,1.989912152290344,Adam,0.276,0.5
277,12.93443,4.939351856592111e-05,2.9848556518554688,1.9899123907089236,Adam,0.277,0.5
278,12.93443,0.0001041659998008,2.9848556518554688,1.9899123907089236,Adam,0.278,0.5
279,12.93443,0.0001041659998008,2.9848556518554688,1.989912152290344,Adam,0.279,0.5
280,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912033081055,Adam,0.28,0.5
281,12.934431,9.532212425256148e-05,2.9848556518554688,1.989912152290344,Adam,0.281,0.5
282,12.93443,4.939351856592111e-05,2.9848556518554688,1.9899122714996336,Adam,0.282,0.5
283,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899122714996336,Adam,0.283,0.5
284,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899122714996336,Adam,0.284,0.5
285,12.934431,5.488807801157236e-05,2.9848556518554688,1.989912152290344,Adam,0.285,0.5
286,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,Adam,0.286,0.5
287,12.93443,4.939351856592111e-05,2.9848554134368896,1.989912152290344,Adam,0.287,0.5
288,12.934431,8.172994421329349e-05,2.9848554134368896,1.989912152290344,Adam,0.288,0.5
289,12.934431,8.172994421329349e-05,2.9848554134368896,1.9899122714996336,Adam,0.289,0.5
290,12.934432,8.516317029716447e-05,2.9848554134368896,1.9899122714996336,Adam,0.29,0.5
291,12.934432,8.516317029716447e-05,2.9848554134368896,1.9899122714996336,Adam,0.291,0.5
292,12.934432,8.516317029716447e-05,2.9848554134368896,1.989912152290344,Adam,0.292,0.5
293,12.934431,8.172994421329349e-05,2.9848556518554688,1.989912152290344,Adam,0.293,0.5
294,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,Adam,0.294,0.5
295,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,Adam,0.295,0.5
296,12.93443,4.939351856592111e-05,2.9848556518554688,1.9899122714996336,Adam,0.296,0.5
297,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899122714996336,Adam,0.297,0.5
298,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899122714996336,Adam,0.298,0.5
299,12.934431,5.488807801157236e-05,2.9848556518554688,1.989912152290344,Adam,0.299,0.5
300,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912033081055,Adam,0.3,0.5
301,12.934431,9.532212425256148e-05,2.9848556518554688,1.989912152290344,Adam,0.301,0.5
302,12.93443,4.939351856592111e-05,2.9848556518554688,1.9899122714996336,Adam,0.302,0.5
303,12.934431,5.488807801157236e-05,2.9848556518554688,1.9899123907089236,Adam,0.303,0.5
304,12.93443,0.0001041659998008,2.9848554134368896,1.9899122714996336,Adam,0.304,0.5
305,12.934432,8.516317029716447e-05,2.9848554134368896,1.989912033081055,Adam,0.305,0.5
306,12.934432,0.0001154398996732,2.9848554134368896,1.989912033081055,Adam,0.306,0.5
307,12.934432,0.0001154398996732,2.9848554134368896,1.9899122714996336,Adam,0.307,0.5
