iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,23.823986,72.12555694580078,3.162353277206421,1.960585713386536,SAM_SGD,0.0,0.5
1,18.916613,60.95820999145508,3.0949318408966064,1.975659966468811,SAM_SGD,0.001,0.5
2,15.325345,41.8634033203125,3.0391221046447754,1.9839035272598269,SAM_SGD,0.002,0.5
3,13.523834,21.499658584594727,2.999673128128052,1.9884566068649288,SAM_SGD,0.003,0.5
4,12.978311,5.898489475250244,2.97437071800232,1.990963339805603,SAM_SGD,0.004,0.5
5,12.95631,4.146578788757324,2.997178792953491,1.9885568618774412,SAM_SGD,0.005,0.5
6,12.964846,4.910128116607666,2.972844362258911,1.9912526607513428,SAM_SGD,0.006,0.5
7,12.9632,4.752726078033447,2.996169328689575,1.9885070323944087,SAM_SGD,0.007,0.5
8,12.96015,4.514597415924072,2.9722495079040527,1.9914973974227903,SAM_SGD,0.008,0.5
9,12.966218,4.995071887969971,2.9957540035247803,1.9883772134780884,SAM_SGD,0.009,0.5
10,12.958398,4.358049392700195,2.972033262252808,1.991738557815552,SAM_SGD,0.01,0.5
11,12.967464,5.091684818267822,2.995575189590454,1.988197684288025,SAM_SGD,0.011,0.5
12,12.957748,4.298470973968506,2.971975326538086,1.991993069648743,SAM_SGD,0.012,0.5
13,12.967956,5.1293487548828125,2.9954872131347656,1.9879817962646484,SAM_SGD,0.013,0.5
14,12.957531,4.278429985046387,2.9719884395599365,1.99226987361908,SAM_SGD,0.014,0.5
15,12.968129,5.142989635467529,2.995431900024414,1.987734079360962,SAM_SGD,0.015,0.5
16,12.957501,4.27554988861084,2.972039222717285,1.9925724267959597,SAM_SGD,0.016,0.5
17,12.968174,5.146719932556152,2.995384693145752,1.9874569177627563,SAM_SGD,0.017,0.5
18,12.957558,4.280821323394775,2.972116231918335,1.9929019212722776,SAM_SGD,0.018,0.5
19,12.968155,5.145723342895508,2.995335102081299,1.9871515035629272,SAM_SGD,0.019,0.5
20,12.957666,4.290749549865723,2.9722166061401367,1.993257761001587,SAM_SGD,0.02,0.5
21,12.968103,5.142175674438477,2.9952778816223145,1.9868192672729488,SAM_SGD,0.021,0.5
22,12.957813,4.304367065429688,2.9723401069641118,1.9936370849609373,SAM_SGD,0.022,0.5
23,12.968023,5.136727333068848,2.9952099323272705,1.986462473869324,SAM_SGD,0.023,0.5
24,12.957998,4.320996284484863,2.9724881649017334,1.9940358400344849,SAM_SGD,0.024,0.5
25,12.967917,5.1294474601745605,2.9951303005218506,1.986084580421448,SAM_SGD,0.025,0.5
26,12.958216,4.340785026550293,2.972661256790161,1.9944473505020144,SAM_SGD,0.026,0.5
27,12.96779,5.120339393615723,2.995037794113159,1.9856914281845093,SAM_SGD,0.027,0.5
28,12.9584675,4.363588333129883,2.9728589057922363,1.994863748550415,SAM_SGD,0.028,0.5
29,12.967632,5.10916805267334,2.9949331283569336,1.9852889776229856,SAM_SGD,0.029,0.5
30,12.958752,4.389078140258789,2.973079204559326,1.9952760934829712,SAM_SGD,0.03,0.5
31,12.967444,5.095730781555176,2.994817018508911,1.98488450050354,SAM_SGD,0.031,0.5
32,12.9590645,4.416810512542725,2.973318099975586,1.9956763982772827,SAM_SGD,0.032,0.5
33,12.967233,5.080329895019531,2.994691133499145,1.9844855070114136,SAM_SGD,0.033,0.5
34,12.959394,4.446260929107666,2.9735701084136963,1.9960564374923704,SAM_SGD,0.034,0.5
35,12.966999,5.063228607177734,2.994558095932007,1.984099507331848,SAM_SGD,0.035,0.5
36,12.959738,4.476473808288574,2.973829507827759,1.9964097738265991,SAM_SGD,0.036,0.5
37,12.966747,5.044610500335693,2.9944207668304443,1.9837325811386108,SAM_SGD,0.037,0.5
38,12.960084,4.506619930267334,2.9740898609161377,1.9967325925827024,SAM_SGD,0.038,0.5
39,12.966481,5.024935245513916,2.9942820072174072,1.9833887815475464,SAM_SGD,0.039,0.5
40,12.960425,4.536245346069336,2.9743454456329346,1.9970232248306277,SAM_SGD,0.04,0.5
41,12.966215,5.0048828125,2.9941444396972656,1.9830714464187624,SAM_SGD,0.041,0.5
42,12.960754,4.5645599365234375,2.9745912551879883,1.997281551361084,SAM_SGD,0.042,0.5
43,12.96595,4.984958171844482,2.9940104484558105,1.9827821254730225,SAM_SGD,0.043,0.5
44,12.961064,4.5909810066223145,2.9748237133026123,1.9975091218948364,SAM_SGD,0.044,0.5
45,12.965696,4.965648174285889,2.993881702423096,1.9825206995010376,SAM_SGD,0.045,0.5
46,12.961351,4.615402698516846,2.975040912628174,1.9977082014083865,SAM_SGD,0.046,0.5
47,12.965457,4.947259426116943,2.993760108947754,1.9822863340377808,SAM_SGD,0.047,0.5
48,12.9616165,4.637760162353516,2.975240707397461,1.9978811740875244,SAM_SGD,0.048,0.5
49,12.965235,4.9300384521484375,2.993646144866944,1.9820778369903564,SAM_SGD,0.049,0.5
50,12.961853,4.657677173614502,2.9754233360290527,1.9980313777923584,SAM_SGD,0.05,0.5
51,12.965027,4.914096832275391,2.9935402870178223,1.9818925857543943,SAM_SGD,0.051,0.5
52,12.962068,4.675686359405518,2.9755892753601074,1.998161554336548,SAM_SGD,0.052,0.5
53,12.964842,4.899514198303223,2.993443012237549,1.9817289113998413,SAM_SGD,0.053,0.5
54,12.962259,4.6915812492370605,2.975739002227783,1.9982744455337524,SAM_SGD,0.054,0.5
55,12.964668,4.886132717132568,2.993353843688965,1.9815844297409055,SAM_SGD,0.055,0.5
56,12.962428,4.705663681030273,2.975873708724976,1.9983724355697632,SAM_SGD,0.056,0.5
