iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,428.3243,1422.855712890625,0.2823566198348999,1.0469902753829956,SGD,0.0,0.5
1,94.07517,222.87730407714844,0.3930373787879944,0.8535372614860535,SGD,0.001,0.5
2,49.23674,178.58946228027344,0.504153847694397,0.7137254476547241,SGD,0.002,0.5
3,21.364882,131.22862243652344,0.597819983959198,0.6218146085739136,SGD,0.003,0.5
4,7.153853,83.0508804321289,0.6618559956550598,0.5689294338226318,SGD,0.004,0.5
5,1.8271958,43.96565246582031,0.6971807479858398,0.5427542328834534,SGD,0.005,0.5
6,0.4131117,19.951032638549805,0.7135965824127197,0.531415581703186,SGD,0.006,0.5
7,0.13129102,8.211563110351562,0.7205048203468323,0.526976466178894,SGD,0.007,0.5
8,0.08427867,3.2285335063934326,0.7233259677886963,0.5254065990447998,SGD,0.008,0.5
9,0.077035226,1.270716667175293,0.7245176434516907,0.5249653458595276,SGD,0.009,0.5
10,0.07589068,0.5624728202819824,0.7250800728797913,0.5249574184417725,SGD,0.01,0.5
11,0.075642385,0.3586124181747436,0.7254025936126709,0.5251141786575317,SGD,0.011,0.5
12,0.075523585,0.3186690211296081,0.7256341576576233,0.5253331065177917,SGD,0.012,0.5
13,0.075423464,0.312326580286026,0.725831151008606,0.5255754590034485,SGD,0.013,0.5
14,0.07532616,0.3111971020698547,0.726015031337738,0.5258265137672424,SGD,0.014,0.5
15,0.07522939,0.3108203113079071,0.7261937856674194,0.5260807871818542,SGD,0.015,0.5
16,0.07513282,0.3105520606040954,0.7263705730438232,0.526336133480072,SGD,0.016,0.5
17,0.075036414,0.3102992475032806,0.7265464663505554,0.5265917778015137,SGD,0.017,0.5
18,0.07494016,0.3100489974021911,0.7267219424247742,0.5268473625183105,SGD,0.018,0.5
19,0.074844085,0.3097994327545166,0.7268971800804138,0.5271028280258179,SGD,0.019,0.5
20,0.074748136,0.3095501959323883,0.7270721793174744,0.5273581743240356,SGD,0.02,0.5
21,0.07465235,0.3093013167381286,0.7272469997406006,0.5276133418083191,SGD,0.021,0.5
22,0.07455673,0.3090527653694153,0.7274216413497925,0.5278683304786682,SGD,0.022,0.5
23,0.07446125,0.3088045120239258,0.72759610414505,0.528123140335083,SGD,0.023,0.5
24,0.074365936,0.3085565865039825,0.7277704477310181,0.5283777117729187,SGD,0.024,0.5
25,0.07427076,0.3083089888095855,0.727944552898407,0.5286321640014648,SGD,0.025,0.5
26,0.07417574,0.3080616593360901,0.7281185388565063,0.5288863778114319,SGD,0.026,0.5
27,0.07408088,0.3078146874904632,0.7282923460006714,0.5291404128074646,SGD,0.027,0.5
28,0.07398617,0.3075680434703827,0.7284659743309021,0.529394268989563,SGD,0.028,0.5
29,0.07389161,0.307321697473526,0.7286394238471985,0.529647946357727,SGD,0.029,0.5
30,0.07379722,0.3070756793022156,0.7288127541542053,0.5299014449119568,SGD,0.03,0.5
31,0.07370295,0.3068299293518066,0.7289859056472778,0.5301547646522522,SGD,0.031,0.5
32,0.07360884,0.3065845072269439,0.729158878326416,0.5304079055786133,SGD,0.032,0.5
33,0.07351487,0.3063393831253052,0.7293316721916199,0.53066086769104,SGD,0.033,0.5
34,0.07342106,0.3060945570468902,0.7295043468475342,0.5309136509895325,SGD,0.034,0.5
35,0.07332741,0.3058500587940216,0.7296767830848694,0.5311662554740906,SGD,0.035,0.5
36,0.07323389,0.3056058883666992,0.729849100112915,0.5314186215400696,SGD,0.036,0.5
37,0.07314055,0.3053620457649231,0.7300212383270264,0.531670868396759,SGD,0.037,0.5
38,0.07304733,0.3051184713840484,0.7301931977272034,0.5319228768348694,SGD,0.038,0.5
39,0.072954275,0.3048752248287201,0.7303650379180908,0.5321747064590454,SGD,0.039,0.5
40,0.07286136,0.3046322762966156,0.730536699295044,0.5324263572692871,SGD,0.04,0.5
41,0.072768606,0.3043896555900574,0.7307081818580627,0.5326778888702393,SGD,0.041,0.5
42,0.07267598,0.3041473031044006,0.7308794856071472,0.5329291820526123,SGD,0.042,0.5
43,0.07258351,0.3039052784442901,0.7310506701469421,0.533180296421051,SGD,0.043,0.5
44,0.0724912,0.3036635816097259,0.731221616268158,0.5334312319755554,SGD,0.044,0.5
45,0.072399035,0.3034221827983856,0.7313924431800842,0.5336819887161255,SGD,0.045,0.5
46,0.072307,0.3031810522079468,0.7315630912780762,0.5339325666427612,SGD,0.046,0.5
47,0.072215125,0.3029402494430542,0.7317336201667786,0.5341829657554626,SGD,0.047,0.5
48,0.07212337,0.3026997447013855,0.7319039702415466,0.5344331860542297,SGD,0.048,0.5
49,0.07203178,0.3024595081806183,0.7320741415023804,0.5346832275390625,SGD,0.049,0.5
50,0.07194034,0.3022196292877197,0.7322441339492798,0.5349330902099609,SGD,0.05,0.5
51,0.07184905,0.3019800186157226,0.7324140071868896,0.535182774066925,SGD,0.051,0.5
52,0.0717579,0.3017407357692718,0.7325837016105652,0.5354322791099548,SGD,0.052,0.5
53,0.071666874,0.3015016913414001,0.7327532768249512,0.5356816053390503,SGD,0.053,0.5
54,0.071576,0.3012629449367523,0.7329226136207581,0.5359307527542114,SGD,0.054,0.5
55,0.07148528,0.3010245859622955,0.7330918312072754,0.5361797213554382,SGD,0.055,0.5
56,0.0713947,0.3007864654064178,0.7332608699798584,0.5364285111427307,SGD,0.056,0.5
57,0.07130427,0.300548642873764,0.7334297895431519,0.5366771221160889,SGD,0.057,0.5
58,0.07121397,0.3003111183643341,0.733598530292511,0.5369255542755127,SGD,0.058,0.5
59,0.07112382,0.300073891878128,0.7337670922279358,0.5371738076210022,SGD,0.059,0.5
60,0.0710338,0.2998369634151459,0.733935534954071,0.5374218821525574,SGD,0.06,0.5
61,0.07094393,0.2996003031730652,0.734103798866272,0.5376697778701782,SGD,0.061,0.5
62,0.070854194,0.2993639707565307,0.7342718839645386,0.5379174947738647,SGD,0.062,0.5
63,0.07076462,0.2991279363632202,0.7344397902488708,0.5381650328636169,SGD,0.063,0.5
64,0.070675194,0.2988921999931335,0.7346075773239136,0.5384123921394348,SGD,0.064,0.5
65,0.070585884,0.2986567318439483,0.734775185585022,0.5386595726013184,SGD,0.065,0.5
66,0.07049672,0.298421561717987,0.7349426746368408,0.5389065742492676,SGD,0.066,0.5
67,0.0704077,0.2981866896152496,0.7351099848747253,0.5391533970832825,SGD,0.067,0.5
68,0.07031882,0.2979520857334137,0.7352771162986755,0.539400041103363,SGD,0.068,0.5
69,0.07023008,0.297717809677124,0.7354441285133362,0.5396465063095093,SGD,0.069,0.5
70,0.07014148,0.2974838018417358,0.7356109619140625,0.5398927927017212,SGD,0.07,0.5
71,0.070053026,0.2972501218318939,0.7357776165008545,0.5401389598846436,SGD,0.071,0.5
72,0.0699647,0.2970166802406311,0.7359441518783569,0.5403848886489868,SGD,0.072,0.5
73,0.069876514,0.2967835366725921,0.736110508441925,0.5406306982040405,SGD,0.073,0.5
74,0.069788456,0.2965506613254547,0.7362767457962036,0.5408762693405151,SGD,0.074,0.5
75,0.069700554,0.2963181138038635,0.7364427447319031,0.5411217212677002,SGD,0.075,0.5
76,0.06961278,0.2960858345031738,0.736608624458313,0.5413669347763062,SGD,0.076,0.5
77,0.06952517,0.295853853225708,0.7367743849754333,0.5416120290756226,SGD,0.077,0.5
78,0.06943765,0.2956221401691437,0.7369399666786194,0.5418569445610046,SGD,0.078,0.5
79,0.069350295,0.2953906953334808,0.7371054291725159,0.5421016812324524,SGD,0.079,0.5
80,0.069263056,0.2951595485210418,0.737270712852478,0.5423462390899658,SGD,0.08,0.5
81,0.069175966,0.2949286699295044,0.7374358177185059,0.5425906181335449,SGD,0.081,0.5
82,0.06908902,0.2946980893611908,0.7376008033752441,0.5428348183631897,SGD,0.082,0.5
83,0.0690022,0.2944678366184234,0.7377656102180481,0.5430788397789001,SGD,0.083,0.5
84,0.06891554,0.2942378520965576,0.7379302382469177,0.5433226823806763,SGD,0.084,0.5
85,0.06882901,0.2940081655979156,0.7380947470664978,0.5435663461685181,SGD,0.085,0.5
86,0.06874259,0.2937786877155304,0.7382591366767883,0.5438098311424255,SGD,0.086,0.5
87,0.06865632,0.2935495376586914,0.7384233474731445,0.5440531969070435,SGD,0.087,0.5
88,0.06857017,0.2933206260204315,0.7385873794555664,0.544296383857727,SGD,0.088,0.5
89,0.068484165,0.2930920124053955,0.7387512922286987,0.5445393919944763,SGD,0.089,0.5
90,0.06839829,0.2928636968135834,0.7389150261878967,0.5447822213172913,SGD,0.09,0.5
91,0.06831255,0.2926356494426727,0.7390786409378052,0.5450248718261719,SGD,0.091,0.5
92,0.06822693,0.2924078404903412,0.7392420768737793,0.5452673435211182,SGD,0.092,0.5
93,0.06814147,0.2921803593635559,0.7394053339958191,0.5455096364021301,SGD,0.093,0.5
94,0.068056144,0.2919531762599945,0.7395684719085693,0.5457517504692078,SGD,0.094,0.5
95,0.06797094,0.2917262613773346,0.7397314310073853,0.5459936857223511,SGD,0.095,0.5
96,0.06788587,0.2914996147155761,0.7398942708969116,0.5462354421615601,SGD,0.096,0.5
97,0.06780093,0.2912732362747192,0.7400569319725037,0.5464770793914795,SGD,0.097,0.5
98,0.06771612,0.2910471260547638,0.7402194738388062,0.5467185378074646,SGD,0.098,0.5
99,0.067631446,0.2908212840557098,0.7403818368911743,0.5469598174095154,SGD,0.099,0.5
100,0.0675469,0.2905957400798797,0.7405440807342529,0.5472009181976318,SGD,0.1,0.5
101,0.06746248,0.2903704643249511,0.7407061457633972,0.547441840171814,SGD,0.101,0.5
102,0.06737821,0.2901454567909241,0.740868091583252,0.5476825833320618,SGD,0.102,0.5
103,0.067294054,0.2899207174777984,0.7410298585891724,0.5479231476783752,SGD,0.103,0.5
104,0.06721004,0.2896962463855743,0.7411915063858032,0.5481635928153992,SGD,0.104,0.5
105,0.06712614,0.2894720435142517,0.7413529753684998,0.5484038591384888,SGD,0.105,0.5
106,0.06704238,0.2892481088638305,0.7415143251419067,0.548643946647644,SGD,0.106,0.5
107,0.06695874,0.2890244424343109,0.7416754961013794,0.548883855342865,SGD,0.107,0.5
108,0.06687524,0.2888011038303375,0.7418365478515625,0.5491235852241516,SGD,0.108,0.5
