iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,23.823986,72.12555694580078,3.161906480789185,1.9552838802337649,SGD,0.0,0.5
1,18.956142,61.2819938659668,3.102132558822632,1.96879518032074,SGD,0.001,0.5
2,15.680288,44.593448638916016,3.058318853378296,1.977097988128662,SGD,0.002,0.5
3,14.029456,29.07127571105957,3.0296905040740967,1.9821540117263796,SGD,0.003,0.5
4,13.344261,17.976354598999023,3.0119776725769043,1.985220193862915,SGD,0.004,0.5
5,13.084502,10.90717887878418,3.0012295246124268,1.9870761632919312,SGD,0.005,0.5
6,12.9890995,6.584295749664307,2.994741678237915,1.988198518753052,SGD,0.006,0.5
7,12.954347,3.9723076820373535,2.990827798843384,1.988876819610596,SGD,0.007,0.5
8,12.941696,2.3979246616363525,2.9884650707244877,1.9892867803573608,SGD,0.008,0.5
9,12.937084,1.4484763145446775,2.9870378971099854,1.9895343780517576,SGD,0.009,0.5
10,12.935401,0.8754682540893555,2.986175298690796,1.989683985710144,SGD,0.01,0.5
11,12.934786,0.5292485952377319,2.985653877258301,1.9897743463516235,SGD,0.011,0.5
12,12.934562,0.3200440108776092,2.9853384494781494,1.9898289442062376,SGD,0.012,0.5
13,12.93448,0.1935494244098663,2.985147714614868,1.9898619651794436,SGD,0.013,0.5
14,12.934449,0.1170990765094757,2.985032320022583,1.9898818731307983,SGD,0.014,0.5
15,12.934437,0.0708530694246292,2.9849624633789062,1.989893913269043,SGD,0.015,0.5
16,12.934433,0.0428661108016967,2.9849202632904053,1.9899011850357056,SGD,0.016,0.5
17,12.934433,0.0259504131972789,2.9848947525024414,1.989905595779419,SGD,0.017,0.5
18,12.93443,0.0157286170870065,2.9848792552948,1.989908218383789,SGD,0.018,0.5
19,12.93443,0.0095283603295683,2.984869956970215,1.9899097681045528,SGD,0.019,0.5
20,12.934431,0.0057528736069798,2.9848642349243164,1.9899107217788696,SGD,0.02,0.5
21,12.934431,0.0034462490584701,2.984860897064209,1.9899113178253172,SGD,0.021,0.5
22,12.934431,0.0021058514248579,2.984858751296997,1.989911675453186,SGD,0.022,0.5
23,12.934432,0.001258106669411,2.9848575592041016,1.9899119138717647,SGD,0.023,0.5
24,12.934431,0.0007667778991162,2.9848568439483643,1.989912033081055,SGD,0.024,0.5
25,12.934432,0.0005285965162329,2.984856367111206,1.989912152290344,SGD,0.025,0.5
26,12.934432,0.0002829416771419,2.984856128692627,1.989912152290344,SGD,0.026,0.5
27,12.934431,0.0001645537267904,2.984855890274048,1.989912152290344,SGD,0.027,0.5
28,12.93443,0.0001640825648792,2.9848556518554688,1.989912152290344,SGD,0.028,0.5
29,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.029,0.5
30,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.03,0.5
31,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.031,0.5
32,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.032,0.5
33,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.033,0.5
34,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.034,0.5
35,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.035,0.5
36,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.036,0.5
37,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.037,0.5
38,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.038,0.5
39,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.039,0.5
40,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.04,0.5
41,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.041,0.5
42,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.042,0.5
43,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.043,0.5
44,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.044,0.5
45,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.045,0.5
46,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.046,0.5
47,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.047,0.5
48,12.93443,4.939351856592111e-05,2.9848556518554688,1.989912152290344,SGD,0.048,0.5
