iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,78.675476,407.8244934082031,-1.0088133811950684,0.3083181381225586,Adam,0.0,0.5
1,54.358227,323.0906677246094,-0.959481120109558,0.3578287363052368,Adam,0.001,0.5
2,35.511166,247.0386657714844,-0.9113996028900146,0.4063829779624939,Adam,0.002,0.5
3,21.653635,179.77816772460938,-0.8652380704879761,0.4533867835998535,Adam,0.003,0.5
4,12.196377,121.26384735107422,-0.8217119574546814,0.4981148838996887,Adam,0.004,0.5
5,6.4549217,71.27547454833984,-0.7815227508544922,0.5397313833236694,Adam,0.005,0.5
6,3.6785827,29.430273056030277,-0.7452881932258606,0.5773451924324036,Adam,0.006,0.5
7,3.093951,5.327439785003662,-0.7134813070297241,0.6101016402244568,Adam,0.007,0.5
8,3.9570494,32.467262268066406,-0.6863927841186523,0.63729327917099,Adam,0.008,0.5
9,5.6047764,53.75093460083008,-0.6641245484352112,0.6584572792053223,Adam,0.009,0.5
10,7.495407,69.65840148925781,-0.6466091871261597,0.6734259128570557,Adam,0.01,0.5
11,9.230279,80.89767456054688,-0.6336445808410645,0.6823180317878723,Adam,0.011,0.5
12,10.554365,88.12247467041016,-0.6249318718910217,0.6854850053787231,Adam,0.012,0.5
13,11.339668,91.90706634521484,-0.6201092600822449,0.6834378838539124,Adam,0.013,0.5
14,11.559018,92.73944854736328,-0.6187779903411865,0.6767792701721191,Adam,0.014,0.5
15,11.257756,91.02619934082033,-0.6205198764801025,0.6661520600318909,Adam,0.015,0.5
16,10.528208,87.10543060302734,-0.6249080300331116,0.6522071957588196,Adam,0.016,0.5
17,9.488865,81.2642822265625,-0.6315124034881592,0.635586142539978,Adam,0.017,0.5
18,8.268227,73.75819396972656,-0.6399024128913879,0.6169140338897705,Adam,0.018,0.5
19,6.9923716,64.82991027832031,-0.6496475338935852,0.5967980623245239,Adam,0.019,0.5
20,5.7753077,54.72718811035156,-0.6603180766105652,0.5758276581764221,Adam,0.02,0.5
21,4.711276,43.71769332885742,-0.6714866161346436,0.5545740723609924,Adam,0.021,0.5
22,3.8688178,32.10091018676758,-0.6827316880226135,0.5335870385169983,Adam,0.022,0.5
23,3.2867312,20.219282150268555,-0.6936438679695129,0.5133880972862244,Adam,0.023,0.5
24,2.9724116,8.514873504638672,-0.7038351893424988,0.4944596290588379,Adam,0.024,0.5
25,2.9031398,3.67256236076355,-0.7129511833190918,0.4772311151027679,Adam,0.025,0.5
26,3.0307257,13.767887115478516,-0.7206844091415405,0.4620635509490967,Adam,0.026,0.5
27,3.2893412,23.02330780029297,-0.7267884016036987,0.4492348134517669,Adam,0.027,0.5
28,3.6056857,30.779369354248047,-0.7310894727706909,0.4389284253120422,Adam,0.028,0.5
29,3.9099073,36.76654052734375,-0.7334943413734436,0.4312275052070617,Adam,0.029,0.5
30,4.1453366,40.8292350769043,-0.7339927554130554,0.4261150062084198,Adam,0.03,0.5
31,4.2752905,42.921993255615234,-0.7326545715332031,0.4234799146652221,Adam,0.031,0.5
32,4.285845,43.10676574707031,-0.7296214699745178,0.4231282770633697,Adam,0.032,0.5
33,4.184474,41.54149627685547,-0.7250953912734985,0.4247973561286926,Adam,0.033,0.5
34,3.995367,38.4615592956543,-0.7193242907524109,0.4281714260578155,Adam,0.034,0.5
35,3.75274,34.15633010864258,-0.7125869989395142,0.4328979253768921,Adam,0.035,0.5
36,3.4936907,28.9449462890625,-0.7051782011985779,0.4386033117771148,Adam,0.036,0.5
37,3.251885,23.154165267944336,-0.6973944306373596,0.4449081718921661,Adam,0.037,0.5
38,3.0529647,17.10155487060547,-0.6895211935043335,0.4514413475990295,Adam,0.038,0.5
39,2.9120731,11.09031581878662,-0.6818223595619202,0.457852840423584,Adam,0.039,0.5
40,2.8334668,5.46453857421875,-0.6745312213897705,0.4638254940509796,Adam,0.04,0.5
41,2.8118572,2.0133771896362305,-0.6678442358970642,0.4690847396850586,Adam,0.041,0.5
42,2.8349216,5.410910606384277,-0.6619166135787964,0.4734063446521759,Adam,0.042,0.5
43,2.8863835,9.270893096923828,-0.6568602919578552,0.4766216874122619,Adam,0.043,0.5
44,2.949095,12.437036514282228,-0.6527438163757324,0.4786204695701599,Adam,0.044,0.5
45,3.0076704,14.795188903808594,-0.6495938301086426,0.4793507754802704,Adam,0.045,0.5
