iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,14.489819,68.86791229248047,-1.1716614961624146,2.00317645072937,Adam,0.0,0.5
1,10.661705,57.95550537109375,-1.1218738555908203,1.9626580476760864,Adam,0.001,0.5
2,8.176032,47.020774841308594,-1.072907328605652,1.94626259803772,Adam,0.002,0.5
3,6.5346966,34.384239196777344,-1.02604341506958,1.9501066207885744,Adam,0.003,0.5
4,5.47663,19.76084899902344,-0.9834575653076172,1.964854717254639,Adam,0.004,0.5
5,5.1246367,10.835142135620115,-0.94794499874115,1.9840426445007324,Adam,0.005,0.5
6,5.415372,18.436824798583984,-0.9218445420265198,2.002351760864258,Adam,0.006,0.5
7,6.0419893,28.220142364501957,-0.9059848785400392,2.015080213546753,Adam,0.007,0.5
8,6.620781,34.64928436279297,-0.8997054696083069,2.019694566726685,Adam,0.008,0.5
9,6.8858223,37.14836502075195,-0.901569664478302,2.0165646076202397,Adam,0.009,0.5
10,6.7857265,36.20008087158203,-0.9099493026733398,2.007753133773804,Adam,0.01,0.5
11,6.429372,32.64002990722656,-0.923274576663971,1.995918154716492,Adam,0.011,0.5
12,5.979088,27.38739776611328,-0.9400774836540222,1.9839118719100952,Adam,0.012,0.5
13,5.571143,21.353574752807617,-0.958956241607666,1.9744346141815183,Adam,0.013,0.5
14,5.2774096,15.369129180908203,-0.9785338044166564,1.9694063663482664,Adam,0.014,0.5
15,5.1110935,10.352980613708496,-0.997453510761261,1.96945595741272,Adam,0.015,0.5
16,5.0585384,8.106107711791992,-1.014434576034546,1.97397780418396,Adam,0.016,0.5
17,5.100133,9.951089859008787,-1.0283820629119873,1.9815349578857424,Adam,0.017,0.5
18,5.2098637,13.610956192016602,-1.038508057594299,1.9902379512786863,Adam,0.018,0.5
19,5.349633,17.13199806213379,-1.044406175613403,1.998079538345337,Adam,0.019,0.5
20,5.4705544,19.66156768798828,-1.0460532903671265,2.0033483505249023,Adam,0.02,0.5
21,5.5255833,20.717533111572266,-1.0437517166137695,2.0050578117370605,Adam,0.021,0.5
22,5.4902,20.0634765625,-1.038050651550293,2.003149509429932,Adam,0.022,0.5
