iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,225.52788,385.5307922363281,0.163159966468811,-1.036308765411377,SGD,0.0,0.5
1,113.68231,223.1047821044922,0.0954625979065895,-0.8237227201461792,SGD,0.001,0.5
2,70.17975,169.24594116210938,0.0654698014259338,-0.6571555137634277,SGD,0.002,0.5
3,44.623875,133.18783569335938,0.0500170774757862,-0.5248671770095825,SGD,0.003,0.5
4,28.714264,105.82796478271484,0.0413660630583763,-0.419393390417099,SGD,0.004,0.5
5,18.651884,84.37220764160156,0.036315556615591,-0.3351724743843078,SGD,0.005,0.5
6,12.251327,67.36334228515625,0.0333549790084362,-0.2678742110729217,SGD,0.006,0.5
7,8.16979,53.82281875610352,0.0316994488239288,-0.2140768617391586,SGD,0.007,0.5
8,5.5636206,43.02360916137695,0.0309088602662086,-0.1710605174303054,SGD,0.008,0.5
9,3.8980837,34.403690338134766,0.0307203158736228,-0.1366573423147201,SGD,0.009,0.5
10,2.8329089,27.521329879760746,0.030968016013503,-0.109137125313282,SGD,0.01,0.5
11,2.151139,22.026716232299805,0.0315422974526882,-0.0871178954839706,SGD,0.011,0.5
12,1.714297,17.64187240600586,0.0323675014078617,-0.0694953352212905,SGD,0.012,0.5
13,1.433944,14.145562171936035,0.0333894453942775,-0.0553867369890213,SGD,0.013,0.5
14,1.2535789,11.361615180969238,0.0345680452883243,-0.0440864190459251,SGD,0.014,0.5
15,1.137099,9.149779319763184,0.0358727946877479,-0.0350301451981067,SGD,0.015,0.5
16,1.0614337,7.398447513580322,0.0372799336910247,-0.0277667436748743,SGD,0.016,0.5
17,1.0118402,6.018821239471436,0.0387705937027931,-0.021935436874628,SGD,0.017,0.5
18,0.9788987,4.940150737762451,0.040329560637474,-0.0172477178275585,SGD,0.018,0.5
19,0.95659083,4.105751514434815,0.0419444255530834,-0.0134728793054819,SGD,0.019,0.5
20,0.9410725,3.469615936279297,0.0436049737036228,-0.0104264365509152,SGD,0.02,0.5
21,0.92988896,2.993565320968628,0.0453027412295341,-0.0079608699306845,SGD,0.021,0.5
22,0.9214733,2.645064353942871,0.0470306873321533,-0.0059582283720374,SGD,0.022,0.5
23,0.91482556,2.39590835571289,0.0487829260528087,-0.0043242052197456,SGD,0.023,0.5
24,0.9093082,2.2217931747436523,0.0505545437335968,-0.0029834094457328,SGD,0.024,0.5
25,0.904515,2.1024348735809326,0.0523414239287376,-0.0018755750497803,SGD,0.025,0.5
26,0.90018684,2.021705150604248,0.0541401132941246,-0.0009525350178591,SGD,0.026,0.5
27,0.8961593,1.967432737350464,0.0559477284550666,-0.0001757976133376,SGD,0.027,0.5
28,0.8923276,1.9308558702468872,0.0577618479728698,0.0004853915888816,SGD,0.028,0.5
29,0.88862556,1.905900478363037,0.0595804527401924,0.0010555994231253,SGD,0.029,0.5
30,0.885011,1.8884732723236084,0.0614018477499485,0.0015544455964118,SGD,0.03,0.5
31,0.88145745,1.8758713006973269,0.063224621117115,0.0019975937902927,SGD,0.031,0.5
32,0.877948,1.8663352727890012,0.0650475993752479,0.0023975456133484,SGD,0.032,0.5
33,0.8744722,1.858731985092163,0.0668697953224182,0.0027642745990306,SGD,0.033,0.5
34,0.8710234,1.8523380756378172,0.0686903893947601,0.0031057335436344,SGD,0.034,0.5
35,0.8675976,1.8466931581497192,0.0705086961388588,0.003428260795772,SGD,0.035,0.5
36,0.86419225,1.8415075540542605,0.0723241567611694,0.0037369038909673,SGD,0.036,0.5
37,0.86080563,1.8365994691848757,0.0741362944245338,0.0040356796234846,SGD,0.037,0.5
38,0.8574369,1.8318554162979128,0.0759447142481803,0.0043277814984321,SGD,0.038,0.5
39,0.85408545,1.8272058963775637,0.0777490884065628,0.0046157450415194,SGD,0.039,0.5
40,0.85075104,1.8226079940795896,0.079549141228199,0.0049015800468623,SGD,0.04,0.5
41,0.84743327,1.8180363178253172,0.081344649195671,0.0051868772134184,SGD,0.041,0.5
42,0.8441321,1.8134757280349727,0.0831354260444641,0.0054728919640183,SGD,0.042,0.5
43,0.8408476,1.8089182376861568,0.0849213153123855,0.0057606133632361,SGD,0.043,0.5
44,0.83757955,1.8043588399887085,0.0867021828889846,0.0060508167371153,SGD,0.044,0.5
45,0.834328,1.799795627593994,0.0884779244661331,0.0063441069796681,SGD,0.045,0.5
46,0.83109283,1.7952277660369873,0.0902484431862831,0.0066409539431333,SGD,0.046,0.5
47,0.827874,1.790655493736267,0.0920136570930481,0.0069417194463312,SGD,0.047,0.5
48,0.82467175,1.7860790491104126,0.0937735065817833,0.0072466782294213,SGD,0.048,0.5
49,0.82148576,1.7814995050430298,0.0955279394984245,0.0075560365803539,SGD,0.049,0.5
50,0.81831604,1.7769170999526978,0.0972769111394882,0.00786994677037,SGD,0.05,0.5
51,0.81516266,1.772333025932312,0.0990203768014907,0.0081885168328881,SGD,0.051,0.5
52,0.8120256,1.7677478790283203,0.1007583066821098,0.008511820808053,SGD,0.052,0.5
53,0.8089047,1.76316237449646,0.1024906784296035,0.0088399043306708,SGD,0.053,0.5
54,0.8058001,1.7585769891738892,0.1042174622416496,0.0091727916151285,SGD,0.054,0.5
55,0.8027114,1.7539926767349243,0.1059386357665062,0.009510489180684,SGD,0.055,0.5
56,0.79963905,1.749409794807434,0.1076541915535926,0.0098529905080795,SGD,0.056,0.5
57,0.7965825,1.7448285818099976,0.1093641072511673,0.0102002769708633,SGD,0.057,0.5
58,0.79354215,1.7402502298355105,0.1110683754086494,0.010552323423326,SGD,0.058,0.5
59,0.7905177,1.735674500465393,0.1127669885754585,0.0109090954065322,SGD,0.059,0.5
60,0.7875091,1.7311022281646729,0.1144599318504333,0.0112705547362566,SGD,0.06,0.5
61,0.78451633,1.7265334129333496,0.1161472052335739,0.0116366585716605,SGD,0.061,0.5
62,0.7815393,1.7219687700271606,0.1178288012742996,0.0120073612779378,SGD,0.062,0.5
63,0.7785781,1.7174088954925537,0.1195047125220298,0.0123826144263148,SGD,0.063,0.5
64,0.77563256,1.7128535509109497,0.1211749389767646,0.0127623667940497,SGD,0.064,0.5
65,0.7727025,1.708303451538086,0.122839480638504,0.0131465662270784,SGD,0.065,0.5
66,0.76978815,1.7037588357925415,0.1244983300566673,0.0135351605713367,SGD,0.066,0.5
67,0.7668892,1.699220061302185,0.1261514872312545,0.0139280948787927,SGD,0.067,0.5
68,0.76400566,1.6946872472763062,0.1277989596128463,0.0143253151327371,SGD,0.068,0.5
69,0.76113755,1.690160870552063,0.1294407546520233,0.0147267673164606,SGD,0.069,0.5
70,0.7582847,1.685641169548035,0.1310768574476242,0.0151323955506086,SGD,0.07,0.5
71,0.75544715,1.6811285018920898,0.1327072829008102,0.0155421448871493,SGD,0.071,0.5
72,0.7526247,1.676622986793518,0.1343320310115814,0.0159559603780508,SGD,0.072,0.5
73,0.74981743,1.672124981880188,0.1359511166810989,0.0163737870752811,SGD,0.073,0.5
74,0.74702525,1.6676347255706787,0.1375645250082016,0.0167955700308084,SGD,0.074,0.5
75,0.7442479,1.6631524562835691,0.1391722708940506,0.0172212552279233,SGD,0.075,0.5
76,0.74148566,1.658678412437439,0.1407743692398071,0.0176507886499166,SGD,0.076,0.5
77,0.7387381,1.6542129516601562,0.1423708200454712,0.0180841162800788,SGD,0.077,0.5
78,0.73600537,1.6497561931610107,0.1439616233110427,0.0185211822390556,SGD,0.078,0.5
79,0.7332874,1.645308256149292,0.1455467939376831,0.0189619362354278,SGD,0.079,0.5
80,0.73058397,1.640869379043579,0.1471263468265533,0.019406322389841,SGD,0.08,0.5
81,0.7278952,1.6364400386810305,0.1487002819776535,0.0198542904108762,SGD,0.081,0.5
82,0.7252208,1.632020115852356,0.1502685993909835,0.0203057862818241,SGD,0.082,0.5
83,0.72256094,1.6276100873947144,0.1518313288688659,0.0207607597112655,SGD,0.083,0.5
84,0.7199154,1.6232099533081057,0.1533884704113006,0.0212191585451364,SGD,0.084,0.5
85,0.71728414,1.6188199520111084,0.1549400389194488,0.0216809306293725,SGD,0.085,0.5
86,0.7146672,1.6144403219223022,0.1564860343933105,0.0221460275352001,SGD,0.086,0.5
87,0.7120642,1.610071301460266,0.1580264717340469,0.0226143971085548,SGD,0.087,0.5
88,0.70947546,1.605712890625,0.1595613658428192,0.0230859909206628,SGD,0.088,0.5
89,0.70690054,1.6013654470443726,0.1610907316207885,0.0235607586801052,SGD,0.089,0.5
90,0.70433974,1.5970289707183838,0.1626145839691162,0.0240386519581079,SGD,0.09,0.5
91,0.70179266,1.5927035808563232,0.1641329228878021,0.0245196223258972,SGD,0.091,0.5
92,0.69925934,1.58838951587677,0.1656457781791687,0.0250036213546991,SGD,0.092,0.5
93,0.69673985,1.5840871334075928,0.1671531498432159,0.0254906024783849,SGD,0.093,0.5
94,0.69423395,1.579796314239502,0.1686550676822662,0.0259805172681808,SGD,0.094,0.5
95,0.6917416,1.5755172967910769,0.1701515316963195,0.0264733210206031,SGD,0.095,0.5
96,0.6892626,1.5712502002716064,0.1716425567865371,0.026968965306878,SGD,0.096,0.5
97,0.68679714,1.5669949054718018,0.1731281578540802,0.0274674054235219,SGD,0.097,0.5
98,0.68434507,1.5627520084381104,0.174608364701271,0.0279685966670513,SGD,0.098,0.5
99,0.68190616,1.5585212707519531,0.1760831773281097,0.0284724943339824,SGD,0.099,0.5
100,0.67948043,1.5543029308319092,0.1775526255369186,0.0289790518581867,SGD,0.1,0.5
101,0.6770678,1.5500972270965576,0.1790167093276977,0.0294882282614707,SGD,0.101,0.5
102,0.67466825,1.5459040403366089,0.1804754585027694,0.0299999788403511,SGD,0.102,0.5
103,0.6722816,1.5417234897613523,0.1819288730621338,0.0305142607539892,SGD,0.103,0.5
104,0.669908,1.5375558137893677,0.1833769828081131,0.0310310311615467,SGD,0.104,0.5
105,0.6675471,1.5334012508392334,0.1848198026418686,0.0315502472221851,SGD,0.105,0.5
106,0.6651989,1.529259443283081,0.1862573474645614,0.0320718698203563,SGD,0.106,0.5
107,0.6628635,1.5251307487487793,0.1876896470785141,0.0325958542525768,SGD,0.107,0.5
108,0.6605406,1.5210152864456177,0.1891167014837265,0.0331221632659435,SGD,0.108,0.5
109,0.6582302,1.5169130563735962,0.190538540482521,0.0336507558822631,SGD,0.109,0.5
110,0.65593237,1.512824296951294,0.1919551789760589,0.0341815911233425,SGD,0.11,0.5
111,0.6536467,1.5087486505508425,0.1933666318655014,0.0347146317362785,SGD,0.111,0.5
