iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,14.132725,169.64093017578125,-1.1364043951034546,1.4394880533218384,SGD,0.0,0.5
1,6.756788,69.64557647705078,-1.1994400024414062,1.4098734855651855,SGD,0.001,0.5
2,4.9203815,19.09650611877441,-1.1812318563461304,1.4156301021575928,SGD,0.002,0.5
3,4.799069,6.630829811096191,-1.1864711046218872,1.4115657806396484,SGD,0.003,0.5
4,4.7821393,2.658832311630249,-1.183926343917847,1.4107953310012815,SGD,0.004,0.5
5,4.77784,1.8234944343566892,-1.183874487876892,1.4089726209640503,SGD,0.005,0.5
6,4.7748046,1.7125767469406128,-1.183017611503601,1.4074898958206177,SGD,0.006,0.5
7,4.771901,1.7010529041290283,-1.1824179887771606,1.405898094177246,SGD,0.007,0.5
8,4.7690096,1.700125813484192,-1.181735634803772,1.4043409824371338,SGD,0.008,0.5
9,4.766119,1.7002954483032229,-1.1810789108276367,1.4027726650238037,SGD,0.009,0.5
10,4.763229,1.7005751132965088,-1.1804136037826538,1.4012075662612915,SGD,0.01,0.5
11,4.760337,1.7008671760559082,-1.1797504425048828,1.3996412754058838,SGD,0.011,0.5
12,4.757443,1.701160192489624,-1.1790859699249268,1.3980752229690552,SGD,0.012,0.5
13,4.7545485,1.7014538049697876,-1.1784213781356812,1.3965089321136477,SGD,0.013,0.5
14,4.751654,1.701748013496399,-1.1777563095092771,1.3949425220489502,SGD,0.014,0.5
15,4.7487574,1.7020424604415894,-1.177090764045715,1.3933759927749634,SGD,0.015,0.5
16,4.7458596,1.7023372650146484,-1.176424860954285,1.391809344291687,SGD,0.016,0.5
17,4.7429624,1.7026326656341553,-1.1757583618164062,1.390242576599121,SGD,0.017,0.5
18,4.7400627,1.7029283046722412,-1.1750916242599487,1.388675570487976,SGD,0.018,0.5
19,4.7371635,1.7032243013381958,-1.1744242906570437,1.387108564376831,SGD,0.019,0.5
20,4.7342606,1.7035207748413086,-1.1737565994262695,1.385541319847107,SGD,0.02,0.5
21,4.7313595,1.7038178443908691,-1.173088550567627,1.3839739561080933,SGD,0.021,0.5
22,4.728456,1.7041151523590088,-1.1724199056625366,1.38240647315979,SGD,0.022,0.5
23,4.7255526,1.704412817955017,-1.171750783920288,1.3808388710021973,SGD,0.023,0.5
24,4.722646,1.7047109603881836,-1.1710814237594604,1.3792710304260254,SGD,0.024,0.5
25,4.7197404,1.7050095796585083,-1.170411467552185,1.3777031898498535,SGD,0.025,0.5
26,4.7168336,1.7053085565567017,-1.169741153717041,1.3761351108551023,SGD,0.026,0.5
27,4.7139244,1.705607771873474,-1.1690703630447388,1.374566912651062,SGD,0.027,0.5
28,4.7110147,1.7059075832366943,-1.1683990955352783,1.372998595237732,SGD,0.028,0.5
29,4.7081046,1.7062078714370728,-1.1677274703979492,1.3714301586151123,SGD,0.029,0.5
30,4.705193,1.7065083980560305,-1.1670552492141724,1.3698616027832031,SGD,0.03,0.5
31,4.70228,1.706809401512146,-1.1663826704025269,1.3682929277420044,SGD,0.031,0.5
32,4.699368,1.707111120223999,-1.1657097339630127,1.3667240142822266,SGD,0.032,0.5
33,4.6964526,1.7074129581451416,-1.1650362014770508,1.3651551008224487,SGD,0.033,0.5
34,4.693537,1.7077151536941528,-1.1643623113632202,1.3635859489440918,SGD,0.034,0.5
35,4.6906214,1.7080179452896118,-1.1636879444122314,1.362016677856445,SGD,0.035,0.5
36,4.6877036,1.70832097530365,-1.163013219833374,1.3604472875595093,SGD,0.036,0.5
37,4.6847844,1.7086246013641355,-1.1623378992080688,1.3588777780532837,SGD,0.037,0.5
38,4.6818643,1.7089285850524902,-1.161662220954895,1.3573081493377686,SGD,0.038,0.5
39,4.6789436,1.7092329263687134,-1.160986065864563,1.355738401412964,SGD,0.039,0.5
40,4.6760225,1.7095377445220947,-1.1603095531463623,1.35416841506958,SGD,0.04,0.5
