iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,826.0845,1383.151611328125,1.044111251831055,-1.627073884010315,Adam,0.0,0.5
1,738.34247,1258.332763671875,0.9943112134933472,-1.5771666765213013,Adam,0.001,0.5
2,658.344,1142.2408447265625,0.9448529481887816,-1.5274168252944946,Adam,0.002,0.5
3,585.72235,1034.75830078125,0.8958818316459656,-1.4778900146484375,Adam,0.003,0.5
4,520.0763,935.7010498046876,0.8475445508956909,-1.4286526441574097,Adam,0.004,0.5
5,460.97745,844.823486328125,0.7999861836433411,-1.3797709941864014,Adam,0.005,0.5
6,407.97858,761.822265625,0.753347635269165,-1.3313106298446655,Adam,0.006,0.5
7,360.62143,686.34375,0.7077629566192627,-1.283335566520691,Adam,0.007,0.5
8,318.44516,617.9923095703125,0.6633568406105042,-1.2359079122543335,Adam,0.008,0.5
9,280.99423,556.3390502929688,0.6202426552772522,-1.1890870332717896,Adam,0.009,0.5
10,247.82506,500.9318237304688,0.5785205960273743,-1.142929196357727,Adam,0.01,0.5
11,218.51231,451.3045959472656,0.5382764935493469,-1.0974868535995483,Adam,0.011,0.5
12,192.65347,406.986572265625,0.4995811879634857,-1.05280864238739,Adam,0.012,0.5
13,169.87238,367.5105590820313,0.4624900817871094,-1.008938908576965,Adam,0.013,0.5
14,149.8217,332.4203491210937,0.4270434081554413,-0.9659178853034972,Adam,0.014,0.5
15,132.18388,301.2766418457031,0.3932667076587677,-0.923781156539917,Adam,0.015,0.5
16,116.671364,273.6617431640625,0.3611716330051422,-0.8825600743293762,Adam,0.016,0.5
17,103.026024,249.1835021972656,0.3307570815086365,-0.8422816395759583,Adam,0.017,0.5
18,91.01773,227.4775848388672,0.3020102381706238,-0.8029687404632568,Adam,0.018,0.5
19,80.44279,208.20909118652344,0.2749080061912536,-0.7646403908729553,Adam,0.019,0.5
20,71.12184,191.0732269287109,0.2494182288646698,-0.7273117899894714,Adam,0.02,0.5
21,62.89775,175.79525756835938,0.2255010306835174,-0.6909947991371155,Adam,0.021,0.5
22,55.633324,162.1298065185547,0.2031100988388061,-0.6556980013847351,Adam,0.022,0.5
23,49.209198,149.85960388183594,0.1821938455104828,-0.6214271783828735,Adam,0.023,0.5
24,43.521774,138.79403686523438,0.1626965105533599,-0.5881853699684143,Adam,0.024,0.5
25,38.481216,128.76707458496094,0.1445592045783996,-0.55597323179245,Adam,0.025,0.5
26,34.009747,119.63549041748048,0.1277208030223846,-0.5247893333435059,Adam,0.026,0.5
27,30.04,111.27637481689452,0.1121187508106231,-0.4946303069591522,Adam,0.027,0.5
28,26.513609,103.5851821899414,0.0976898148655891,-0.4654910564422607,Adam,0.028,0.5
29,23.379927,96.47346496582033,0.0843706727027893,-0.4373649060726166,Adam,0.029,0.5
30,20.594917,89.86682891845703,0.0720984563231468,-0.4102438688278198,Adam,0.03,0.5
31,18.120213,83.70307922363281,0.0608112178742885,-0.3841186761856079,Adam,0.031,0.5
32,15.922253,77.93041229248047,0.0504483059048652,-0.3589789867401123,Adam,0.032,0.5
33,13.97161,72.5058822631836,0.0409506857395172,-0.3348134160041809,Adam,0.033,0.5
34,12.2423525,67.39395904541016,0.0322611965239048,-0.3116097450256347,Adam,0.034,0.5
35,10.711555,62.56533050537109,0.0243247542530298,-0.2893548309803009,Adam,0.035,0.5
36,9.358842,57.995826721191406,0.0170884989202022,-0.2680348455905914,Adam,0.036,0.5
37,8.166045,53.66553115844727,0.0105019155889749,-0.2476351857185363,Adam,0.037,0.5
38,7.116888,49.55797958374024,0.004516907967627,-0.2281405925750732,Adam,0.038,0.5
39,6.1967306,45.65950012207031,-0.000912157818675,-0.2095351815223693,Adam,0.039,0.5
40,5.3923593,41.95870590209961,-0.0058284373953938,-0.1918024718761444,Adam,0.04,0.5
41,4.691813,38.44600296020508,-0.0102726183831691,-0.1749254167079925,Adam,0.041,0.5
42,4.0842338,35.11323547363281,-0.0142829474061727,-0.1588864177465438,Adam,0.042,0.5
43,3.5597458,31.95339012145996,-0.0178952757269144,-0.1436673700809478,Adam,0.043,0.5
44,3.1093538,28.9603271484375,-0.0211431197822093,-0.1292496919631958,Adam,0.044,0.5
45,2.7248573,26.128604888916016,-0.0240577328950166,-0.1156143322587013,Adam,0.045,0.5
46,2.398778,23.45332908630371,-0.0266681835055351,-0.1027418076992034,Adam,0.046,0.5
47,2.1243,20.930049896240234,-0.029001448303461,-0.0906122177839279,Adam,0.047,0.5
48,1.8952147,18.554672241210938,-0.0310824997723102,-0.0792052969336509,Adam,0.048,0.5
49,1.7058768,16.323461532592773,-0.0329344049096107,-0.0685004368424415,Adam,0.049,0.5
50,1.5511624,14.233033180236816,-0.0345784276723861,-0.0584767088294029,Adam,0.05,0.5
51,1.4264319,12.280467987060549,-0.0360341221094131,-0.0491129122674465,Adam,0.051,0.5
52,1.3274972,10.4635009765625,-0.0373194366693496,-0.0403876118361949,Adam,0.052,0.5
53,1.2505914,8.780938148498535,-0.0384508036077022,-0.0322791635990142,Adam,0.053,0.5
54,1.1923379,7.23345422744751,-0.0394432544708251,-0.0247657690197229,Adam,0.054,0.5
55,1.1497246,5.825273990631104,-0.0403104908764362,-0.0178255066275596,Adam,0.055,0.5
56,1.120078,4.567843437194824,-0.0410649925470352,-0.0114363767206668,Adam,0.056,0.5
57,1.1010368,3.4882044792175293,-0.0417180992662906,-0.0055763479322195,Adam,0.057,0.5
58,1.0905302,2.646840810775757,-0.0422800965607166,-0.000223393086344,Adam,0.058,0.5
59,1.0867522,2.156410217285156,-0.0427602902054786,0.0046444633044302,Adam,0.059,0.5
60,1.0881419,2.113767623901367,-0.0431670881807804,0.0090491008013486,Adam,0.06,0.5
61,1.093361,2.4322493076324463,-0.0435080751776695,0.0130122657865285,Adam,0.061,0.5
62,1.101273,2.920774459838867,-0.0437900722026824,0.0165555216372013,Adam,0.062,0.5
63,1.1109247,3.453115940093994,-0.0440192073583602,0.0197002161294221,Adam,0.063,0.5
64,1.121527,3.9713871479034415,-0.0442009717226028,0.0224674362689256,Adam,0.064,0.5
65,1.132437,4.450906753540039,-0.0443402752280235,0.0248779729008674,Adam,0.065,0.5
66,1.1431421,4.881434917449951,-0.0444415062665939,0.0269522834569215,Adam,0.066,0.5
67,1.1532443,5.259286880493164,-0.0445085689425468,0.0287104528397321,Adam,0.067,0.5
68,1.1624445,5.583972454071045,-0.0445449352264404,0.0301721673458814,Adam,0.068,0.5
69,1.17053,5.856654167175293,-0.0445536859333515,0.0313566774129867,Adam,0.069,0.5
70,1.1773617,6.079394817352295,-0.0445375479757785,0.0322827734053134,Adam,0.07,0.5
71,1.1828628,6.254752159118652,-0.0444989241659641,0.0329687558114528,Adam,0.071,0.5
72,1.1870074,6.385560512542725,-0.0444399379193782,0.0334324091672897,Adam,0.072,0.5
73,1.1898122,6.47479248046875,-0.0443624518811702,0.0336909852921962,Adam,0.073,0.5
74,1.1913275,6.525481700897217,-0.0442680977284908,0.0337611809372901,Adam,0.074,0.5
75,1.1916296,6.540669918060303,-0.0441583059728145,0.0336591154336929,Adam,0.075,0.5
76,1.1908137,6.523366928100586,-0.0440343208611011,0.033400323241949,Adam,0.076,0.5
77,1.1889892,6.4765305519104,-0.0438972301781177,0.0329997353255748,Adam,0.077,0.5
78,1.1862732,6.403048515319824,-0.0437479764223098,0.0324716754257679,Adam,0.078,0.5
79,1.1827878,6.305727481842041,-0.0435873791575431,0.0318298451602458,Adam,0.079,0.5
80,1.1786549,6.187283039093018,-0.0434161461889743,0.0310873184353113,Adam,0.08,0.5
81,1.173995,6.050332546234131,-0.0432348847389221,0.0302565451711416,Adam,0.081,0.5
82,1.1689227,5.897396087646484,-0.0430441237986087,0.0293493438512086,Adam,0.082,0.5
83,1.1635469,5.730888843536377,-0.042844321578741,0.0283769015222787,Adam,0.083,0.5
84,1.157968,5.553122043609619,-0.04263586550951,0.027349779382348,Adam,0.084,0.5
85,1.1522777,5.36630392074585,-0.0424190983176231,0.0262779165059328,Adam,0.085,0.5
86,1.1465573,5.172539234161377,-0.0421943105757236,0.0251706354320049,Adam,0.086,0.5
87,1.1408796,4.9738311767578125,-0.0419617630541324,0.0240366514772176,Adam,0.087,0.5
88,1.1353059,4.77208137512207,-0.0417216755449771,0.0228840801864862,Adam,0.088,0.5
89,1.1298884,4.569096088409424,-0.0414742417633533,0.0217204503715038,Adam,0.089,0.5
90,1.1246699,4.366584777832031,-0.0412196405231952,0.0205527152866125,Adam,0.09,0.5
91,1.1196843,4.166163921356201,-0.0409580320119857,0.0193872712552547,Adam,0.091,0.5
92,1.114957,3.9693589210510254,-0.0406895577907562,0.0182299632579088,Adam,0.092,0.5
93,1.1105057,3.7776036262512207,-0.0404143556952476,0.0170861110091209,Adam,0.093,0.5
94,1.1063409,3.592241048812866,-0.0401325523853302,0.0159605219960212,Adam,0.094,0.5
95,1.1024677,3.4145185947418213,-0.0398442670702934,0.0148575054481625,Adam,0.095,0.5
96,1.0988852,3.2455830574035645,-0.0395496189594268,0.0137808984145522,Adam,0.096,0.5
97,1.0955882,3.086470603942871,-0.0392487235367298,0.0127340797334909,Adam,0.097,0.5
98,1.0925676,2.9380931854248047,-0.0389416962862014,0.0117199923843145,Adam,0.098,0.5
99,1.0898112,2.801221370697021,-0.0386286564171314,0.0107411630451679,Adam,0.099,0.5
100,1.0873039,2.676462173461914,-0.0383097194135189,0.0097997235134243,Adam,0.1,0.5
101,1.0850294,2.564237356185913,-0.0379850044846534,0.0088974311947822,Adam,0.101,0.5
102,1.0829699,2.46475887298584,-0.0376546345651149,0.0080356886610388,Adam,0.102,0.5
103,1.0811067,2.378012657165528,-0.0373187325894832,0.007215566933155,Adam,0.103,0.5
104,1.0794207,2.3037476539611816,-0.0369774289429187,0.0064378250390291,Adam,0.104,0.5
105,1.0778931,2.241478681564331,-0.0366308502852916,0.0057029328308999,Adam,0.105,0.5
106,1.0765055,2.190503597259521,-0.0362791270017623,0.0050110896117985,Adam,0.106,0.5
107,1.0752395,2.149932384490967,-0.0359223969280719,0.0043622450903058,Adam,0.107,0.5
108,1.0740789,2.11873459815979,-0.0355607904493808,0.0037561210338026,Adam,0.108,0.5
109,1.0730071,2.0957839488983154,-0.0351944491267204,0.0031922291964292,Adam,0.109,0.5
110,1.0720091,2.0799145698547363,-0.0348235107958316,0.0026698913425207,Adam,0.11,0.5
111,1.0710721,2.0699684619903564,-0.0344481132924556,0.0021882578730583,Adam,0.111,0.5
112,1.0701834,2.0648348331451416,-0.0340683981776237,0.0017463265685364,Adam,0.112,0.5
113,1.0693316,2.063482999801636,-0.0336845032870769,0.0013429592363536,Adam,0.113,0.5
114,1.0685079,2.064982652664185,-0.0332965664565563,0.0009768995223566,Adam,0.114,0.5
115,1.0677036,2.0685160160064697,-0.0329047255218029,0.0006467886269092,Adam,0.115,0.5
116,1.0669112,2.073381185531616,-0.0325091183185577,0.0003511811373755,Adam,0.116,0.5
117,1.0661248,2.07899022102356,-0.0321098789572715,8.855978376232088e-05,Adam,0.117,0.5
118,1.0653396,2.0848636627197266,-0.0317071378231048,-0.000142650475027,Adam,0.118,0.5
119,1.0645515,2.0906200408935547,-0.031301025301218,-0.0003440692089498,Adam,0.119,0.5
120,1.0637571,2.0959668159484863,-0.0308916680514812,-0.000517347769346,Adam,0.12,0.5
121,1.0629542,2.10068941116333,-0.0304791890084743,-0.0006641577929258,Adam,0.121,0.5
122,1.0621412,2.104640245437622,-0.0300637073814868,-0.0007861801423132,Adam,0.122,0.5
123,1.061317,2.1077284812927246,-0.0296453386545181,-0.0008850946906022,Adam,0.123,0.5
124,1.0604806,2.109910726547241,-0.029224194586277,-0.0009625708917155,Adam,0.124,0.5
125,1.0596323,2.11118221282959,-0.0288003832101821,-0.0010202593402937,Adam,0.125,0.5
126,1.0587723,2.111569404602051,-0.0283740069717168,-0.0010597838554531,Adam,0.126,0.5
127,1.0579008,2.111121416091919,-0.0279451627284288,-0.0010827342048287,Adam,0.127,0.5
128,1.0570186,2.109906911849976,-0.0275139454752206,-0.0010906599927693,Adam,0.128,0.5
129,1.0561264,2.1080055236816406,-0.0270804427564144,-0.0010850648395717,Adam,0.129,0.5
130,1.0552249,2.1055054664611816,-0.0266447402536869,-0.0010674013756215,Adam,0.13,0.5
131,1.0543152,2.102499485015869,-0.0262069161981344,-0.001039067050442,Adam,0.131,0.5
132,1.0533986,2.0990805625915527,-0.0257670450955629,-0.001001400523819,Adam,0.132,0.5
133,1.0524755,2.095339775085449,-0.0253251977264881,-0.0009556783479638,Adam,0.133,0.5
134,1.0515468,2.0913636684417725,-0.024881437420845,-0.0009031129302456,Adam,0.134,0.5
135,1.0506138,2.087234735488892,-0.0244358275085687,-0.000844850204885,Adam,0.135,0.5
136,1.0496768,2.083026170730591,-0.0239884220063686,-0.0007819685852155,Adam,0.136,0.5
137,1.0487365,2.0788049697875977,-0.0235392749309539,-0.0007154779159463,Adam,0.137,0.5
138,1.0477939,2.074629545211792,-0.0230884328484535,-0.0006463191239163,Adam,0.138,0.5
139,1.0468491,2.0705487728118896,-0.0226359404623508,-0.0005753642180934,Adam,0.139,0.5
140,1.0459026,2.066603422164917,-0.022181836888194,-0.000503416697029,Adam,0.14,0.5
141,1.0449548,2.062826156616211,-0.0217261593788862,-0.0004312124219723,Adam,0.141,0.5
142,1.0440059,2.0592408180236816,-0.0212689395993948,-0.0003594205772969,Adam,0.142,0.5
143,1.0430562,2.0558650493621826,-0.0208102092146873,-0.0002886453003156,Adam,0.143,0.5
144,1.0421057,2.0527093410491943,-0.0203499943017959,-0.0002194272528868,Adam,0.144,0.5
145,1.0411543,2.049777030944824,-0.0198883172124624,-0.0001522456150269,Adam,0.145,0.5
146,1.0402021,2.0470681190490723,-0.0194252002984285,-8.752026042202488e-05,Adam,0.146,0.5
147,1.0392492,2.044577121734619,-0.0189606603235006,-2.561408473411575e-05,Adam,0.147,0.5
148,1.0382957,2.042295217514038,-0.0184947159141302,3.3164466003654525e-05,Adam,0.148,0.5
149,1.037341,2.040210247039795,-0.0180273782461881,8.855876512825489e-05,Adam,0.149,0.5
150,1.0363854,2.0383083820343018,-0.0175586622208356,0.0001403612550348,Adam,0.15,0.5
151,1.0354285,2.036573886871338,-0.0170885771512985,0.0001884106022771,Adam,0.151,0.5
152,1.0344702,2.0349907875061035,-0.0166171304881572,0.0002325888635823,Adam,0.152,0.5
