iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,6.5,0.6717513799667358,0.550000011920929,0.449999988079071,Adam_start2,0.0,0.01
1,5.536581802368164,0.6791195631027221,0.57224440574646,0.4264595687389373,Adam_start2,0.001,0.01
2,4.573163604736328,0.6864877462387085,0.594488799571991,0.4029191493988037,Adam_start2,0.002,0.01
3,3.6097454071044925,0.6938559293746949,0.616733193397522,0.37937873005867,Adam_start2,0.003,0.01
4,2.6463272094726564,0.7012241125106812,0.638977587223053,0.35583831071853633,Adam_start2,0.004,0.01
5,1.6829090118408203,0.7085922956466675,0.661221981048584,0.3322978913784027,Adam_start2,0.005,0.01
6,1.5044409871101379,0.7014141798019409,0.6430962204933166,0.34921589493751526,Adam_start2,0.006,0.01
7,1.3259729623794556,0.6942360639572144,0.6249704599380493,0.3661338984966278,Adam_start2,0.007,0.01
8,1.1475049376487731,0.6870579481124878,0.606844699382782,0.38305190205574036,Adam_start2,0.008,0.01
9,0.9690369129180908,0.6798798322677613,0.5887189388275147,0.39996990561485285,Adam_start2,0.009000000000000001,0.01
10,0.7905688881874084,0.6727017164230347,0.5705931782722473,0.4168879091739654,Adam_start2,0.01,0.01
11,0.6629303157329559,0.6744782447814941,0.5831922173500061,0.4048642694950103,Adam_start2,0.011,0.01
12,0.5352917432785034,0.6762547731399536,0.5957912564277649,0.3928406298160552,Adam_start2,0.012,0.01
13,0.40765317082405084,0.6780313014984131,0.6083902955055237,0.38081699013710013,Adam_start2,0.013,0.01
14,0.2800145983695983,0.6798078298568726,0.6209893345832824,0.3687933504581451,Adam_start2,0.013999999999999999,0.01
15,0.1523760259151458,0.681584358215332,0.6335883736610413,0.35676971077919,Adam_start2,0.015,0.01
16,0.2351513504981994,0.6854422807693481,0.6342072129249573,0.358628362417221,Adam_start2,0.016,0.01
17,0.31792667508125305,0.6893002033233643,0.6348260521888733,0.360487014055252,Adam_start2,0.017,0.01
18,0.40070199966430664,0.6931581258773803,0.6354448914527893,0.3623456656932831,Adam_start2,0.018000000000000002,0.01
19,0.48347732424736023,0.6970160484313965,0.6360637307167053,0.3642043173313141,Adam_start2,0.019,0.01
20,0.5662526488304138,0.7008739709854126,0.6366825699806213,0.3660629689693451,Adam_start2,0.02,0.01
21,0.5662538290023804,0.7010794878005981,0.6310821771621704,0.3785779893398285,Adam_start2,0.021,0.01
22,0.5662550091743469,0.7012850046157837,0.6254817843437195,0.3910930097103119,Adam_start2,0.022000000000000002,0.01
23,0.5662561893463135,0.7014905214309692,0.6198813915252686,0.40360803008079527,Adam_start2,0.023,0.01
24,0.56625736951828,0.7016960382461548,0.6142809987068176,0.4161230504512787,Adam_start2,0.024,0.01
25,0.5662585496902466,0.7019015550613403,0.6086806058883667,0.4286380708217621,Adam_start2,0.025,0.01
26,0.5192506551742554,0.708989429473877,0.6213193416595459,0.42250010967254636,Adam_start2,0.026000000000000002,0.01
27,0.47224276065826415,0.7160773038864136,0.6339580774307251,0.4163621485233307,Adam_start2,0.027,0.01
28,0.42523486614227296,0.7231651782989502,0.6465968132019043,0.410224187374115,Adam_start2,0.028,0.01
29,0.3782269716262817,0.7302530527114868,0.6592355489730835,0.4040862262248993,Adam_start2,0.028999999999999998,0.01
30,0.3312190771102905,0.7373409271240234,0.6718742847442627,0.3979482650756836,Adam_start2,0.03,0.01
31,0.2958123296499252,0.7389761686325074,0.6679972529411315,0.4072670996189117,Adam_start2,0.031,0.01
32,0.2604055821895599,0.7406114101409912,0.6641202211380005,0.41658593416213985,Adam_start2,0.032,0.01
33,0.22499883472919463,0.7422466516494751,0.6602431893348694,0.42590476870536803,Adam_start2,0.033,0.01
34,0.1895920872688293,0.7438818931579589,0.6563661575317383,0.43522360324859616,Adam_start2,0.034,0.01
35,0.154185339808464,0.7455171346664429,0.6524891257286072,0.4445424377918243,Adam_start2,0.035,0.01
36,0.1497605293989181,0.7512273550033569,0.6572952270507812,0.44738591909408565,Adam_start2,0.036000000000000004,0.01
37,0.1453357189893722,0.756937575340271,0.6621013283729553,0.450229400396347,Adam_start2,0.037000000000000005,0.01
38,0.1409109085798263,0.7626477956771851,0.6669074296951294,0.4530728816986084,Adam_start2,0.038,0.01
39,0.1364860981702804,0.7683580160140991,0.6717135310173035,0.45591636300086974,Adam_start2,0.039,0.01
40,0.1320612877607345,0.7740682363510132,0.6765196323394775,0.4587598443031311,Adam_start2,0.04,0.01
41,0.12357626110315319,0.6887508928775787,0.6824445843696594,0.46786569356918334,Adam_start2,0.041,0.01
42,0.11509123444557186,0.6034335494041443,0.6883695363998413,0.4769715428352356,Adam_start2,0.042,0.01
43,0.10660620778799054,0.5181162059307098,0.6942944884300232,0.48607739210128786,Adam_start2,0.043,0.01
44,0.09812118113040921,0.43279886245727534,0.7002194404602051,0.4951832413673401,Adam_start2,0.044,0.01
45,0.0896361544728279,0.3474815189838409,0.706144392490387,0.5042890906333923,Adam_start2,0.045,0.01
46,0.08509478420019148,0.4540810585021972,0.7168000698089599,0.5155956745147705,Adam_start2,0.046,0.01
47,0.08055341392755506,0.5606805980205536,0.7274557471275329,0.5269022583961487,Adam_start2,0.047,0.01
48,0.07601204365491865,0.6672801375389099,0.738111424446106,0.5382088422775269,Adam_start2,0.048,0.01
49,0.07147067338228222,0.7738796770572662,0.748767101764679,0.549515426158905,Adam_start2,0.049,0.01
50,0.0669293031096458,0.8804792165756226,0.759422779083252,0.5608220100402832,Adam_start2,0.05,0.01
51,0.07112693190574643,0.8932150721549987,0.7653218746185303,0.5739496946334839,Adam_start2,0.051000000000000004,0.01
52,0.07532456070184704,0.9059509277343749,0.7712209701538086,0.5870773792266846,Adam_start2,0.052000000000000005,0.01
53,0.07952218949794766,0.9186867833137512,0.7771200656890869,0.6002050638198853,Adam_start2,0.053,0.01
54,0.08371981829404829,0.9314226388931274,0.7830191612243652,0.6133327484130859,Adam_start2,0.054,0.01
55,0.0879174470901489,0.9441584944725036,0.7889182567596436,0.6264604330062866,Adam_start2,0.055,0.01
