epoch,phase,seed,torch_version,cuda_available,device,cudnn_deterministic,cudnn_benchmark,time_sec,batch,global_step,train_loss,grad_norm,update_norm,lr,tainted,effective_batch_size,original_batch_size,test_loss,test_accuracy
1,eval,,,,,,,45.85798740386963,,469.0,,,,,False,128.0,128.0,1.8134555997848512,0.6505
2,eval,,,,,,,104.42807960510254,,938.0,,,,,False,128.0,128.0,1.364411365699768,0.7515
3,eval,,,,,,,158.65149760246277,,1407.0,,,,,False,128.0,128.0,1.0264442972183228,0.8051
4,eval,,,,,,,206.61117672920227,,1876.0,,,,,False,128.0,128.0,0.8054539867401123,0.8342
5,eval,,,,,,,256.58917474746704,,2345.0,,,,,False,128.0,128.0,0.6664035826683045,0.8543
