iteration,loss,grad_norm,x,y
0,823.45717954379,1000.0,1.0923810005187988,-1.6762832403182983
1,820.839512269383,1000.0,1.090652585029602,-1.675492286682129
2,818.2315393688755,999.9999389648438,1.088926076889038,-1.6747008562088013
3,815.6332912514791,1000.0,1.087201476097107,-1.673909068107605
4,813.0445824448485,1000.0,1.085478663444519,-1.67311692237854
5,810.465455893542,1000.0,1.083757758140564,-1.672324299812317
6,807.8957954268517,1000.0000610351562,1.0820386409759521,-1.671531319618225
7,805.3357111979469,1000.0,1.0803214311599731,-1.6707379817962646
8,802.7850983406797,1000.0000610351562,1.078606128692627,-1.669944167137146
9,800.2438421655477,1000.0,1.076892614364624,-1.6691499948501587
10,797.711984499212,999.9999389648438,1.075181007385254,-1.6683553457260132
11,795.1894116294031,1000.0000610351562,1.073471188545227,-1.667560338973999
12,792.6762320655282,1000.0,1.071763277053833,-1.6667649745941162
13,790.1723421545818,1000.0,1.0700572729110718,-1.6659691333770752
14,787.6776296399869,1000.0,1.0683530569076538,-1.6651729345321655
15,785.1921352503063,1000.0,1.0666507482528687,-1.6643762588500977
16,782.7157476893458,1000.0,1.0649502277374268,-1.6635792255401611
17,780.248573848021,999.9999389648438,1.0632516145706177,-1.662781834602356
18,777.7903700846454,1000.0,1.0615547895431519,-1.6619839668273926
19,775.3413093510469,1000.0,1.0598598718643188,-1.6611857414245605
20,772.9013559459164,999.9999389648438,1.0581668615341187,-1.6603871583938599
21,770.4702682774472,999.9999389648438,1.0564756393432617,-1.659588098526001
22,768.048218030307,1000.0,1.0547863245010376,-1.6587886810302734
23,765.6349649672003,999.9999389648438,1.0530987977981567,-1.6579887866973877
24,763.2306799323899,1000.0,1.0514131784439087,-1.6571885347366333
25,760.8351897982984,1000.0000610351562,1.049729347229004,-1.6563879251480103
26,758.4485329434083,1000.0000610351562,1.048047423362732,-1.655586838722229
27,756.0706032388615,1000.0,1.0463672876358032,-1.654785394668579
28,753.7014386451441,999.9999389648438,1.0446890592575073,-1.653983473777771
29,751.3409339512586,1000.0,1.0430126190185547,-1.6531811952590942
30,748.9891919522015,1000.0,1.0413380861282349,-1.6523785591125488
31,746.6461132196944,1000.0,1.0396654605865479,-1.6515754461288452
32,744.3115939099466,1000.0,1.037994623184204,-1.650771975517273
33,741.9856709538435,999.9999389648438,1.0363256931304932,-1.6499680280685425
34,739.6682414095384,1000.0,1.0346585512161255,-1.6491637229919434
35,737.3594065412642,1000.0,1.0329933166503906,-1.6483590602874756
36,735.0589347197804,1000.0,1.031329870223999,-1.6475539207458496
37,732.7669914449428,1000.0,1.0296683311462402,-1.646748423576355
38,730.4833463811896,1000.0000610351562,1.0280085802078247,-1.6459424495697021
39,728.2081642231212,1000.0,1.026350736618042,-1.6451361179351807
40,725.9412801587537,1000.0,1.0246946811676025,-1.6443294286727905
41,723.6827295063993,1000.0,1.023040533065796,-1.6435222625732422
42,721.4324128702106,1000.0000610351562,1.0213881731033325,-1.6427147388458252
43,719.1904291107948,1000.0,1.019737720489502,-1.6419068574905396
44,716.9565517270212,1000.0,1.0180890560150146,-1.6410984992980957
45,714.7309430256727,1000.0,1.0164422988891602,-1.6402897834777832
46,712.5133777679554,1000.0000610351562,1.014797329902649,-1.6394805908203125
47,710.3038887143114,1000.0,1.013154149055481,-1.6386710405349731
48,708.1025732509431,1000.0000610351562,1.0115128755569458,-1.6378611326217651
49,705.9092080165002,1000.0,1.009873390197754,-1.637050747871399
50,703.7239533566072,1000.0,1.0082358121871948,-1.636240005493164
51,701.5465871530853,1000.0000610351562,1.006600022315979,-1.635428786277771
52,699.3772689755144,1000.0,1.004966139793396,-1.6346172094345093
53,697.2158408953388,1000.0,1.0033340454101562,-1.633805274963379
54,695.0623357050823,1000.0,1.0017038583755493,-1.6329928636550903
55,692.9166595613596,1000.0000610351562,1.0000754594802856,-1.632180094718933
56,690.7787823132269,1000.0,0.99844890832901,-1.6313668489456177
57,688.6487362785749,1000.0,0.9968242049217224,-1.6305532455444336
58,686.5264910324127,1000.0,0.9952013492584229,-1.6297392845153809
59,684.411953889909,1000.0000610351562,0.9935803413391113,-1.62892484664917
60,682.3051572181196,1000.0,0.9919611811637878,-1.6281100511550903
61,680.2060087493445,1000.0000610351562,0.9903438687324524,-1.6272947788238525
62,678.1145408822829,1000.0000610351562,0.988728404045105,-1.626479148864746
63,676.0307237542361,1000.0,0.9871147871017456,-1.625663161277771
64,673.9544047231391,1000.0000610351562,0.9855029582977295,-1.6248466968536377
65,671.8856776167743,1000.0000610351562,0.9838929772377014,-1.6240298748016357
66,669.8244511984207,1000.0,0.9822848439216614,-1.6232125759124756
67,667.7707579411281,1000.0,0.9806785583496094,-1.6223949193954468
68,665.7245685329974,999.9999389648438,0.9790741205215454,-1.6215769052505493
69,663.685792350149,1000.0,0.9774715304374695,-1.6207584142684937
70,661.6544020644416,1000.0,0.9758707284927368,-1.6199395656585693
