epoch,train_loss,train_dice,val_loss,val_dice,test_dice,test_loss
1,1.9587630846901136,0.31769470097288754,1.6597390221688482,0.5475555555555556,,
2,2.065910925174919,0.4828263124104894,2.1576171679644,0.49522222222222223,,
3,2.383442904060558,0.46247962862363573,2.018542598113162,0.5337777777777778,0.5965181058495822,1.4584390576627926
