epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3677713964928948,80.41166666666666,0.2495286737879117,93.23333333333332,0.2495286737879117,93.23333333333332,0.8051319096880587,128,128,8.325733184814453,0.0028686830480339,
2,0.2272343605191786,84.035,0.2055014129728078,94.43333333333334,0.2055014129728078,94.43333333333334,0.5961170847197604,128,128,17.046784162521362,0.0028658810061339,
3,0.1901897506620646,85.05166666666666,0.1831092666834592,94.83333333333331,0.1831092666834592,94.83333333333331,0.5309656856975288,128,128,25.290130138397217,0.0028574859388133,
4,0.1660854189669916,85.71666666666667,0.1611567440753182,95.51666666666668,0.1611567440753182,95.51666666666668,0.5271352384559753,128,128,33.45415735244751,0.0028435309775674,
5,0.1477909206779082,86.255,0.1477719287698467,95.93333333333334,0.1477719287698467,95.93333333333334,0.4197182792749321,128,128,41.63748407363892,0.0028240711962528,
6,0.1339962794246831,86.58833333333334,0.1376219900945822,96.08333333333331,0.1376219900945822,96.08333333333331,0.7238530289929386,128,128,50.25666546821594,0.0027991833937361,
7,0.1225432972666494,86.91166666666666,0.1282912104701002,96.2,0.1282912104701002,96.2,0.6040756124952342,128,128,58.47158837318421,0.0027689657908035,
8,0.1129541397447834,87.15,0.1223888096089164,96.3,0.1223888096089164,96.3,0.6296108289691441,128,128,66.65395331382751,0.0027335376425289,
9,0.1045526327009167,87.37333333333333,0.1158791358272234,96.61666666666666,0.1158791358272234,96.61666666666666,0.4931403830574217,128,128,74.90462017059326,0.0026930387676279,
10,0.0975059363549637,87.56833333333333,0.1106396891797582,96.83333333333331,0.1106396891797582,96.83333333333331,0.399056156593104,128,128,88.02762484550476,0.0026476289966574,0.2204127013683319
11,0.0911233995586492,87.735,0.1067768763750791,96.8,0.1067768763750791,96.8,0.5032046802253056,128,128,96.27026653289796,0.0025974875412378,
12,0.0855593061542482,87.84833333333333,0.1018528829639156,97.13333333333334,0.1018528829639156,97.13333333333334,0.491740589121184,128,128,104.53954815864564,0.0025428122867862,
13,0.0804984153941344,87.98166666666667,0.0984611936534444,97.13333333333334,0.0984611936534444,97.13333333333334,0.4233462791704074,128,128,112.87514209747314,0.0024838190115531,
14,0.0760432350409539,88.10833333333333,0.0962859815917909,97.16666666666669,0.0962859815917909,97.16666666666669,0.5302406742921382,128,128,121.45684742927553,0.0024207405350445,
15,0.0718757283754682,88.22,0.0925052735644082,97.31666666666666,0.0925052735644082,97.31666666666666,0.3287644196818437,128,128,129.63828372955322,0.0023538257991892,
16,0.068033888989009,88.33333333333333,0.0906255349206427,97.36666666666666,0.0906255349206427,97.36666666666666,0.4082912414185399,128,128,137.83367037773132,0.0022833388858793,
17,0.0649130957386504,88.375,0.0887838870597382,97.5,0.0887838870597382,97.5,0.418507657941766,128,128,146.07468461990356,0.0022095579747592,
18,0.0616653363410189,88.51,0.0871405551830927,97.46666666666668,0.0871405551830927,97.46666666666668,0.4122845956662432,128,128,154.7739295959473,0.0021327742453778,
19,0.0588814309264105,88.59666666666666,0.0850590956397354,97.5,0.0850590956397354,97.5,0.3994203987369461,128,128,163.0515651702881,0.0020532907280358,
20,0.0559262337948756,88.67833333333333,0.0829870842086772,97.6,0.0829870842086772,97.6,0.3220798907877231,128,128,175.5762960910797,0.0019714211078636,0.1661496460437774
21,0.0536441222821931,88.72833333333334,0.0810009486352403,97.65,0.0810009486352403,97.65,0.2702537955618708,128,128,184.39926147460935,0.0018874884868494,
22,0.0512612131887702,88.80666666666667,0.0822865981608629,97.56666666666666,0.0822865981608629,97.56666666666666,0.4818948229103671,128,128,192.7813539505005,0.0018018241087031,
23,0.0490671979413495,88.85166666666667,0.0792555122946699,97.76666666666668,0.0792555122946699,97.76666666666668,0.2405175895829596,128,128,201.0559554100037,0.0017147660515889,
24,0.0469124349081332,88.92666666666666,0.0790043675030271,97.66666666666669,0.0790043675030271,97.66666666666669,0.4065273725118126,128,128,209.4445173740387,0.0016266578938853,
25,0.0451719286229231,88.985,0.0768219417271514,97.8,0.0768219417271514,97.8,0.2818215644860004,128,128,218.33764505386355,0.0015378473582378,
26,0.0431782252009587,89.03166666666667,0.0764058146936198,97.8,0.0764058146936198,97.8,0.2938246410581223,128,128,226.72209334373477,0.0014486849392571,
27,0.0415166354875005,89.07666666666667,0.0762984831817448,97.71666666666668,0.0762984831817448,97.71666666666668,0.3964073609122461,128,128,235.00265407562256,0.0013595225202764,
28,0.0398508075236285,89.12,0.0749557516537606,97.61666666666666,0.0749557516537606,97.61666666666666,0.4756258527244306,128,128,243.37725067138672,0.0012707119846289,
29,0.0383370623734042,89.165,0.0728615250748892,97.86666666666666,0.0728615250748892,97.86666666666666,0.3873949025626658,128,128,252.0619964599609,0.0011826038269253,
30,0.0370360714608529,89.215,0.0733676405313114,97.75,0.0733676405313114,97.75,0.4652003978676961,128,128,264.5526261329651,0.0010955457698111,0.1246369257569313
31,0.0355530526153566,89.28166666666667,0.0739934660183886,97.66666666666669,0.0739934660183886,97.66666666666669,0.2926317702944678,128,128,272.89683651924133,0.0010098813916648,
32,0.0342043225048772,89.28833333333333,0.0724289958986143,97.75,0.0724289958986143,97.75,0.3751961525310212,128,128,281.62826013565063,0.0009259487706505,
33,0.0329578275399468,89.34666666666666,0.0731115164235234,97.73333333333332,0.0731115164235234,97.73333333333332,0.2627947238100507,128,128,290.1044719219208,0.0008440791504784,
34,0.0319515855329649,89.35166666666667,0.070736784953624,97.86666666666666,0.070736784953624,97.86666666666666,0.4377614725516777,128,128,298.57794713974,0.0007645956331364,
35,0.0307288485009805,89.37833333333333,0.0706691513769328,97.85,0.0706691513769328,97.85,0.3725779293564101,128,128,306.9662914276123,0.000687811903755,
36,0.0296209971663228,89.44333333333333,0.0700959966828425,97.95,0.0700959966828425,97.95,0.2095194122698477,128,128,315.7826988697052,0.0006140309926349,
37,0.0286478624851288,89.46666666666667,0.069935169070959,97.83333333333331,0.069935169070959,97.83333333333331,0.5464134217875039,128,128,324.1572697162628,0.000543544079325,
38,0.027651075428237,89.47833333333334,0.0696377895462016,97.86666666666666,0.0696377895462016,97.86666666666666,0.3657519572755791,128,128,332.6188976764679,0.0004766293434697,
39,0.0267420184061425,89.53666666666666,0.0704284384846687,97.83333333333331,0.0704284384846687,97.83333333333331,0.3605968572585212,128,128,340.931200504303,0.0004135508669611,
40,0.025841877138092,89.52166666666666,0.0686804408517976,97.95,0.0686804408517976,97.95,0.3022504144259963,128,128,354.0837182998657,0.000354557591728,0.0965090095996856
41,0.0249299705558196,89.57,0.0685449244144062,97.93333333333334,0.0685449244144062,97.93333333333334,0.2391518561080125,128,128,362.5097451210022,0.0002998823372764,
42,0.0241084394058415,89.57833333333333,0.0693613079686959,97.88333333333334,0.0693613079686959,97.88333333333334,0.2992538955356798,128,128,370.9528696537018,0.0002497408818568,
43,0.0234229935672999,89.61166666666666,0.0681461115988592,97.85,0.0681461115988592,97.85,0.1899874544137979,128,128,379.136679649353,0.0002043311108863,
44,0.0225500272083762,89.63833333333334,0.0687000315325955,97.83333333333331,0.0687000315325955,97.83333333333331,0.306950403688261,128,128,387.9086174964905,0.0001638322359853,
45,0.0219060911452706,89.67333333333333,0.0677422412360708,97.85,0.0666200423671398,97.88,0.3998829144380711,128,128,396.2343151569367,0.0001284040877106,
