epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5814835037947831,77.015,0.345648143440485,89.75,0.345648143440485,89.75,0.5834018808293366,128,128,7.7382121086120605,0.0858990225987638,
2,0.3060681146891761,82.07833333333333,0.2843764169762532,91.36666666666666,0.2843764169762532,91.36666666666666,0.6033968658057458,128,128,15.68490433692932,0.0858151190595938,
3,0.2562552059854941,83.34833333333333,0.2481787155071894,92.66666666666669,0.2481787155071894,92.66666666666669,0.7030625527756389,128,128,23.9709153175354,0.085563739571021,
4,0.2232538816911914,84.27333333333333,0.2267965649565061,93.38333333333334,0.2267965649565061,93.38333333333334,0.6086212675300537,128,128,31.896007299423218,0.0851458762130423,
5,0.1980190035220571,84.91166666666666,0.2013981621712446,94.13333333333334,0.2013981621712446,94.13333333333334,0.839217219073164,128,128,39.87237095832825,0.0845631781014281,
6,0.1788297885260875,85.45166666666667,0.1907142046838998,94.4,0.1907142046838998,94.4,0.559564768915418,128,128,47.73165249824524,0.0838179448794156,
7,0.1629348624303442,85.92333333333333,0.1723945007349054,94.85,0.1723945007349054,94.85,0.5602615072591842,128,128,55.94619131088257,0.0829131176420672,
8,0.1495222141392423,86.2,0.1638086624443531,95.25,0.1638086624443531,95.25,0.543932546846859,128,128,63.84699106216431,0.0818522673291127,
9,0.1373719357625003,86.52333333333333,0.1550006999944647,95.46666666666668,0.1550006999944647,95.46666666666668,0.6752600439414966,128,128,71.8575656414032,0.0806395806320808,
10,0.1278005942737604,86.74,0.1453133560717106,95.58333333333331,0.1453133560717106,95.58333333333331,0.5030941919777168,128,128,84.26083207130432,0.0792798434713409,0.2680683434009552
11,0.1193285474633153,86.97333333333333,0.1391270778452356,95.96666666666668,0.1391270778452356,95.96666666666668,0.5932360870904337,128,128,92.22543787956238,0.0777784221082616,
12,0.1115299597100059,87.23,0.1343371209998925,96.05,0.1343371209998925,96.05,0.4930464835682745,128,128,100.235533952713,0.0761412419670287,
13,0.1049010388341277,87.37333333333333,0.1284429933875799,96.35,0.1284429933875799,96.35,0.4608848395371018,128,128,108.11074090003969,0.0743747642497033,
14,0.0988388498671247,87.53666666666666,0.1225876469785968,96.6,0.1225876469785968,96.6,0.4823133806852062,128,128,116.12927770614624,0.0724859604368087,
15,0.0936305418575262,87.73,0.1194292393823464,96.58333333333331,0.1194292393823464,96.58333333333331,0.3786310023859163,128,128,124.39117622375488,0.0704822847740821,
16,0.0883616583854383,87.80333333333333,0.1166752104957898,96.75,0.1166752104957898,96.75,0.4804399768484526,128,128,132.39800906181335,0.0683716448539719,
17,0.0842122982887295,87.92833333333333,0.1130409113441904,96.91666666666669,0.1130409113441904,96.91666666666669,0.5118170588701086,128,128,140.3257405757904,0.0661623704079831,
18,0.0801746356014109,88.02833333333334,0.1117830798029899,96.88333333333334,0.1117830798029899,96.88333333333334,0.3123665542049353,128,128,148.3427927494049,0.0638631804330326,
19,0.0763289275009767,88.09666666666666,0.107954764428238,96.91666666666669,0.107954764428238,96.91666666666669,0.5000070953896658,128,128,156.54894948005676,0.0614831487815515,
20,0.0729404331771965,88.22666666666667,0.1038097518806656,97.03333333333332,0.1038097518806656,97.03333333333332,0.4766904538781712,128,128,168.86553049087524,0.0590316683511351,0.2043554186820984
21,0.0694486190569344,88.32833333333333,0.102306406168888,97.1,0.102306406168888,97.1,0.4509877078365653,128,128,176.94691061973572,0.0565184140150675,
22,0.0665791142926114,88.38,0.1010463844674329,97.1,0.1010463844674329,97.1,0.4329320536777594,128,128,185.24595737457275,0.0539533044400164,
23,0.0638572845290198,88.455,0.099802011779199,97.2,0.099802011779199,97.2,0.2746640175270612,128,128,193.34170627593997,0.0513464629415874,
24,0.0611125346167251,88.55333333333333,0.0983384534095724,97.18333333333334,0.0983384534095724,97.18333333333334,0.363548632122628,128,128,201.2479546070099,0.0487081775322223,
25,0.0588593034259092,88.615,0.097356057104965,97.28333333333332,0.097356057104965,97.28333333333332,0.430939737021161,128,128,209.2822589874268,0.0460488603191139,
26,0.0565268898479887,88.64166666666667,0.0937415338121354,97.33333333333331,0.0937415338121354,97.33333333333331,0.421594988811495,128,128,217.24507808685303,0.0433790064123757,
27,0.0545895269661435,88.72166666666666,0.0930886336912711,97.43333333333334,0.0930886336912711,97.43333333333334,0.4833206620064092,128,128,225.37841773033145,0.0407091525056376,
