epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4532018833533282,80.76666666666667,0.2879113430778185,91.41666666666669,0.2879113430778185,91.41666666666669,0.6803916938100107,128,128,7.59566330909729,0.0858990225987638,
2,0.2356154685619318,84.98833333333333,0.2131201686958471,94.01666666666668,0.2131201686958471,94.01666666666668,0.6176597066074718,128,128,15.08010983467102,0.0858151190595938,
3,0.1805714611052336,86.32166666666667,0.1775077854593595,94.83333333333331,0.1775077854593595,94.83333333333331,0.7254484990788332,128,128,22.454995155334476,0.085563739571021,
4,0.1471721707927107,87.135,0.1509381402283907,95.86666666666666,0.1509381402283907,95.86666666666666,0.4890253159600187,128,128,29.811765909194943,0.0851458762130423,
5,0.1249597457489131,87.67833333333333,0.1353077637031674,95.98333333333332,0.1353077637031674,95.98333333333332,0.5943684899170268,128,128,37.24345064163208,0.0845631781014281,
6,0.1089838593138902,87.98666666666666,0.1241068967307607,96.56666666666666,0.1241068967307607,96.56666666666666,0.5783122546509668,128,128,44.90486264228821,0.0838179448794156,
7,0.0962872433330492,88.33333333333333,0.1124394076565901,96.91666666666669,0.1124394076565901,96.91666666666669,0.56151815502824,128,128,52.25836253166199,0.0829131176420672,
8,0.0862480418059215,88.56166666666667,0.1060395454987883,97.11666666666666,0.1060395454987883,97.11666666666666,0.6348971362197507,128,128,59.65952277183533,0.0818522673291127,
9,0.0779783352150171,88.71166666666667,0.099491298974802,97.36666666666666,0.099491298974802,97.36666666666666,0.5654348317588501,128,128,67.02718043327332,0.0806395806320808,
10,0.0711018782091366,88.84833333333333,0.0950803897964457,97.35,0.0950803897964457,97.35,0.7387556690479871,128,128,78.96574306488037,0.0792798434713409,0.1838475465774536
11,0.0650754161002511,88.995,0.0887548712392648,97.48333333333332,0.0887548712392648,97.48333333333332,0.530715949564967,128,128,86.35974073410034,0.0777784221082616,
12,0.0599959360179601,89.11666666666666,0.0879945194659133,97.65,0.0879945194659133,97.65,0.497069864964107,128,128,93.81303119659424,0.0761412419670287,
13,0.0556409040386501,89.19333333333333,0.0842180668065945,97.5,0.0842180668065945,97.5,0.3547118088350238,128,128,101.05433225631714,0.0743747642497033,
14,0.0515983006630039,89.3,0.0817064776395758,97.78333333333332,0.0817064776395758,97.78333333333332,0.3449658033437827,128,128,108.55108141899107,0.0724859604368087,
15,0.0480369522249529,89.35833333333333,0.0792613057419657,97.75,0.0792613057419657,97.75,0.4362116276728733,128,128,116.07211470603944,0.0704822847740821,
16,0.0451699001802864,89.42666666666666,0.0774718799317876,97.75,0.0774718799317876,97.75,0.3483425606366633,128,128,123.7443346977234,0.0683716448539719,
17,0.0423611323503662,89.47333333333333,0.0773047129623591,97.78333333333332,0.0773047129623591,97.78333333333332,0.35427891431356,128,128,131.0341238975525,0.0661623704079831,
18,0.0398296002316248,89.51666666666667,0.074453576390321,97.85,0.074453576390321,97.85,0.369899035520833,128,128,138.48342442512512,0.0638631804330326,
19,0.0375480496885157,89.55666666666667,0.0730564759578555,97.9,0.0730564759578555,97.9,0.3985807616700706,128,128,145.96781396865845,0.0614831487815515,
20,0.0356897454426328,89.58666666666667,0.0728036433768769,97.91666666666669,0.0728036433768769,97.91666666666669,0.579515297908984,128,128,157.86919283866882,0.0590316683511351,0.1119373962283134
