epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3538944245938441,80.95333333333333,0.219650335299472,93.5,0.219650335299472,93.5,0.631901463014764,128,128,7.724431276321411,0.0920174459730051,
2,0.165556267680715,85.73666666666666,0.155363094061613,95.3,0.155363094061613,95.3,0.6376562283323557,128,128,15.628153562545776,0.0919275661449355,
3,0.1172973490121522,87.05,0.1262461732452114,96.28333333333332,0.1262461732452114,96.28333333333332,0.4526608297748432,128,128,23.447913885116577,0.0916582813753459,
4,0.0913142875913901,87.675,0.1105781621299684,96.63333333333334,0.1105781621299684,96.63333333333334,0.5518329524322574,128,128,31.30810546875,0.0912106544081974,
5,0.0742469266039359,88.10333333333334,0.1022465693143506,97.15,0.1022465693143506,97.15,0.6299521278339949,128,128,39.22657227516174,0.0905864518226281,
6,0.0624559414418529,88.36833333333334,0.0921047517719368,97.41666666666669,0.0921047517719368,97.41666666666669,0.6366593566767077,128,128,47.14247012138367,0.0897881370610721,
7,0.0527644776937803,88.67333333333333,0.0873444401659071,97.41666666666669,0.0873444401659071,97.41666666666669,0.3204764174299667,128,128,54.93333005905152,0.0888188607071779,
8,0.0457001333632528,88.87666666666667,0.0825725118629634,97.51666666666668,0.0825725118629634,97.51666666666668,0.41517969647109,128,128,62.76441073417664,0.0876824480518942,
9,0.0393249974961246,89.04333333333334,0.0777260086809595,97.78333333333332,0.0777260086809595,97.78333333333332,0.3492075491848012,128,128,70.600022315979,0.0863833839967938,
10,0.034225155577346,89.25166666666667,0.0775421579213192,97.78333333333332,0.0775421579213192,97.78333333333332,0.3263128085691403,128,128,82.86851954460144,0.0849267953542162,0.1008216962218284
11,0.0299176356371192,89.365,0.0751302278755853,97.75,0.0751302278755853,97.75,0.3031981798979005,128,128,90.76788187026978,0.0833184306140817,
12,0.0263269219097297,89.43666666666667,0.0729818560648709,97.63333333333334,0.0729818560648709,97.63333333333334,0.268337472978892,128,128,98.82099080085754,0.0815646372572276,
13,0.0232221935897783,89.57333333333334,0.0748126599937677,97.78333333333332,0.0748126599937677,97.78333333333332,0.4969076714840836,128,128,107.04691076278688,0.0796723367048014,
14,0.0208825288313966,89.61,0.0740084495240201,97.63333333333334,0.0740084495240201,97.63333333333334,0.1228377453489419,128,128,115.02569437026978,0.0776489970025737,
15,0.0185670239709635,89.69333333333333,0.0744614371409018,97.61666666666666,0.0744614371409018,97.61666666666666,0.2975769839571783,128,128,122.8749349117279,0.0755026033479732,
16,0.0168156478580493,89.78333333333333,0.0709182079105327,97.81666666666666,0.0709182079105327,97.81666666666666,0.4277369454586442,128,128,130.98537731170654,0.0732416265761607,
17,0.0151261969500384,89.82333333333334,0.0725887694861739,97.66666666666669,0.0725887694861739,97.66666666666669,0.464121501488992,128,128,139.12651824951172,0.0708749897295123,
18,0.0137765589611543,89.83666666666667,0.0715052610418448,97.6,0.0715052610418448,97.6,0.1600832721631118,128,128,147.1094994544983,0.0684120328424484,
19,0.0126424871519719,89.875,0.0718408493169893,97.55,0.0718408493169893,97.55,0.3319282527368627,128,128,155.26991367340088,0.0658624760805842,
20,0.011548728110507,89.9,0.0715048027535279,97.78333333333332,0.0715048027535279,97.78333333333332,0.2315726577337916,128,128,167.52808809280396,0.063236381379677,0.0309591013938188
21,0.010681474412531,89.915,0.0721534259306887,97.66666666666669,0.0721534259306887,97.66666666666669,0.2125073258759371,128,128,175.4339075088501,0.0605441127357629,
22,0.0099676493455995,89.93166666666667,0.0718832342730214,97.71666666666668,0.0718832342730214,97.71666666666668,0.3132426736015648,128,128,183.34141635894773,0.0577962953031988,
23,0.0092989801146725,89.93666666666667,0.0705235438266148,97.8,0.0705235438266148,97.8,0.1194240452546923,128,128,191.49034571647644,0.0550037734620326,
24,0.0086852806494505,89.94333333333333,0.0715840496122837,97.73333333333332,0.0715840496122837,97.73333333333332,0.1879696834782397,128,128,199.4655973911285,0.0521775680201896,
25,0.0081528381111268,89.95666666666666,0.0705831399342666,97.75,0.0617688595826621,98.02,0.1565537503199902,128,128,207.38558077812195,0.0493288327193783,
