epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.6084508047708402,76.44666666666667,0.3100623867164055,90.85,0.3100623867164055,90.85,0.5583897514310636,128,128,8.058677196502686,0.0082864024826805,
2,0.2642051997060459,83.19333333333333,0.2406525940944751,92.95,0.2406525940944751,92.95,0.5339471978508322,128,128,16.86186647415161,0.0082783085780672,
3,0.2045663738561467,84.69166666666666,0.1945856617142757,94.06666666666666,0.1945856617142757,94.06666666666666,0.5705699431630351,128,128,25.25565528869629,0.0082540588071713,
4,0.1636317050287508,85.75333333333333,0.165612845060726,95.05,0.165612845060726,95.05,0.5330753607521123,128,128,33.54089856147766,0.0082137488727597,
5,0.1333787420067177,86.57333333333334,0.1399466538180907,95.8,0.1399466538180907,95.8,0.7286424735639174,128,128,41.82521367073059,0.0081575378597277,
6,0.1117568659062069,87.11666666666666,0.1358700239410003,95.93333333333334,0.1358700239410003,95.93333333333334,0.4665613636965405,128,128,50.76047348976135,0.0080856476072634,
7,0.0951549052062192,87.51833333333333,0.1153747611679136,96.85,0.1153747611679136,96.85,0.4661841367563502,128,128,58.9973292350769,0.0079983618333498,
8,0.082972743067343,87.88166666666666,0.1176507584750652,96.96666666666668,0.1176507584750652,96.96666666666668,0.776011861999098,128,128,67.47419214248657,0.0078960250150593,
9,0.0744247247698889,88.1,0.1191447055898606,97.03333333333332,0.1191447055898606,97.03333333333332,0.8308558856748021,128,128,75.76782560348511,0.0077790410290606,
10,0.0688543871345254,88.33666666666667,0.1235765679739415,97.18333333333334,0.1235765679739415,97.18333333333334,0.7786042693617425,128,128,88.83607459068298,0.0076478715577014,0.656730055809021
11,0.0665224395533449,88.455,0.1431588611255089,97.21666666666668,0.1431588611255089,97.21666666666668,1.328264099047026,128,128,97.04661154747008,0.0075030342669596,
12,0.0664925838542563,88.55833333333334,0.1542410498174528,97.28333333333332,0.1542410498174528,97.28333333333332,0.7652698182418125,128,128,105.43095588684082,0.007345100763452,
13,0.0669009153051434,88.65,0.1797848688438534,96.91666666666669,0.1797848688438534,96.91666666666669,0.9103585173754426,128,128,114.34804606437685,0.0071746943385638,
14,0.0701946874780324,88.70833333333333,0.2076101990727087,97.3,0.2076101990727087,97.3,1.5675599385614318,128,128,122.67261576652528,0.0069924875086028,
15,0.0723575486060037,88.75833333333334,0.2483779567604263,97.0,0.2483779567604263,97.0,1.2564841559926287,128,128,131.13365030288696,0.0067991993606846,
16,0.0771661862252077,88.74,0.2836979050189256,96.93333333333334,0.2836979050189256,96.93333333333334,1.9249011249503036,128,128,139.56901693344116,0.0065955927148239,
17,0.0796263507121547,88.75166666666667,0.2857809878575305,97.11666666666666,0.2857809878575305,97.11666666666666,3.2429335301824938,128,128,148.46392798423767,0.0063824711134329,
18,0.0795908386883065,88.84833333333333,0.3293076714811225,96.88333333333334,0.3293076714811225,96.88333333333334,1.5751576712134383,128,128,156.7165277004242,0.0061606756501065,
19,0.0844974960137039,88.86,0.4115624999006589,96.83333333333331,0.4115624999006589,96.83333333333331,3.3945879294598496,128,128,165.0406060218811,0.0059310816502095,
20,0.0875788516169058,88.87333333333333,0.4205787349492311,96.91666666666669,0.4205787349492311,96.91666666666669,5.761448240291252,128,128,177.88860988616943,0.0056945952163681,10.790936470031738
21,0.0890068125588501,88.91,0.4803515020757913,96.5,0.4803515020757913,96.5,5.059428052741871,128,128,186.77391958236691,0.0054521496524962,
22,0.0881081195273345,88.96,0.5166785567998886,96.66666666666669,0.5166785567998886,96.66666666666669,6.435812444971231,128,128,195.14418292045596,0.0052047017804717,
23,0.0825700736326696,88.94833333333334,0.5947839220364889,96.41666666666669,0.1673233022515852,97.43,2.896181857930211,128,128,203.52167773246765,0.0049532281639972,
