epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4556727835211143,80.85833333333333,0.2743373041351636,91.73333333333332,0.2743373041351636,91.73333333333332,0.6495744783274252,128,128,7.40898585319519,0.0858990225987638,
2,0.2341766396616872,85.075,0.2110345773398876,93.71666666666668,0.2110345773398876,93.71666666666668,0.6806089131075884,128,128,14.85724639892578,0.0858151190595938,
3,0.1818405725591555,86.36,0.1730459009607633,94.78333333333332,0.1730459009607633,94.78333333333332,0.7256635064165354,128,128,22.244136095047,0.085563739571021,
4,0.148528515374491,87.11833333333334,0.1493980105345448,95.61666666666666,0.1493980105345448,95.61666666666666,0.4275772764440582,128,128,29.837669372558597,0.0851458762130423,
5,0.1256337511172227,87.62,0.1330066503336032,96.05,0.1330066503336032,96.05,0.5837223057960648,128,128,37.24046516418457,0.0845631781014281,
6,0.1094004092340785,87.99666666666667,0.1204211361085375,96.48333333333332,0.1204211361085375,96.48333333333332,0.5607316971145245,128,128,44.6911084651947,0.0838179448794156,
7,0.0964431450547765,88.325,0.1120224458475907,96.71666666666668,0.1120224458475907,96.71666666666668,0.541563523485326,128,128,52.12996315956116,0.0829131176420672,
8,0.0859587713722934,88.56333333333333,0.1056550772239764,96.83333333333331,0.1056550772239764,96.83333333333331,0.5417964543138432,128,128,59.452484130859375,0.0818522673291127,
9,0.0775789561288616,88.74,0.0980743325004975,96.98333333333332,0.0980743325004975,96.98333333333332,0.5020871610470405,128,128,67.0695858001709,0.0806395806320808,
10,0.0705621855165721,88.86166666666666,0.0930779101327061,97.11666666666666,0.0930779101327061,97.11666666666666,0.3833396323383549,128,128,78.7079529762268,0.0792798434713409,0.1642169952392578
11,0.0645188865079699,89.005,0.0901024681515991,97.21666666666668,0.0901024681515991,97.21666666666668,0.476893276619417,128,128,86.03601741790771,0.0777784221082616,
12,0.0590651713982577,89.12666666666667,0.0867932670128842,97.35,0.0867932670128842,97.35,0.4941589247314836,128,128,93.34704756736755,0.0761412419670287,
13,0.0546327631267326,89.19666666666667,0.0865819441775481,97.38333333333334,0.0865819441775481,97.38333333333334,0.3996368617495032,128,128,100.95284271240234,0.0743747642497033,
14,0.0509480335506924,89.28333333333333,0.0844767742479841,97.38333333333334,0.0844767742479841,97.38333333333334,0.4778532527701407,128,128,108.28270959854126,0.0724859604368087,
15,0.0473805589080563,89.35,0.0795639604330062,97.6,0.0795639604330062,97.6,0.4784424923006125,128,128,115.67381978034972,0.0704822847740821,
16,0.0443394855459295,89.43333333333334,0.0791541215342779,97.56666666666666,0.0791541215342779,97.56666666666666,0.3637037813253332,128,128,123.06309747695924,0.0683716448539719,
17,0.0415982033139297,89.47666666666667,0.0783029454760253,97.58333333333331,0.0783029454760253,97.58333333333331,0.2824859414060247,128,128,130.40471076965332,0.0661623704079831,
18,0.0391359654745148,89.52,0.0762893253316481,97.65,0.0762893253316481,97.65,0.3644673166965777,128,128,138.04375624656677,0.0638631804330326,
19,0.0369125983514492,89.56166666666667,0.0761548994729916,97.63333333333334,0.0761548994729916,97.63333333333334,0.4022580726135036,128,128,145.43337988853455,0.0614831487815515,
20,0.0350682021105459,89.58833333333334,0.0748951165005564,97.75,0.0748951165005564,97.75,0.2665497086270705,128,128,156.9909529685974,0.0590316683511351,0.0990030467510223
21,0.0331214045779117,89.64666666666666,0.0745429640325407,97.8,0.0745429640325407,97.8,0.4198714526186244,128,128,164.43076825141907,0.0565184140150675,
22,0.0316336808629086,89.65166666666667,0.0732785863801837,97.78333333333332,0.0732785863801837,97.78333333333332,0.3271838185267079,128,128,172.13910675048828,0.0539533044400164,
23,0.029962644391468,89.66333333333333,0.0728452370191613,97.75,0.0728452370191613,97.75,0.5978447792560294,128,128,179.55215001106262,0.0513464629415874,
