epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4113790910532124,79.185,0.2076269978036483,94.18333333333334,0.2076269978036483,94.18333333333334,0.7442551048201687,128,128,8.53261947631836,0.0024820762449519,
2,0.1706601737941045,85.495,0.1416610156496366,96.05,0.1416610156496366,96.05,0.6225476800078887,128,128,16.943517684936523,0.0024796518287579,
3,0.1168395107991605,86.88,0.127833392471075,96.65,0.127833392471075,96.65,0.7991298313068296,128,128,26.106579780578613,0.0024723881482389,
4,0.0916190129038281,87.59166666666667,0.1082769418135285,96.98333333333332,0.1082769418135285,96.98333333333332,0.6585540498403926,128,128,34.66967487335205,0.0024603138698234,
5,0.0775302001120637,87.97833333333334,0.1014907429926097,97.25,0.1014907429926097,97.25,0.5168054617036302,128,128,43.179341316223145,0.0024434766451722,
6,0.0685673823129933,88.27333333333333,0.1011481966512898,97.66666666666669,0.1011481966512898,97.66666666666669,0.3231354670857005,128,128,52.1184778213501,0.0024219429231187,
7,0.060639846407901,88.49666666666667,0.1086226494129126,97.5,0.1086226494129126,97.5,0.4606619169572477,128,128,60.845189571380615,0.0023957976874261,
8,0.0554557455730099,88.615,0.1094812565327932,97.63333333333334,0.1094812565327932,97.63333333333334,0.8870058304833693,128,128,69.32661771774292,0.0023651441213951,
9,0.052571575254449,88.75333333333333,0.1344960156129673,97.25,0.1344960156129673,97.25,0.620721932998008,128,128,77.56810307502747,0.0023301032006464,
10,0.0468013720670759,88.88166666666666,0.1282261883025057,97.7,0.1282261883025057,97.7,0.3439623240602179,128,128,90.89746046066284,0.0022908132156856,0.2912556529045105
11,0.0426667203014425,88.98166666666667,0.1314323645007486,97.66666666666669,0.1314323645007486,97.66666666666669,0.548135387706786,128,128,99.5934488773346,0.0022474292261335,
12,0.0392881387169362,89.06,0.1423933920450508,97.56666666666666,0.1423933920450508,97.56666666666666,0.4588472583767638,128,128,108.17397022247314,0.0022001224487765,
13,0.0357001887196321,89.135,0.1607095251480738,97.35,0.1607095251480738,97.35,0.2761373606460363,128,128,116.52116107940674,0.0021490795818525,
14,0.0348638290855526,89.17833333333333,0.1492011830753957,97.6,0.1492011830753957,97.6,1.0490664635560387,128,128,125.6191816329956,0.0020945020682379,
15,0.0306079694190199,89.25666666666666,0.1576373133963594,97.65,0.1576373133963594,97.65,0.1856247235536931,128,128,134.0468385219574,0.002036605300445,
16,0.0289149571836912,89.33166666666666,0.1685561032500118,97.66666666666669,0.1685561032500118,97.66666666666669,0.488198426611288,128,128,142.5275673866272,0.0019756177705656,
17,0.0308619000881654,89.27666666666667,0.1828670230073233,97.65,0.1828670230073233,97.65,0.5522746295030441,128,128,151.47737550735474,0.0019117801685176,
18,0.0269658417251707,89.36666666666666,0.1951407054827238,97.35,0.1951407054827238,97.35,0.8901490031577474,128,128,160.1127486228943,0.0018453444321518,
19,0.0261601573683904,89.395,0.2011455877994497,97.48333333333332,0.1186606996237969,97.44,0.3222496797563798,128,128,168.48364973068237,0.0017765727529679,
