epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4484990664285506,79.16833333333334,0.2497415952384472,92.71666666666668,0.2497415952384472,92.71666666666668,0.6905331388106339,128,128,7.797789096832275,0.0867929667936376,
2,0.2313205612143634,84.03,0.1928450999160607,94.6,0.1928450999160607,94.6,0.6709826691233456,128,128,15.784956216812134,0.0867081900771077,
3,0.1789112148621071,85.45333333333333,0.1571709703033169,95.45,0.1571709703033169,95.45,0.554589416979422,128,128,23.739503622055054,0.0864541945024873,
4,0.1461391802082694,86.24166666666666,0.1363628612210353,96.06666666666666,0.1363628612210353,96.06666666666666,0.6173377782236396,128,128,31.566439867019653,0.0860319824742698,
5,0.1243223837131007,86.82833333333333,0.1168797904004653,96.6,0.1168797904004653,96.6,0.4339511562117187,128,128,39.43269896507263,0.0854432202704403,
6,0.1079429381337211,87.315,0.1053369411577781,97.06666666666666,0.1053369411577781,97.06666666666666,0.601168059154974,128,128,47.31968903541565,0.0846902314664376,
7,0.0951456560519351,87.605,0.1011521983891725,97.11666666666666,0.1011521983891725,97.11666666666666,0.3699786692318491,128,128,55.21333122253418,0.083775987765063,
8,0.0853604717241926,87.92333333333333,0.0922674785057703,97.36666666666666,0.0922674785057703,97.36666666666666,0.7324743153423052,128,128,63.130531549453735,0.0827040972685278,
9,0.0770181587486752,88.11166666666666,0.0899021782291432,97.36666666666666,0.0899021782291432,97.36666666666666,0.4134061088525371,128,128,71.04175162315369,0.0814787902389215,
10,0.0700366562717898,88.30666666666667,0.0860753123027582,97.5,0.0860753123027582,97.5,0.4183290806720374,128,128,83.4919593334198,0.0801049024033005,0.182664543390274
11,0.0644591774844445,88.43666666666667,0.0828942447745551,97.5,0.0828942447745551,97.5,0.5167436983290934,128,128,91.44296503067017,0.0785878558692823,
12,0.059094847484505,88.62166666666667,0.0769484199893971,97.61666666666666,0.0769484199893971,97.61666666666666,0.4166389685922386,128,128,99.37591886520386,0.0769336377264641,
13,0.0548038850869471,88.735,0.0756642049333701,97.78333333333332,0.0756642049333701,97.78333333333332,0.4510502133168486,128,128,107.25075578689577,0.0751487764181151,
14,0.0508303690119094,88.83166666666666,0.072994298612078,97.8,0.072994298612078,97.8,0.4099368669702036,128,128,115.17908310890198,0.073240315976394,
15,0.0474341977740774,88.92666666666666,0.0721156272726754,97.83333333333331,0.0721156272726754,97.83333333333331,0.4370600029754887,128,128,123.0344250202179,0.0712157882227714,
16,0.0444659950538269,88.99833333333333,0.0697127856158961,97.88333333333334,0.0697127856158961,97.88333333333334,0.4035240488201256,128,128,130.9601435661316,0.0690831830433722,
17,0.0419210746036886,89.065,0.0687456779802839,97.86666666666666,0.0687456779802839,97.86666666666666,0.3955228692104843,128,128,138.98828983306885,0.0668509168565449,
18,0.0392367176720387,89.16333333333333,0.0665528536774218,98.01666666666668,0.0665528536774218,98.01666666666668,0.4221113414113202,128,128,146.9945032596588,0.0645277993971034,
19,0.0370654458338968,89.21833333333333,0.0665387567132711,97.91666666666669,0.0665387567132711,97.91666666666669,0.2777091539923618,128,128,154.9746699333191,0.0621229989483288,
20,0.0350051484030993,89.27833333333334,0.0659126623844107,98.0,0.0659126623844107,98.0,0.3953706221776856,128,128,167.13896942138672,0.0596460061589435,0.1044464334845542
21,0.0333132072179732,89.32166666666667,0.0656512928350518,98.01666666666668,0.0656512928350518,98.01666666666668,0.5804827339726965,128,128,175.1487753391266,0.057106596587857,
22,0.0316233338558631,89.35833333333333,0.063634848066916,98.03333333333332,0.063634848066916,98.03333333333332,0.3698459660055396,128,128,182.9430012702942,0.0545147921245003,
