epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4059192371594397,79.42,0.2142039121439059,93.41666666666669,0.2142039121439059,93.41666666666669,0.8007433661677803,128,128,8.399688959121704,0.0024820762449519,
2,0.1648324175044823,85.64,0.1339077350373069,95.81666666666666,0.1339077350373069,95.81666666666666,0.7294067595506586,128,128,16.872034072875977,0.0024796518287579,
3,0.1140579580731019,86.97666666666667,0.1197418225929141,96.65,0.1197418225929141,96.65,0.7269059014340802,128,128,25.473370790481567,0.0024723881482389,
4,0.090524476145116,87.62166666666667,0.1022414141334593,97.16666666666669,0.1022414141334593,97.16666666666669,0.4579662762358907,128,128,34.455408811569214,0.0024603138698234,
5,0.0763617832195984,88.07333333333334,0.1046310260426253,97.4,0.1046310260426253,97.4,0.6014445807225953,128,128,42.85271620750427,0.0024434766451722,
6,0.0668620211668136,88.295,0.0932753096179415,97.63333333333334,0.0932753096179415,97.63333333333334,0.6407320427645596,128,128,51.22093749046326,0.0024219429231187,
7,0.0591197537028747,88.44333333333333,0.1017216156081606,97.43333333333334,0.1017216156081606,97.43333333333334,0.8126893437346387,128,128,59.74374747276306,0.0023957976874261,
8,0.0551794299070162,88.60166666666667,0.0930512749667589,97.71666666666668,0.0930512749667589,97.71666666666668,0.6202850799779388,128,128,68.33944153785706,0.0023651441213951,
9,0.0493634028892116,88.815,0.1189956505550071,97.15,0.1189956505550071,97.15,0.7598817179553028,128,128,76.87407350540161,0.0023301032006464,
10,0.0451212433361011,88.865,0.1283171957669159,97.43333333333334,0.1283171957669159,97.43333333333334,0.6562676909321935,128,128,89.7906129360199,0.0022908132156856,0.3581334352493286
11,0.0384745507542997,89.03,0.1121462198207154,97.73333333333332,0.1121462198207154,97.73333333333332,0.3068419539019596,128,128,98.80930399894714,0.0022474292261335,
12,0.0397540692171585,89.06166666666667,0.1337317708724489,97.58333333333331,0.1337317708724489,97.58333333333331,0.8566714430593138,128,128,107.22486519813538,0.0022001224487765,
13,0.0355727512321006,89.17,0.1287160591067125,97.5,0.1287160591067125,97.5,0.6863072371728239,128,128,115.74574041366576,0.0021490795818525,
14,0.0335962266313084,89.19,0.1473294488387182,97.56666666666666,0.1473294488387182,97.56666666666666,0.8730521186922731,128,128,124.65369820594788,0.0020945020682379,
15,0.0311406520443584,89.28166666666667,0.1386575819148371,97.48333333333332,0.1386575819148371,97.48333333333332,0.7952077970933329,128,128,133.1636779308319,0.002036605300445,
16,0.032972995387884,89.215,0.1593489638374497,97.46666666666668,0.1593489638374497,97.46666666666668,0.7926933959282539,128,128,141.5420536994934,0.0019756177705656,
17,0.0291042875905986,89.30666666666667,0.1532921523709471,97.55,0.1532921523709471,97.55,0.5044169564572256,128,128,150.04248452186584,0.0019117801685176,
18,0.0262648291095221,89.37666666666667,0.1678616350400261,97.53333333333332,0.1678616350400261,97.53333333333332,0.9109085576982076,128,128,159.05130338668823,0.0018453444321518,
19,0.02470838678289,89.425,0.2011031717217216,97.28333333333332,0.2011031717217216,97.28333333333332,0.1133801922163573,128,128,167.49256706237793,0.0017765727529679,
20,0.0249809254168023,89.45166666666667,0.1816527077559536,97.58333333333331,0.1316940511576682,97.45,0.5691193720000943,128,128,180.2049036026001,0.0017057365413648,0.5233370065689087
