epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2473245489088845,83.11833333333334,0.1403991412371397,96.01666666666668,0.1403991412371397,96.01666666666668,0.6615210087013211,128,128,7.921557188034058,0.0072098091760139,
2,0.1184690436833842,86.875,0.135106397482256,96.28333333333332,0.135106397482256,96.28333333333332,0.4598738126102688,128,128,15.850136041641235,0.007202766854829,
3,0.0983069416541623,87.48,0.1384008207047979,96.61666666666666,0.1384008207047979,96.61666666666666,0.4939132412694939,128,128,23.729065418243408,0.0071816676840988,
4,0.0835450074825241,87.9,0.1324089514091611,96.71666666666668,0.1324089514091611,96.71666666666668,0.197655561957863,128,128,31.597377061843872,0.0071465949326107,
5,0.0754681157115935,88.075,0.152269855607301,96.88333333333334,0.152269855607301,96.88333333333334,0.4051117655427137,128,128,39.69686388969421,0.0070976870164917,
6,0.0749290379214484,88.24,0.1759750878748794,96.45,0.1759750878748794,96.45,0.6179844741893679,128,128,47.63916754722595,0.0070351369529429,
7,0.06442580274549,88.48666666666666,0.1521995298874875,97.1,0.1521995298874875,97.1,0.379664416809956,128,128,55.61422872543335,0.0069591915984886,
8,0.0610706810221535,88.60333333333334,0.1689838636666536,97.13333333333334,0.1689838636666536,97.13333333333334,0.6604158067165066,128,128,63.56518507003784,0.0068701506747467,
9,0.0544248208681108,88.83333333333333,0.2032946140194932,96.55,0.2032946140194932,96.55,0.4496677831983346,128,128,71.51413893699646,0.0067683655855644,
10,0.0516798190063006,88.88166666666666,0.1936676527451103,97.1,0.1936676527451103,97.1,0.581038927537615,128,128,83.65102314949036,0.0066542380301874,0.2189059555530548
11,0.0484159108995067,88.91666666666667,0.2339256995668014,96.96666666666668,0.2339256995668014,96.96666666666668,0.456401090952723,128,128,91.54688382148744,0.0065282184179369,
12,0.0449418774877688,89.015,0.2334433005501826,97.08333333333331,0.2334433005501826,97.08333333333331,0.5849106744290469,128,128,99.54574203491212,0.0063908040906496,
13,0.0403487382924114,89.12166666666667,0.2248142414415876,97.35,0.2248142414415876,97.35,0.4176218721352792,128,128,107.37293767929076,0.0062425373598966,
14,0.0372707822476789,89.21666666666667,0.2407343899055073,97.2,0.2407343899055073,97.2,0.685303325313174,128,128,115.2233018875122,0.0060840033667275,
15,0.0338198504726136,89.29333333333334,0.2896669504698366,97.23333333333332,0.2896669504698366,97.23333333333332,0.2489127580479974,128,128,123.09035658836363,0.0059158277723863,
16,0.0327610984224167,89.325,0.2510852141616245,97.68333333333334,0.2510852141616245,97.68333333333334,0.8280014348131878,128,128,130.92315816879272,0.0057386742891115,
17,0.0261562087296331,89.41166666666666,0.2396242168421546,97.41666666666669,0.2396242168421546,97.41666666666669,0.0111898874399762,128,128,138.98566699028015,0.0055532420607679,
18,0.0256884575363211,89.49166666666666,0.2535948251994948,97.53333333333332,0.2535948251994948,97.53333333333332,0.3721084484604275,128,128,146.82619857788086,0.0053602629036449,
