epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4553476757771596,80.55833333333334,0.2685903472205003,92.5,0.2685903472205003,92.5,0.7320166059953851,128,128,7.479971885681152,0.0858990225987638,
2,0.2330917194132556,85.06,0.2050262217720349,94.51666666666668,0.2050262217720349,94.51666666666668,0.7194580907535726,128,128,15.163145303726196,0.0858151190595938,
3,0.1796874647598131,86.39333333333333,0.1724139054616292,95.11666666666666,0.1724139054616292,95.11666666666666,0.7813760163623445,128,128,22.573025703430176,0.085563739571021,
4,0.146029517019247,87.15,0.1453036159897844,95.8,0.1453036159897844,95.8,0.6087520217764587,128,128,29.9752037525177,0.0851458762130423,
5,0.1237356384147965,87.685,0.1280762096866965,96.33333333333331,0.1280762096866965,96.33333333333331,0.4369066743286953,128,128,37.45260667800903,0.0845631781014281,
6,0.1070770111764776,88.06666666666666,0.1179689016814033,96.56666666666666,0.1179689016814033,96.56666666666666,0.4700771387690194,128,128,44.89736270904541,0.0838179448794156,
7,0.0947907386585999,88.39,0.1078652199357748,96.85,0.1078652199357748,96.85,0.4961971403282439,128,128,52.62870907783508,0.0829131176420672,
8,0.0849716201671774,88.56833333333333,0.1039584968239069,97.05,0.1039584968239069,97.05,0.6544893977376588,128,128,59.98738861083984,0.0818522673291127,
9,0.0764714680894573,88.75666666666666,0.0977664186308781,97.26666666666668,0.0977664186308781,97.26666666666668,0.4346230693466081,128,128,67.42207908630371,0.0806395806320808,
10,0.0697773818403341,88.885,0.0907900066425402,97.56666666666666,0.0907900066425402,97.56666666666666,0.337930169019644,128,128,79.26094937324524,0.0792798434713409,0.1722084432840347
11,0.0638284281390538,89.03166666666667,0.0884898666602869,97.5,0.0884898666602869,97.5,0.4954769957834651,128,128,86.65774369239807,0.0777784221082616,
12,0.0588032047471728,89.155,0.0856033891128997,97.55,0.0856033891128997,97.55,0.3399335233138587,128,128,93.97845578193665,0.0761412419670287,
13,0.0544539299833266,89.22666666666667,0.0837897276505827,97.63333333333334,0.0837897276505827,97.63333333333334,0.3026933375247133,128,128,101.39343023300172,0.0743747642497033,
14,0.0506039075112032,89.31666666666666,0.0826559116442998,97.7,0.0826559116442998,97.7,0.3075650712163075,128,128,108.85473680496216,0.0724859604368087,
15,0.047101253908463,89.38333333333334,0.0796948654266695,97.7,0.0796948654266695,97.7,0.5016230301855034,128,128,116.21773982048036,0.0704822847740821,
16,0.0438732267732586,89.44833333333334,0.0773853780701756,97.93333333333334,0.0773853780701756,97.93333333333334,0.309640500623713,128,128,123.92431354522704,0.0683716448539719,
17,0.0414042416253784,89.51166666666667,0.0773786567151546,97.93333333333334,0.0773786567151546,97.93333333333334,0.3641147637805434,128,128,131.3061969280243,0.0661623704079831,
18,0.0387509662075347,89.53666666666666,0.0758046206707755,97.95,0.0758046206707755,97.95,0.5949304855308056,128,128,138.68954825401306,0.0638631804330326,
19,0.0367572452096153,89.575,0.0747070911650856,98.01666666666668,0.0747070911650856,98.01666666666668,0.3866657655060473,128,128,146.02330827713013,0.0614831487815515,
20,0.0346259002075023,89.60166666666667,0.0741883325390517,97.9,0.0741883325390517,97.9,0.5755046448484049,128,128,157.8797903060913,0.0590316683511351,0.1000634655356407
21,0.0327577990263488,89.64,0.0740829868397365,98.03333333333332,0.0740829868397365,98.03333333333332,0.3997339389147654,128,128,165.22364234924316,0.0565184140150675,
22,0.0313671442340194,89.655,0.0728988004848361,98.15,0.0728988004848361,98.15,0.5384997722096504,128,128,172.61178708076477,0.0539533044400164,
23,0.0297654954875461,89.68,0.0737604430566231,98.03333333333332,0.0737604430566231,98.03333333333332,0.4193413651279848,128,128,180.01630520820618,0.0513464629415874,
24,0.0284750312787449,89.68166666666667,0.0734723311228056,98.0,0.0734723311228056,98.0,0.3824960068262134,128,128,187.40938925743103,0.0487081775322223,
25,0.0273393805611048,89.70666666666666,0.0706654431608816,98.1,0.0706654431608816,98.1,0.3592505920547542,128,128,194.7262134552002,0.0460488603191139,
26,0.026167051941686,89.72166666666666,0.0714681337897976,98.06666666666666,0.0714681337897976,98.06666666666666,0.3410263363280618,128,128,202.4164192676544,0.0433790064123757,
27,0.0251477411043304,89.73666666666666,0.0707256811050077,98.08333333333331,0.0707256811050077,98.08333333333331,0.2803559316993111,128,128,209.8925552368164,0.0407091525056376,
28,0.0243256142742543,89.76,0.0700731401642163,98.15,0.0700731401642163,98.15,0.3313345253786972,128,128,217.36607217788696,0.0380498352925291,
29,0.0234030561203852,89.76666666666667,0.0691798822178195,98.13333333333334,0.0691798822178195,98.13333333333334,0.3425638020029411,128,128,224.6364336013794,0.035411549883164,
30,0.0227952535657026,89.77333333333333,0.0692898617126047,98.2,0.0692898617126047,98.2,0.3946601947962483,128,128,236.56755352020264,0.0328047083847351,0.0667525082826614
31,0.0220552384897501,89.77333333333333,0.0693537049616376,98.15,0.0693537049616376,98.15,0.242018543948332,128,128,243.939640045166,0.030239598809684,
32,0.0214383538759432,89.795,0.0691484508570283,98.18333333333334,0.0691484508570283,98.18333333333334,0.2859402817567575,128,128,251.37495017051697,0.0277263444736163,
33,0.0209929711975475,89.80166666666666,0.0690084213856607,98.18333333333334,0.0690084213856607,98.18333333333334,0.237915499036199,128,128,258.8040552139282,0.0252748640432,
34,0.0204656841034749,89.79666666666667,0.0689321636067082,98.2,0.0689321636067082,98.2,0.4590973620245634,128,128,266.1284580230713,0.0228948323917188,
35,0.0200009093447742,89.805,0.0692939637228846,98.11666666666666,0.0692939637228846,98.11666666666666,0.3742740143340749,128,128,273.5189440250397,0.0205956424167683,
36,0.0196598004549741,89.81,0.069078817187498,98.18333333333334,0.069078817187498,98.18333333333334,0.3162284752889187,128,128,281.1817648410797,0.0183863679707795,
37,0.0193482125089702,89.81666666666666,0.0689386924883971,98.2,0.0689386924883971,98.2,0.6069039848930898,128,128,288.5699272155762,0.0162757280506693,
38,0.0190390505413061,89.81833333333333,0.0689345891587436,98.23333333333332,0.0689345891587436,98.23333333333332,0.2653453825096535,128,128,295.9785873889923,0.0142720523879427,
39,0.0187402160317411,89.815,0.0687408584247653,98.21666666666668,0.0687408584247653,98.21666666666668,0.3943104063327816,128,128,303.3499631881714,0.0123832485750482,
40,0.0185204200067014,89.81833333333333,0.0687088093254715,98.23333333333332,0.0687088093254715,98.23333333333332,0.1614088872210586,128,128,315.2822844982147,0.0106167708577228,0.0572033487260341
41,0.0183249974791048,89.82833333333333,0.0689421924762427,98.25,0.0689421924762427,98.25,0.5069894688063465,128,128,322.751008272171,0.0089795907164899,
42,0.0181522914296748,89.825,0.0688536013864601,98.21666666666668,0.0688536013864601,98.21666666666668,0.2071558956674587,128,128,330.19035625457764,0.0074781693534105,
43,0.0180026781965947,89.82166666666667,0.0687395616744955,98.26666666666668,0.0687395616744955,98.26666666666668,0.2949957529940857,128,128,337.7235791683197,0.0061184321926706,
44,0.0178883934759874,89.82166666666667,0.0686485656769946,98.21666666666668,0.0686485656769946,98.21666666666668,0.3168625853771383,128,128,345.0896759033203,0.0049057454956387,
45,0.0177795546244106,89.82166666666667,0.0686974124982953,98.23333333333332,0.0686974124982953,98.23333333333332,0.2858971413211013,128,128,352.7499678134918,0.0038448951826842,
46,0.0177001040804054,89.82333333333334,0.0685888105848183,98.25,0.0685888105848183,98.25,0.2993758716229158,128,128,360.07898354530334,0.0029400679453359,
47,0.0176232604362882,89.82,0.0686645975802093,98.23333333333332,0.0686645975802093,98.23333333333332,0.2376482437881821,128,128,367.48623919487,0.0021948347233233,
48,0.0175673812318822,89.82166666666667,0.0685872926066319,98.23333333333332,0.0685872926066319,98.23333333333332,0.1583065259221213,128,128,374.7932162284851,0.0016121366117092,
49,0.0175291687576762,89.82333333333334,0.0685769963699082,98.23333333333332,0.0685769963699082,98.23333333333332,0.211791898502501,128,128,382.1706683635712,0.0011942732537305,
50,0.0175011339001534,89.82333333333334,0.0685785304910193,98.23333333333332,0.0600088370323646,98.16,0.2986927742103966,128,128,394.0983319282532,0.0009428937651576,0.0555068664252758
