epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4091193913283506,79.35833333333333,0.1903814459219575,94.33333333333331,0.1903814459219575,94.33333333333331,0.8262426103402564,128,128,8.42387056350708,0.0024820762449519,
2,0.1669865715630811,85.49166666666666,0.1367869774500529,96.03333333333332,0.1367869774500529,96.03333333333332,0.7898270709229713,128,128,16.795844316482544,0.0024796518287579,
3,0.1166661473882706,86.93,0.1064216624945402,96.88333333333334,0.1064216624945402,96.88333333333334,0.7695297544089212,128,128,25.651285648345947,0.0024723881482389,
4,0.0896154649520372,87.66666666666667,0.1060092523694038,97.18333333333334,0.1060092523694038,97.18333333333334,0.5309365525116841,128,128,34.05950975418091,0.0024603138698234,
5,0.0766065853793544,88.03333333333333,0.0910516744479537,97.33333333333331,0.0910516744479537,97.33333333333331,0.3884730719998562,128,128,42.45118999481201,0.0024434766451722,
6,0.0677457196170119,88.32833333333333,0.0912208044125388,97.56666666666666,0.0912208044125388,97.56666666666666,0.8924090308345398,128,128,51.4158947467804,0.0024219429231187,
7,0.0581747521889082,88.54833333333333,0.093886907872123,97.81666666666666,0.093886907872123,97.81666666666666,0.5429208160213399,128,128,59.87752532958984,0.0023957976874261,
8,0.0517326313825721,88.7,0.0948469162297745,97.63333333333334,0.0948469162297745,97.63333333333334,0.9693027613717212,128,128,68.23359203338623,0.0023651441213951,
9,0.0490675572023431,88.81666666666666,0.0991465624732275,97.75,0.0991465624732275,97.75,0.4425160101540183,128,128,76.67533493041992,0.0023301032006464,
10,0.0469642639832165,88.89666666666666,0.1249261383588115,97.35,0.1249261383588115,97.35,0.5183919574021186,128,128,89.81125688552856,0.0022908132156856,0.3712545335292816
11,0.0443420818829202,88.94166666666666,0.1132581595641871,97.85,0.1132581595641871,97.85,0.5493566768927283,128,128,98.1960678100586,0.0022474292261335,
12,0.0399786714173111,89.04333333333334,0.1175301351274053,97.81666666666666,0.1175301351274053,97.81666666666666,0.7011480058503337,128,128,106.733731508255,0.0022001224487765,
13,0.0376434235831378,89.12,0.1199571404916544,97.65,0.1199571404916544,97.65,0.815996440635545,128,128,115.88947606086732,0.0021490795818525,
