epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5820260907377677,76.87,0.3656014874577522,89.35,0.3656014874577522,89.35,0.9680960826656818,128,128,8.002888917922974,0.0858990225987638,
2,0.3082064522244919,81.99833333333333,0.2802955030153195,91.91666666666669,0.2802955030153195,91.91666666666669,0.7185956311162395,128,128,16.100534915924072,0.0858151190595938,
3,0.2587633518528599,83.34833333333333,0.2416623154034217,92.91666666666669,0.2416623154034217,92.91666666666669,0.700136056921149,128,128,24.1177282333374,0.085563739571021,
4,0.224908076826995,84.195,0.2117160825679699,93.85,0.2117160825679699,93.85,0.5251831048959947,128,128,32.22343683242798,0.0851458762130423,
5,0.1993819811685955,84.91166666666666,0.1953963451087474,94.11666666666666,0.1953963451087474,94.11666666666666,1.0050063677496262,128,128,40.48336553573608,0.0845631781014281,
6,0.1794239801676917,85.41166666666666,0.1718730423599481,95.08333333333331,0.1718730423599481,95.08333333333331,0.5971626301996507,128,128,48.431517362594604,0.0838179448794156,
7,0.1633475431686894,85.81833333333333,0.1579301742215951,95.4,0.1579301742215951,95.4,0.5830125122007404,128,128,56.51062202453613,0.0829131176420672,
8,0.14959191403824,86.21166666666667,0.1510150041431188,95.56666666666666,0.1510150041431188,95.56666666666666,0.7925076187783818,128,128,64.50991606712341,0.0818522673291127,
9,0.1379099844544419,86.54666666666667,0.137777240636448,95.88333333333334,0.137777240636448,95.88333333333334,0.5599839327274054,128,128,72.81493878364563,0.0806395806320808,
10,0.1284857326809546,86.76333333333334,0.1297798895587524,96.26666666666668,0.1297798895587524,96.26666666666668,0.5040495623848797,128,128,85.16990756988525,0.0792798434713409,0.266210526227951
11,0.1196603035969191,86.98333333333333,0.1239163285742203,96.41666666666669,0.1239163285742203,96.41666666666669,0.5587929323436006,128,128,93.24906158447266,0.0777784221082616,
12,0.1125597756585521,87.185,0.1168844078977902,96.58333333333331,0.1168844078977902,96.58333333333331,0.636658552759153,128,128,101.414048910141,0.0761412419670287,
13,0.1057503371194923,87.39333333333333,0.1119439397007227,96.7,0.1119439397007227,96.7,0.5464483210013169,128,128,109.40374541282654,0.0743747642497033,
14,0.0997517920889278,87.53,0.1067319658274452,96.8,0.1067319658274452,96.8,0.5944387057973868,128,128,117.38430595397948,0.0724859604368087,
15,0.0943374353774351,87.655,0.1019290910723308,97.01666666666668,0.1019290910723308,97.01666666666668,0.5584431161671687,128,128,125.34365248680116,0.0704822847740821,
16,0.0896464568779084,87.82333333333334,0.0984092314417163,97.0,0.0984092314417163,97.0,0.5979986205043648,128,128,133.29302310943604,0.0683716448539719,
17,0.0850951314961175,87.885,0.0966629972681403,97.1,0.0966629972681403,97.1,0.6498056888728438,128,128,141.5940718650818,0.0661623704079831,
18,0.0808118910692032,87.975,0.0938962393750747,97.11666666666666,0.0938962393750747,97.11666666666666,0.5014001192690953,128,128,149.54071760177612,0.0638631804330326,
19,0.0774061079909451,88.08,0.0910617636206249,97.3,0.0910617636206249,97.3,0.5322909660335384,128,128,157.5059585571289,0.0614831487815515,
