epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2445224231347371,84.50333333333333,0.1472516069188714,95.75,0.1472516069188714,95.75,0.3713437406414286,128,128,7.547802686691284,0.0081023562077666,
2,0.1135898286309005,87.93,0.1407541607817014,95.85,0.1407541607817014,95.85,0.5764759750276512,128,128,15.084232330322266,0.0080944420739281,
3,0.0864917990438181,88.47166666666666,0.126054427276055,96.45,0.126054427276055,96.45,0.575741322196567,128,128,22.91527223587036,0.008070730905883,
4,0.0779269796606347,88.76833333333333,0.1239591675500075,96.96666666666668,0.1239591675500075,96.96666666666668,0.606851554479975,128,128,30.400439262390137,0.0080313162807792,
5,0.0694967699413721,89.02166666666666,0.1475721020251512,96.61666666666666,0.1475721020251512,96.61666666666666,0.5115254646898768,128,128,38.02006769180298,0.007976353750135,
6,0.0615311866511383,89.19666666666667,0.1617653366799155,96.6,0.1617653366799155,96.6,0.5500544322733224,128,128,45.53838849067688,0.0079060602259489,
7,0.0624969526088103,89.2,0.1885940485323468,96.56666666666666,0.1885940485323468,96.56666666666666,0.526904209010485,128,128,53.02384114265442,0.0078207131246468,
8,0.0618895870629009,89.24,0.19115534859399,96.36666666666666,0.19115534859399,96.36666666666666,0.5098397167406723,128,128,60.67426443099976,0.0077206492722462,
9,0.0619500847533345,89.27166666666666,0.1834614491090178,96.8,0.1834614491090178,96.8,0.4501625217814217,128,128,68.13815236091614,0.0076062635750577,
10,0.0550040966804664,89.37666666666667,0.1913801189512014,96.98333333333332,0.1913801189512014,96.98333333333332,0.5597469668960124,128,128,79.89248013496399,0.0074780074611702,0.1670130044221878
11,0.0528665146872101,89.39833333333333,0.2026833559696873,96.93333333333334,0.2026833559696873,96.93333333333334,0.3966235651877586,128,128,87.39027118682861,0.0073363870988706,
12,0.0468758417699503,89.475,0.2406202654043833,96.7,0.2406202654043833,96.7,0.4780634662676102,128,128,95.14556980133057,0.0071819613990287,
13,0.0459673395954178,89.53666666666666,0.2287667412310838,97.13333333333334,0.2287667412310838,97.13333333333334,0.4340113538317499,128,128,102.65090441703796,0.0070153398093314,
14,0.0326059716436416,89.67333333333333,0.206326814678808,97.23333333333332,0.206326814678808,97.23333333333332,0.3462736418215119,128,128,110.07675504684448,0.006837179909071,
15,0.0358909202697664,89.63166666666666,0.249974918551743,97.08333333333331,0.249974918551743,97.08333333333331,0.3914157143319506,128,128,117.61767530441284,0.0066481848139804,
16,0.0347314980278294,89.67666666666666,0.2330592920382817,97.28333333333332,0.2330592920382817,97.28333333333332,0.7592356536477257,128,128,125.11262822151184,0.0064491004013562,
17,0.0271360710123526,89.75,0.2585171383495132,96.91666666666669,0.2585171383495132,96.91666666666669,0.5030374077685169,128,128,132.85808491706848,0.0062407123664221,
18,0.0288169211510765,89.76666666666667,0.2592343189753592,97.06666666666666,0.2592343189753592,97.06666666666666,0.8370404789513733,128,128,140.24679398536682,0.0060238431215485,
19,0.0239963831122902,89.78666666666666,0.259035103333493,97.03333333333332,0.259035103333493,97.03333333333332,0.4573298432751478,128,128,147.74890875816345,0.0057993485505667,
20,0.0197113831746154,89.81833333333333,0.2847767230123281,96.96666666666668,0.2847767230123281,96.96666666666668,0.341437323454893,128,128,159.81462121009827,0.0055681146309868,0.0907896757125854
21,0.0148275180856984,89.89,0.2693599164485931,97.06666666666666,0.2693599164485931,97.06666666666666,0.2867595802173868,128,128,167.3664538860321,0.0053310539374483,
22,0.0187081277629645,89.83666666666667,0.2861023011306922,97.21666666666668,0.2861023011306922,97.21666666666668,0.3464314175485449,128,128,174.74264454841614,0.0050891020402062,
23,0.0125742415522267,89.90833333333333,0.2763334970610837,97.35,0.2763334970610837,97.35,0.0085296584365876,128,128,182.2011137008667,0.0048432138128614,
24,0.0106045795884745,89.92333333333333,0.2481578973432382,97.58333333333331,0.2481578973432382,97.58333333333331,0.1068721139975225,128,128,189.6447076797485,0.0045943596639117,
25,0.0063839926922301,89.95333333333333,0.2664616918191314,97.25,0.2664616918191314,97.25,0.0154848913349783,128,128,197.1115734577179,0.0043435217069922,
26,0.0042442180321524,89.975,0.2922108527272939,97.55,0.2922108527272939,97.55,0.0659238411377941,128,128,204.86476612091064,0.0040916898849221,
27,0.0051691675131197,89.96166666666667,0.2718150379757086,97.51666666666668,0.2718150379757086,97.51666666666668,0.0052858741277294,128,128,212.38838410377505,0.003839858062852,
28,0.002482151139492,89.985,0.2797726575906078,97.65,0.2797726575906078,97.65,0.0380102997583099,128,128,219.89617896080017,0.0035890201059326,
29,0.0009167845417474,89.99666666666667,0.2444734686675171,97.8,0.2444734686675171,97.8,0.0022313619440881,128,128,227.4258735179901,0.0033401659569828,
30,0.0008138596846944,89.99833333333333,0.2516602979352076,97.81666666666666,0.2516602979352076,97.81666666666666,0.0738036187234254,128,128,239.30982756614685,0.003094277729638,0.0098528172820806
31,0.0006271820960316,90.0,0.2650338678310315,97.73333333333332,0.2650338678310315,97.73333333333332,0.1120925672393055,128,128,246.89958786964417,0.0028523258323959,
32,0.0004382793908389,89.99833333333333,0.2775376440646748,97.66666666666669,0.2775376440646748,97.66666666666669,0.0004525880051285,128,128,254.4226655960083,0.0026152651388575,
33,0.000801737644812,89.99833333333333,0.2684931517578661,97.51666666666668,0.2684931517578661,97.51666666666668,0.000139378736693,128,128,261.91828894615173,0.0023840312192775,
34,0.0006134847013052,89.99833333333333,0.2669678175201018,97.83333333333331,0.2669678175201018,97.83333333333331,0.0024947930758074,128,128,269.32836866378784,0.0021595366482958,
35,0.0001787580371054,90.0,0.255838385472695,97.83333333333331,0.255838385472695,97.83333333333331,0.0005870208025044,128,128,276.72547578811646,0.0019426674034222,
36,0.0001058019151046,90.0,0.2519183574865262,97.83333333333331,0.2519183574865262,97.83333333333331,0.0001090861057651,128,128,284.3855984210968,0.001734279368488,
37,3.610377311280924e-05,90.0,0.2558029219508171,97.75,0.2558029219508171,97.75,0.0044747023435719,128,128,291.76830983161926,0.0015351949558639,
38,1.996627189628249e-05,90.0,0.2558056203027566,97.81666666666666,0.2558056203027566,97.81666666666666,0.0002808470027549,128,128,299.04733085632324,0.0013461998607733,
39,1.7461867538319304e-05,90.0,0.2559400244305531,97.78333333333332,0.2559400244305531,97.78333333333332,0.0004547047750287,128,128,306.45194816589355,0.0011680399605129,
40,1.5651922105906263e-05,90.0,0.2560671788329879,97.78333333333332,0.2560671788329879,97.78333333333332,0.001450452926556,128,128,318.2537724971771,0.0010014183708156,1.2103010931241442e-06
41,1.4612302969834526e-05,90.0,0.2561903096114595,97.78333333333332,0.2561903096114595,97.78333333333332,0.0009237052191194,128,128,325.73803186416626,0.0008469926709736,
42,1.357816937683681e-05,90.0,0.2562877920766671,97.8,0.2562877920766671,97.8,7.31287777277249e-05,128,128,333.14740681648254,0.000705372308674,
43,1.2695484214078162e-05,90.0,0.256426020214955,97.8,0.2270792542252792,97.9,5.304971984409352e-05,128,128,340.5269153118133,0.0005771161947865,
