epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2494525139824756,83.02166666666666,0.1152782058343291,96.55,0.1152782058343291,96.55,0.6122393915085079,128,128,7.869908332824707,0.0090057471661032,
2,0.0937418754066901,87.48666666666666,0.088931398311009,97.35,0.088931398311009,97.35,0.6549168685843451,128,128,15.820013761520386,0.008996950627595,
3,0.0634708294018185,88.20166666666667,0.093576964456588,97.3,0.093576964456588,97.3,0.4033132784849127,128,128,23.59664392471313,0.0089705957279891,
4,0.0451673714011483,88.71333333333334,0.081874046785136,97.48333333333332,0.081874046785136,97.48333333333332,0.5511160303627178,128,128,31.669320821762085,0.0089267864780339,
5,0.0324245814798991,89.06166666666667,0.0773966829680527,97.61666666666666,0.0773966829680527,97.61666666666666,0.29325872178564,128,128,39.67160439491272,0.0088656957728244,
6,0.0221009503617459,89.40166666666667,0.0768442817109947,97.91666666666669,0.0768442817109947,97.91666666666669,0.4534850442167903,128,128,47.68693733215332,0.0087875647094645,
7,0.0158053895467406,89.56333333333333,0.0779968083370477,98.0,0.0779968083370477,98.0,0.1111415442379734,128,128,55.77026081085205,0.0086927016355663,
8,0.0109896442369597,89.725,0.075944214554814,98.06666666666666,0.075944214554814,98.06666666666666,0.1332068193167762,128,128,64.02755427360535,0.008581480932344,
9,0.0069186780546566,89.85833333333333,0.0723530155761788,98.0,0.0723530155761788,98.0,0.0503852616264422,128,128,71.9710304737091,0.008454341537101,
10,0.0040053001384833,89.95833333333333,0.073442895275851,98.11666666666666,0.073442895275851,98.11666666666666,0.1747042404868704,128,128,84.19815707206726,0.0083117852109461,0.0070265606045722
11,0.0026471667798341,89.97166666666666,0.0753829166836415,98.06666666666666,0.0753829166836415,98.06666666666666,0.0544348047662215,128,128,92.30978727340698,0.0081543745585707,
12,0.0018751998476119,89.99666666666667,0.0768161617064227,98.13333333333334,0.0768161617064227,98.13333333333334,0.0241400660379116,128,128,100.25633478164671,0.0079827308079057,
13,0.0014311005713106,90.0,0.0794228331069462,98.08333333333331,0.0794228331069462,98.08333333333331,0.0287254363216441,128,128,108.18631649017334,0.0077975313584184,
14,0.0012449265803349,89.99666666666667,0.0767346095526591,98.11666666666666,0.0767346095526591,98.11666666666666,0.0165563957892523,128,128,116.06939005851746,0.0075995071077264,
15,0.0010330631321525,90.0,0.0773846412387987,98.16666666666669,0.0773846412387987,98.16666666666669,0.0234461202252702,128,128,124.231543302536,0.0073894395670784,
16,0.0009227343754935,90.0,0.0787090437758403,98.1,0.0787090437758403,98.1,0.0131936614285876,128,128,132.19312572479248,0.0071681577770866,
17,0.0008417132802437,90.0,0.0786944129892314,98.13333333333334,0.0786944129892314,98.13333333333334,0.0139620958321449,128,128,140.09813952445984,0.0069365350358822,
18,0.0007743353738065,90.0,0.0793536852579563,98.16666666666669,0.0793536852579563,98.16666666666669,0.0205177081666539,128,128,148.06517267227173,0.0066954854526062,
19,0.0007083161321763,90.0,0.0801484583256145,98.15,0.0801484583256145,98.15,0.0087390444116871,128,128,156.08537530899048,0.0064459603398389,
20,0.0006752409575003,90.0,0.080351403565146,98.16666666666669,0.080351403565146,98.16666666666669,0.0122316221192562,128,128,168.23213958740234,0.006188944459203,0.0001788962836144
21,0.0006374291267623,90.0,0.0812337044238423,98.13333333333334,0.0812337044238423,98.13333333333334,0.0182804587157467,128,128,176.11986804008484,0.0059254521349602,
22,0.0006006928959417,90.0,0.0806503928615711,98.16666666666669,0.0806503928615711,98.16666666666669,0.0128629306108536,128,128,183.99953079223636,0.0056565232509359,
23,0.0005756820717846,90.0,0.0803123712733698,98.16666666666669,0.0803123712733698,98.16666666666669,0.0047827281689713,128,128,192.06409454345703,0.0053832191465736,
24,0.0005513623650478,90.0,0.0811345433467067,98.18333333333334,0.0811345433467067,98.18333333333334,0.014216716317591,128,128,199.95585203170776,0.0051066184283123,
25,0.000527700758677,90.0,0.081225668953266,98.18333333333334,0.081225668953266,98.18333333333334,0.0136206501337191,128,128,207.8178114891052,0.0048278127128202,
26,0.0005107155071501,90.0,0.0810621931838492,98.18333333333334,0.0810621931838492,98.18333333333334,0.0043849081740747,128,128,215.7008800506592,0.0045479023188821,
27,0.000493992511205,90.0,0.0816572605981491,98.18333333333334,0.0816572605981491,98.18333333333334,0.0307121845406368,128,128,223.72964644432068,0.004267991924944,
28,0.0004806655726833,90.0,0.0815407695287528,98.18333333333334,0.0815407695287528,98.18333333333334,0.0067683483779746,128,128,231.65267634391785,0.0039891862094519,
29,0.0004652977304646,90.0,0.0821274737439428,98.16666666666669,0.0821274737439428,98.16666666666669,0.0160814126615642,128,128,239.5583882331848,0.0037125854911906,
30,0.0004535640831413,90.0,0.0823725206234182,98.18333333333334,0.0823725206234182,98.18333333333334,0.0100617125952547,128,128,251.9073567390442,0.0034392813868282,8.820756193017587e-05
31,0.0004438784491255,90.0,0.0824660857712539,98.16666666666669,0.0824660857712539,98.16666666666669,0.00893652315858,128,128,259.9015555381775,0.003170352502804,
32,0.0004338808745306,90.0,0.0823280090310921,98.18333333333334,0.0823280090310921,98.18333333333334,0.0053711564857069,128,128,267.84906554222107,0.0029068601785611,
33,0.0004268892583745,90.0,0.0825043747706028,98.18333333333334,0.0755626745622009,98.12,0.0087868228073175,128,128,275.67465019226074,0.0026498442979253,
