epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.367164460827389,80.525,0.2574092640231053,92.08333333333331,0.2574092640231053,92.08333333333331,0.591795911068793,128,128,8.24175763130188,0.0028686830480339,
2,0.2248673740580183,84.215,0.2149590856085221,93.56666666666666,0.2149590856085221,93.56666666666666,0.6564792863061925,128,128,16.96963143348694,0.0028658810061339,
3,0.1891220052024764,85.19,0.1873909377803405,94.53333333333332,0.1873909377803405,94.53333333333332,0.7120639061776167,128,128,25.186392068862915,0.0028574859388133,
4,0.1649317957849299,85.78333333333333,0.1694237583627303,95.2,0.1694237583627303,95.2,0.4437506416778991,128,128,33.51102590560913,0.0028435309775674,
5,0.1471322952147343,86.28,0.1552898914863666,95.58333333333331,0.1552898914863666,95.58333333333331,0.5298903466143403,128,128,41.889692068099976,0.0028240711962528,
6,0.1337932500794035,86.59,0.1442942113305131,95.81666666666666,0.1442942113305131,95.81666666666666,0.5021005196999231,128,128,50.54567670822144,0.0027991833937361,
7,0.122437188022227,86.93166666666667,0.1360692732656995,96.15,0.1360692732656995,96.15,0.5524079137780954,128,128,58.7752890586853,0.0027689657908035,
8,0.1128821697668724,87.135,0.1281100828200578,96.33333333333331,0.1281100828200578,96.33333333333331,0.5677139728711597,128,128,66.95261526107788,0.0027335376425289,
9,0.1049182856923313,87.36333333333333,0.1212663768480221,96.5,0.1212663768480221,96.5,0.4921879619850023,128,128,75.55620670318604,0.0026930387676279,
10,0.097746920352581,87.59333333333333,0.1156074879691004,96.6,0.1156074879691004,96.6,0.4136359296373439,128,128,88.4581356048584,0.0026476289966574,0.216276466846466
11,0.0916444022402661,87.77333333333333,0.1114635036016504,96.66666666666669,0.1114635036016504,96.66666666666669,0.4975447804054419,128,128,96.67293429374696,0.0025974875412378,
12,0.0858247183722342,87.88166666666666,0.1068425583653152,96.81666666666666,0.1068425583653152,96.81666666666666,0.5059511677354095,128,128,104.8453209400177,0.0025428122867862,
13,0.0810832137074233,88.01166666666667,0.1048609279096126,96.81666666666666,0.1048609279096126,96.81666666666666,0.4243985060279181,128,128,113.1558632850647,0.0024838190115531,
14,0.0766566001690959,88.13833333333334,0.10223823475341,97.0,0.10223823475341,97.0,0.4956029512003008,128,128,121.87763357162476,0.0024207405350445,
15,0.0724322528653376,88.24666666666667,0.097534355862687,97.08333333333331,0.097534355862687,97.08333333333331,0.5096927151104652,128,128,130.09245038032532,0.0023538257991892,
16,0.0688384329344,88.34,0.0960687370970845,97.2,0.0960687370970845,97.2,0.4031644756606584,128,128,138.2769742012024,0.0022833388858793,
17,0.065397449579284,88.44666666666667,0.0943057718686759,97.15,0.0943057718686759,97.15,0.28639852761151,128,128,146.44432497024536,0.0022095579747592,
18,0.0622925563004768,88.47,0.091541218260924,97.28333333333332,0.091541218260924,97.28333333333332,0.4382522435264855,128,128,155.07819390296936,0.0021327742453778,
19,0.0593976572032364,88.57166666666667,0.0908414470031857,97.23333333333332,0.0908414470031857,97.23333333333332,0.4617316327926704,128,128,163.54745483398438,0.0020532907280358,
20,0.0568373248651976,88.63666666666667,0.0884980031599601,97.4,0.0884980031599601,97.4,0.3105071416777201,128,128,176.13026905059814,0.0019714211078636,0.1622503995895385
21,0.0541994930090497,88.74666666666667,0.0873586994906266,97.48333333333332,0.0873586994906266,97.48333333333332,0.4095406070937807,128,128,184.9941034317017,0.0018874884868494,
22,0.0519656387833057,88.75166666666667,0.0852760101358095,97.56666666666666,0.0852760101358095,97.56666666666666,0.4303946911128743,128,128,193.32383036613464,0.0018018241087031,
23,0.0495045174495868,88.87666666666667,0.0843765845832725,97.56666666666666,0.0843765845832725,97.56666666666666,0.6282976025722866,128,128,201.55265164375305,0.0017147660515889,
24,0.0475638771509107,88.89166666666667,0.0843586125411093,97.5,0.0843586125411093,97.5,0.6617628304127927,128,128,209.8045229911804,0.0016266578938853,
25,0.045644647304975,88.97,0.083266442331175,97.48333333333332,0.083266442331175,97.48333333333332,0.5831350356980427,128,128,218.5959277153015,0.0015378473582378,
26,0.0438922155666125,89.00833333333334,0.0814034175127744,97.68333333333334,0.0814034175127744,97.68333333333334,0.2907640250380625,128,128,226.93096804618835,0.0014486849392571,
27,0.0421678936947578,89.06,0.0812653379204372,97.65,0.0812653379204372,97.65,0.3686055545915401,128,128,235.2539346218109,0.0013595225202764,
28,0.0404379530964304,89.12666666666667,0.0796784721314907,97.73333333333332,0.0796784721314907,97.73333333333332,0.3722202597678425,128,128,243.55117559432983,0.0012707119846289,
29,0.0389763853993814,89.165,0.0805456357387204,97.81666666666666,0.0805456357387204,97.81666666666666,0.4496151233845939,128,128,252.38334155082703,0.0011826038269253,
30,0.0375124037671851,89.18833333333333,0.0799715798348188,97.65,0.0799715798348188,97.65,0.3075910634530908,128,128,265.06573486328125,0.0010955457698111,0.1236251667141914
31,0.0361067626130948,89.22,0.0782259792710344,97.75,0.0782259792710344,97.75,0.3068171881105087,128,128,273.3050558567047,0.0010098813916648,
32,0.0347795781339584,89.24333333333334,0.0778762800619006,97.7,0.0778762800619006,97.7,0.2795839661163501,128,128,281.6213269233704,0.0009259487706505,
33,0.0335200223056555,89.315,0.0773972105234861,97.81666666666666,0.0773972105234861,97.81666666666666,0.2749266955615971,128,128,290.45179414749146,0.0008440791504784,
34,0.0322625137362364,89.33333333333333,0.0773928294268747,97.85,0.0773928294268747,97.85,0.3702477864144722,128,128,298.709666967392,0.0007645956331364,
35,0.0312255314149633,89.37666666666667,0.0763963508264472,97.78333333333332,0.0763963508264472,97.78333333333332,0.476496107273879,128,128,306.96640396118164,0.000687811903755,
