epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4484607570967968,79.05833333333334,0.2828317638486624,91.61666666666666,0.2828317638486624,91.61666666666666,0.957023110888172,128,128,7.818801164627075,0.0867929667936376,
2,0.2360724293366427,83.91333333333333,0.202982106556495,94.11666666666666,0.202982106556495,94.11666666666666,0.5711039612226958,128,128,15.74442744255066,0.0867081900771077,
3,0.1829777245908551,85.34166666666667,0.1640007005383571,95.11666666666666,0.1640007005383571,95.11666666666666,0.579448172581838,128,128,23.798178911209103,0.0864541945024873,
4,0.1503636450352262,86.17333333333333,0.1393030791853865,95.96666666666668,0.1393030791853865,95.96666666666668,0.4666198367100474,128,128,31.93633437156677,0.0860319824742698,
5,0.1276641892384014,86.79666666666667,0.1231684827556212,96.56666666666666,0.1231684827556212,96.56666666666666,0.7762441325289874,128,128,40.07830119132996,0.0854432202704403,
6,0.1112162531552156,87.19,0.1103940894827246,96.81666666666666,0.1103940894827246,96.81666666666666,0.5784005635352205,128,128,48.21405053138733,0.0846902314664376,
7,0.0983243745297052,87.51666666666667,0.1039053715455035,96.8,0.1039053715455035,96.8,0.5380609939461981,128,128,56.22676086425781,0.083775987765063,
8,0.0881747485654896,87.79166666666667,0.096196423129489,97.16666666666669,0.096196423129489,97.16666666666669,0.8032755934663527,128,128,64.28160047531128,0.0827040972685278,
9,0.0793402453451925,88.035,0.0890319036940733,97.13333333333334,0.0890319036940733,97.13333333333334,0.4751840551331426,128,128,72.30985951423645,0.0814787902389215,
10,0.0723906533960341,88.18666666666667,0.0851413241277138,97.53333333333332,0.0851413241277138,97.53333333333332,0.4615405630297754,128,128,84.58801817893982,0.0801049024033005,0.1971045285463333
11,0.0660477020464378,88.35166666666667,0.082334820802013,97.48333333333332,0.082334820802013,97.48333333333332,0.4958628476357082,128,128,92.63457584381104,0.0785878558692823,
12,0.0609678855580741,88.52833333333334,0.0773083153180778,97.73333333333332,0.0773083153180778,97.73333333333332,0.5717333426756742,128,128,100.5808401107788,0.0769336377264641,
13,0.0561686899972046,88.64166666666667,0.0760590727441012,97.75,0.0760590727441012,97.75,0.5557025466236074,128,128,108.39798092842102,0.0751487764181151,
14,0.0521539228999219,88.79,0.0742428043546776,97.81666666666666,0.0742428043546776,97.81666666666666,0.51917212053254,128,128,116.24678778648376,0.073240315976394,
15,0.0486380355211937,88.87333333333333,0.070080445613712,97.81666666666666,0.070080445613712,97.81666666666666,0.450987926992575,128,128,124.3796844482422,0.0712157882227714,
