epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2691173818827523,82.715,0.1746008349582553,95.1,0.1746008349582553,95.1,0.678945968778316,128,128,7.809339761734009,0.0096428819731135,
2,0.1417622246307219,86.40666666666667,0.1689840868736306,96.1,0.1689840868736306,96.1,0.6885378677980485,128,128,15.807617664337158,0.0096334631008043,
3,0.1161702806968683,87.06833333333333,0.1691248727341493,96.55,0.1691248727341493,96.55,0.7451106906368232,128,128,23.775092363357544,0.0096052436558626,
4,0.1050497486181027,87.43,0.2141408963749806,96.18333333333334,0.2141408963749806,96.18333333333334,0.70878304658326,128,128,31.98490834236145,0.0095583350075454,
5,0.100862050384848,87.72166666666666,0.2169035300612449,96.05,0.2169035300612449,96.05,0.4386723215752173,128,128,39.792776107788086,0.009492922282857,
6,0.0921991489368592,87.89333333333333,0.2377035724930465,96.3,0.2377035724930465,96.3,0.6038245203683807,128,128,47.6574113368988,0.0094092636359376,
7,0.0867624036102639,88.13833333333334,0.2356113912537694,96.51666666666668,0.2356113912537694,96.51666666666668,0.6536856833810708,128,128,55.5226137638092,0.0093076892292466,
8,0.0757383535620513,88.36333333333333,0.2508842878354092,96.73333333333332,0.2508842878354092,96.73333333333332,0.8916212357431678,128,128,63.44433236122131,0.0091885999305622,
9,0.0775831623060266,88.455,0.2454388309270143,96.66666666666669,0.2454388309270143,96.66666666666669,0.7391306326110381,128,128,71.41667175292969,0.0090524657309397,
10,0.0757435954388857,88.53833333333333,0.3065986974785725,97.06666666666666,0.3065986974785725,97.06666666666666,0.7409156422505646,128,128,83.83934569358826,0.008899823889871,0.30832639336586
11,0.0629375642673134,88.75333333333333,0.2809342676773667,96.53333333333332,0.2809342676773667,96.53333333333332,0.4589106000998389,128,128,91.78019380569458,0.0087312768149676,
12,0.0571795198180871,88.855,0.2837529828151067,96.98333333333332,0.2837529828151067,96.98333333333332,0.4361283865880338,128,128,99.63561582565308,0.0085474896845322,
13,0.047107827730788,88.98333333333333,0.2899970855408658,97.16666666666669,0.2899970855408658,97.16666666666669,0.2994194469181233,128,128,107.77829170227052,0.0083491878224042,
14,0.0501649991666536,89.02333333333333,0.3106552031822502,97.21666666666668,0.3106552031822502,97.21666666666668,0.5323546248381094,128,128,115.75730395317078,0.0081371538354381,
15,0.0498976462529935,89.08666666666667,0.3939997289950649,96.88333333333334,0.3939997289950649,96.88333333333334,0.6548975905018836,128,128,123.7231469154358,0.0079122245249112,
16,0.0420512917400835,89.24166666666666,0.3500233309653898,97.28333333333332,0.3500233309653898,97.28333333333332,0.2327106546010849,128,128,131.8094141483307,0.0076752875840518,
17,0.0390425430293245,89.30333333333333,0.3637554058805108,97.31666666666666,0.3637554058805108,97.31666666666666,0.4523980615535405,128,128,139.91236233711243,0.0074272780947193,
18,0.036393126950768,89.33833333333334,0.4567612077419956,96.95,0.4567612077419956,96.95,0.7766880497525492,128,128,147.90252304077148,0.0071691748370632,
19,0.0352980016805347,89.405,0.4373736303920547,97.36666666666666,0.4373736303920547,97.36666666666666,0.3064963945035736,128,128,156.000563621521,0.0069019964267254,
20,0.0280547362088422,89.48666666666666,0.4421310049171249,97.43333333333334,0.4421310049171249,97.43333333333334,0.9038883179270634,128,128,168.45857000350952,0.0066267972948293,0.1379645466804504
21,0.0241976088037901,89.52666666666667,0.41092674061656,97.41666666666669,0.41092674061656,97.41666666666669,0.3940218037964018,128,128,176.50537204742432,0.006344663526622,
22,0.0248291955233437,89.525,0.3916798882807294,97.53333333333332,0.3916798882807294,97.53333333333332,0.5209711915269409,128,128,184.59995698928836,0.0060567085751919,
23,0.0204949677405105,89.62166666666667,0.4639639314264059,97.33333333333331,0.4639639314264059,97.33333333333331,0.0032500273534829,128,128,192.63322234153748,0.0057640688671782,
24,0.0185650307628845,89.65333333333334,0.4459173179542025,97.73333333333332,0.4459173179542025,97.73333333333332,0.1026427047740658,128,128,200.6543965339661,0.0054678993178141,
25,0.0156151860724468,89.73666666666666,0.505057357562085,97.51666666666668,0.505057357562085,97.51666666666668,0.019277328898144,128,128,208.81580519676208,0.0051693687730038,
26,0.0104283610527967,89.78,0.5194729941431433,97.4,0.5194729941431433,97.4,0.5743904691194431,128,128,216.79475617408752,0.0048696553964223,
27,0.0107929164275994,89.79,0.4856130977471669,97.63333333333334,0.4856130977471669,97.63333333333334,0.0002755197049037,128,128,224.84255266189572,0.0045699420198407,
28,0.0074805052239252,89.86,0.5069839786738157,97.46666666666668,0.5069839786738157,97.46666666666668,0.0633768607613954,128,128,232.8674931526184,0.0042714114750305,
29,0.0060281258880935,89.875,0.4995068544521928,97.53333333333332,0.4995068544521928,97.53333333333332,0.0257463579851462,128,128,241.02966952323916,0.0039752419256664,
30,0.0048038373298112,89.89333333333333,0.557678202788035,97.55,0.557678202788035,97.55,0.0276176486979152,128,128,253.3410465717316,0.0036826022176527,0.0295521020889282
31,0.002306607672457,89.94333333333333,0.5222389651462436,97.63333333333334,0.5222389651462436,97.63333333333334,0.0361550342061756,128,128,261.35501742362976,0.0033946472662225,
32,0.0019939520566446,89.94833333333334,0.5071953957279524,97.6,0.5071953957279524,97.6,8.022438036690301e-05,128,128,269.2255175113678,0.0031125134980152,
33,0.0010619390607411,89.96333333333334,0.5270811648418506,97.6,0.3729247959432541,97.6,0.0003916111709953,128,128,277.33573150634766,0.0028373143661191,
