epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5795058024720559,77.07,0.3596858146289984,89.85,0.3596858146289984,89.85,0.691851145886391,128,128,7.812707901000977,0.0858990225987638,
2,0.3098764350346479,81.87833333333333,0.2964130081236362,91.56666666666666,0.2964130081236362,91.56666666666666,0.7462479451885788,128,128,15.805060863494871,0.0858151190595938,
3,0.2594548305628989,83.285,0.2525160151223342,92.88333333333334,0.2525160151223342,92.88333333333334,0.5975104357760318,128,128,23.694575786590576,0.085563739571021,
4,0.2252255586368777,84.17333333333333,0.2294564247131347,93.36666666666666,0.2294564247131347,93.36666666666666,0.6454875226742111,128,128,31.594757080078125,0.0851458762130423,
5,0.2000194181692543,84.88,0.218849033738176,93.78333333333332,0.218849033738176,93.78333333333332,0.6509345840446583,128,128,39.7855167388916,0.0845631781014281,
6,0.1796368665604794,85.40333333333334,0.1900033336132764,94.96666666666668,0.1900033336132764,94.96666666666668,0.6474638245478076,128,128,47.73588538169861,0.0838179448794156,
7,0.1626905660140571,85.81833333333333,0.1752800553416212,95.3,0.1752800553416212,95.3,0.5705058294566712,128,128,55.606305837631226,0.0829131176420672,
8,0.1491684331006913,86.23333333333333,0.1659462753062447,95.53333333333332,0.1659462753062447,95.53333333333332,0.5465783092481195,128,128,63.52774977684021,0.0818522673291127,
9,0.1370763043162382,86.475,0.1554487431421876,95.85,0.1554487431421876,95.85,0.4860990703526048,128,128,71.8087911605835,0.0806395806320808,
10,0.127374005014015,86.73333333333333,0.1516938417529066,95.88333333333334,0.1516938417529066,95.88333333333334,0.5921630694403027,128,128,84.1149845123291,0.0792798434713409,0.271116554737091
11,0.1185426133291981,87.00833333333334,0.1419844285895427,96.15,0.1419844285895427,96.15,0.4636058295052764,128,128,92.09817934036256,0.0777784221082616,
12,0.1111244249612234,87.17166666666667,0.1368312553192178,96.25,0.1368312553192178,96.25,0.5999997344640612,128,128,100.02078676223756,0.0761412419670287,
13,0.1041660788005562,87.37,0.131440896851321,96.46666666666668,0.131440896851321,96.46666666666668,0.4904645345394853,128,128,108.29475474357604,0.0743747642497033,
14,0.09813758059983,87.525,0.1266134154672424,96.6,0.1266134154672424,96.6,0.656608560524175,128,128,116.1519422531128,0.0724859604368087,
15,0.0926940935836019,87.69166666666666,0.1250726164629062,96.56666666666666,0.1250726164629062,96.56666666666666,0.5294992097728811,128,128,124.21081113815308,0.0704822847740821,
16,0.087699323309965,87.85333333333334,0.1201063261056939,96.73333333333332,0.1201063261056939,96.73333333333332,0.5335511558139948,128,128,132.24764966964722,0.0683716448539719,
17,0.0830502809153349,87.935,0.1186279440298676,96.58333333333331,0.1186279440298676,96.58333333333331,0.5187765151110556,128,128,140.38144421577454,0.0661623704079831,
18,0.0789863590451213,88.07833333333333,0.1155794225633144,96.81666666666666,0.1155794225633144,96.81666666666666,0.6228405900465124,128,128,148.36632871627808,0.0638631804330326,
19,0.0754692027283505,88.14833333333333,0.1145892621328433,96.88333333333334,0.1145892621328433,96.88333333333334,0.3603012786847647,128,128,156.25688576698303,0.0614831487815515,
20,0.0717748069332391,88.25833333333334,0.1099642758878568,96.91666666666669,0.1099642758878568,96.91666666666669,0.6538190962883071,128,128,168.91321420669556,0.0590316683511351,0.2107200920581817
21,0.0684641414714791,88.32833333333333,0.106046373800685,97.03333333333332,0.106046373800685,97.03333333333332,0.4203608207701697,128,128,176.94458985328674,0.0565184140150675,
22,0.0655123793136028,88.41666666666667,0.1067794944780568,96.95,0.1067794944780568,96.95,0.5122509635317777,128,128,184.90331101417544,0.0539533044400164,
23,0.0628251595007723,88.50666666666666,0.1032485926213363,97.06666666666666,0.1032485926213363,97.06666666666666,0.340464252938662,128,128,192.8696565628052,0.0513464629415874,
24,0.0602001899332514,88.57,0.1043706225852171,97.01666666666668,0.1043706225852171,97.01666666666668,0.5994641562064682,128,128,200.8379828929901,0.0487081775322223,
25,0.0578080770334502,88.645,0.1011509730791052,97.0,0.1011509730791052,97.0,0.4661883123533537,128,128,209.17735075950625,0.0460488603191139,
