epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2686181113971353,82.69,0.1764076463878154,94.78333333333332,0.1764076463878154,94.78333333333332,0.5921337332338361,128,128,7.940855026245117,0.0096428819731135,
2,0.133210868155363,86.59,0.127164214849472,96.51666666666668,0.127164214849472,96.51666666666668,0.6698957171413216,128,128,16.0997416973114,0.0096334631008043,
3,0.1165132972001323,87.135,0.1470154427612821,96.43333333333334,0.1470154427612821,96.43333333333334,0.6414799925983964,128,128,24.095924854278564,0.0096052436558626,
4,0.1031617430696414,87.52333333333333,0.1539895334281027,96.85,0.1539895334281027,96.85,0.626153587069134,128,128,32.018146991729736,0.0095583350075454,
5,0.0945457990515218,87.82,0.1772056184709072,96.48333333333332,0.1772056184709072,96.48333333333332,0.6158702242585951,128,128,39.98102355003357,0.009492922282857,
6,0.0913067994930591,87.915,0.1941651950279871,96.6,0.1941651950279871,96.6,0.6491519025410113,128,128,47.95093011856079,0.0094092636359376,
7,0.0822747010799451,88.225,0.1940204706043005,96.5,0.1940204706043005,96.5,0.4400652585555644,128,128,56.04795980453491,0.0093076892292466,
8,0.0800184389682248,88.26833333333333,0.2177032958716154,96.86666666666666,0.2177032958716154,96.86666666666666,0.5669069505415053,128,128,64.06287550926208,0.0091885999305622,
9,0.0767584784393379,88.44,0.197694646505018,96.75,0.197694646505018,96.75,0.5457264540008697,128,128,72.0570719242096,0.0090524657309397,
10,0.0689611944314246,88.59,0.2317479538420836,97.03333333333332,0.2317479538420836,97.03333333333332,0.5516893885317911,128,128,84.57470321655273,0.008899823889871,0.2108273059129715
11,0.0673548425040185,88.70833333333333,0.2212623635617395,96.9,0.2212623635617395,96.9,0.5636906745640758,128,128,92.44727301597597,0.0087312768149676,
12,0.058226816046109,88.815,0.2688407410557071,97.01666666666668,0.2688407410557071,97.01666666666668,0.3866753348725076,128,128,100.62075185775755,0.0085474896845322,
13,0.0593756286976903,88.82166666666667,0.2438538282488783,96.95,0.2438538282488783,96.95,0.4306894614397297,128,128,108.68099451065063,0.0083491878224042,
14,0.0484007862928269,89.02666666666667,0.2683274860804279,97.01666666666668,0.2683274860804279,97.01666666666668,0.6067025101907288,128,128,116.613352060318,0.0081371538354381,
15,0.0464372450601137,89.07166666666667,0.2683528129321833,97.38333333333334,0.2683528129321833,97.38333333333334,0.456182712604623,128,128,124.742436170578,0.0079122245249112,
16,0.0449891144551019,89.18,0.282842151587829,97.25,0.282842151587829,97.25,0.498661260009256,128,128,132.68126702308655,0.0076752875840518,
17,0.0366139935184864,89.27,0.3288243590386628,96.73333333333332,0.3288243590386628,96.73333333333332,0.4757507992176101,128,128,140.5825321674347,0.0074272780947193,
18,0.033509797741873,89.35833333333333,0.2950914005438487,97.3,0.2950914005438487,97.3,0.3267289914103086,128,128,148.5456302165985,0.0071691748370632,
19,0.0256325902262481,89.47666666666667,0.3211034315948685,97.2,0.3211034315948685,97.2,0.4388785838660675,128,128,156.64059019088745,0.0069019964267254,
20,0.0334420652596029,89.35833333333333,0.2887506295616428,97.58333333333331,0.2887506295616428,97.58333333333331,0.4783896616153418,128,128,168.96182131767273,0.0066267972948293,0.134968027472496
21,0.0259289830156091,89.50666666666666,0.332018464570865,97.36666666666666,0.332018464570865,97.36666666666666,0.4315525948419195,128,128,176.95615220069885,0.006344663526622,
22,0.0218247479226615,89.59166666666667,0.3117158129656066,97.66666666666669,0.3117158129656066,97.66666666666669,0.583705347294642,128,128,184.9557044506073,0.0060567085751919,
23,0.0206887409633676,89.58833333333334,0.3431389775748054,97.36666666666666,0.3431389775748054,97.36666666666666,0.7661909113957189,128,128,192.9244601726532,0.0057640688671782,
24,0.0162302669767941,89.70166666666667,0.3301738342270255,97.41666666666669,0.3301738342270255,97.41666666666669,0.417964984968063,128,128,200.9033854007721,0.0054678993178141,
25,0.0116229292678352,89.74333333333334,0.3919945697610577,97.36666666666666,0.3919945697610577,97.36666666666666,0.5177083584485445,128,128,208.89962339401245,0.0051693687730038,
26,0.0147499103710822,89.71666666666667,0.3074652873134861,97.58333333333331,0.3074652873134861,97.58333333333331,0.4407442322311362,128,128,216.84430170059204,0.0048696553964223,
27,0.0094234303424149,89.81833333333333,0.3542511540775497,97.61666666666666,0.3542511540775497,97.61666666666666,0.0040778344272267,128,128,224.9932157993317,0.0045699420198407,
28,0.0079515133111016,89.85,0.3817749375787874,97.23333333333332,0.3817749375787874,97.23333333333332,0.0402221794115317,128,128,233.01681542396545,0.0042714114750305,
29,0.0060225383930997,89.87333333333333,0.32857157793588,97.73333333333332,0.32857157793588,97.73333333333332,0.0111399820253328,128,128,240.94992876052856,0.0039752419256664,
30,0.006043486167364,89.865,0.338000584859401,97.73333333333332,0.338000584859401,97.73333333333332,0.0503976848850066,128,128,253.5338468551636,0.0036826022176527,0.0301524456590414
31,0.0049964197122568,89.915,0.3181931689869468,97.98333333333332,0.3181931689869468,97.98333333333332,0.1132005432587019,128,128,261.4940752983093,0.0033946472662225,
