epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4472170313952658,79.09666666666666,0.2875326828410228,91.85,0.2875326828410228,91.85,0.7861729260285304,128,128,7.82332181930542,0.0867929667936376,
2,0.2352100900987878,83.95333333333333,0.2221067603677511,93.43333333333334,0.2221067603677511,93.43333333333334,0.6981173279431899,128,128,15.78739047050476,0.0867081900771077,
3,0.1805257215672194,85.465,0.18177255615592,94.56666666666666,0.18177255615592,94.56666666666666,0.509270279021525,128,128,23.775359392166138,0.0864541945024873,
4,0.1469999425360376,86.265,0.1557582976917425,95.33333333333331,0.1557582976917425,95.33333333333331,0.5606019998481314,128,128,31.64938712120056,0.0860319824742698,
5,0.1243258762345494,86.835,0.1431915940095981,96.06666666666666,0.1431915940095981,96.06666666666666,0.669298502855971,128,128,39.49883818626404,0.0854432202704403,
6,0.1080033484122481,87.33833333333334,0.1265927562490105,96.26666666666668,0.1265927562490105,96.26666666666668,0.6257979040169458,128,128,47.51209402084351,0.0846902314664376,
7,0.0946553196775687,87.69833333333334,0.1181348458242913,96.46666666666668,0.1181348458242913,96.46666666666668,0.4002314298846559,128,128,55.5039496421814,0.083775987765063,
8,0.0849844871433142,87.875,0.1104354606941342,96.65,0.1104354606941342,96.65,0.4324732613172124,128,128,63.33792924880981,0.0827040972685278,
9,0.0765435348542945,88.115,0.1039976441922287,96.95,0.1039976441922287,96.95,0.3983161298241809,128,128,71.24060297012329,0.0814787902389215,
10,0.0696474044137938,88.285,0.1005824282765388,96.96666666666668,0.1005824282765388,96.96666666666668,0.398770227610544,128,128,83.47258234024048,0.0801049024033005,0.1883917450904846
11,0.0635350140879787,88.43666666666667,0.096361298734943,97.01666666666668,0.096361298734943,97.01666666666668,0.4979718923864626,128,128,91.37081575393675,0.0785878558692823,
12,0.0583591294514624,88.58,0.0920541463419795,97.21666666666668,0.0920541463419795,97.21666666666668,0.3285692134399441,128,128,99.36218643188477,0.0769336377264641,
13,0.0540673365436882,88.71666666666667,0.0923594509561856,97.11666666666666,0.0923594509561856,97.11666666666666,0.5806387247206436,128,128,107.39994215965272,0.0751487764181151,
14,0.0504032539477421,88.78833333333333,0.0893161523466308,97.35,0.0893161523466308,97.35,0.3181078280124677,128,128,115.39528012275696,0.073240315976394,
15,0.0468723805118087,88.90833333333333,0.0890492835702995,97.28333333333332,0.0890492835702995,97.28333333333332,0.5033071290712865,128,128,123.31070947647096,0.0712157882227714,
16,0.043944247115527,89.005,0.0842951311108966,97.6,0.0842951311108966,97.6,0.4978873886662869,128,128,131.2872772216797,0.0690831830433722,
17,0.0411482545595739,89.085,0.0833146060661723,97.43333333333334,0.0833146060661723,97.43333333333334,0.5240977103475565,128,128,139.09279441833496,0.0668509168565449,
18,0.03867134041378,89.17166666666667,0.0817440716394533,97.46666666666668,0.0817440716394533,97.46666666666668,0.2351776190269224,128,128,147.04811120033264,0.0645277993971034,
19,0.0367204623861829,89.23166666666667,0.0814366814059515,97.43333333333334,0.0814366814059515,97.43333333333334,0.5477167280241265,128,128,155.08715081214905,0.0621229989483288,
20,0.0344473889574267,89.28833333333333,0.0807996487710625,97.58333333333331,0.0807996487710625,97.58333333333331,0.4387383382954479,128,128,167.4460003376007,0.0596460061589435,0.1092443168163299
21,0.0328648660632106,89.33666666666667,0.0806678577015797,97.55,0.0806678577015797,97.55,0.3845727489786713,128,128,175.50727725028992,0.057106596587857,
22,0.0312733687460422,89.38333333333334,0.0782390932242075,97.58333333333331,0.0782390932242075,97.58333333333331,0.413364753469113,128,128,183.40676188468933,0.0545147921245003,
23,0.0297616727394162,89.42,0.0766437456477433,97.65,0.0766437456477433,97.65,0.2744257190307448,128,128,191.3461766242981,0.0518808214370075,
24,0.0285130394622683,89.47333333333333,0.0773198033372561,97.63333333333334,0.0773198033372561,97.63333333333334,0.4703885493973584,128,128,199.2049605846405,0.0492150796043355,
25,0.0271462713902312,89.50833333333334,0.0761563011134664,97.63333333333334,0.0761563011134664,97.63333333333334,0.3271550888213502,128,128,207.2275924682617,0.0465280870916361,
26,0.0262229963563276,89.535,0.0763001736874381,97.71666666666668,0.0763001736874381,97.71666666666668,0.215464673090527,128,128,215.25373458862305,0.043830448230787,
27,0.0251980830796098,89.55333333333333,0.0753641955864926,97.66666666666669,0.0753641955864926,97.66666666666669,0.3534893100474784,128,128,223.29920315742493,0.0411328093699378,
28,0.0243780726999468,89.58666666666667,0.0752946978900581,97.6,0.0752946978900581,97.6,0.1817803805560928,128,128,231.2478744983673,0.0384458168572385,
29,0.023590390530737,89.62833333333333,0.0755496127530932,97.63333333333334,0.0755496127530932,97.63333333333334,0.3804363048049723,128,128,239.18126130104065,0.0357800750245664,
30,0.022868673149408,89.63833333333334,0.0749134653403113,97.71666666666668,0.0749134653403113,97.71666666666668,0.2825068334801524,128,128,251.36421394348145,0.0331461043370737,0.0817329064011573
31,0.0222242296280524,89.65833333333333,0.074672486865893,97.7,0.074672486865893,97.7,0.172643181822714,128,128,259.23800826072693,0.030554299873717,
32,0.0216846579919741,89.67,0.0748522477224469,97.65,0.0748522477224469,97.65,0.2588009051851264,128,128,267.16571617126465,0.0280148903026304,
33,0.0211460588552869,89.69666666666667,0.0740361233086635,97.75,0.0740361233086635,97.75,0.1705972123800784,128,128,275.0947206020355,0.0255378975132451,
34,0.020706372189896,89.70666666666666,0.0740659274936964,97.81666666666666,0.0740659274936964,97.81666666666666,0.2533552981905081,128,128,282.99553871154785,0.0231330970644705,
35,0.0202523439800393,89.71,0.0742919495484481,97.76666666666668,0.0742919495484481,97.76666666666668,0.2936562034907573,128,128,290.88303446769714,0.0208099796050291,
36,0.0199023121592734,89.72666666666667,0.0743576480696598,97.68333333333334,0.0743576480696598,97.68333333333334,0.1966862445189468,128,128,298.69584560394287,0.0185777134182017,
37,0.0195880062321986,89.74,0.0738519359535227,97.73333333333332,0.0738519359535227,97.73333333333332,0.5603301210055404,128,128,306.5988826751709,0.0164451082388026,
38,0.0192792699782628,89.76,0.0737475688414027,97.8,0.0737475688414027,97.8,0.3723083038912209,128,128,314.47211050987244,0.01442058048518,
39,0.0190250253331322,89.76,0.073935180902481,97.73333333333332,0.073935180902481,97.73333333333332,0.1966850176341552,128,128,322.4867134094238,0.0125121200434588,
40,0.0188003305866608,89.76,0.0739889107644558,97.8,0.0739889107644558,97.8,0.2098964504465697,128,128,334.8726541996002,0.0107272587351099,0.0665535926818847
41,0.018607121667167,89.76333333333334,0.0739492375093201,97.68333333333334,0.0739492375093201,97.68333333333334,0.1346221089047528,128,128,342.9051179885864,0.0090730405922917,
42,0.018432096838598,89.76833333333333,0.0737978884329398,97.7,0.0737978884329398,97.7,0.1780555688817355,128,128,351.0414226055145,0.0075559940582735,
43,0.0182970945957288,89.77833333333334,0.0737334360213329,97.76666666666668,0.0610007150564342,98.09,0.2778565419393407,128,128,358.8000588417053,0.0061821062226525,
