epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3564682395254831,80.84166666666667,0.2131009766211112,93.63333333333334,0.2131009766211112,93.63333333333334,0.6036023742261378,128,128,8.023781538009644,0.0920174459730051,
2,0.1665952835955891,85.68666666666667,0.1512605256090561,95.58333333333331,0.1512605256090561,95.58333333333331,0.5891839796036012,128,128,15.99244260787964,0.0919275661449355,
3,0.1202790976559381,86.905,0.1208623278265198,96.26666666666668,0.1208623278265198,96.26666666666668,0.6525843535046993,128,128,24.000284433364868,0.0916582813753459,
4,0.0927032472398043,87.61333333333333,0.1055721035227179,96.81666666666666,0.1055721035227179,96.81666666666666,0.341808023640309,128,128,32.04360127449036,0.0912106544081974,
5,0.0750658219035767,88.15166666666667,0.0928237433545291,97.15,0.0928237433545291,97.15,0.5613398867923957,128,128,40.07087731361389,0.0905864518226281,
6,0.0628444263490879,88.41,0.0864161963885029,97.43333333333334,0.0864161963885029,97.43333333333334,0.4293838582373272,128,128,48.20408391952515,0.0897881370610721,
7,0.0536646981286635,88.66,0.0840070030341545,97.58333333333331,0.0840070030341545,97.58333333333331,0.3524602628574256,128,128,56.27865481376648,0.0888188607071779,
8,0.0457511259799037,88.88166666666666,0.0807089276301364,97.63333333333334,0.0807089276301364,97.63333333333334,0.4778379578388564,128,128,64.42469787597656,0.0876824480518942,
9,0.0397978247721542,89.06,0.0766891200716296,97.76666666666668,0.0766891200716296,97.76666666666668,0.3722837049529819,128,128,72.45306706428528,0.0863833839967938,
10,0.0348914937464899,89.17333333333333,0.0741976257413625,97.78333333333332,0.0741976257413625,97.78333333333332,0.2945650556529887,128,128,84.77321028709412,0.0849267953542162,0.0994851142168045
11,0.0307069481063581,89.35333333333334,0.0727482264240582,97.86666666666666,0.0727482264240582,97.86666666666666,0.3773617786261731,128,128,93.01331853866576,0.0833184306140817,
12,0.0265974534534235,89.47833333333334,0.0720474297801653,97.76666666666668,0.0720474297801653,97.76666666666668,0.3558564461551278,128,128,100.99887466430664,0.0815646372572276,
13,0.0236804258581515,89.555,0.0751559211251636,97.66666666666669,0.0751559211251636,97.66666666666669,0.2810097174278563,128,128,109.08657908439636,0.0796723367048014,
14,0.021303956566811,89.62166666666667,0.0718502916085223,97.9,0.0718502916085223,97.9,0.227063821095957,128,128,117.15132880210876,0.0776489970025737,
15,0.0190759654580593,89.67833333333333,0.0696583181464423,97.98333333333332,0.0696583181464423,97.98333333333332,0.3631320826886154,128,128,125.37040448188782,0.0755026033479732,
16,0.0171798190622815,89.75833333333334,0.0696049455242852,98.03333333333332,0.0696049455242852,98.03333333333332,0.1648226033464422,128,128,133.38589787483215,0.0732416265761607,
17,0.0155143919577424,89.81,0.0697342005247871,97.86666666666666,0.0697342005247871,97.86666666666666,0.140050402299406,128,128,141.3160719871521,0.0708749897295123,
18,0.0141006405619789,89.82666666666667,0.0686834388567755,97.95,0.0686834388567755,97.95,0.1719262280490583,128,128,149.30229806900024,0.0684120328424484,
19,0.0128157256012208,89.87,0.0695506792981177,97.85,0.0695506792981177,97.85,0.2164355600438371,128,128,157.45854806900024,0.0658624760805842,
20,0.0119396814352598,89.88166666666666,0.069852551833416,97.93333333333334,0.069852551833416,97.93333333333334,0.1267729406404944,128,128,169.5988965034485,0.063236381379677,0.0294917076826095
21,0.0109539046724684,89.89833333333333,0.0695451606685916,97.96666666666668,0.0695451606685916,97.96666666666668,0.1779381416285657,128,128,177.5828320980072,0.0605441127357629,
22,0.0102773491823957,89.905,0.0688544072521229,98.05,0.0688544072521229,98.05,0.127265399318842,128,128,185.695298910141,0.0577962953031988,
23,0.0094626827796665,89.92833333333333,0.0686155152507126,98.03333333333332,0.0686155152507126,98.03333333333332,0.2324772655912239,128,128,193.67624282836917,0.0550037734620326,
24,0.0089807524864442,89.945,0.0687583854111532,98.0,0.0687583854111532,98.0,0.316339176461735,128,128,201.66725730896,0.0521775680201896,
25,0.0084141612569338,89.95166666666667,0.0688235553291936,97.96666666666668,0.0688235553291936,97.96666666666668,0.1833937061168956,128,128,209.6608054637909,0.0493288327193783,
26,0.0080133516703383,89.945,0.0695678375971814,98.0,0.0695678375971814,98.0,0.1630335013858995,128,128,217.6863739490509,0.0464688102163675,
27,0.0076209533886798,89.96166666666667,0.0693180436113228,97.96666666666668,0.0693180436113228,97.96666666666668,0.1233584053602099,128,128,225.6765055656433,0.0436087877133568,
28,0.0072631920837925,89.95833333333333,0.0693153485966225,97.98333333333332,0.0693153485966225,97.98333333333332,0.1283351567679438,128,128,233.61617588996887,0.0407600524125455,
29,0.0069831830926098,89.965,0.0696332442263762,98.03333333333332,0.0696332442263762,98.03333333333332,0.153963902109209,128,128,241.66202688217163,0.0379338469707024,
30,0.0066994374553933,89.97,0.0697635193355381,97.98333333333332,0.0697635193355381,97.98333333333332,0.1289696852584335,128,128,254.03614592552185,0.0351413251295363,0.0147973150014877
31,0.0064861746350418,89.97,0.0694058194446067,98.06666666666666,0.0694058194446067,98.06666666666666,0.1400834338678251,128,128,262.03679156303406,0.0323935076969722,
32,0.0062618721033759,89.98166666666667,0.0697216647677123,98.08333333333331,0.0697216647677123,98.08333333333331,0.089555968476767,128,128,270.02270007133484,0.029701239053058,
33,0.0060540463773189,89.98,0.0699849164423843,98.05,0.0699849164423843,98.05,0.0742181494450583,128,128,278.0190761089325,0.0270751443521509,
34,0.0058959568685176,89.98166666666667,0.0699234019654492,98.03333333333332,0.0699234019654492,98.03333333333332,0.1342258336238386,128,128,286.03319478034973,0.0245255875902866,
35,0.005810706618008,89.98,0.0698835760510216,98.05,0.0698835760510216,98.05,0.2864482431657526,128,128,294.0660014152527,0.0220626307032227,
36,0.0056428314756019,89.98,0.0700023899941394,97.98333333333332,0.0700023899941394,97.98333333333332,0.0750802790248687,128,128,302.10296750068665,0.0196959938565744,
37,0.005530528606123,89.98333333333333,0.0698691295304646,98.06666666666666,0.0698691295304646,98.06666666666666,0.0723172477027304,128,128,310.0428717136383,0.0174350170847618,
38,0.0054415546471288,89.98166666666667,0.0697765379057576,98.06666666666666,0.0697765379057576,98.06666666666666,0.1498186406357072,128,128,318.03625893592834,0.0152886234301613,
39,0.0053590955267885,89.985,0.069923684777071,98.06666666666666,0.069923684777071,98.06666666666666,0.1168062896143143,128,128,325.9905934333801,0.0132652837279337,
